_id,data,timestamp,month
660f774634b26beb1030157d,10.43,2024-04-05T00:00:06.141421-04:00,April
660f774c34b26beb10301593,10.45,2024-04-05T00:00:12.560298-04:00,April
660f775234b26beb103015a9,10.36,2024-04-05T00:00:18.978493-04:00,April
660f775934b26beb103015bf,10.34,2024-04-05T00:00:25.395555-04:00,April
660f775f34b26beb103015d5,10.35,2024-04-05T00:00:31.811542-04:00,April
660f776634b26beb103015eb,10.24,2024-04-05T00:00:38.230891-04:00,April
660f776c34b26beb10301601,10.30,2024-04-05T00:00:44.647453-04:00,April
660f777334b26beb10301617,10.23,2024-04-05T00:00:51.062642-04:00,April
660f777934b26beb1030162d,10.30,2024-04-05T00:00:57.482662-04:00,April
660f777f34b26beb10301643,10.28,2024-04-05T00:01:03.896929-04:00,April
660f778634b26beb10301659,10.30,2024-04-05T00:01:10.310715-04:00,April
660f778c34b26beb1030166f,10.29,2024-04-05T00:01:16.732056-04:00,April
660f779334b26beb10301685,10.30,2024-04-05T00:01:23.148229-04:00,April
660f779934b26beb1030169b,10.24,2024-04-05T00:01:29.565201-04:00,April
660f779f34b26beb103016b1,10.25,2024-04-05T00:01:35.984197-04:00,April
660f77a634b26beb103016c7,10.28,2024-04-05T00:01:42.399242-04:00,April
660f77ac34b26beb103016dd,10.33,2024-04-05T00:01:48.816560-04:00,April
660f77b334b26beb103016f3,10.37,2024-04-05T00:01:55.236049-04:00,April
660f77b934b26beb10301709,10.38,2024-04-05T00:02:01.653956-04:00,April
660f77c034b26beb1030171f,10.27,2024-04-05T00:02:08.068896-04:00,April
660f77c634b26beb10301735,10.25,2024-04-05T00:02:14.483249-04:00,April
660f77cc34b26beb1030174b,10.32,2024-04-05T00:02:20.902682-04:00,April
660f77d334b26beb10301761,10.24,2024-04-05T00:02:27.319992-04:00,April
660f77d934b26beb10301777,10.28,2024-04-05T00:02:33.740469-04:00,April
660f77e034b26beb1030178d,10.33,2024-04-05T00:02:40.153370-04:00,April
660f77e634b26beb103017a3,10.36,2024-04-05T00:02:46.571839-04:00,April
660f77ec34b26beb103017b9,10.33,2024-04-05T00:02:52.991084-04:00,April
660f77f334b26beb103017cf,10.32,2024-04-05T00:02:59.407806-04:00,April
660f77f934b26beb103017e5,10.37,2024-04-05T00:03:05.822425-04:00,April
660f780034b26beb103017fb,10.41,2024-04-05T00:03:12.241641-04:00,April
660f780634b26beb10301811,10.29,2024-04-05T00:03:18.656241-04:00,April
660f780d34b26beb10301827,10.31,2024-04-05T00:03:25.074999-04:00,April
