_id,data,timestamp,month
66233dc19a8cdfbc2b857730,0.73,2024-04-20T00:00:01.760222-04:00,April
66233dc99a8cdfbc2b857748,0.72,2024-04-20T00:00:09.263283-04:00,April
66233dd09a8cdfbc2b857760,0.72,2024-04-20T00:00:16.766338-04:00,April
66233dd89a8cdfbc2b857778,0.73,2024-04-20T00:00:24.268139-04:00,April
66233ddf9a8cdfbc2b857790,0.72,2024-04-20T00:00:31.771112-04:00,April
66233de79a8cdfbc2b8577a8,0.72,2024-04-20T00:00:39.274962-04:00,April
66233dee9a8cdfbc2b8577c0,0.73,2024-04-20T00:00:46.775122-04:00,April
66233df69a8cdfbc2b8577d8,0.72,2024-04-20T00:00:54.277131-04:00,April
66233dfd9a8cdfbc2b8577f0,0.72,2024-04-20T00:01:01.780227-04:00,April
66233e059a8cdfbc2b857808,0.73,2024-04-20T00:01:09.282160-04:00,April
66233e0c9a8cdfbc2b857820,0.72,2024-04-20T00:01:16.785963-04:00,April
66233e149a8cdfbc2b857838,0.72,2024-04-20T00:01:24.287679-04:00,April
66233e1b9a8cdfbc2b857850,0.73,2024-04-20T00:01:31.789186-04:00,April
66233e239a8cdfbc2b857868,0.72,2024-04-20T00:01:39.297796-04:00,April
66233e2a9a8cdfbc2b857880,0.72,2024-04-20T00:01:46.793927-04:00,April
66233e329a8cdfbc2b857898,0.73,2024-04-20T00:01:54.296077-04:00,April
66233e399a8cdfbc2b8578b0,0.72,2024-04-20T00:02:01.798267-04:00,April
66233e419a8cdfbc2b8578c8,0.72,2024-04-20T00:02:09.301123-04:00,April
66233e489a8cdfbc2b8578e0,0.73,2024-04-20T00:02:16.804143-04:00,April
66233e509a8cdfbc2b8578f8,0.72,2024-04-20T00:02:24.306050-04:00,April
66233e579a8cdfbc2b857910,0.72,2024-04-20T00:02:31.809484-04:00,April
66233e5f9a8cdfbc2b857928,0.72,2024-04-20T00:02:39.311757-04:00,April
66233e669a8cdfbc2b857940,0.72,2024-04-20T00:02:46.812082-04:00,April
66233e6e9a8cdfbc2b857958,0.72,2024-04-20T00:02:54.313905-04:00,April
66233e759a8cdfbc2b857970,0.73,2024-04-20T00:03:01.816194-04:00,April
66233e7d9a8cdfbc2b857988,0.73,2024-04-20T00:03:09.319108-04:00,April
66233e849a8cdfbc2b8579a0,0.72,2024-04-20T00:03:16.820104-04:00,April
66233e8c9a8cdfbc2b8579b8,0.72,2024-04-20T00:03:24.321956-04:00,April
66233e939a8cdfbc2b8579d0,0.73,2024-04-20T00:03:31.828525-04:00,April
66233e9b9a8cdfbc2b8579e8,0.72,2024-04-20T00:03:39.327247-04:00,April
66233ea29a8cdfbc2b857a00,0.72,2024-04-20T00:03:46.832900-04:00,April
66233eaa9a8cdfbc2b857a18,0.73,2024-04-20T00:03:54.331132-04:00,April
66233eb19a8cdfbc2b857a30,0.72,2024-04-20T00:04:01.834661-04:00,April
66233eb99a8cdfbc2b857a48,0.72,2024-04-20T00:04:09.338585-04:00,April
66233ec09a8cdfbc2b857a60,0.73,2024-04-20T00:04:16.839238-04:00,April
