_id,data,timestamp,month
66248f459a8cdfbc2b89ad3c,0.76,2024-04-21T00:00:05.291120-04:00,April
66248f4c9a8cdfbc2b89ad54,0.77,2024-04-21T00:00:12.793521-04:00,April
66248f549a8cdfbc2b89ad6c,0.77,2024-04-21T00:00:20.295478-04:00,April
66248f5b9a8cdfbc2b89ad84,0.76,2024-04-21T00:00:27.797270-04:00,April
66248f639a8cdfbc2b89ad9c,0.77,2024-04-21T00:00:35.301961-04:00,April
66248f6a9a8cdfbc2b89adb4,0.77,2024-04-21T00:00:42.802598-04:00,April
66248f729a8cdfbc2b89adcc,0.76,2024-04-21T00:00:50.305373-04:00,April
66248f799a8cdfbc2b89ade4,0.76,2024-04-21T00:00:57.808543-04:00,April
66248f819a8cdfbc2b89adfc,0.77,2024-04-21T00:01:05.310126-04:00,April
66248f889a8cdfbc2b89ae14,0.76,2024-04-21T00:01:12.812206-04:00,April
66248f909a8cdfbc2b89ae2c,0.76,2024-04-21T00:01:20.314146-04:00,April
66248f979a8cdfbc2b89ae44,0.77,2024-04-21T00:01:27.817862-04:00,April
66248f9f9a8cdfbc2b89ae5c,0.76,2024-04-21T00:01:35.320206-04:00,April
66248fa69a8cdfbc2b89ae74,0.77,2024-04-21T00:01:42.821992-04:00,April
66248fae9a8cdfbc2b89ae8c,0.77,2024-04-21T00:01:50.324028-04:00,April
66248fb59a8cdfbc2b89aea4,0.76,2024-04-21T00:01:57.827894-04:00,April
66248fbd9a8cdfbc2b89aebc,0.76,2024-04-21T00:02:05.330379-04:00,April
66248fc49a8cdfbc2b89aed4,0.77,2024-04-21T00:02:12.832213-04:00,April
66248fcc9a8cdfbc2b89aeec,0.76,2024-04-21T00:02:20.334420-04:00,April
66248fd39a8cdfbc2b89af04,0.76,2024-04-21T00:02:27.836208-04:00,April
66248fdb9a8cdfbc2b89af1c,0.77,2024-04-21T00:02:35.339174-04:00,April
66248fe29a8cdfbc2b89af34,0.76,2024-04-21T00:02:42.840807-04:00,April
66248fea9a8cdfbc2b89af4c,0.76,2024-04-21T00:02:50.343026-04:00,April
66248ff19a8cdfbc2b89af64,0.77,2024-04-21T00:02:57.846257-04:00,April
66248ff99a8cdfbc2b89af7c,0.77,2024-04-21T00:03:05.348206-04:00,April
