_id,data,timestamp,month
66233dc19a8cdfbc2b85772a,960,2024-04-20T00:00:01.000101-04:00,April
66233dc89a8cdfbc2b857742,939,2024-04-20T00:00:08.503548-04:00,April
66233dd09a8cdfbc2b85775a,880,2024-04-20T00:00:16.005175-04:00,April
66233dd79a8cdfbc2b857772,846,2024-04-20T00:00:23.507920-04:00,April
66233ddf9a8cdfbc2b85778a,810,2024-04-20T00:00:31.009888-04:00,April
66233de69a8cdfbc2b8577a2,853,2024-04-20T00:00:38.513025-04:00,April
66233dee9a8cdfbc2b8577ba,927,2024-04-20T00:00:46.014844-04:00,April
66233df59a8cdfbc2b8577d2,881,2024-04-20T00:00:53.518371-04:00,April
66233dfd9a8cdfbc2b8577ea,810,2024-04-20T00:01:01.018767-04:00,April
66233e049a8cdfbc2b857802,841,2024-04-20T00:01:08.521881-04:00,April
66233e0c9a8cdfbc2b85781a,880,2024-04-20T00:01:16.023381-04:00,April
66233e139a8cdfbc2b857832,890,2024-04-20T00:01:23.526693-04:00,April
66233e1b9a8cdfbc2b85784a,902,2024-04-20T00:01:31.028666-04:00,April
66233e229a8cdfbc2b857862,865,2024-04-20T00:01:38.531587-04:00,April
66233e2a9a8cdfbc2b85787a,839,2024-04-20T00:01:46.033760-04:00,April
66233e319a8cdfbc2b857892,877,2024-04-20T00:01:53.535836-04:00,April
66233e399a8cdfbc2b8578aa,939,2024-04-20T00:02:01.037779-04:00,April
66233e409a8cdfbc2b8578c2,963,2024-04-20T00:02:08.540595-04:00,April
66233e489a8cdfbc2b8578da,963,2024-04-20T00:02:16.043892-04:00,April
66233e4f9a8cdfbc2b8578f2,921,2024-04-20T00:02:23.545773-04:00,April
66233e579a8cdfbc2b85790a,829,2024-04-20T00:02:31.049875-04:00,April
66233e5e9a8cdfbc2b857922,788,2024-04-20T00:02:38.549722-04:00,April
66233e669a8cdfbc2b85793a,797,2024-04-20T00:02:46.051866-04:00,April
66233e6d9a8cdfbc2b857952,834,2024-04-20T00:02:53.555093-04:00,April
66233e759a8cdfbc2b85796a,864,2024-04-20T00:03:01.057163-04:00,April
66233e7c9a8cdfbc2b857982,853,2024-04-20T00:03:08.557811-04:00,April
66233e849a8cdfbc2b85799a,819,2024-04-20T00:03:16.059853-04:00,April
66233e8b9a8cdfbc2b8579b2,830,2024-04-20T00:03:23.560542-04:00,April
66233e939a8cdfbc2b8579ca,873,2024-04-20T00:03:31.064708-04:00,April
66233e9a9a8cdfbc2b8579e2,889,2024-04-20T00:03:38.567761-04:00,April
66233ea29a8cdfbc2b8579fa,878,2024-04-20T00:03:46.068824-04:00,April
66233ea99a8cdfbc2b857a12,866,2024-04-20T00:03:53.570796-04:00,April
66233eb19a8cdfbc2b857a2a,851,2024-04-20T00:04:01.073856-04:00,April
66233eb89a8cdfbc2b857a42,859,2024-04-20T00:04:08.576788-04:00,April
66233ec09a8cdfbc2b857a5a,856,2024-04-20T00:04:16.080535-04:00,April
66233ec79a8cdfbc2b857a72,835,2024-04-20T00:04:23.580670-04:00,April
66233ecf9a8cdfbc2b857a8a,826,2024-04-20T00:04:31.084755-04:00,April
66233ed89a8cdfbc2b857aa2,808,2024-04-20T00:04:40.388594-04:00,April
66233ede9a8cdfbc2b857aba,779,2024-04-20T00:04:46.080427-04:00,April
66233ee59a8cdfbc2b857ad2,761,2024-04-20T00:04:53.582629-04:00,April
66233eed9a8cdfbc2b857aea,785,2024-04-20T00:05:01.085663-04:00,April
66233ef49a8cdfbc2b857b02,795,2024-04-20T00:05:08.587769-04:00,April
66233efc9a8cdfbc2b857b1a,817,2024-04-20T00:05:16.090423-04:00,April
66233f039a8cdfbc2b857b32,827,2024-04-20T00:05:23.592725-04:00,April
66233f0b9a8cdfbc2b857b4a,785,2024-04-20T00:05:31.094644-04:00,April
66233f129a8cdfbc2b857b62,744,2024-04-20T00:05:38.597416-04:00,April
66233f1a9a8cdfbc2b857b7a,767,2024-04-20T00:05:46.098512-04:00,April
66233f219a8cdfbc2b857b92,809,2024-04-20T00:05:53.604079-04:00,April
66233f299a8cdfbc2b857baa,849,2024-04-20T00:06:01.103588-04:00,April
66233f309a8cdfbc2b857bc2,871,2024-04-20T00:06:08.604699-04:00,April
66233f389a8cdfbc2b857bda,844,2024-04-20T00:06:16.106604-04:00,April
66233f3f9a8cdfbc2b857bf2,843,2024-04-20T00:06:23.610591-04:00,April
66233f479a8cdfbc2b857c0a,855,2024-04-20T00:06:31.112792-04:00,April
66233f4e9a8cdfbc2b857c22,829,2024-04-20T00:06:38.615485-04:00,April
66233f569a8cdfbc2b857c3a,835,2024-04-20T00:06:46.117508-04:00,April
66233f5d9a8cdfbc2b857c52,866,2024-04-20T00:06:53.620633-04:00,April
66233f659a8cdfbc2b857c6a,894,2024-04-20T00:07:01.123723-04:00,April
66233f6c9a8cdfbc2b857c82,891,2024-04-20T00:07:08.625502-04:00,April
66233f749a8cdfbc2b857c9a,845,2024-04-20T00:07:16.127517-04:00,April
66233f7b9a8cdfbc2b857cb2,814,2024-04-20T00:07:23.629628-04:00,April
66233f839a8cdfbc2b857cca,810,2024-04-20T00:07:31.131528-04:00,April
66233f8a9a8cdfbc2b857ce2,795,2024-04-20T00:07:38.639340-04:00,April
66233f929a8cdfbc2b857cfa,807,2024-04-20T00:07:46.135634-04:00,April
66233f999a8cdfbc2b857d12,834,2024-04-20T00:07:53.638759-04:00,April
66233fa19a8cdfbc2b857d2a,857,2024-04-20T00:08:01.143869-04:00,April
66233fa89a8cdfbc2b857d42,866,2024-04-20T00:08:08.645042-04:00,April
66233fb09a8cdfbc2b857d5a,852,2024-04-20T00:08:16.148410-04:00,April
66233fb79a8cdfbc2b857d72,868,2024-04-20T00:08:23.651614-04:00,April
66233fbf9a8cdfbc2b857d8a,897,2024-04-20T00:08:31.153616-04:00,April
66233fc69a8cdfbc2b857da2,892,2024-04-20T00:08:38.655425-04:00,April
66233fce9a8cdfbc2b857dba,834,2024-04-20T00:08:46.158475-04:00,April
66233fd59a8cdfbc2b857dd2,779,2024-04-20T00:08:53.662014-04:00,April
66233fdd9a8cdfbc2b857dea,806,2024-04-20T00:09:01.164016-04:00,April
66233fe49a8cdfbc2b857e02,875,2024-04-20T00:09:08.670163-04:00,April
66233fec9a8cdfbc2b857e1a,856,2024-04-20T00:09:16.169427-04:00,April
66233ff39a8cdfbc2b857e32,843,2024-04-20T00:09:23.671575-04:00,April
66233ffb9a8cdfbc2b857e4a,904,2024-04-20T00:09:31.174878-04:00,April
662340029a8cdfbc2b857e62,960,2024-04-20T00:09:38.675844-04:00,April
6623400a9a8cdfbc2b857e7a,952,2024-04-20T00:09:46.177531-04:00,April
662340119a8cdfbc2b857e92,902,2024-04-20T00:09:53.680004-04:00,April
662340199a8cdfbc2b857eaa,859,2024-04-20T00:10:01.181573-04:00,April
662340229a8cdfbc2b857ec2,851,2024-04-20T00:10:10.304939-04:00,April
662340289a8cdfbc2b857eda,832,2024-04-20T00:10:16.177434-04:00,April
6623402f9a8cdfbc2b857ef2,831,2024-04-20T00:10:23.680404-04:00,April
