_id,data,timestamp,month
6621ec449a8cdfbc2b814122,11.94,2024-04-19T00:00:04.479857-04:00,April
6621ec4b9a8cdfbc2b81413a,11.91,2024-04-19T00:00:11.976769-04:00,April
6621ec539a8cdfbc2b814152,11.91,2024-04-19T00:00:19.480284-04:00,April
6621ec5a9a8cdfbc2b81416a,11.85,2024-04-19T00:00:26.981658-04:00,April
6621ec629a8cdfbc2b814182,11.96,2024-04-19T00:00:34.484096-04:00,April
6621ec699a8cdfbc2b81419a,11.93,2024-04-19T00:00:41.986124-04:00,April
6621ec719a8cdfbc2b8141b2,11.99,2024-04-19T00:00:49.487911-04:00,April
6621ec789a8cdfbc2b8141ca,12.06,2024-04-19T00:00:56.989709-04:00,April
6621ec809a8cdfbc2b8141e2,11.99,2024-04-19T00:01:04.492340-04:00,April
6621ec879a8cdfbc2b8141fa,12.05,2024-04-19T00:01:11.995755-04:00,April
6621ec8f9a8cdfbc2b814212,12.07,2024-04-19T00:01:19.496443-04:00,April
6621ec979a8cdfbc2b81422a,12.08,2024-04-19T00:01:27.003883-04:00,April
6621ec9e9a8cdfbc2b814242,12.07,2024-04-19T00:01:34.505591-04:00,April
6621eca69a8cdfbc2b81425a,12.05,2024-04-19T00:01:42.010379-04:00,April
6621ecad9a8cdfbc2b814272,12.00,2024-04-19T00:01:49.509454-04:00,April
6621ecb59a8cdfbc2b81428a,11.93,2024-04-19T00:01:57.012028-04:00,April
6621ecbc9a8cdfbc2b8142a2,11.92,2024-04-19T00:02:04.515647-04:00,April
6621ecc49a8cdfbc2b8142ba,12.05,2024-04-19T00:02:12.019691-04:00,April
6621eccb9a8cdfbc2b8142d2,11.96,2024-04-19T00:02:19.521497-04:00,April
6621ecd39a8cdfbc2b8142ea,11.88,2024-04-19T00:02:27.026571-04:00,April
6621ecda9a8cdfbc2b814302,11.84,2024-04-19T00:02:34.527452-04:00,April
6621ece29a8cdfbc2b81431a,11.84,2024-04-19T00:02:42.028591-04:00,April
6621ece99a8cdfbc2b814332,11.90,2024-04-19T00:02:49.530410-04:00,April
6621ecf19a8cdfbc2b81434a,11.87,2024-04-19T00:02:57.036537-04:00,April
6621ecf89a8cdfbc2b814362,11.92,2024-04-19T00:03:04.537629-04:00,April
6621ed009a8cdfbc2b81437a,11.93,2024-04-19T00:03:12.038434-04:00,April
6621ed079a8cdfbc2b814392,11.91,2024-04-19T00:03:19.540789-04:00,April
6621ed0f9a8cdfbc2b8143aa,12.02,2024-04-19T00:03:27.045624-04:00,April
6621ed169a8cdfbc2b8143c2,12.01,2024-04-19T00:03:34.548096-04:00,April
