_id,data,timestamp,month
66209ac39a8cdfbc2b7d0b12,0.67,2024-04-18T00:00:03.735857-04:00,April
66209acb9a8cdfbc2b7d0b2a,0.66,2024-04-18T00:00:11.237456-04:00,April
66209ad29a8cdfbc2b7d0b42,0.66,2024-04-18T00:00:18.739396-04:00,April
66209ada9a8cdfbc2b7d0b5a,0.66,2024-04-18T00:00:26.242330-04:00,April
66209ae19a8cdfbc2b7d0b72,0.66,2024-04-18T00:00:33.745377-04:00,April
66209ae99a8cdfbc2b7d0b8a,0.66,2024-04-18T00:00:41.246837-04:00,April
66209af09a8cdfbc2b7d0ba2,0.67,2024-04-18T00:00:48.749174-04:00,April
66209af89a8cdfbc2b7d0bba,0.66,2024-04-18T00:00:56.252459-04:00,April
66209aff9a8cdfbc2b7d0bd2,0.66,2024-04-18T00:01:03.754409-04:00,April
66209b079a8cdfbc2b7d0bea,0.66,2024-04-18T00:01:11.257601-04:00,April
66209b0e9a8cdfbc2b7d0c02,0.66,2024-04-18T00:01:18.758110-04:00,April
66209b169a8cdfbc2b7d0c1a,0.66,2024-04-18T00:01:26.260592-04:00,April
66209b1d9a8cdfbc2b7d0c32,0.66,2024-04-18T00:01:33.759143-04:00,April
66209b259a8cdfbc2b7d0c4a,0.66,2024-04-18T00:01:41.261087-04:00,April
66209b2c9a8cdfbc2b7d0c62,0.66,2024-04-18T00:01:48.764181-04:00,April
66209b349a8cdfbc2b7d0c7a,0.66,2024-04-18T00:01:56.268281-04:00,April
66209b3b9a8cdfbc2b7d0c92,0.67,2024-04-18T00:02:03.771362-04:00,April
66209b439a8cdfbc2b7d0caa,0.66,2024-04-18T00:02:11.273072-04:00,April
66209b4a9a8cdfbc2b7d0cc2,0.66,2024-04-18T00:02:18.776169-04:00,April
66209b529a8cdfbc2b7d0cda,0.66,2024-04-18T00:02:26.280303-04:00,April
66209b599a8cdfbc2b7d0cf2,0.66,2024-04-18T00:02:33.783323-04:00,April
66209b619a8cdfbc2b7d0d0a,0.66,2024-04-18T00:02:41.286674-04:00,April
66209b689a8cdfbc2b7d0d22,0.66,2024-04-18T00:02:48.789165-04:00,April
66209b709a8cdfbc2b7d0d3a,0.66,2024-04-18T00:02:56.291212-04:00,April
66209b779a8cdfbc2b7d0d52,0.66,2024-04-18T00:03:03.793564-04:00,April
66209b7f9a8cdfbc2b7d0d6a,0.66,2024-04-18T00:03:11.296137-04:00,April
66209b869a8cdfbc2b7d0d82,0.66,2024-04-18T00:03:18.798230-04:00,April
66209b8e9a8cdfbc2b7d0d9a,0.66,2024-04-18T00:03:26.300649-04:00,April
66209b959a8cdfbc2b7d0db2,0.66,2024-04-18T00:03:33.802479-04:00,April
66209b9d9a8cdfbc2b7d0dca,0.66,2024-04-18T00:03:41.303955-04:00,April
66209ba49a8cdfbc2b7d0de2,0.66,2024-04-18T00:03:48.807351-04:00,April
66209bac9a8cdfbc2b7d0dfa,0.66,2024-04-18T00:03:56.311029-04:00,April
66209bb39a8cdfbc2b7d0e12,0.66,2024-04-18T00:04:03.811785-04:00,April
