_id,data,timestamp,month
6610c8c434b26beb10349aab,43.87,2024-04-06T00:00:04.856197-04:00,April
6610c8cb34b26beb10349ac1,43.76,2024-04-06T00:00:11.269669-04:00,April
6610c8d134b26beb10349ad7,44.21,2024-04-06T00:00:17.682664-04:00,April
6610c8d834b26beb10349aed,44.32,2024-04-06T00:00:24.094315-04:00,April
6610c8de34b26beb10349b03,44.38,2024-04-06T00:00:30.549015-04:00,April
6610c8e434b26beb10349b19,44.54,2024-04-06T00:00:36.924818-04:00,April
6610c8eb34b26beb10349b2f,44.48,2024-04-06T00:00:43.342557-04:00,April
6610c8f134b26beb10349b45,44.32,2024-04-06T00:00:49.757745-04:00,April
6610c8f834b26beb10349b5b,44.38,2024-04-06T00:00:56.177391-04:00,April
6610c8fe34b26beb10349b71,44.49,2024-04-06T00:01:02.593980-04:00,April
6610c90534b26beb10349b87,44.42,2024-04-06T00:01:09.010827-04:00,April
6610c90b34b26beb10349b9d,44.48,2024-04-06T00:01:15.426391-04:00,April
6610c91134b26beb10349bb3,44.38,2024-04-06T00:01:21.845126-04:00,April
6610c91834b26beb10349bc9,44.58,2024-04-06T00:01:28.260125-04:00,April
6610c91e34b26beb10349bdf,44.50,2024-04-06T00:01:34.651678-04:00,April
6610c92534b26beb10349bf5,44.27,2024-04-06T00:01:41.092117-04:00,April
6610c92b34b26beb10349c0b,44.16,2024-04-06T00:01:47.504660-04:00,April
6610c93134b26beb10349c21,43.96,2024-04-06T00:01:53.918504-04:00,April
6610c93834b26beb10349c37,44.04,2024-04-06T00:02:00.332331-04:00,April
6610c93e34b26beb10349c4d,44.01,2024-04-06T00:02:06.747520-04:00,April
6610c94534b26beb10349c63,44.26,2024-04-06T00:02:13.159995-04:00,April
6610c94b34b26beb10349c79,44.19,2024-04-06T00:02:19.575894-04:00,April
6610c95134b26beb10349c8f,43.94,2024-04-06T00:02:25.990269-04:00,April
6610c95834b26beb10349ca5,44.17,2024-04-06T00:02:32.402908-04:00,April
6610c95e34b26beb10349cbb,44.22,2024-04-06T00:02:38.857069-04:00,April
6610c96534b26beb10349cd1,43.97,2024-04-06T00:02:45.232943-04:00,April
6610c96b34b26beb10349ce7,43.97,2024-04-06T00:02:51.644817-04:00,April
