_id,data,timestamp,month
6614057a34b26beb103e966d,6.296,2024-04-08T10:55:54.849606-04:00,April
6614058734b26beb103e96a3,6.243,2024-04-08T10:56:07.116506-04:00,April
6614059434b26beb103e96cd,6.251,2024-04-08T10:56:20.317559-04:00,April
