_id,data,timestamp,month
66233dc09a8cdfbc2b857728,22.003,2024-04-20T00:00:00.731200-04:00,April
66233dc89a8cdfbc2b857740,22.002,2024-04-20T00:00:08.233680-04:00,April
66233dcf9a8cdfbc2b857758,22.004,2024-04-20T00:00:15.735330-04:00,April
66233dd79a8cdfbc2b857770,22.006,2024-04-20T00:00:23.239848-04:00,April
66233dde9a8cdfbc2b857788,22.007,2024-04-20T00:00:30.741037-04:00,April
66233de69a8cdfbc2b8577a0,22.006,2024-04-20T00:00:38.244111-04:00,April
66233ded9a8cdfbc2b8577b8,22.007,2024-04-20T00:00:45.744908-04:00,April
66233df59a8cdfbc2b8577d0,22.008,2024-04-20T00:00:53.245884-04:00,April
66233dfc9a8cdfbc2b8577e8,22.010,2024-04-20T00:01:00.750106-04:00,April
66233e049a8cdfbc2b857800,22.010,2024-04-20T00:01:08.254982-04:00,April
66233e0b9a8cdfbc2b857818,22.008,2024-04-20T00:01:15.754236-04:00,April
66233e139a8cdfbc2b857830,22.004,2024-04-20T00:01:23.259046-04:00,April
66233e1a9a8cdfbc2b857848,22.002,2024-04-20T00:01:30.758813-04:00,April
66233e229a8cdfbc2b857860,22.002,2024-04-20T00:01:38.263924-04:00,April
66233e299a8cdfbc2b857878,22.004,2024-04-20T00:01:45.767334-04:00,April
66233e319a8cdfbc2b857890,21.999,2024-04-20T00:01:53.264750-04:00,April
66233e389a8cdfbc2b8578a8,22.006,2024-04-20T00:02:00.767862-04:00,April
66233e409a8cdfbc2b8578c0,22.004,2024-04-20T00:02:08.272165-04:00,April
66233e479a8cdfbc2b8578d8,22.001,2024-04-20T00:02:15.774961-04:00,April
66233e4f9a8cdfbc2b8578f0,21.997,2024-04-20T00:02:23.275885-04:00,April
66233e569a8cdfbc2b857908,21.994,2024-04-20T00:02:30.776606-04:00,April
66233e5e9a8cdfbc2b857920,21.993,2024-04-20T00:02:38.280031-04:00,April
66233e659a8cdfbc2b857938,21.991,2024-04-20T00:02:45.782113-04:00,April
66233e6d9a8cdfbc2b857950,21.997,2024-04-20T00:02:53.283890-04:00,April
66233e749a8cdfbc2b857968,21.992,2024-04-20T00:03:00.787753-04:00,April
66233e7c9a8cdfbc2b857980,21.997,2024-04-20T00:03:08.286697-04:00,April
66233e839a8cdfbc2b857998,21.999,2024-04-20T00:03:15.790905-04:00,April
66233e8b9a8cdfbc2b8579b0,21.990,2024-04-20T00:03:23.290973-04:00,April
66233e929a8cdfbc2b8579c8,21.988,2024-04-20T00:03:30.797001-04:00,April
66233e9a9a8cdfbc2b8579e0,21.987,2024-04-20T00:03:38.296026-04:00,April
66233ea19a8cdfbc2b8579f8,21.982,2024-04-20T00:03:45.801142-04:00,April
66233ea99a8cdfbc2b857a10,21.981,2024-04-20T00:03:53.301011-04:00,April
66233eb09a8cdfbc2b857a28,21.980,2024-04-20T00:04:00.805948-04:00,April
66233eb89a8cdfbc2b857a40,21.978,2024-04-20T00:04:08.308305-04:00,April
66233ebf9a8cdfbc2b857a58,21.980,2024-04-20T00:04:15.812453-04:00,April
66233ec79a8cdfbc2b857a70,21.978,2024-04-20T00:04:23.311839-04:00,April
66233ece9a8cdfbc2b857a88,21.973,2024-04-20T00:04:30.814989-04:00,April
66233ed69a8cdfbc2b857aa0,21.975,2024-04-20T00:04:38.316933-04:00,April
66233edd9a8cdfbc2b857ab8,21.974,2024-04-20T00:04:45.811945-04:00,April
66233ee59a8cdfbc2b857ad0,21.975,2024-04-20T00:04:53.311725-04:00,April
66233eec9a8cdfbc2b857ae8,21.974,2024-04-20T00:05:00.817488-04:00,April
66233ef49a8cdfbc2b857b00,21.972,2024-04-20T00:05:08.319064-04:00,April
66233efb9a8cdfbc2b857b18,21.975,2024-04-20T00:05:15.819886-04:00,April
66233f039a8cdfbc2b857b30,21.975,2024-04-20T00:05:23.324834-04:00,April
66233f0a9a8cdfbc2b857b48,21.986,2024-04-20T00:05:30.824827-04:00,April
66233f129a8cdfbc2b857b60,21.979,2024-04-20T00:05:38.327897-04:00,April
66233f199a8cdfbc2b857b78,21.971,2024-04-20T00:05:45.827766-04:00,April
66233f219a8cdfbc2b857b90,21.970,2024-04-20T00:05:53.330789-04:00,April
66233f289a8cdfbc2b857ba8,21.971,2024-04-20T00:06:00.832836-04:00,April
66233f309a8cdfbc2b857bc0,21.978,2024-04-20T00:06:08.338056-04:00,April
66233f379a8cdfbc2b857bd8,21.975,2024-04-20T00:06:15.835752-04:00,April
66233f3f9a8cdfbc2b857bf0,21.976,2024-04-20T00:06:23.341825-04:00,April
66233f469a8cdfbc2b857c08,21.974,2024-04-20T00:06:30.843697-04:00,April
66233f4e9a8cdfbc2b857c20,21.975,2024-04-20T00:06:38.345820-04:00,April
66233f559a8cdfbc2b857c38,21.971,2024-04-20T00:06:45.850298-04:00,April
66233f5d9a8cdfbc2b857c50,21.970,2024-04-20T00:06:53.350788-04:00,April
66233f649a8cdfbc2b857c68,21.968,2024-04-20T00:07:00.853679-04:00,April
66233f6c9a8cdfbc2b857c80,21.961,2024-04-20T00:07:08.358237-04:00,April
66233f739a8cdfbc2b857c98,21.971,2024-04-20T00:07:15.858027-04:00,April
66233f7b9a8cdfbc2b857cb0,21.983,2024-04-20T00:07:23.360768-04:00,April
66233f829a8cdfbc2b857cc8,21.977,2024-04-20T00:07:30.865400-04:00,April
66233f8a9a8cdfbc2b857ce0,21.975,2024-04-20T00:07:38.363824-04:00,April
66233f919a8cdfbc2b857cf8,21.967,2024-04-20T00:07:45.864747-04:00,April
66233f999a8cdfbc2b857d10,21.965,2024-04-20T00:07:53.368783-04:00,April
66233fa09a8cdfbc2b857d28,21.971,2024-04-20T00:08:00.874844-04:00,April
66233fa89a8cdfbc2b857d40,21.965,2024-04-20T00:08:08.374768-04:00,April
66233faf9a8cdfbc2b857d58,21.961,2024-04-20T00:08:15.879922-04:00,April
66233fb79a8cdfbc2b857d70,21.957,2024-04-20T00:08:23.382683-04:00,April
66233fbe9a8cdfbc2b857d88,21.962,2024-04-20T00:08:30.885374-04:00,April
66233fc69a8cdfbc2b857da0,21.967,2024-04-20T00:08:38.386692-04:00,April
66233fcd9a8cdfbc2b857db8,21.964,2024-04-20T00:08:45.890737-04:00,April
66233fd59a8cdfbc2b857dd0,21.962,2024-04-20T00:08:53.390899-04:00,April
66233fdc9a8cdfbc2b857de8,21.959,2024-04-20T00:09:00.895817-04:00,April
66233fe49a8cdfbc2b857e00,21.952,2024-04-20T00:09:08.395772-04:00,April
66233feb9a8cdfbc2b857e18,21.948,2024-04-20T00:09:15.898601-04:00,April
66233ff39a8cdfbc2b857e30,21.937,2024-04-20T00:09:23.402591-04:00,April
66233ffa9a8cdfbc2b857e48,21.939,2024-04-20T00:09:30.904616-04:00,April
662340029a8cdfbc2b857e60,21.941,2024-04-20T00:09:38.406516-04:00,April
662340099a8cdfbc2b857e78,21.942,2024-04-20T00:09:45.908627-04:00,April
662340119a8cdfbc2b857e90,21.944,2024-04-20T00:09:53.409723-04:00,April
662340189a8cdfbc2b857ea8,21.946,2024-04-20T00:10:00.913748-04:00,April
662340209a8cdfbc2b857ec0,21.949,2024-04-20T00:10:08.413497-04:00,April
662340279a8cdfbc2b857ed8,21.949,2024-04-20T00:10:15.908647-04:00,April
6623402f9a8cdfbc2b857ef0,21.951,2024-04-20T00:10:23.409509-04:00,April
662340369a8cdfbc2b857f08,21.944,2024-04-20T00:10:30.911639-04:00,April
6623403e9a8cdfbc2b857f20,21.947,2024-04-20T00:10:38.416667-04:00,April
662340459a8cdfbc2b857f38,21.948,2024-04-20T00:10:45.909667-04:00,April
6623404d9a8cdfbc2b857f50,21.952,2024-04-20T00:10:53.411578-04:00,April
662340549a8cdfbc2b857f68,21.952,2024-04-20T00:11:00.913673-04:00,April
6623405c9a8cdfbc2b857f80,21.950,2024-04-20T00:11:08.417732-04:00,April
662340639a8cdfbc2b857f98,21.943,2024-04-20T00:11:15.920583-04:00,April
6623406b9a8cdfbc2b857fb0,21.937,2024-04-20T00:11:23.422884-04:00,April
662340729a8cdfbc2b857fc8,21.937,2024-04-20T00:11:30.924771-04:00,April
6623407a9a8cdfbc2b857fe0,21.937,2024-04-20T00:11:38.429784-04:00,April
662340819a8cdfbc2b857ff8,21.945,2024-04-20T00:11:45.933358-04:00,April
662340899a8cdfbc2b858010,21.949,2024-04-20T00:11:53.432636-04:00,April
662340909a8cdfbc2b858028,21.945,2024-04-20T00:12:00.934604-04:00,April
662340989a8cdfbc2b858040,21.944,2024-04-20T00:12:08.439657-04:00,April
6623409f9a8cdfbc2b858058,21.941,2024-04-20T00:12:15.940966-04:00,April
662340a79a8cdfbc2b858070,21.940,2024-04-20T00:12:23.442848-04:00,April
662340ae9a8cdfbc2b858088,21.936,2024-04-20T00:12:30.943658-04:00,April
662340b69a8cdfbc2b8580a0,21.937,2024-04-20T00:12:38.446546-04:00,April
662340bd9a8cdfbc2b8580b8,21.877,2024-04-20T00:12:45.949375-04:00,April
662340c59a8cdfbc2b8580d0,21.895,2024-04-20T00:12:53.452056-04:00,April
662340cc9a8cdfbc2b8580e8,21.904,2024-04-20T00:13:00.952457-04:00,April
662340d49a8cdfbc2b858100,21.912,2024-04-20T00:13:08.456091-04:00,April
662340db9a8cdfbc2b858118,21.916,2024-04-20T00:13:15.957554-04:00,April
662340e39a8cdfbc2b858130,21.923,2024-04-20T00:13:23.459498-04:00,April
