_id,data,timestamp,month
660e25c034b26beb102b9053,23.16,2024-04-04T00:00:00.181804-04:00,April
660e25c634b26beb102b9069,23.16,2024-04-04T00:00:06.594733-04:00,April
660e25cd34b26beb102b907f,23.17,2024-04-04T00:00:13.014870-04:00,April
660e25d334b26beb102b9095,23.16,2024-04-04T00:00:19.432524-04:00,April
660e25d934b26beb102b90ab,23.16,2024-04-04T00:00:25.850056-04:00,April
660e25e034b26beb102b90c1,23.16,2024-04-04T00:00:32.263332-04:00,April
660e25e634b26beb102b90d7,23.17,2024-04-04T00:00:38.676751-04:00,April
660e25ed34b26beb102b90ed,23.17,2024-04-04T00:00:45.098188-04:00,April
660e25f334b26beb102b9103,23.16,2024-04-04T00:00:51.515307-04:00,April
660e25f934b26beb102b9119,23.17,2024-04-04T00:00:57.932134-04:00,April
660e260034b26beb102b912f,23.16,2024-04-04T00:01:04.349402-04:00,April
660e260634b26beb102b9145,23.16,2024-04-04T00:01:10.765586-04:00,April
660e260d34b26beb102b915b,23.16,2024-04-04T00:01:17.180320-04:00,April
660e261334b26beb102b9171,23.17,2024-04-04T00:01:23.596635-04:00,April
660e261a34b26beb102b9187,23.15,2024-04-04T00:01:30.011873-04:00,April
660e262034b26beb102b919d,23.16,2024-04-04T00:01:36.430127-04:00,April
660e262634b26beb102b91b3,23.15,2024-04-04T00:01:42.844832-04:00,April
660e262d34b26beb102b91c9,23.14,2024-04-04T00:01:49.264122-04:00,April
660e263334b26beb102b91df,23.16,2024-04-04T00:01:55.682415-04:00,April
660e263a34b26beb102b91f5,23.16,2024-04-04T00:02:02.100456-04:00,April
660e264034b26beb102b920b,23.16,2024-04-04T00:02:08.512729-04:00,April
660e264634b26beb102b9221,23.16,2024-04-04T00:02:14.928284-04:00,April
660e264d34b26beb102b9237,23.15,2024-04-04T00:02:21.346453-04:00,April
660e265334b26beb102b924d,23.15,2024-04-04T00:02:27.762603-04:00,April
660e265a34b26beb102b9263,23.15,2024-04-04T00:02:34.178898-04:00,April
660e266034b26beb102b9279,23.16,2024-04-04T00:02:40.597742-04:00,April
660e266734b26beb102b928f,23.16,2024-04-04T00:02:47.010982-04:00,April
660e266d34b26beb102b92a5,23.16,2024-04-04T00:02:53.430069-04:00,April
660e267334b26beb102b92bb,23.16,2024-04-04T00:02:59.847805-04:00,April
660e267a34b26beb102b92d1,23.15,2024-04-04T00:03:06.264098-04:00,April
660e268034b26beb102b92e7,23.16,2024-04-04T00:03:12.696672-04:00,April
660e268734b26beb102b92fd,23.15,2024-04-04T00:03:19.098269-04:00,April
660e268d34b26beb102b9313,23.16,2024-04-04T00:03:25.515378-04:00,April
660e269334b26beb102b9329,23.15,2024-04-04T00:03:31.933300-04:00,April
660e269a34b26beb102b933f,23.15,2024-04-04T00:03:38.348500-04:00,April
660e26a034b26beb102b9355,23.15,2024-04-04T00:03:44.763439-04:00,April
660e26a734b26beb102b936b,23.16,2024-04-04T00:03:51.178482-04:00,April
660e26ad34b26beb102b9381,23.15,2024-04-04T00:03:57.597856-04:00,April
660e26b434b26beb102b9397,23.15,2024-04-04T00:04:04.014342-04:00,April
660e26ba34b26beb102b93ad,23.15,2024-04-04T00:04:10.437727-04:00,April
660e26c034b26beb102b93c3,23.15,2024-04-04T00:04:16.847980-04:00,April
660e26c734b26beb102b93d9,23.15,2024-04-04T00:04:23.263762-04:00,April
660e26cd34b26beb102b93ef,23.15,2024-04-04T00:04:29.681190-04:00,April
660e26d434b26beb102b9405,23.14,2024-04-04T00:04:36.098327-04:00,April
660e26da34b26beb102b941b,23.16,2024-04-04T00:04:42.512285-04:00,April
660e26e034b26beb102b9431,23.14,2024-04-04T00:04:48.926743-04:00,April
660e26e734b26beb102b9447,23.15,2024-04-04T00:04:55.342658-04:00,April
660e26ed34b26beb102b945d,23.15,2024-04-04T00:05:01.761619-04:00,April
660e26f434b26beb102b9473,23.15,2024-04-04T00:05:08.180659-04:00,April
660e26fa34b26beb102b9489,23.16,2024-04-04T00:05:14.595761-04:00,April
660e270134b26beb102b949f,23.15,2024-04-04T00:05:21.013886-04:00,April
660e270734b26beb102b94b5,23.14,2024-04-04T00:05:27.430796-04:00,April
660e270d34b26beb102b94cb,23.14,2024-04-04T00:05:33.850174-04:00,April
660e271434b26beb102b94e1,23.14,2024-04-04T00:05:40.266168-04:00,April
660e271a34b26beb102b94f7,23.15,2024-04-04T00:05:46.683222-04:00,April
660e272134b26beb102b950d,23.14,2024-04-04T00:05:53.098371-04:00,April
660e272734b26beb102b9523,23.15,2024-04-04T00:05:59.514008-04:00,April
660e272d34b26beb102b9539,23.14,2024-04-04T00:06:05.935534-04:00,April
660e273434b26beb102b954f,23.16,2024-04-04T00:06:12.354615-04:00,April
660e273a34b26beb102b9565,23.14,2024-04-04T00:06:18.772505-04:00,April
660e274134b26beb102b957b,23.15,2024-04-04T00:06:25.188727-04:00,April
660e274734b26beb102b9591,23.14,2024-04-04T00:06:31.606021-04:00,April
660e274e34b26beb102b95a7,23.14,2024-04-04T00:06:38.025591-04:00,April
660e275434b26beb102b95bd,23.13,2024-04-04T00:06:44.438046-04:00,April
660e275a34b26beb102b95d3,23.14,2024-04-04T00:06:50.857177-04:00,April
660e276134b26beb102b95e9,23.13,2024-04-04T00:06:57.276684-04:00,April
660e276734b26beb102b95ff,23.15,2024-04-04T00:07:03.690148-04:00,April
660e276e34b26beb102b9615,23.15,2024-04-04T00:07:10.109394-04:00,April
660e277434b26beb102b962b,23.14,2024-04-04T00:07:16.527248-04:00,April
660e277a34b26beb102b9641,23.15,2024-04-04T00:07:22.943527-04:00,April
660e278134b26beb102b9657,23.14,2024-04-04T00:07:29.361582-04:00,April
660e278734b26beb102b966d,23.13,2024-04-04T00:07:35.772881-04:00,April
660e278e34b26beb102b9683,23.15,2024-04-04T00:07:42.189850-04:00,April
660e279434b26beb102b9699,23.14,2024-04-04T00:07:48.606094-04:00,April
660e279b34b26beb102b96af,23.14,2024-04-04T00:07:55.022128-04:00,April
660e27a134b26beb102b96c5,23.14,2024-04-04T00:08:01.439120-04:00,April
660e27a734b26beb102b96db,23.14,2024-04-04T00:08:07.853291-04:00,April
660e27ae34b26beb102b96f1,23.14,2024-04-04T00:08:14.272113-04:00,April
660e27b434b26beb102b9707,23.14,2024-04-04T00:08:20.690316-04:00,April
660e27bb34b26beb102b971d,23.14,2024-04-04T00:08:27.107787-04:00,April
660e27c134b26beb102b9733,23.14,2024-04-04T00:08:33.523553-04:00,April
660e27c734b26beb102b9749,23.13,2024-04-04T00:08:39.940482-04:00,April
660e27ce34b26beb102b975f,23.13,2024-04-04T00:08:46.343150-04:00,April
660e27d434b26beb102b9775,23.13,2024-04-04T00:08:52.774849-04:00,April
660e27db34b26beb102b978b,23.14,2024-04-04T00:08:59.191801-04:00,April
660e27e134b26beb102b97a1,23.13,2024-04-04T00:09:05.607846-04:00,April
