_id,device,feedback,timestamp,month
662490859a8cdfbc2b89b133,ezoHumidity,sending data,2024-04-21T00:05:25.726690-04:00,April
662490959a8cdfbc2b89b169,ezoColor,sending data,2024-04-21T00:05:41.373353-04:00,April
662490a59a8cdfbc2b89b19f,ezoConductivity,sending data,2024-04-21T00:05:57.149044-04:00,April
662490b99a8cdfbc2b89b1d7,ezoHumidity,sending data,2024-04-21T00:06:17.741542-04:00,April
662490c99a8cdfbc2b89b20d,ezoColor,sending data,2024-04-21T00:06:33.504745-04:00,April
662490d99a8cdfbc2b89b243,ezoTemperature,sending data,2024-04-21T00:06:49.143305-04:00,April
662490e89a8cdfbc2b89b279,ezoConductivity,sending data,2024-04-21T00:07:04.930407-04:00,April
662490fd9a8cdfbc2b89b2b1,ezoHumidity,sending data,2024-04-21T00:07:25.510191-04:00,April
6624910d9a8cdfbc2b89b2e7,ezoColor,sending data,2024-04-21T00:07:41.277768-04:00,April
6624911c9a8cdfbc2b89b31d,ezoCO2,sending data,2024-04-21T00:07:56.919586-04:00,April
6624912d9a8cdfbc2b89b353,ezoConductivity,sending data,2024-04-21T00:08:13.617666-04:00,April
662491419a8cdfbc2b89b38b,ezoHumidity,sending data,2024-04-21T00:08:33.280350-04:00,April
662491509a8cdfbc2b89b3c1,ezoColor,sending data,2024-04-21T00:08:48.922751-04:00,April
662491609a8cdfbc2b89b3f7,ezoConductivity,sending data,2024-04-21T00:09:04.701709-04:00,April
662491759a8cdfbc2b89b42f,ezoHumidity,sending data,2024-04-21T00:09:25.353035-04:00,April
662491859a8cdfbc2b89b465,ezoColor,sending data,2024-04-21T00:09:41.133281-04:00,April
662491949a8cdfbc2b89b49b,ezoTemperature,sending data,2024-04-21T00:09:56.694414-04:00,April
662491a49a8cdfbc2b89b4d1,ezoConductivity,sending data,2024-04-21T00:10:12.483925-04:00,April
662491b99a8cdfbc2b89b509,ezoHumidity,sending data,2024-04-21T00:10:33.065779-04:00,April
662491c89a8cdfbc2b89b53f,ezoColor,sending data,2024-04-21T00:10:48.831421-04:00,April
662491d89a8cdfbc2b89b575,ezoCO2,sending data,2024-04-21T00:11:04.472426-04:00,April
662491e89a8cdfbc2b89b5ab,ezoConductivity,sending data,2024-04-21T00:11:20.255388-04:00,April
662491fc9a8cdfbc2b89b5e3,ezoHumidity,sending data,2024-04-21T00:11:40.829393-04:00,April
6624920c9a8cdfbc2b89b619,ezoColor,sending data,2024-04-21T00:11:56.481726-04:00,April
6624921c9a8cdfbc2b89b64f,ezoConductivity,sending data,2024-04-21T00:12:12.262270-04:00,April
662492309a8cdfbc2b89b687,ezoHumidity,sending data,2024-04-21T00:12:32.854812-04:00,April
662492409a8cdfbc2b89b6bd,ezoColor,sending data,2024-04-21T00:12:48.618913-04:00,April
662492509a8cdfbc2b89b6f3,ezoTemperature,sending data,2024-04-21T00:13:04.253196-04:00,April
662492609a8cdfbc2b89b729,ezoConductivity,sending data,2024-04-21T00:13:20.049247-04:00,April
662492749a8cdfbc2b89b761,ezoHumidity,sending data,2024-04-21T00:13:40.626068-04:00,April
662492849a8cdfbc2b89b797,ezoColor,sending data,2024-04-21T00:13:56.390216-04:00,April
662492949a8cdfbc2b89b7cd,ezoCO2,sending data,2024-04-21T00:14:12.028772-04:00,April
662492a39a8cdfbc2b89b803,ezoConductivity,sending data,2024-04-21T00:14:27.814798-04:00,April
662492b89a8cdfbc2b89b83b,ezoHumidity,sending data,2024-04-21T00:14:48.400022-04:00,April
662492c89a8cdfbc2b89b871,ezoColor,sending data,2024-04-21T00:15:04.041913-04:00,April
662492d79a8cdfbc2b89b8a7,ezoConductivity,sending data,2024-04-21T00:15:19.822966-04:00,April
662492ec9a8cdfbc2b89b8df,ezoHumidity,sending data,2024-04-21T00:15:40.416644-04:00,April
662492fc9a8cdfbc2b89b915,ezoColor,sending data,2024-04-21T00:15:56.176304-04:00,April
6624930b9a8cdfbc2b89b94b,ezoTemperature,sending data,2024-04-21T00:16:11.812829-04:00,April
6624931b9a8cdfbc2b89b981,ezoConductivity,sending data,2024-04-21T00:16:27.601089-04:00,April
662493309a8cdfbc2b89b9b9,ezoHumidity,sending data,2024-04-21T00:16:48.187299-04:00,April
6624933f9a8cdfbc2b89b9ef,ezoColor,sending data,2024-04-21T00:17:03.951321-04:00,April
6624934f9a8cdfbc2b89ba25,ezoCO2,sending data,2024-04-21T00:17:19.591027-04:00,April
6624935f9a8cdfbc2b89ba5b,ezoConductivity,sending data,2024-04-21T00:17:35.371975-04:00,April
662493739a8cdfbc2b89ba93,ezoHumidity,sending data,2024-04-21T00:17:55.959840-04:00,April
662493839a8cdfbc2b89bac9,ezoColor,sending data,2024-04-21T00:18:11.603393-04:00,April
662493939a8cdfbc2b89baff,ezoConductivity,sending data,2024-04-21T00:18:27.379816-04:00,April
662493a79a8cdfbc2b89bb37,ezoHumidity,sending data,2024-04-21T00:18:47.971780-04:00,April
662493b79a8cdfbc2b89bb6d,ezoColor,sending data,2024-04-21T00:19:03.735062-04:00,April
662493c79a8cdfbc2b89bba3,ezoTemperature,sending data,2024-04-21T00:19:19.374316-04:00,April
662493d79a8cdfbc2b89bbd9,ezoConductivity,sending data,2024-04-21T00:19:35.156723-04:00,April
662493eb9a8cdfbc2b89bc11,ezoHumidity,sending data,2024-04-21T00:19:55.741965-04:00,April
662493fb9a8cdfbc2b89bc47,ezoColor,sending data,2024-04-21T00:20:11.506355-04:00,April
6624940b9a8cdfbc2b89bc7d,ezoCO2,sending data,2024-04-21T00:20:27.155677-04:00,April
6624941a9a8cdfbc2b89bcb3,ezoConductivity,sending data,2024-04-21T00:20:42.923247-04:00,April
6624942f9a8cdfbc2b89bceb,ezoHumidity,sending data,2024-04-21T00:21:03.506928-04:00,April
6624943f9a8cdfbc2b89bd21,ezoColor,sending data,2024-04-21T00:21:19.148076-04:00,April
6624944e9a8cdfbc2b89bd57,ezoConductivity,sending data,2024-04-21T00:21:34.926661-04:00,April
662494639a8cdfbc2b89bd8f,ezoHumidity,sending data,2024-04-21T00:21:55.516923-04:00,April
662494739a8cdfbc2b89bdc5,ezoColor,sending data,2024-04-21T00:22:11.279215-04:00,April
662494829a8cdfbc2b89bdfb,ezoTemperature,sending data,2024-04-21T00:22:26.918676-04:00,April
662494929a8cdfbc2b89be31,ezoConductivity,sending data,2024-04-21T00:22:42.707227-04:00,April
662494a79a8cdfbc2b89be69,ezoHumidity,sending data,2024-04-21T00:23:03.291985-04:00,April
662494b79a8cdfbc2b89be9f,ezoColor,sending data,2024-04-21T00:23:19.057193-04:00,April
662494c69a8cdfbc2b89bed5,ezoCO2,sending data,2024-04-21T00:23:34.694551-04:00,April
662494d69a8cdfbc2b89bf0b,ezoConductivity,sending data,2024-04-21T00:23:50.480603-04:00,April
662494eb9a8cdfbc2b89bf43,ezoHumidity,sending data,2024-04-21T00:24:11.064950-04:00,April
662494fa9a8cdfbc2b89bf79,ezoColor,sending data,2024-04-21T00:24:26.708218-04:00,April
6624950a9a8cdfbc2b89bfaf,ezoConductivity,sending data,2024-04-21T00:24:42.486573-04:00,April
6624951f9a8cdfbc2b89bfe7,ezoHumidity,sending data,2024-04-21T00:25:03.151796-04:00,April
6624952e9a8cdfbc2b89c01d,ezoColor,sending data,2024-04-21T00:25:18.844244-04:00,April
6624953e9a8cdfbc2b89c053,ezoTemperature,sending data,2024-04-21T00:25:34.583281-04:00,April
6624954e9a8cdfbc2b89c089,ezoConductivity,sending data,2024-04-21T00:25:50.268689-04:00,April
662495629a8cdfbc2b89c0c1,ezoHumidity,sending data,2024-04-21T00:26:10.852755-04:00,April
662495729a8cdfbc2b89c0f7,ezoColor,sending data,2024-04-21T00:26:26.616007-04:00,April
662495829a8cdfbc2b89c12d,ezoCO2,sending data,2024-04-21T00:26:42.260953-04:00,April
662495929a8cdfbc2b89c163,ezoConductivity,sending data,2024-04-21T00:26:58.044306-04:00,April
662495a69a8cdfbc2b89c19b,ezoHumidity,sending data,2024-04-21T00:27:18.630197-04:00,April
662495b69a8cdfbc2b89c1d1,ezoColor,sending data,2024-04-21T00:27:34.271664-04:00,April
662495c69a8cdfbc2b89c207,ezoConductivity,sending data,2024-04-21T00:27:50.047095-04:00,April
662495da9a8cdfbc2b89c23f,ezoHumidity,sending data,2024-04-21T00:28:10.638279-04:00,April
662495ea9a8cdfbc2b89c275,ezoColor,sending data,2024-04-21T00:28:26.398888-04:00,April
662495fa9a8cdfbc2b89c2ab,ezoTemperature,sending data,2024-04-21T00:28:42.038246-04:00,April
662496099a8cdfbc2b89c2e1,ezoConductivity,sending data,2024-04-21T00:28:57.817907-04:00,April
6624961e9a8cdfbc2b89c319,ezoHumidity,sending data,2024-04-21T00:29:18.401546-04:00,April
6624962e9a8cdfbc2b89c34f,ezoColor,sending data,2024-04-21T00:29:34.166148-04:00,April
6624963d9a8cdfbc2b89c385,ezoCO2,sending data,2024-04-21T00:29:49.806233-04:00,April
6624964d9a8cdfbc2b89c3bb,ezoConductivity,sending data,2024-04-21T00:30:05.592705-04:00,April
662496629a8cdfbc2b89c3f3,ezoHumidity,sending data,2024-04-21T00:30:26.175078-04:00,April
662496719a8cdfbc2b89c429,ezoColor,sending data,2024-04-21T00:30:41.811276-04:00,April
662496819a8cdfbc2b89c45f,ezoConductivity,sending data,2024-04-21T00:30:57.589223-04:00,April
662496969a8cdfbc2b89c497,ezoHumidity,sending data,2024-04-21T00:31:18.182186-04:00,April
662496a59a8cdfbc2b89c4cd,ezoColor,sending data,2024-04-21T00:31:33.947608-04:00,April
662496b59a8cdfbc2b89c503,ezoTemperature,sending data,2024-04-21T00:31:49.582745-04:00,April
662496c59a8cdfbc2b89c539,ezoConductivity,sending data,2024-04-21T00:32:05.372139-04:00,April
662496d99a8cdfbc2b89c571,ezoHumidity,sending data,2024-04-21T00:32:25.953575-04:00,April
662496e99a8cdfbc2b89c5a7,ezoColor,sending data,2024-04-21T00:32:41.718299-04:00,April
662496f99a8cdfbc2b89c5dd,ezoCO2,sending data,2024-04-21T00:32:57.359907-04:00,April
662497099a8cdfbc2b89c613,ezoConductivity,sending data,2024-04-21T00:33:13.142726-04:00,April
6624971d9a8cdfbc2b89c64b,ezoHumidity,sending data,2024-04-21T00:33:33.727305-04:00,April
6624972d9a8cdfbc2b89c681,ezoColor,sending data,2024-04-21T00:33:49.369065-04:00,April
6624973d9a8cdfbc2b89c6b7,ezoConductivity,sending data,2024-04-21T00:34:05.149382-04:00,April
662497519a8cdfbc2b89c6ef,ezoHumidity,sending data,2024-04-21T00:34:25.834128-04:00,April
662497619a8cdfbc2b89c725,ezoColor,sending data,2024-04-21T00:34:41.505595-04:00,April
662497719a8cdfbc2b89c75b,ezoTemperature,sending data,2024-04-21T00:34:57.144144-04:00,April
662497809a8cdfbc2b89c791,ezoConductivity,sending data,2024-04-21T00:35:12.932221-04:00,April
662497959a8cdfbc2b89c7c9,ezoHumidity,sending data,2024-04-21T00:35:33.515161-04:00,April
662497a59a8cdfbc2b89c7ff,ezoColor,sending data,2024-04-21T00:35:49.276720-04:00,April
662497b49a8cdfbc2b89c835,ezoCO2,sending data,2024-04-21T00:36:04.918060-04:00,April
662497c49a8cdfbc2b89c86b,ezoConductivity,sending data,2024-04-21T00:36:20.706536-04:00,April
662497d99a8cdfbc2b89c8a3,ezoHumidity,sending data,2024-04-21T00:36:41.290303-04:00,April
662497e89a8cdfbc2b89c8d9,ezoColor,sending data,2024-04-21T00:36:56.931862-04:00,April
662497f89a8cdfbc2b89c90f,ezoConductivity,sending data,2024-04-21T00:37:12.707746-04:00,April
6624980d9a8cdfbc2b89c947,ezoHumidity,sending data,2024-04-21T00:37:33.300167-04:00,April
6624981d9a8cdfbc2b89c97d,ezoColor,sending data,2024-04-21T00:37:49.063694-04:00,April
6624982c9a8cdfbc2b89c9b3,ezoTemperature,sending data,2024-04-21T00:38:04.701032-04:00,April
6624983c9a8cdfbc2b89c9e9,ezoConductivity,sending data,2024-04-21T00:38:20.488783-04:00,April
662498519a8cdfbc2b89ca21,ezoHumidity,sending data,2024-04-21T00:38:41.072141-04:00,April
662498609a8cdfbc2b89ca57,ezoColor,sending data,2024-04-21T00:38:56.836454-04:00,April
662498709a8cdfbc2b89ca8d,ezoCO2,sending data,2024-04-21T00:39:12.476803-04:00,April
662498809a8cdfbc2b89cac3,ezoConductivity,sending data,2024-04-21T00:39:28.261278-04:00,April
662498949a8cdfbc2b89cafb,ezoHumidity,sending data,2024-04-21T00:39:48.848219-04:00,April
662498a49a8cdfbc2b89cb31,ezoColor,sending data,2024-04-21T00:40:04.489822-04:00,April
662498b49a8cdfbc2b89cb67,ezoConductivity,sending data,2024-04-21T00:40:20.267361-04:00,April
662498c89a8cdfbc2b89cb9f,ezoHumidity,sending data,2024-04-21T00:40:40.863770-04:00,April
662498d89a8cdfbc2b89cbd5,ezoColor,sending data,2024-04-21T00:40:56.629309-04:00,April
662498e89a8cdfbc2b89cc0b,ezoTemperature,sending data,2024-04-21T00:41:12.267507-04:00,April
662498f89a8cdfbc2b89cc41,ezoConductivity,sending data,2024-04-21T00:41:28.054826-04:00,April
6624990c9a8cdfbc2b89cc79,ezoHumidity,sending data,2024-04-21T00:41:48.636841-04:00,April
6624991d9a8cdfbc2b89ccaf,ezoColor,sending data,2024-04-21T00:42:05.233238-04:00,April
6624992c9a8cdfbc2b89cce5,ezoCO2,sending data,2024-04-21T00:42:20.043294-04:00,April
6624993b9a8cdfbc2b89cd1b,ezoConductivity,sending data,2024-04-21T00:42:35.825873-04:00,April
662499509a8cdfbc2b89cd53,ezoHumidity,sending data,2024-04-21T00:42:56.411073-04:00,April
662499609a8cdfbc2b89cd89,ezoColor,sending data,2024-04-21T00:43:12.051779-04:00,April
6624996f9a8cdfbc2b89cdbf,ezoConductivity,sending data,2024-04-21T00:43:27.830622-04:00,April
662499849a8cdfbc2b89cdf7,ezoHumidity,sending data,2024-04-21T00:43:48.422410-04:00,April
662499949a8cdfbc2b89ce2d,ezoColor,sending data,2024-04-21T00:44:04.185292-04:00,April
662499a39a8cdfbc2b89ce63,ezoTemperature,sending data,2024-04-21T00:44:19.822021-04:00,April
662499b39a8cdfbc2b89ce99,ezoConductivity,sending data,2024-04-21T00:44:35.615483-04:00,April
662499c89a8cdfbc2b89ced1,ezoHumidity,sending data,2024-04-21T00:44:56.193619-04:00,April
662499d79a8cdfbc2b89cf07,ezoColor,sending data,2024-04-21T00:45:11.961157-04:00,April
662499e79a8cdfbc2b89cf3d,ezoCO2,sending data,2024-04-21T00:45:27.598197-04:00,April
662499f79a8cdfbc2b89cf72,ezoConductivity,sending data,2024-04-21T00:45:43.381058-04:00,April
66249a0b9a8cdfbc2b89cfab,ezoHumidity,sending data,2024-04-21T00:46:03.970909-04:00,April
66249a1b9a8cdfbc2b89cfe1,ezoColor,sending data,2024-04-21T00:46:19.609212-04:00,April
66249a2b9a8cdfbc2b89d017,ezoConductivity,sending data,2024-04-21T00:46:35.387455-04:00,April
66249a3f9a8cdfbc2b89d04f,ezoHumidity,sending data,2024-04-21T00:46:55.981867-04:00,April
66249a4f9a8cdfbc2b89d085,ezoColor,sending data,2024-04-21T00:47:11.747116-04:00,April
66249a5f9a8cdfbc2b89d0bb,ezoTemperature,sending data,2024-04-21T00:47:27.381498-04:00,April
66249a6f9a8cdfbc2b89d0f1,ezoConductivity,sending data,2024-04-21T00:47:43.169891-04:00,April
66249a839a8cdfbc2b89d129,ezoHumidity,sending data,2024-04-21T00:48:03.753421-04:00,April
66249a939a8cdfbc2b89d15f,ezoColor,sending data,2024-04-21T00:48:19.517158-04:00,April
66249aa39a8cdfbc2b89d195,ezoCO2,sending data,2024-04-21T00:48:35.155806-04:00,April
66249ab29a8cdfbc2b89d1cb,ezoConductivity,sending data,2024-04-21T00:48:50.940106-04:00,April
66249ac79a8cdfbc2b89d203,ezoHumidity,sending data,2024-04-21T00:49:11.523659-04:00,April
66249ad79a8cdfbc2b89d239,ezoColor,sending data,2024-04-21T00:49:27.163563-04:00,April
66249ae69a8cdfbc2b89d26f,ezoConductivity,sending data,2024-04-21T00:49:42.943465-04:00,April
66249afb9a8cdfbc2b89d2a7,ezoHumidity,sending data,2024-04-21T00:50:03.533279-04:00,April
66249b0b9a8cdfbc2b89d2dd,ezoColor,sending data,2024-04-21T00:50:19.297496-04:00,April
66249b1a9a8cdfbc2b89d313,ezoTemperature,sending data,2024-04-21T00:50:34.936074-04:00,April
66249b2a9a8cdfbc2b89d349,ezoConductivity,sending data,2024-04-21T00:50:50.722748-04:00,April
66249b3f9a8cdfbc2b89d381,ezoHumidity,sending data,2024-04-21T00:51:11.305325-04:00,April
66249b4f9a8cdfbc2b89d3b7,ezoColor,sending data,2024-04-21T00:51:27.070616-04:00,April
66249b5e9a8cdfbc2b89d3ed,ezoCO2,sending data,2024-04-21T00:51:42.711424-04:00,April
66249b6e9a8cdfbc2b89d423,ezoConductivity,sending data,2024-04-21T00:51:58.493493-04:00,April
66249b839a8cdfbc2b89d45b,ezoHumidity,sending data,2024-04-21T00:52:19.082248-04:00,April
66249b929a8cdfbc2b89d491,ezoColor,sending data,2024-04-21T00:52:34.723180-04:00,April
66249ba29a8cdfbc2b89d4c7,ezoConductivity,sending data,2024-04-21T00:52:50.508770-04:00,April
66249bb79a8cdfbc2b89d4ff,ezoHumidity,sending data,2024-04-21T00:53:11.092116-04:00,April
66249bc69a8cdfbc2b89d535,ezoColor,sending data,2024-04-21T00:53:26.856693-04:00,April
66249bd69a8cdfbc2b89d56b,ezoTemperature,sending data,2024-04-21T00:53:42.496976-04:00,April
66249be69a8cdfbc2b89d5a1,ezoConductivity,sending data,2024-04-21T00:53:58.282249-04:00,April
66249bfa9a8cdfbc2b89d5d9,ezoHumidity,sending data,2024-04-21T00:54:18.917855-04:00,April
66249c0a9a8cdfbc2b89d60f,ezoColor,sending data,2024-04-21T00:54:34.629075-04:00,April
66249c1a9a8cdfbc2b89d645,ezoCO2,sending data,2024-04-21T00:54:50.267863-04:00,April
66249c2a9a8cdfbc2b89d67b,ezoConductivity,sending data,2024-04-21T00:55:06.054728-04:00,April
66249c3e9a8cdfbc2b89d6b3,ezoHumidity,sending data,2024-04-21T00:55:26.629374-04:00,April
66249c4e9a8cdfbc2b89d6e9,ezoColor,sending data,2024-04-21T00:55:42.275411-04:00,April
66249c5e9a8cdfbc2b89d71f,ezoConductivity,sending data,2024-04-21T00:55:58.050761-04:00,April
66249c729a8cdfbc2b89d757,ezoHumidity,sending data,2024-04-21T00:56:18.643559-04:00,April
66249c829a8cdfbc2b89d78d,ezoColor,sending data,2024-04-21T00:56:34.405532-04:00,April
66249c929a8cdfbc2b89d7c3,ezoTemperature,sending data,2024-04-21T00:56:50.043491-04:00,April
66249ca19a8cdfbc2b89d7f9,ezoConductivity,sending data,2024-04-21T00:57:05.828665-04:00,April
66249cb69a8cdfbc2b89d831,ezoHumidity,sending data,2024-04-21T00:57:26.409653-04:00,April
66249cc69a8cdfbc2b89d867,ezoColor,sending data,2024-04-21T00:57:42.177410-04:00,April
66249cd59a8cdfbc2b89d89d,ezoCO2,sending data,2024-04-21T00:57:57.818251-04:00,April
66249ce59a8cdfbc2b89d8d3,ezoConductivity,sending data,2024-04-21T00:58:13.600157-04:00,April
66249cfa9a8cdfbc2b89d90b,ezoHumidity,sending data,2024-04-21T00:58:34.185028-04:00,April
66249d099a8cdfbc2b89d941,ezoColor,sending data,2024-04-21T00:58:49.827372-04:00,April
66249d199a8cdfbc2b89d977,ezoConductivity,sending data,2024-04-21T00:59:05.604737-04:00,April
66249d2e9a8cdfbc2b89d9af,ezoHumidity,sending data,2024-04-21T00:59:26.315262-04:00,April
66249d3d9a8cdfbc2b89d9e5,ezoColor,sending data,2024-04-21T00:59:41.960264-04:00,April
66249d4d9a8cdfbc2b89da1b,ezoTemperature,sending data,2024-04-21T00:59:57.598850-04:00,April
66249d5d9a8cdfbc2b89da51,ezoConductivity,sending data,2024-04-21T01:00:13.378613-04:00,April
66249d719a8cdfbc2b89da89,ezoHumidity,sending data,2024-04-21T01:00:33.962459-04:00,April
66249d819a8cdfbc2b89dabf,ezoColor,sending data,2024-04-21T01:00:49.726254-04:00,April
66249d919a8cdfbc2b89daf5,ezoCO2,sending data,2024-04-21T01:01:05.366368-04:00,April
66249da19a8cdfbc2b89db2b,ezoConductivity,sending data,2024-04-21T01:01:21.150221-04:00,April
66249db59a8cdfbc2b89db63,ezoHumidity,sending data,2024-04-21T01:01:41.734939-04:00,April
66249dc59a8cdfbc2b89db99,ezoColor,sending data,2024-04-21T01:01:57.378251-04:00,April
66249dd59a8cdfbc2b89dbcf,ezoConductivity,sending data,2024-04-21T01:02:13.156559-04:00,April
66249de99a8cdfbc2b89dc07,ezoHumidity,sending data,2024-04-21T01:02:33.744235-04:00,April
66249df99a8cdfbc2b89dc3d,ezoColor,sending data,2024-04-21T01:02:49.507338-04:00,April
66249e099a8cdfbc2b89dc73,ezoTemperature,sending data,2024-04-21T01:03:05.149137-04:00,April
66249e189a8cdfbc2b89dca9,ezoConductivity,sending data,2024-04-21T01:03:20.936693-04:00,April
66249e2d9a8cdfbc2b89dce1,ezoHumidity,sending data,2024-04-21T01:03:41.520330-04:00,April
66249e3d9a8cdfbc2b89dd17,ezoColor,sending data,2024-04-21T01:03:57.284130-04:00,April
66249e4c9a8cdfbc2b89dd4d,ezoCO2,sending data,2024-04-21T01:04:12.926814-04:00,April
66249e5c9a8cdfbc2b89dd83,ezoConductivity,sending data,2024-04-21T01:04:28.709112-04:00,April
66249e719a8cdfbc2b89ddbb,ezoHumidity,sending data,2024-04-21T01:04:49.295302-04:00,April
66249e809a8cdfbc2b89ddf1,ezoColor,sending data,2024-04-21T01:05:04.939931-04:00,April
66249e909a8cdfbc2b89de27,ezoConductivity,sending data,2024-04-21T01:05:20.731301-04:00,April
66249ea59a8cdfbc2b89de5f,ezoHumidity,sending data,2024-04-21T01:05:41.311620-04:00,April
66249eb59a8cdfbc2b89de95,ezoColor,sending data,2024-04-21T01:05:57.077124-04:00,April
66249ec49a8cdfbc2b89decb,ezoTemperature,sending data,2024-04-21T01:06:12.717613-04:00,April
66249ed49a8cdfbc2b89df01,ezoConductivity,sending data,2024-04-21T01:06:28.507685-04:00,April
66249ee99a8cdfbc2b89df39,ezoHumidity,sending data,2024-04-21T01:06:49.090588-04:00,April
66249ef89a8cdfbc2b89df6f,ezoColor,sending data,2024-04-21T01:07:04.853066-04:00,April
66249f089a8cdfbc2b89dfa5,ezoCO2,sending data,2024-04-21T01:07:20.490453-04:00,April
66249f189a8cdfbc2b89dfdb,ezoConductivity,sending data,2024-04-21T01:07:36.275889-04:00,April
66249f2c9a8cdfbc2b89e013,ezoHumidity,sending data,2024-04-21T01:07:56.861830-04:00,April
66249f3c9a8cdfbc2b89e049,ezoColor,sending data,2024-04-21T01:08:12.507758-04:00,April
66249f4c9a8cdfbc2b89e07f,ezoConductivity,sending data,2024-04-21T01:08:28.283679-04:00,April
66249f609a8cdfbc2b89e0b7,ezoHumidity,sending data,2024-04-21T01:08:48.873361-04:00,April
66249f709a8cdfbc2b89e0ed,ezoColor,sending data,2024-04-21T01:09:04.637268-04:00,April
66249f809a8cdfbc2b89e123,ezoTemperature,sending data,2024-04-21T01:09:20.274633-04:00,April
66249f909a8cdfbc2b89e159,ezoConductivity,sending data,2024-04-21T01:09:36.063104-04:00,April
66249fa49a8cdfbc2b89e191,ezoHumidity,sending data,2024-04-21T01:09:56.645515-04:00,April
66249fb59a8cdfbc2b89e1c7,ezoColor,sending data,2024-04-21T01:10:13.904289-04:00,April
66249fc49a8cdfbc2b89e1fd,ezoCO2,sending data,2024-04-21T01:10:28.041898-04:00,April
66249fd39a8cdfbc2b89e233,ezoConductivity,sending data,2024-04-21T01:10:43.828831-04:00,April
66249fe89a8cdfbc2b89e26b,ezoHumidity,sending data,2024-04-21T01:11:04.417874-04:00,April
66249ff89a8cdfbc2b89e2a1,ezoColor,sending data,2024-04-21T01:11:20.061461-04:00,April
6624a0079a8cdfbc2b89e2d7,ezoConductivity,sending data,2024-04-21T01:11:35.840543-04:00,April
6624a01c9a8cdfbc2b89e30f,ezoHumidity,sending data,2024-04-21T01:11:56.430208-04:00,April
6624a02c9a8cdfbc2b89e345,ezoColor,sending data,2024-04-21T01:12:12.194742-04:00,April
6624a03b9a8cdfbc2b89e37b,ezoTemperature,sending data,2024-04-21T01:12:27.831271-04:00,April
6624a04b9a8cdfbc2b89e3b1,ezoConductivity,sending data,2024-04-21T01:12:43.620644-04:00,April
6624a0609a8cdfbc2b89e3e9,ezoHumidity,sending data,2024-04-21T01:13:04.198255-04:00,April
6624a06f9a8cdfbc2b89e41f,ezoColor,sending data,2024-04-21T01:13:19.962676-04:00,April
6624a07f9a8cdfbc2b89e455,ezoCO2,sending data,2024-04-21T01:13:35.607362-04:00,April
6624a08f9a8cdfbc2b89e48b,ezoConductivity,sending data,2024-04-21T01:13:51.386314-04:00,April
6624a0a39a8cdfbc2b89e4c3,ezoHumidity,sending data,2024-04-21T01:14:11.971320-04:00,April
6624a0b39a8cdfbc2b89e4f9,ezoColor,sending data,2024-04-21T01:14:27.611982-04:00,April
6624a0c39a8cdfbc2b89e52f,ezoConductivity,sending data,2024-04-21T01:14:43.391192-04:00,April
6624a0d79a8cdfbc2b89e567,ezoHumidity,sending data,2024-04-21T01:15:03.983252-04:00,April
6624a0e79a8cdfbc2b89e59d,ezoColor,sending data,2024-04-21T01:15:19.748640-04:00,April
6624a0f79a8cdfbc2b89e5d3,ezoTemperature,sending data,2024-04-21T01:15:35.385998-04:00,April
6624a1079a8cdfbc2b89e609,ezoConductivity,sending data,2024-04-21T01:15:51.175714-04:00,April
6624a11b9a8cdfbc2b89e641,ezoHumidity,sending data,2024-04-21T01:16:11.762896-04:00,April
