_id,data,timestamp,month
66248f449a8cdfbc2b89ad38,1520.0,2024-04-21T00:00:04.791412-04:00,April
66248f539a8cdfbc2b89ad68,1533.0,2024-04-21T00:00:19.795330-04:00,April
66248f629a8cdfbc2b89ad98,1526.0,2024-04-21T00:00:34.800232-04:00,April
66248f719a8cdfbc2b89adc8,1522.0,2024-04-21T00:00:49.808465-04:00,April
66248f809a8cdfbc2b89adf8,1532.0,2024-04-21T00:01:04.810501-04:00,April
66248f8f9a8cdfbc2b89ae28,1523.0,2024-04-21T00:01:19.814178-04:00,April
66248f9e9a8cdfbc2b89ae58,1521.0,2024-04-21T00:01:34.820031-04:00,April
66248fad9a8cdfbc2b89ae88,1534.0,2024-04-21T00:01:49.826843-04:00,April
66248fbc9a8cdfbc2b89aeb8,1523.0,2024-04-21T00:02:04.830824-04:00,April
66248fcb9a8cdfbc2b89aee8,1523.0,2024-04-21T00:02:19.834293-04:00,April
66248fda9a8cdfbc2b89af18,1532.0,2024-04-21T00:02:34.839476-04:00,April
66248fe99a8cdfbc2b89af48,1522.0,2024-04-21T00:02:49.843155-04:00,April
66248ff89a8cdfbc2b89af78,1526.0,2024-04-21T00:03:04.848200-04:00,April
662490079a8cdfbc2b89afa8,1532.0,2024-04-21T00:03:19.852175-04:00,April
662490169a8cdfbc2b89afd8,1520.0,2024-04-21T00:03:34.857787-04:00,April
662490259a8cdfbc2b89b008,1527.0,2024-04-21T00:03:49.862180-04:00,April
662490349a8cdfbc2b89b038,1528.0,2024-04-21T00:04:04.866303-04:00,April
662490439a8cdfbc2b89b068,1523.0,2024-04-21T00:04:19.871623-04:00,April
662490529a8cdfbc2b89b098,1528.0,2024-04-21T00:04:34.877167-04:00,April
662490619a8cdfbc2b89b0c8,1530.0,2024-04-21T00:04:49.882048-04:00,April
662490709a8cdfbc2b89b0f8,1523.0,2024-04-21T00:05:04.888867-04:00,April
6624907f9a8cdfbc2b89b128,1529.0,2024-04-21T00:05:19.893105-04:00,April
6624908e9a8cdfbc2b89b158,1527.0,2024-04-21T00:05:34.900345-04:00,April
6624909d9a8cdfbc2b89b188,1524.0,2024-04-21T00:05:49.901019-04:00,April
662490ac9a8cdfbc2b89b1b8,1530.0,2024-04-21T00:06:04.906023-04:00,April
662490bb9a8cdfbc2b89b1e8,1527.0,2024-04-21T00:06:19.912259-04:00,April
662490ca9a8cdfbc2b89b218,1526.0,2024-04-21T00:06:34.916011-04:00,April
662490d99a8cdfbc2b89b248,1528.0,2024-04-21T00:06:49.920897-04:00,April
662490e89a8cdfbc2b89b278,1527.0,2024-04-21T00:07:04.924987-04:00,April
662490f79a8cdfbc2b89b2a8,1529.0,2024-04-21T00:07:19.928986-04:00,April
662491069a8cdfbc2b89b2d8,1526.0,2024-04-21T00:07:34.934970-04:00,April
662491159a8cdfbc2b89b308,1522.0,2024-04-21T00:07:49.940129-04:00,April
662491249a8cdfbc2b89b338,1529.0,2024-04-21T00:08:04.944847-04:00,April
662491339a8cdfbc2b89b368,1519.0,2024-04-21T00:08:19.942193-04:00,April
662491429a8cdfbc2b89b398,1525.0,2024-04-21T00:08:34.950492-04:00,April
662491519a8cdfbc2b89b3c8,1530.0,2024-04-21T00:08:49.952489-04:00,April
662491609a8cdfbc2b89b3f8,1514.0,2024-04-21T00:09:04.957029-04:00,April
6624916f9a8cdfbc2b89b428,1525.0,2024-04-21T00:09:19.962002-04:00,April
6624917e9a8cdfbc2b89b458,1529.0,2024-04-21T00:09:34.967959-04:00,April
6624918d9a8cdfbc2b89b488,1517.0,2024-04-21T00:09:49.971777-04:00,April
6624919c9a8cdfbc2b89b4b8,1526.0,2024-04-21T00:10:04.976109-04:00,April
662491ab9a8cdfbc2b89b4e8,1529.0,2024-04-21T00:10:19.980856-04:00,April
662491ba9a8cdfbc2b89b518,1517.0,2024-04-21T00:10:34.984723-04:00,April
662491c99a8cdfbc2b89b548,1527.0,2024-04-21T00:10:49.992507-04:00,April
662491d89a8cdfbc2b89b578,1525.0,2024-04-21T00:11:04.998361-04:00,April
662491e89a8cdfbc2b89b5a8,1515.0,2024-04-21T00:11:20.001317-04:00,April
662491f79a8cdfbc2b89b5d8,1525.0,2024-04-21T00:11:35.004992-04:00,April
662492069a8cdfbc2b89b608,1524.0,2024-04-21T00:11:50.008879-04:00,April
662492159a8cdfbc2b89b638,1516.0,2024-04-21T00:12:05.013944-04:00,April
662492249a8cdfbc2b89b668,1527.0,2024-04-21T00:12:20.018793-04:00,April
662492339a8cdfbc2b89b698,1523.0,2024-04-21T00:12:35.024678-04:00,April
662492429a8cdfbc2b89b6c8,1516.0,2024-04-21T00:12:50.029056-04:00,April
662492519a8cdfbc2b89b6f8,1529.0,2024-04-21T00:13:05.032226-04:00,April
662492609a8cdfbc2b89b728,1521.0,2024-04-21T00:13:20.044182-04:00,April
6624926f9a8cdfbc2b89b758,1520.0,2024-04-21T00:13:35.041926-04:00,April
6624927e9a8cdfbc2b89b788,1526.0,2024-04-21T00:13:50.047570-04:00,April
6624928d9a8cdfbc2b89b7b8,1521.0,2024-04-21T00:14:05.053191-04:00,April
6624929c9a8cdfbc2b89b7e8,1516.0,2024-04-21T00:14:20.057043-04:00,April
662492ab9a8cdfbc2b89b818,1527.0,2024-04-21T00:14:35.062696-04:00,April
662492ba9a8cdfbc2b89b848,1520.0,2024-04-21T00:14:50.066549-04:00,April
662492c99a8cdfbc2b89b878,1520.0,2024-04-21T00:15:05.071838-04:00,April
662492d89a8cdfbc2b89b8a8,1523.0,2024-04-21T00:15:20.077481-04:00,April
662492e79a8cdfbc2b89b8d8,1519.0,2024-04-21T00:15:35.081770-04:00,April
662492f69a8cdfbc2b89b908,1524.0,2024-04-21T00:15:50.085549-04:00,April
662493059a8cdfbc2b89b938,1520.0,2024-04-21T00:16:05.089561-04:00,April
662493149a8cdfbc2b89b968,1522.0,2024-04-21T00:16:20.096009-04:00,April
662493239a8cdfbc2b89b998,1524.0,2024-04-21T00:16:35.100310-04:00,April
662493329a8cdfbc2b89b9c8,1519.0,2024-04-21T00:16:50.104605-04:00,April
662493419a8cdfbc2b89b9f8,1521.0,2024-04-21T00:17:05.112158-04:00,April
662493509a8cdfbc2b89ba28,1523.0,2024-04-21T00:17:20.115617-04:00,April
6624935f9a8cdfbc2b89ba58,1518.0,2024-04-21T00:17:35.120097-04:00,April
6624936e9a8cdfbc2b89ba88,1524.0,2024-04-21T00:17:50.123457-04:00,April
6624937d9a8cdfbc2b89bab8,1507.0,2024-04-21T00:18:05.129626-04:00,April
6624938c9a8cdfbc2b89bae8,1516.0,2024-04-21T00:18:20.134350-04:00,April
6624939b9a8cdfbc2b89bb18,1526.0,2024-04-21T00:18:35.137946-04:00,April
662493aa9a8cdfbc2b89bb48,1522.0,2024-04-21T00:18:50.142529-04:00,April
662493b99a8cdfbc2b89bb78,1518.0,2024-04-21T00:19:05.148034-04:00,April
662493c89a8cdfbc2b89bba8,1527.0,2024-04-21T00:19:20.154911-04:00,April
662493d79a8cdfbc2b89bbd8,1521.0,2024-04-21T00:19:35.152412-04:00,April
662493e69a8cdfbc2b89bc08,1518.0,2024-04-21T00:19:50.158881-04:00,April
662493f59a8cdfbc2b89bc38,1527.0,2024-04-21T00:20:05.162649-04:00,April
662494049a8cdfbc2b89bc68,1518.0,2024-04-21T00:20:20.167554-04:00,April
662494139a8cdfbc2b89bc98,1522.0,2024-04-21T00:20:35.165702-04:00,April
662494229a8cdfbc2b89bcc8,1528.0,2024-04-21T00:20:50.169637-04:00,April
662494319a8cdfbc2b89bcf8,1517.0,2024-04-21T00:21:05.173783-04:00,April
662494409a8cdfbc2b89bd28,1524.0,2024-04-21T00:21:20.177466-04:00,April
6624944f9a8cdfbc2b89bd58,1526.0,2024-04-21T00:21:35.181683-04:00,April
6624945e9a8cdfbc2b89bd88,1521.0,2024-04-21T00:21:50.185415-04:00,April
6624946d9a8cdfbc2b89bdb8,1522.0,2024-04-21T00:22:05.189575-04:00,April
6624947c9a8cdfbc2b89bde8,1522.0,2024-04-21T00:22:20.194560-04:00,April
6624948b9a8cdfbc2b89be18,1524.0,2024-04-21T00:22:35.199724-04:00,April
6624949a9a8cdfbc2b89be48,1524.0,2024-04-21T00:22:50.205322-04:00,April
662494a99a8cdfbc2b89be78,1518.0,2024-04-21T00:23:05.210486-04:00,April
662494b89a8cdfbc2b89bea8,1522.0,2024-04-21T00:23:20.216555-04:00,April
662494c79a8cdfbc2b89bed8,1521.0,2024-04-21T00:23:35.221940-04:00,April
662494d69a8cdfbc2b89bf08,1521.0,2024-04-21T00:23:50.225715-04:00,April
662494e59a8cdfbc2b89bf38,1525.0,2024-04-21T00:24:05.229521-04:00,April
662494f49a8cdfbc2b89bf68,1522.0,2024-04-21T00:24:20.234401-04:00,April
662495039a8cdfbc2b89bf98,1516.0,2024-04-21T00:24:35.240401-04:00,April
662495129a8cdfbc2b89bfc8,1524.0,2024-04-21T00:24:50.246459-04:00,April
662495219a8cdfbc2b89bff8,1519.0,2024-04-21T00:25:05.251544-04:00,April
662495309a8cdfbc2b89c028,1520.0,2024-04-21T00:25:20.255379-04:00,April
6624953f9a8cdfbc2b89c058,1525.0,2024-04-21T00:25:35.260409-04:00,April
6624954e9a8cdfbc2b89c088,1518.0,2024-04-21T00:25:50.264154-04:00,April
6624955d9a8cdfbc2b89c0b8,1518.0,2024-04-21T00:26:05.269442-04:00,April
6624956c9a8cdfbc2b89c0e8,1525.0,2024-04-21T00:26:20.273667-04:00,April
6624957b9a8cdfbc2b89c118,1516.0,2024-04-21T00:26:35.279636-04:00,April
6624958a9a8cdfbc2b89c148,1521.0,2024-04-21T00:26:50.286377-04:00,April
662495999a8cdfbc2b89c178,1528.0,2024-04-21T00:27:05.292413-04:00,April
662495a89a8cdfbc2b89c1a8,1516.0,2024-04-21T00:27:20.296178-04:00,April
662495b79a8cdfbc2b89c1d8,1520.0,2024-04-21T00:27:35.299186-04:00,April
662495c69a8cdfbc2b89c208,1524.0,2024-04-21T00:27:50.303968-04:00,April
662495d59a8cdfbc2b89c238,1514.0,2024-04-21T00:28:05.307213-04:00,April
662495e49a8cdfbc2b89c268,1526.0,2024-04-21T00:28:20.311345-04:00,April
662495f39a8cdfbc2b89c298,1523.0,2024-04-21T00:28:35.315040-04:00,April
662496029a8cdfbc2b89c2c8,1517.0,2024-04-21T00:28:50.310960-04:00,April
662496119a8cdfbc2b89c2f8,1523.0,2024-04-21T00:29:05.315196-04:00,April
662496209a8cdfbc2b89c328,1514.0,2024-04-21T00:29:20.320906-04:00,April
6624962f9a8cdfbc2b89c358,1517.0,2024-04-21T00:29:35.325392-04:00,April
6624963e9a8cdfbc2b89c388,1522.0,2024-04-21T00:29:50.329347-04:00,April
6624964d9a8cdfbc2b89c3b8,1515.0,2024-04-21T00:30:05.334321-04:00,April
6624965c9a8cdfbc2b89c3e8,1517.0,2024-04-21T00:30:20.339184-04:00,April
6624966c9a8cdfbc2b89c418,1517.0,2024-04-21T00:30:36.668478-04:00,April
6624967a9a8cdfbc2b89c448,1519.0,2024-04-21T00:30:50.343066-04:00,April
662496899a8cdfbc2b89c478,1519.0,2024-04-21T00:31:05.347111-04:00,April
662496989a8cdfbc2b89c4a8,1514.0,2024-04-21T00:31:20.352018-04:00,April
662496a79a8cdfbc2b89c4d8,1522.0,2024-04-21T00:31:35.361397-04:00,April
662496b69a8cdfbc2b89c508,1519.0,2024-04-21T00:31:50.361888-04:00,April
662496c59a8cdfbc2b89c538,1512.0,2024-04-21T00:32:05.366800-04:00,April
662496d49a8cdfbc2b89c568,1519.0,2024-04-21T00:32:20.371065-04:00,April
662496e39a8cdfbc2b89c598,1522.0,2024-04-21T00:32:35.376082-04:00,April
662496f29a8cdfbc2b89c5c8,1512.0,2024-04-21T00:32:50.382000-04:00,April
662497019a8cdfbc2b89c5f8,1524.0,2024-04-21T00:33:05.386371-04:00,April
662497109a8cdfbc2b89c628,1517.0,2024-04-21T00:33:20.389790-04:00,April
6624971f9a8cdfbc2b89c658,1514.0,2024-04-21T00:33:35.397055-04:00,April
6624972e9a8cdfbc2b89c688,1526.0,2024-04-21T00:33:50.398137-04:00,April
6624973d9a8cdfbc2b89c6b8,1515.0,2024-04-21T00:34:05.403941-04:00,April
6624974c9a8cdfbc2b89c6e8,1514.0,2024-04-21T00:34:20.409060-04:00,April
6624975b9a8cdfbc2b89c718,1526.0,2024-04-21T00:34:35.413895-04:00,April
6624976a9a8cdfbc2b89c748,1516.0,2024-04-21T00:34:50.418869-04:00,April
662497799a8cdfbc2b89c778,1514.0,2024-04-21T00:35:05.424813-04:00,April
662497889a8cdfbc2b89c7a8,1526.0,2024-04-21T00:35:20.429052-04:00,April
662497979a8cdfbc2b89c7d8,1514.0,2024-04-21T00:35:35.433991-04:00,April
662497a69a8cdfbc2b89c808,1517.0,2024-04-21T00:35:50.437769-04:00,April
662497b59a8cdfbc2b89c838,1525.0,2024-04-21T00:36:05.443285-04:00,April
662497c49a8cdfbc2b89c868,1515.0,2024-04-21T00:36:20.449008-04:00,April
662497d39a8cdfbc2b89c898,1518.0,2024-04-21T00:36:35.457604-04:00,April
662497e29a8cdfbc2b89c8c8,1525.0,2024-04-21T00:36:50.457888-04:00,April
662497f19a8cdfbc2b89c8f8,1516.0,2024-04-21T00:37:05.461579-04:00,April
662498009a8cdfbc2b89c928,1523.0,2024-04-21T00:37:20.465913-04:00,April
6624980f9a8cdfbc2b89c958,1522.0,2024-04-21T00:37:35.471033-04:00,April
6624981e9a8cdfbc2b89c988,1518.0,2024-04-21T00:37:50.474800-04:00,April
6624982d9a8cdfbc2b89c9b8,1519.0,2024-04-21T00:38:05.479796-04:00,April
6624983c9a8cdfbc2b89c9e8,1521.0,2024-04-21T00:38:20.483789-04:00,April
6624984b9a8cdfbc2b89ca18,1516.0,2024-04-21T00:38:35.488744-04:00,April
6624985a9a8cdfbc2b89ca48,1522.0,2024-04-21T00:38:50.494659-04:00,April
662498699a8cdfbc2b89ca78,1519.0,2024-04-21T00:39:05.499810-04:00,April
662498789a8cdfbc2b89caa8,1517.0,2024-04-21T00:39:20.504665-04:00,April
662498879a8cdfbc2b89cad8,1517.0,2024-04-21T00:39:35.511609-04:00,April
662498969a8cdfbc2b89cb08,1514.0,2024-04-21T00:39:50.514599-04:00,April
662498a59a8cdfbc2b89cb38,1519.0,2024-04-21T00:40:05.518892-04:00,April
662498b49a8cdfbc2b89cb68,1520.0,2024-04-21T00:40:20.560619-04:00,April
662498c39a8cdfbc2b89cb98,1513.0,2024-04-21T00:40:35.530887-04:00,April
662498d29a8cdfbc2b89cbc8,1519.0,2024-04-21T00:40:50.536843-04:00,April
662498e19a8cdfbc2b89cbf8,1522.0,2024-04-21T00:41:05.543684-04:00,April
662498f09a8cdfbc2b89cc28,1518.0,2024-04-21T00:41:20.548665-04:00,April
662498ff9a8cdfbc2b89cc58,1516.0,2024-04-21T00:41:35.551358-04:00,April
6624990e9a8cdfbc2b89cc88,1518.0,2024-04-21T00:41:50.555755-04:00,April
6624991d9a8cdfbc2b89ccb8,1515.0,2024-04-21T00:42:05.561429-04:00,April
6624992c9a8cdfbc2b89cce8,1520.0,2024-04-21T00:42:20.566871-04:00,April
6624993b9a8cdfbc2b89cd18,1517.0,2024-04-21T00:42:35.571148-04:00,April
6624994a9a8cdfbc2b89cd48,1517.0,2024-04-21T00:42:50.575525-04:00,April
662499599a8cdfbc2b89cd78,1523.0,2024-04-21T00:43:05.579653-04:00,April
662499689a8cdfbc2b89cda8,1511.0,2024-04-21T00:43:20.585509-04:00,April
662499779a8cdfbc2b89cdd8,1518.0,2024-04-21T00:43:35.587753-04:00,April
662499869a8cdfbc2b89ce08,1523.0,2024-04-21T00:43:50.592388-04:00,April
662499959a8cdfbc2b89ce38,1507.0,2024-04-21T00:44:05.597377-04:00,April
662499a49a8cdfbc2b89ce68,1517.0,2024-04-21T00:44:20.603266-04:00,April
662499b39a8cdfbc2b89ce98,1520.0,2024-04-21T00:44:35.610901-04:00,April
662499c29a8cdfbc2b89cec8,1509.0,2024-04-21T00:44:50.610382-04:00,April
