_id,device,feedback,timestamp,month
661df9379a8cdfbc2b74a36f,ezoHumidity,sending data,2024-04-16T00:06:15.177426-04:00,April
661df9469a8cdfbc2b74a3a5,ezoColor,sending data,2024-04-16T00:06:30.939560-04:00,April
661df9569a8cdfbc2b74a3db,ezoCO2,sending data,2024-04-16T00:06:46.576608-04:00,April
661df9669a8cdfbc2b74a411,ezoConductivity,sending data,2024-04-16T00:07:02.357148-04:00,April
661df97a9a8cdfbc2b74a449,ezoHumidity,sending data,2024-04-16T00:07:22.940216-04:00,April
661df98a9a8cdfbc2b74a47f,ezoColor,sending data,2024-04-16T00:07:38.581740-04:00,April
661df99a9a8cdfbc2b74a4b5,ezoConductivity,sending data,2024-04-16T00:07:54.364334-04:00,April
661df9ae9a8cdfbc2b74a4ed,ezoHumidity,sending data,2024-04-16T00:08:14.950488-04:00,April
661df9be9a8cdfbc2b74a523,ezoColor,sending data,2024-04-16T00:08:30.716736-04:00,April
661df9ce9a8cdfbc2b74a559,ezoTemperature,sending data,2024-04-16T00:08:46.354012-04:00,April
661df9de9a8cdfbc2b74a58f,ezoConductivity,sending data,2024-04-16T00:09:02.140907-04:00,April
661df9f29a8cdfbc2b74a5c7,ezoHumidity,sending data,2024-04-16T00:09:22.723662-04:00,April
661dfa029a8cdfbc2b74a5fd,ezoColor,sending data,2024-04-16T00:09:38.488934-04:00,April
661dfa129a8cdfbc2b74a633,ezoCO2,sending data,2024-04-16T00:09:54.125226-04:00,April
661dfa219a8cdfbc2b74a669,ezoConductivity,sending data,2024-04-16T00:10:09.912197-04:00,April
661dfa369a8cdfbc2b74a6a1,ezoHumidity,sending data,2024-04-16T00:10:30.496646-04:00,April
661dfa469a8cdfbc2b74a6d7,ezoColor,sending data,2024-04-16T00:10:46.140640-04:00,April
661dfa559a8cdfbc2b74a70d,ezoConductivity,sending data,2024-04-16T00:11:01.915359-04:00,April
661dfa6a9a8cdfbc2b74a745,ezoHumidity,sending data,2024-04-16T00:11:22.506806-04:00,April
661dfa7a9a8cdfbc2b74a77b,ezoColor,sending data,2024-04-16T00:11:38.271964-04:00,April
661dfa899a8cdfbc2b74a7b1,ezoTemperature,sending data,2024-04-16T00:11:53.907368-04:00,April
661dfa999a8cdfbc2b74a7e7,ezoConductivity,sending data,2024-04-16T00:12:09.698871-04:00,April
661dfaae9a8cdfbc2b74a81f,ezoHumidity,sending data,2024-04-16T00:12:30.279889-04:00,April
661dfabe9a8cdfbc2b74a855,ezoColor,sending data,2024-04-16T00:12:46.045346-04:00,April
661dfacd9a8cdfbc2b74a88b,ezoCO2,sending data,2024-04-16T00:13:01.687594-04:00,April
661dfadd9a8cdfbc2b74a8c1,ezoConductivity,sending data,2024-04-16T00:13:17.469785-04:00,April
661dfaf29a8cdfbc2b74a8f9,ezoHumidity,sending data,2024-04-16T00:13:38.053256-04:00,April
661dfb019a8cdfbc2b74a92f,ezoColor,sending data,2024-04-16T00:13:53.694147-04:00,April
661dfb119a8cdfbc2b74a965,ezoConductivity,sending data,2024-04-16T00:14:09.479222-04:00,April
661dfb269a8cdfbc2b74a99d,ezoHumidity,sending data,2024-04-16T00:14:30.064223-04:00,April
661dfb359a8cdfbc2b74a9d3,ezoColor,sending data,2024-04-16T00:14:45.886977-04:00,April
661dfb459a8cdfbc2b74aa09,ezoTemperature,sending data,2024-04-16T00:15:01.464860-04:00,April
661dfb559a8cdfbc2b74aa3f,ezoConductivity,sending data,2024-04-16T00:15:17.251431-04:00,April
661dfb699a8cdfbc2b74aa77,ezoHumidity,sending data,2024-04-16T00:15:37.832028-04:00,April
661dfb799a8cdfbc2b74aaad,ezoColor,sending data,2024-04-16T00:15:53.596526-04:00,April
661dfb899a8cdfbc2b74aae3,ezoCO2,sending data,2024-04-16T00:16:09.229374-04:00,April
661dfb999a8cdfbc2b74ab19,ezoConductivity,sending data,2024-04-16T00:16:25.011760-04:00,April
661dfbad9a8cdfbc2b74ab51,ezoHumidity,sending data,2024-04-16T00:16:45.593910-04:00,April
661dfbbd9a8cdfbc2b74ab87,ezoColor,sending data,2024-04-16T00:17:01.239573-04:00,April
661dfbcd9a8cdfbc2b74abbd,ezoConductivity,sending data,2024-04-16T00:17:17.014458-04:00,April
661dfbe19a8cdfbc2b74abf5,ezoHumidity,sending data,2024-04-16T00:17:37.606255-04:00,April
661dfbf19a8cdfbc2b74ac2b,ezoColor,sending data,2024-04-16T00:17:53.370135-04:00,April
661dfc019a8cdfbc2b74ac61,ezoTemperature,sending data,2024-04-16T00:18:09.009364-04:00,April
661dfc109a8cdfbc2b74ac97,ezoConductivity,sending data,2024-04-16T00:18:24.795979-04:00,April
661dfc259a8cdfbc2b74accf,ezoHumidity,sending data,2024-04-16T00:18:45.378045-04:00,April
661dfc359a8cdfbc2b74ad05,ezoColor,sending data,2024-04-16T00:19:01.143756-04:00,April
661dfc449a8cdfbc2b74ad3b,ezoCO2,sending data,2024-04-16T00:19:16.782451-04:00,April
661dfc549a8cdfbc2b74ad71,ezoConductivity,sending data,2024-04-16T00:19:32.566874-04:00,April
661dfc699a8cdfbc2b74ada9,ezoHumidity,sending data,2024-04-16T00:19:53.151791-04:00,April
661dfc789a8cdfbc2b74addf,ezoColor,sending data,2024-04-16T00:20:08.792633-04:00,April
661dfc889a8cdfbc2b74ae15,ezoConductivity,sending data,2024-04-16T00:20:24.571910-04:00,April
661dfc9d9a8cdfbc2b74ae4d,ezoHumidity,sending data,2024-04-16T00:20:45.303975-04:00,April
661dfcac9a8cdfbc2b74ae83,ezoColor,sending data,2024-04-16T00:21:00.924205-04:00,April
661dfcbc9a8cdfbc2b74aeb9,ezoTemperature,sending data,2024-04-16T00:21:16.562044-04:00,April
661dfccc9a8cdfbc2b74aeef,ezoConductivity,sending data,2024-04-16T00:21:32.350704-04:00,April
661dfce09a8cdfbc2b74af27,ezoHumidity,sending data,2024-04-16T00:21:52.936696-04:00,April
661dfcf09a8cdfbc2b74af5d,ezoColor,sending data,2024-04-16T00:22:08.700086-04:00,April
661dfd009a8cdfbc2b74af93,ezoCO2,sending data,2024-04-16T00:22:24.340485-04:00,April
661dfd109a8cdfbc2b74afc9,ezoConductivity,sending data,2024-04-16T00:22:40.123933-04:00,April
661dfd249a8cdfbc2b74b001,ezoHumidity,sending data,2024-04-16T00:23:00.708546-04:00,April
661dfd349a8cdfbc2b74b037,ezoColor,sending data,2024-04-16T00:23:16.346439-04:00,April
661dfd449a8cdfbc2b74b06d,ezoConductivity,sending data,2024-04-16T00:23:32.124936-04:00,April
661dfd589a8cdfbc2b74b0a5,ezoHumidity,sending data,2024-04-16T00:23:52.715470-04:00,April
661dfd689a8cdfbc2b74b0db,ezoColor,sending data,2024-04-16T00:24:08.477054-04:00,April
661dfd789a8cdfbc2b74b111,ezoTemperature,sending data,2024-04-16T00:24:24.114376-04:00,April
661dfd879a8cdfbc2b74b147,ezoConductivity,sending data,2024-04-16T00:24:39.903382-04:00,April
661dfd9c9a8cdfbc2b74b17f,ezoHumidity,sending data,2024-04-16T00:25:00.486689-04:00,April
661dfdac9a8cdfbc2b74b1b5,ezoColor,sending data,2024-04-16T00:25:16.250290-04:00,April
661dfdbb9a8cdfbc2b74b1eb,ezoCO2,sending data,2024-04-16T00:25:31.886925-04:00,April
661dfdcb9a8cdfbc2b74b221,ezoConductivity,sending data,2024-04-16T00:25:47.673677-04:00,April
661dfde09a8cdfbc2b74b259,ezoHumidity,sending data,2024-04-16T00:26:08.260012-04:00,April
661dfdef9a8cdfbc2b74b28f,ezoColor,sending data,2024-04-16T00:26:23.901169-04:00,April
661dfdff9a8cdfbc2b74b2c5,ezoConductivity,sending data,2024-04-16T00:26:39.679762-04:00,April
661dfe149a8cdfbc2b74b2fd,ezoHumidity,sending data,2024-04-16T00:27:00.271378-04:00,April
661dfe249a8cdfbc2b74b333,ezoColor,sending data,2024-04-16T00:27:16.034980-04:00,April
661dfe339a8cdfbc2b74b369,ezoTemperature,sending data,2024-04-16T00:27:31.671796-04:00,April
661dfe439a8cdfbc2b74b39f,ezoConductivity,sending data,2024-04-16T00:27:47.458559-04:00,April
661dfe589a8cdfbc2b74b3d7,ezoHumidity,sending data,2024-04-16T00:28:08.040060-04:00,April
661dfe679a8cdfbc2b74b40d,ezoColor,sending data,2024-04-16T00:28:23.801845-04:00,April
661dfe779a8cdfbc2b74b443,ezoCO2,sending data,2024-04-16T00:28:39.443369-04:00,April
661dfe879a8cdfbc2b74b479,ezoConductivity,sending data,2024-04-16T00:28:55.228161-04:00,April
661dfe9b9a8cdfbc2b74b4b1,ezoHumidity,sending data,2024-04-16T00:29:15.810502-04:00,April
661dfeab9a8cdfbc2b74b4e7,ezoColor,sending data,2024-04-16T00:29:31.452066-04:00,April
661dfebb9a8cdfbc2b74b51d,ezoConductivity,sending data,2024-04-16T00:29:47.232086-04:00,April
661dfecf9a8cdfbc2b74b555,ezoHumidity,sending data,2024-04-16T00:30:07.824198-04:00,April
661dfedf9a8cdfbc2b74b58b,ezoColor,sending data,2024-04-16T00:30:23.588334-04:00,April
661dfeef9a8cdfbc2b74b5c1,ezoTemperature,sending data,2024-04-16T00:30:39.226205-04:00,April
661dfeff9a8cdfbc2b74b5f7,ezoConductivity,sending data,2024-04-16T00:30:55.012187-04:00,April
661dff139a8cdfbc2b74b62f,ezoHumidity,sending data,2024-04-16T00:31:15.591434-04:00,April
661dff239a8cdfbc2b74b665,ezoColor,sending data,2024-04-16T00:31:31.454209-04:00,April
661dff339a8cdfbc2b74b69b,ezoCO2,sending data,2024-04-16T00:31:47.009113-04:00,April
661dff429a8cdfbc2b74b6d1,ezoConductivity,sending data,2024-04-16T00:32:02.780889-04:00,April
661dff579a8cdfbc2b74b709,ezoHumidity,sending data,2024-04-16T00:32:23.364952-04:00,April
661dff679a8cdfbc2b74b73f,ezoColor,sending data,2024-04-16T00:32:39.007102-04:00,April
661dff769a8cdfbc2b74b775,ezoConductivity,sending data,2024-04-16T00:32:54.783745-04:00,April
661dff8b9a8cdfbc2b74b7ad,ezoHumidity,sending data,2024-04-16T00:33:15.372118-04:00,April
661dff9b9a8cdfbc2b74b7e3,ezoColor,sending data,2024-04-16T00:33:31.133645-04:00,April
661dffaa9a8cdfbc2b74b819,ezoTemperature,sending data,2024-04-16T00:33:46.772572-04:00,April
661dffba9a8cdfbc2b74b84f,ezoConductivity,sending data,2024-04-16T00:34:02.559330-04:00,April
661dffcf9a8cdfbc2b74b887,ezoHumidity,sending data,2024-04-16T00:34:23.141277-04:00,April
661dffde9a8cdfbc2b74b8bd,ezoColor,sending data,2024-04-16T00:34:38.905515-04:00,April
661dffee9a8cdfbc2b74b8f3,ezoCO2,sending data,2024-04-16T00:34:54.545284-04:00,April
661dfffe9a8cdfbc2b74b929,ezoConductivity,sending data,2024-04-16T00:35:10.328289-04:00,April
661e00129a8cdfbc2b74b961,ezoHumidity,sending data,2024-04-16T00:35:30.913180-04:00,April
661e00229a8cdfbc2b74b997,ezoColor,sending data,2024-04-16T00:35:46.558477-04:00,April
661e00329a8cdfbc2b74b9cd,ezoConductivity,sending data,2024-04-16T00:36:02.335087-04:00,April
661e00469a8cdfbc2b74ba05,ezoHumidity,sending data,2024-04-16T00:36:22.929085-04:00,April
661e00569a8cdfbc2b74ba3b,ezoColor,sending data,2024-04-16T00:36:38.693952-04:00,April
661e00669a8cdfbc2b74ba71,ezoTemperature,sending data,2024-04-16T00:36:54.330083-04:00,April
661e00769a8cdfbc2b74baa7,ezoConductivity,sending data,2024-04-16T00:37:10.121287-04:00,April
661e008a9a8cdfbc2b74badf,ezoHumidity,sending data,2024-04-16T00:37:30.702585-04:00,April
661e009a9a8cdfbc2b74bb15,ezoColor,sending data,2024-04-16T00:37:46.463521-04:00,April
661e00aa9a8cdfbc2b74bb4b,ezoCO2,sending data,2024-04-16T00:38:02.102256-04:00,April
661e00b99a8cdfbc2b74bb81,ezoConductivity,sending data,2024-04-16T00:38:17.888580-04:00,April
661e00ce9a8cdfbc2b74bbb9,ezoHumidity,sending data,2024-04-16T00:38:38.471012-04:00,April
661e00de9a8cdfbc2b74bbef,ezoColor,sending data,2024-04-16T00:38:54.115202-04:00,April
661e00ed9a8cdfbc2b74bc25,ezoConductivity,sending data,2024-04-16T00:39:09.892442-04:00,April
661e01029a8cdfbc2b74bc5d,ezoHumidity,sending data,2024-04-16T00:39:30.484682-04:00,April
661e01129a8cdfbc2b74bc93,ezoColor,sending data,2024-04-16T00:39:46.242258-04:00,April
661e01219a8cdfbc2b74bcc9,ezoTemperature,sending data,2024-04-16T00:40:01.881846-04:00,April
661e01319a8cdfbc2b74bcff,ezoConductivity,sending data,2024-04-16T00:40:17.671038-04:00,April
661e01469a8cdfbc2b74bd37,ezoHumidity,sending data,2024-04-16T00:40:38.253115-04:00,April
661e01569a8cdfbc2b74bd6d,ezoColor,sending data,2024-04-16T00:40:54.015355-04:00,April
661e01659a8cdfbc2b74bda3,ezoCO2,sending data,2024-04-16T00:41:09.656824-04:00,April
661e01759a8cdfbc2b74bdd9,ezoConductivity,sending data,2024-04-16T00:41:25.438034-04:00,April
661e018a9a8cdfbc2b74be11,ezoHumidity,sending data,2024-04-16T00:41:46.022089-04:00,April
661e01999a8cdfbc2b74be47,ezoColor,sending data,2024-04-16T00:42:01.666383-04:00,April
661e01a99a8cdfbc2b74be7d,ezoConductivity,sending data,2024-04-16T00:42:17.442672-04:00,April
661e01be9a8cdfbc2b74beb5,ezoHumidity,sending data,2024-04-16T00:42:38.033091-04:00,April
661e01cd9a8cdfbc2b74beeb,ezoColor,sending data,2024-04-16T00:42:53.796371-04:00,April
661e01dd9a8cdfbc2b74bf21,ezoTemperature,sending data,2024-04-16T00:43:09.432973-04:00,April
661e01ed9a8cdfbc2b74bf57,ezoConductivity,sending data,2024-04-16T00:43:25.224387-04:00,April
661e02019a8cdfbc2b74bf8f,ezoHumidity,sending data,2024-04-16T00:43:45.804027-04:00,April
661e02119a8cdfbc2b74bfc5,ezoColor,sending data,2024-04-16T00:44:01.570519-04:00,April
661e02219a8cdfbc2b74bffb,ezoCO2,sending data,2024-04-16T00:44:17.208329-04:00,April
661e02319a8cdfbc2b74c031,ezoConductivity,sending data,2024-04-16T00:44:33.418262-04:00,April
661e02479a8cdfbc2b74c069,ezoHumidity,sending data,2024-04-16T00:44:55.004866-04:00,April
661e02559a8cdfbc2b74c09f,ezoColor,sending data,2024-04-16T00:45:09.210905-04:00,April
661e02649a8cdfbc2b74c0d5,ezoConductivity,sending data,2024-04-16T00:45:24.987807-04:00,April
661e02799a8cdfbc2b74c10d,ezoHumidity,sending data,2024-04-16T00:45:45.682631-04:00,April
661e02899a8cdfbc2b74c143,ezoColor,sending data,2024-04-16T00:46:01.336567-04:00,April
661e02989a8cdfbc2b74c179,ezoTemperature,sending data,2024-04-16T00:46:16.971734-04:00,April
661e02a89a8cdfbc2b74c1af,ezoConductivity,sending data,2024-04-16T00:46:32.762121-04:00,April
661e02bd9a8cdfbc2b74c1e7,ezoHumidity,sending data,2024-04-16T00:46:53.345725-04:00,April
661e02cd9a8cdfbc2b74c21d,ezoColor,sending data,2024-04-16T00:47:09.109100-04:00,April
661e02dc9a8cdfbc2b74c253,ezoCO2,sending data,2024-04-16T00:47:24.747207-04:00,April
661e02ec9a8cdfbc2b74c289,ezoConductivity,sending data,2024-04-16T00:47:40.533088-04:00,April
661e03019a8cdfbc2b74c2c1,ezoHumidity,sending data,2024-04-16T00:48:01.118874-04:00,April
661e03109a8cdfbc2b74c2f7,ezoColor,sending data,2024-04-16T00:48:16.762160-04:00,April
661e03209a8cdfbc2b74c32d,ezoConductivity,sending data,2024-04-16T00:48:32.536578-04:00,April
661e03359a8cdfbc2b74c365,ezoHumidity,sending data,2024-04-16T00:48:53.125819-04:00,April
661e03449a8cdfbc2b74c39b,ezoColor,sending data,2024-04-16T00:49:08.887145-04:00,April
661e03549a8cdfbc2b74c3d1,ezoTemperature,sending data,2024-04-16T00:49:24.521301-04:00,April
661e03649a8cdfbc2b74c407,ezoConductivity,sending data,2024-04-16T00:49:40.311108-04:00,April
661e03789a8cdfbc2b74c43f,ezoHumidity,sending data,2024-04-16T00:50:00.896739-04:00,April
661e03889a8cdfbc2b74c475,ezoColor,sending data,2024-04-16T00:50:16.661698-04:00,April
661e03989a8cdfbc2b74c4ab,ezoCO2,sending data,2024-04-16T00:50:32.299919-04:00,April
661e03a89a8cdfbc2b74c4e1,ezoConductivity,sending data,2024-04-16T00:50:48.083550-04:00,April
661e03bc9a8cdfbc2b74c519,ezoHumidity,sending data,2024-04-16T00:51:08.665577-04:00,April
661e03cc9a8cdfbc2b74c54f,ezoColor,sending data,2024-04-16T00:51:24.308561-04:00,April
661e03dc9a8cdfbc2b74c585,ezoConductivity,sending data,2024-04-16T00:51:40.089383-04:00,April
661e03f09a8cdfbc2b74c5bd,ezoHumidity,sending data,2024-04-16T00:52:00.676917-04:00,April
661e04009a8cdfbc2b74c5f3,ezoColor,sending data,2024-04-16T00:52:16.439093-04:00,April
661e04109a8cdfbc2b74c629,ezoTemperature,sending data,2024-04-16T00:52:32.076944-04:00,April
661e041f9a8cdfbc2b74c65f,ezoConductivity,sending data,2024-04-16T00:52:47.862440-04:00,April
661e04349a8cdfbc2b74c697,ezoHumidity,sending data,2024-04-16T00:53:08.445917-04:00,April
661e04449a8cdfbc2b74c6cd,ezoColor,sending data,2024-04-16T00:53:24.209870-04:00,April
661e04539a8cdfbc2b74c703,ezoCO2,sending data,2024-04-16T00:53:39.850836-04:00,April
661e04639a8cdfbc2b74c739,ezoConductivity,sending data,2024-04-16T00:53:55.631156-04:00,April
661e04789a8cdfbc2b74c771,ezoHumidity,sending data,2024-04-16T00:54:16.190939-04:00,April
661e04879a8cdfbc2b74c7a7,ezoColor,sending data,2024-04-16T00:54:31.859370-04:00,April
661e04979a8cdfbc2b74c7dd,ezoConductivity,sending data,2024-04-16T00:54:47.646973-04:00,April
661e04ac9a8cdfbc2b74c815,ezoHumidity,sending data,2024-04-16T00:55:08.223519-04:00,April
661e04bb9a8cdfbc2b74c84b,ezoColor,sending data,2024-04-16T00:55:23.984950-04:00,April
661e04cb9a8cdfbc2b74c881,ezoTemperature,sending data,2024-04-16T00:55:39.624210-04:00,April
661e04db9a8cdfbc2b74c8b7,ezoConductivity,sending data,2024-04-16T00:55:55.413014-04:00,April
661e04ef9a8cdfbc2b74c8ef,ezoHumidity,sending data,2024-04-16T00:56:15.993757-04:00,April
661e04ff9a8cdfbc2b74c925,ezoColor,sending data,2024-04-16T00:56:31.754409-04:00,April
661e050f9a8cdfbc2b74c95b,ezoCO2,sending data,2024-04-16T00:56:47.394457-04:00,April
661e051f9a8cdfbc2b74c991,ezoConductivity,sending data,2024-04-16T00:57:03.179596-04:00,April
661e05339a8cdfbc2b74c9c9,ezoHumidity,sending data,2024-04-16T00:57:23.762534-04:00,April
661e05439a8cdfbc2b74c9ff,ezoColor,sending data,2024-04-16T00:57:39.405828-04:00,April
661e05539a8cdfbc2b74ca35,ezoConductivity,sending data,2024-04-16T00:57:55.180632-04:00,April
661e05679a8cdfbc2b74ca6d,ezoHumidity,sending data,2024-04-16T00:58:15.769255-04:00,April
661e05779a8cdfbc2b74caa3,ezoColor,sending data,2024-04-16T00:58:31.529247-04:00,April
661e05879a8cdfbc2b74cad9,ezoTemperature,sending data,2024-04-16T00:58:47.169658-04:00,April
661e05969a8cdfbc2b74cb0f,ezoConductivity,sending data,2024-04-16T00:59:02.957425-04:00,April
661e05ab9a8cdfbc2b74cb47,ezoHumidity,sending data,2024-04-16T00:59:23.540945-04:00,April
661e05bb9a8cdfbc2b74cb7d,ezoColor,sending data,2024-04-16T00:59:39.300645-04:00,April
661e05ca9a8cdfbc2b74cbb3,ezoCO2,sending data,2024-04-16T00:59:54.937798-04:00,April
661e05da9a8cdfbc2b74cbe9,ezoConductivity,sending data,2024-04-16T01:00:10.727102-04:00,April
661e05ef9a8cdfbc2b74cc21,ezoHumidity,sending data,2024-04-16T01:00:31.309448-04:00,April
661e05fe9a8cdfbc2b74cc57,ezoColor,sending data,2024-04-16T01:00:46.951733-04:00,April
661e060e9a8cdfbc2b74cc8d,ezoConductivity,sending data,2024-04-16T01:01:02.725730-04:00,April
661e06239a8cdfbc2b74ccc5,ezoHumidity,sending data,2024-04-16T01:01:23.316500-04:00,April
661e06339a8cdfbc2b74ccfb,ezoColor,sending data,2024-04-16T01:01:39.080921-04:00,April
661e06429a8cdfbc2b74cd31,ezoTemperature,sending data,2024-04-16T01:01:54.718508-04:00,April
661e06529a8cdfbc2b74cd67,ezoConductivity,sending data,2024-04-16T01:02:10.507131-04:00,April
661e06679a8cdfbc2b74cd9f,ezoHumidity,sending data,2024-04-16T01:02:31.088389-04:00,April
661e06769a8cdfbc2b74cdd5,ezoColor,sending data,2024-04-16T01:02:46.850093-04:00,April
661e06869a8cdfbc2b74ce0b,ezoCO2,sending data,2024-04-16T01:03:02.488202-04:00,April
661e06969a8cdfbc2b74ce41,ezoConductivity,sending data,2024-04-16T01:03:18.272690-04:00,April
661e06aa9a8cdfbc2b74ce79,ezoHumidity,sending data,2024-04-16T01:03:38.855251-04:00,April
661e06ba9a8cdfbc2b74ceaf,ezoColor,sending data,2024-04-16T01:03:54.509434-04:00,April
661e06ca9a8cdfbc2b74cee5,ezoConductivity,sending data,2024-04-16T01:04:10.289876-04:00,April
661e06de9a8cdfbc2b74cf1d,ezoHumidity,sending data,2024-04-16T01:04:30.868738-04:00,April
661e06ee9a8cdfbc2b74cf53,ezoColor,sending data,2024-04-16T01:04:46.628522-04:00,April
661e06fe9a8cdfbc2b74cf89,ezoTemperature,sending data,2024-04-16T01:05:02.275392-04:00,April
661e070e9a8cdfbc2b74cfbf,ezoConductivity,sending data,2024-04-16T01:05:18.057682-04:00,April
661e07229a8cdfbc2b74cff7,ezoHumidity,sending data,2024-04-16T01:05:38.641686-04:00,April
661e07329a8cdfbc2b74d02d,ezoColor,sending data,2024-04-16T01:05:54.404267-04:00,April
661e07429a8cdfbc2b74d063,ezoCO2,sending data,2024-04-16T01:06:10.042649-04:00,April
661e07519a8cdfbc2b74d099,ezoConductivity,sending data,2024-04-16T01:06:25.824708-04:00,April
661e07669a8cdfbc2b74d0d1,ezoHumidity,sending data,2024-04-16T01:06:46.404746-04:00,April
661e07769a8cdfbc2b74d107,ezoColor,sending data,2024-04-16T01:07:02.049963-04:00,April
661e07859a8cdfbc2b74d13d,ezoConductivity,sending data,2024-04-16T01:07:17.828304-04:00,April
661e079a9a8cdfbc2b74d175,ezoHumidity,sending data,2024-04-16T01:07:38.418381-04:00,April
661e07aa9a8cdfbc2b74d1ab,ezoColor,sending data,2024-04-16T01:07:54.182653-04:00,April
661e07b99a8cdfbc2b74d1e1,ezoTemperature,sending data,2024-04-16T01:08:09.817862-04:00,April
661e07c99a8cdfbc2b74d217,ezoConductivity,sending data,2024-04-16T01:08:25.606614-04:00,April
661e07de9a8cdfbc2b74d24f,ezoHumidity,sending data,2024-04-16T01:08:46.187339-04:00,April
661e07ed9a8cdfbc2b74d285,ezoColor,sending data,2024-04-16T01:09:01.953312-04:00,April
661e07fd9a8cdfbc2b74d2bb,ezoCO2,sending data,2024-04-16T01:09:17.590507-04:00,April
661e080d9a8cdfbc2b74d2f1,ezoConductivity,sending data,2024-04-16T01:09:33.374513-04:00,April
661e08219a8cdfbc2b74d329,ezoHumidity,sending data,2024-04-16T01:09:53.956062-04:00,April
661e08319a8cdfbc2b74d35f,ezoColor,sending data,2024-04-16T01:10:09.601772-04:00,April
661e08419a8cdfbc2b74d395,ezoConductivity,sending data,2024-04-16T01:10:25.635345-04:00,April
661e08569a8cdfbc2b74d3cd,ezoHumidity,sending data,2024-04-16T01:10:46.061283-04:00,April
661e08659a8cdfbc2b74d403,ezoColor,sending data,2024-04-16T01:11:01.727427-04:00,April
661e08759a8cdfbc2b74d439,ezoTemperature,sending data,2024-04-16T01:11:17.363851-04:00,April
661e08859a8cdfbc2b74d46f,ezoConductivity,sending data,2024-04-16T01:11:33.154353-04:00,April
661e08999a8cdfbc2b74d4a7,ezoHumidity,sending data,2024-04-16T01:11:53.740381-04:00,April
661e08a99a8cdfbc2b74d4dd,ezoColor,sending data,2024-04-16T01:12:09.498515-04:00,April
661e08b99a8cdfbc2b74d513,ezoCO2,sending data,2024-04-16T01:12:25.137526-04:00,April
661e08c89a8cdfbc2b74d549,ezoConductivity,sending data,2024-04-16T01:12:40.920219-04:00,April
661e08dd9a8cdfbc2b74d581,ezoHumidity,sending data,2024-04-16T01:13:01.508343-04:00,April
661e08ed9a8cdfbc2b74d5b7,ezoColor,sending data,2024-04-16T01:13:17.148739-04:00,April
661e08fc9a8cdfbc2b74d5ed,ezoConductivity,sending data,2024-04-16T01:13:32.924016-04:00,April
661e09119a8cdfbc2b74d625,ezoHumidity,sending data,2024-04-16T01:13:53.515565-04:00,April
661e09219a8cdfbc2b74d65b,ezoColor,sending data,2024-04-16T01:14:09.278300-04:00,April
661e09309a8cdfbc2b74d691,ezoTemperature,sending data,2024-04-16T01:14:24.918121-04:00,April
661e09409a8cdfbc2b74d6c7,ezoConductivity,sending data,2024-04-16T01:14:40.706704-04:00,April
661e09559a8cdfbc2b74d6ff,ezoHumidity,sending data,2024-04-16T01:15:01.288072-04:00,April
661e09659a8cdfbc2b74d735,ezoColor,sending data,2024-04-16T01:15:17.051895-04:00,April
