_id,device,feedback,timestamp,month
661f4b829a8cdfbc2b78dc1d,ezoColor,sending data,2024-04-17T00:09:38.581493-04:00,April
661f4b929a8cdfbc2b78dc53,ezoCO2,sending data,2024-04-17T00:09:54.223469-04:00,April
661f4ba29a8cdfbc2b78dc89,ezoConductivity,sending data,2024-04-17T00:10:10.009841-04:00,April
661f4bb69a8cdfbc2b78dcc1,ezoHumidity,sending data,2024-04-17T00:10:30.588335-04:00,April
661f4bc69a8cdfbc2b78dcf7,ezoColor,sending data,2024-04-17T00:10:46.227098-04:00,April
661f4bd69a8cdfbc2b78dd2d,ezoConductivity,sending data,2024-04-17T00:11:02.009283-04:00,April
661f4bea9a8cdfbc2b78dd65,ezoHumidity,sending data,2024-04-17T00:11:22.597145-04:00,April
661f4bfa9a8cdfbc2b78dd9b,ezoColor,sending data,2024-04-17T00:11:38.356643-04:00,April
661f4c099a8cdfbc2b78ddd1,ezoTemperature,sending data,2024-04-17T00:11:53.998602-04:00,April
661f4c199a8cdfbc2b78de07,ezoConductivity,sending data,2024-04-17T00:12:09.789122-04:00,April
661f4c2e9a8cdfbc2b78de3f,ezoHumidity,sending data,2024-04-17T00:12:30.365827-04:00,April
661f4c3e9a8cdfbc2b78de75,ezoColor,sending data,2024-04-17T00:12:46.123325-04:00,April
661f4c4d9a8cdfbc2b78deab,ezoCO2,sending data,2024-04-17T00:13:01.767201-04:00,April
661f4c5d9a8cdfbc2b78dee1,ezoConductivity,sending data,2024-04-17T00:13:17.550387-04:00,April
661f4c729a8cdfbc2b78df19,ezoHumidity,sending data,2024-04-17T00:13:38.135849-04:00,April
661f4c819a8cdfbc2b78df4f,ezoColor,sending data,2024-04-17T00:13:53.769567-04:00,April
661f4c919a8cdfbc2b78df85,ezoConductivity,sending data,2024-04-17T00:14:09.555614-04:00,April
661f4ca69a8cdfbc2b78dfbd,ezoHumidity,sending data,2024-04-17T00:14:30.147279-04:00,April
661f4cb59a8cdfbc2b78dff3,ezoColor,sending data,2024-04-17T00:14:45.902036-04:00,April
661f4cc59a8cdfbc2b78e029,ezoTemperature,sending data,2024-04-17T00:15:01.544035-04:00,April
661f4cd59a8cdfbc2b78e05f,ezoConductivity,sending data,2024-04-17T00:15:17.332142-04:00,April
661f4ce99a8cdfbc2b78e097,ezoHumidity,sending data,2024-04-17T00:15:37.906068-04:00,April
661f4cf99a8cdfbc2b78e0cd,ezoColor,sending data,2024-04-17T00:15:53.661202-04:00,April
661f4d099a8cdfbc2b78e103,ezoCO2,sending data,2024-04-17T00:16:09.306421-04:00,April
661f4d199a8cdfbc2b78e139,ezoConductivity,sending data,2024-04-17T00:16:25.091138-04:00,April
661f4d2d9a8cdfbc2b78e171,ezoHumidity,sending data,2024-04-17T00:16:45.665640-04:00,April
661f4d3d9a8cdfbc2b78e1a7,ezoColor,sending data,2024-04-17T00:17:01.304444-04:00,April
661f4d4d9a8cdfbc2b78e1dd,ezoConductivity,sending data,2024-04-17T00:17:17.083574-04:00,April
661f4d619a8cdfbc2b78e215,ezoHumidity,sending data,2024-04-17T00:17:37.670587-04:00,April
661f4d719a8cdfbc2b78e24b,ezoColor,sending data,2024-04-17T00:17:53.433045-04:00,April
661f4d819a8cdfbc2b78e281,ezoTemperature,sending data,2024-04-17T00:18:09.073666-04:00,April
661f4d909a8cdfbc2b78e2b7,ezoConductivity,sending data,2024-04-17T00:18:24.858439-04:00,April
661f4da59a8cdfbc2b78e2ef,ezoHumidity,sending data,2024-04-17T00:18:45.437245-04:00,April
661f4db59a8cdfbc2b78e325,ezoColor,sending data,2024-04-17T00:19:01.198139-04:00,April
661f4dc49a8cdfbc2b78e35b,ezoCO2,sending data,2024-04-17T00:19:16.841713-04:00,April
661f4dd49a8cdfbc2b78e391,ezoConductivity,sending data,2024-04-17T00:19:32.627229-04:00,April
661f4de99a8cdfbc2b78e3c9,ezoHumidity,sending data,2024-04-17T00:19:53.207911-04:00,April
661f4df89a8cdfbc2b78e3ff,ezoColor,sending data,2024-04-17T00:20:08.844563-04:00,April
661f4e089a8cdfbc2b78e435,ezoConductivity,sending data,2024-04-17T00:20:24.631290-04:00,April
661f4e1d9a8cdfbc2b78e46d,ezoHumidity,sending data,2024-04-17T00:20:45.218564-04:00,April
661f4e2c9a8cdfbc2b78e4a3,ezoColor,sending data,2024-04-17T00:21:00.977806-04:00,April
661f4e3c9a8cdfbc2b78e4d9,ezoTemperature,sending data,2024-04-17T00:21:16.620263-04:00,April
661f4e4c9a8cdfbc2b78e50f,ezoConductivity,sending data,2024-04-17T00:21:32.406654-04:00,April
661f4e609a8cdfbc2b78e547,ezoHumidity,sending data,2024-04-17T00:21:52.985954-04:00,April
661f4e709a8cdfbc2b78e57d,ezoColor,sending data,2024-04-17T00:22:08.740925-04:00,April
661f4e809a8cdfbc2b78e5b3,ezoCO2,sending data,2024-04-17T00:22:24.384014-04:00,April
661f4e909a8cdfbc2b78e5e9,ezoConductivity,sending data,2024-04-17T00:22:40.168067-04:00,April
661f4ea49a8cdfbc2b78e621,ezoHumidity,sending data,2024-04-17T00:23:00.745448-04:00,April
661f4eb49a8cdfbc2b78e657,ezoColor,sending data,2024-04-17T00:23:16.383836-04:00,April
661f4ec49a8cdfbc2b78e68d,ezoConductivity,sending data,2024-04-17T00:23:32.168344-04:00,April
661f4ed89a8cdfbc2b78e6c5,ezoHumidity,sending data,2024-04-17T00:23:52.759431-04:00,April
661f4ee89a8cdfbc2b78e6fb,ezoColor,sending data,2024-04-17T00:24:08.521756-04:00,April
661f4ef89a8cdfbc2b78e731,ezoTemperature,sending data,2024-04-17T00:24:24.159880-04:00,April
661f4f079a8cdfbc2b78e767,ezoConductivity,sending data,2024-04-17T00:24:39.947900-04:00,April
661f4f1c9a8cdfbc2b78e79f,ezoHumidity,sending data,2024-04-17T00:25:00.524908-04:00,April
661f4f2c9a8cdfbc2b78e7d5,ezoColor,sending data,2024-04-17T00:25:16.282777-04:00,April
661f4f3b9a8cdfbc2b78e80b,ezoCO2,sending data,2024-04-17T00:25:31.929879-04:00,April
661f4f4b9a8cdfbc2b78e841,ezoConductivity,sending data,2024-04-17T00:25:47.715372-04:00,April
661f4f609a8cdfbc2b78e879,ezoHumidity,sending data,2024-04-17T00:26:08.296332-04:00,April
661f4f6f9a8cdfbc2b78e8af,ezoColor,sending data,2024-04-17T00:26:23.934642-04:00,April
661f4f7f9a8cdfbc2b78e8e5,ezoConductivity,sending data,2024-04-17T00:26:39.715458-04:00,April
661f4f949a8cdfbc2b78e91d,ezoHumidity,sending data,2024-04-17T00:27:00.308695-04:00,April
661f4fa49a8cdfbc2b78e953,ezoColor,sending data,2024-04-17T00:27:16.068837-04:00,April
661f4fb39a8cdfbc2b78e989,ezoTemperature,sending data,2024-04-17T00:27:31.709774-04:00,April
661f4fc39a8cdfbc2b78e9bf,ezoConductivity,sending data,2024-04-17T00:27:47.496903-04:00,April
661f4fd89a8cdfbc2b78e9f7,ezoHumidity,sending data,2024-04-17T00:28:08.074110-04:00,April
661f4fe79a8cdfbc2b78ea2d,ezoColor,sending data,2024-04-17T00:28:23.834015-04:00,April
661f4ff79a8cdfbc2b78ea63,ezoCO2,sending data,2024-04-17T00:28:39.479543-04:00,April
661f50079a8cdfbc2b78ea99,ezoConductivity,sending data,2024-04-17T00:28:55.260522-04:00,April
661f501b9a8cdfbc2b78ead1,ezoHumidity,sending data,2024-04-17T00:29:15.841754-04:00,April
661f502b9a8cdfbc2b78eb07,ezoColor,sending data,2024-04-17T00:29:31.478590-04:00,April
661f503b9a8cdfbc2b78eb3d,ezoConductivity,sending data,2024-04-17T00:29:47.262483-04:00,April
661f504f9a8cdfbc2b78eb75,ezoHumidity,sending data,2024-04-17T00:30:07.854226-04:00,April
661f505f9a8cdfbc2b78ebab,ezoColor,sending data,2024-04-17T00:30:23.610872-04:00,April
661f506f9a8cdfbc2b78ebe1,ezoTemperature,sending data,2024-04-17T00:30:39.249250-04:00,April
661f507f9a8cdfbc2b78ec17,ezoConductivity,sending data,2024-04-17T00:30:55.038907-04:00,April
661f50939a8cdfbc2b78ec4f,ezoHumidity,sending data,2024-04-17T00:31:15.619575-04:00,April
661f50a39a8cdfbc2b78ec85,ezoColor,sending data,2024-04-17T00:31:31.379103-04:00,April
661f50b39a8cdfbc2b78ecbb,ezoCO2,sending data,2024-04-17T00:31:47.023251-04:00,April
661f50c29a8cdfbc2b78ecf1,ezoConductivity,sending data,2024-04-17T00:32:02.807849-04:00,April
661f50d79a8cdfbc2b78ed29,ezoHumidity,sending data,2024-04-17T00:32:23.385597-04:00,April
661f50e79a8cdfbc2b78ed5f,ezoColor,sending data,2024-04-17T00:32:39.022390-04:00,April
661f50f69a8cdfbc2b78ed95,ezoConductivity,sending data,2024-04-17T00:32:54.808432-04:00,April
661f510b9a8cdfbc2b78edcd,ezoHumidity,sending data,2024-04-17T00:33:15.569098-04:00,April
661f511b9a8cdfbc2b78ee03,ezoColor,sending data,2024-04-17T00:33:31.155771-04:00,April
661f512a9a8cdfbc2b78ee39,ezoTemperature,sending data,2024-04-17T00:33:46.796953-04:00,April
661f513a9a8cdfbc2b78ee6f,ezoConductivity,sending data,2024-04-17T00:34:02.589562-04:00,April
661f514f9a8cdfbc2b78eea7,ezoHumidity,sending data,2024-04-17T00:34:23.168585-04:00,April
661f515e9a8cdfbc2b78eedd,ezoColor,sending data,2024-04-17T00:34:38.924547-04:00,April
661f516e9a8cdfbc2b78ef13,ezoCO2,sending data,2024-04-17T00:34:54.572285-04:00,April
661f517e9a8cdfbc2b78ef49,ezoConductivity,sending data,2024-04-17T00:35:10.355520-04:00,April
661f51929a8cdfbc2b78ef81,ezoHumidity,sending data,2024-04-17T00:35:30.932517-04:00,April
661f51a29a8cdfbc2b78efb7,ezoColor,sending data,2024-04-17T00:35:46.572176-04:00,April
661f51b29a8cdfbc2b78efed,ezoConductivity,sending data,2024-04-17T00:36:02.356543-04:00,April
661f51c69a8cdfbc2b78f025,ezoHumidity,sending data,2024-04-17T00:36:22.946818-04:00,April
661f51d69a8cdfbc2b78f05b,ezoColor,sending data,2024-04-17T00:36:38.749618-04:00,April
661f51e69a8cdfbc2b78f091,ezoTemperature,sending data,2024-04-17T00:36:54.343776-04:00,April
661f51f69a8cdfbc2b78f0c7,ezoConductivity,sending data,2024-04-17T00:37:10.135222-04:00,April
661f520a9a8cdfbc2b78f0ff,ezoHumidity,sending data,2024-04-17T00:37:30.713505-04:00,April
661f521a9a8cdfbc2b78f135,ezoColor,sending data,2024-04-17T00:37:46.472699-04:00,April
661f522a9a8cdfbc2b78f16b,ezoCO2,sending data,2024-04-17T00:38:02.114300-04:00,April
661f52399a8cdfbc2b78f1a1,ezoConductivity,sending data,2024-04-17T00:38:17.900976-04:00,April
661f524e9a8cdfbc2b78f1d9,ezoHumidity,sending data,2024-04-17T00:38:38.477237-04:00,April
661f525e9a8cdfbc2b78f20f,ezoColor,sending data,2024-04-17T00:38:54.110306-04:00,April
661f526d9a8cdfbc2b78f245,ezoConductivity,sending data,2024-04-17T00:39:09.897544-04:00,April
661f52829a8cdfbc2b78f27d,ezoHumidity,sending data,2024-04-17T00:39:30.487197-04:00,April
661f52929a8cdfbc2b78f2b3,ezoColor,sending data,2024-04-17T00:39:46.244723-04:00,April
661f52a19a8cdfbc2b78f2e9,ezoTemperature,sending data,2024-04-17T00:40:01.886653-04:00,April
661f52b19a8cdfbc2b78f31f,ezoConductivity,sending data,2024-04-17T00:40:17.669577-04:00,April
661f52c69a8cdfbc2b78f357,ezoHumidity,sending data,2024-04-17T00:40:38.247605-04:00,April
661f52d69a8cdfbc2b78f38d,ezoColor,sending data,2024-04-17T00:40:54.004578-04:00,April
661f52e59a8cdfbc2b78f3c3,ezoCO2,sending data,2024-04-17T00:41:09.651673-04:00,April
661f52f59a8cdfbc2b78f3f9,ezoConductivity,sending data,2024-04-17T00:41:25.436159-04:00,April
661f530a9a8cdfbc2b78f431,ezoHumidity,sending data,2024-04-17T00:41:46.019738-04:00,April
661f53199a8cdfbc2b78f467,ezoColor,sending data,2024-04-17T00:42:01.656505-04:00,April
661f53299a8cdfbc2b78f49d,ezoConductivity,sending data,2024-04-17T00:42:17.435794-04:00,April
661f533e9a8cdfbc2b78f4d5,ezoHumidity,sending data,2024-04-17T00:42:38.028510-04:00,April
661f534d9a8cdfbc2b78f50b,ezoColor,sending data,2024-04-17T00:42:53.783614-04:00,April
661f535d9a8cdfbc2b78f541,ezoTemperature,sending data,2024-04-17T00:43:09.426643-04:00,April
661f536d9a8cdfbc2b78f577,ezoConductivity,sending data,2024-04-17T00:43:25.214663-04:00,April
661f53819a8cdfbc2b78f5af,ezoHumidity,sending data,2024-04-17T00:43:45.794017-04:00,April
661f53919a8cdfbc2b78f5e5,ezoColor,sending data,2024-04-17T00:44:01.551900-04:00,April
661f53a19a8cdfbc2b78f61b,ezoCO2,sending data,2024-04-17T00:44:17.195497-04:00,April
661f53b09a8cdfbc2b78f651,ezoConductivity,sending data,2024-04-17T00:44:32.981854-04:00,April
661f53c59a8cdfbc2b78f689,ezoHumidity,sending data,2024-04-17T00:44:53.559446-04:00,April
661f53d59a8cdfbc2b78f6bf,ezoColor,sending data,2024-04-17T00:45:09.196845-04:00,April
661f53e49a8cdfbc2b78f6f5,ezoConductivity,sending data,2024-04-17T00:45:24.986256-04:00,April
661f53f99a8cdfbc2b78f72d,ezoHumidity,sending data,2024-04-17T00:45:45.571126-04:00,April
661f54099a8cdfbc2b78f763,ezoColor,sending data,2024-04-17T00:46:01.328974-04:00,April
661f54189a8cdfbc2b78f799,ezoTemperature,sending data,2024-04-17T00:46:16.967945-04:00,April
661f54289a8cdfbc2b78f7cf,ezoConductivity,sending data,2024-04-17T00:46:32.755966-04:00,April
661f543d9a8cdfbc2b78f807,ezoHumidity,sending data,2024-04-17T00:46:53.335170-04:00,April
661f544d9a8cdfbc2b78f83d,ezoColor,sending data,2024-04-17T00:47:09.093662-04:00,April
661f545c9a8cdfbc2b78f873,ezoCO2,sending data,2024-04-17T00:47:24.736432-04:00,April
661f546c9a8cdfbc2b78f8a9,ezoConductivity,sending data,2024-04-17T00:47:40.521841-04:00,April
661f54819a8cdfbc2b78f8e1,ezoHumidity,sending data,2024-04-17T00:48:01.097568-04:00,April
661f54909a8cdfbc2b78f917,ezoColor,sending data,2024-04-17T00:48:16.733767-04:00,April
661f54a09a8cdfbc2b78f94d,ezoConductivity,sending data,2024-04-17T00:48:32.520523-04:00,April
661f54b59a8cdfbc2b78f985,ezoHumidity,sending data,2024-04-17T00:48:53.109754-04:00,April
661f54c49a8cdfbc2b78f9bb,ezoColor,sending data,2024-04-17T00:49:08.870902-04:00,April
661f54d49a8cdfbc2b78f9f1,ezoTemperature,sending data,2024-04-17T00:49:24.509356-04:00,April
661f54e49a8cdfbc2b78fa27,ezoConductivity,sending data,2024-04-17T00:49:40.297756-04:00,April
661f54f89a8cdfbc2b78fa5f,ezoHumidity,sending data,2024-04-17T00:50:00.878169-04:00,April
661f55089a8cdfbc2b78fa95,ezoColor,sending data,2024-04-17T00:50:16.635686-04:00,April
661f55189a8cdfbc2b78facb,ezoCO2,sending data,2024-04-17T00:50:32.281212-04:00,April
661f55289a8cdfbc2b78fb01,ezoConductivity,sending data,2024-04-17T00:50:48.062528-04:00,April
661f553c9a8cdfbc2b78fb39,ezoHumidity,sending data,2024-04-17T00:51:08.643165-04:00,April
661f554c9a8cdfbc2b78fb6f,ezoColor,sending data,2024-04-17T00:51:24.283249-04:00,April
661f555c9a8cdfbc2b78fba5,ezoConductivity,sending data,2024-04-17T00:51:40.072035-04:00,April
661f55709a8cdfbc2b78fbdd,ezoHumidity,sending data,2024-04-17T00:52:00.659135-04:00,April
661f55809a8cdfbc2b78fc13,ezoColor,sending data,2024-04-17T00:52:16.416159-04:00,April
661f55909a8cdfbc2b78fc49,ezoTemperature,sending data,2024-04-17T00:52:32.058077-04:00,April
661f559f9a8cdfbc2b78fc7f,ezoConductivity,sending data,2024-04-17T00:52:47.846497-04:00,April
661f55b49a8cdfbc2b78fcb7,ezoHumidity,sending data,2024-04-17T00:53:08.424140-04:00,April
661f55c49a8cdfbc2b78fced,ezoColor,sending data,2024-04-17T00:53:24.183669-04:00,April
661f55d39a8cdfbc2b78fd23,ezoCO2,sending data,2024-04-17T00:53:39.829502-04:00,April
661f55e39a8cdfbc2b78fd59,ezoConductivity,sending data,2024-04-17T00:53:55.608659-04:00,April
661f55f89a8cdfbc2b78fd91,ezoHumidity,sending data,2024-04-17T00:54:16.185292-04:00,April
661f56079a8cdfbc2b78fdc7,ezoColor,sending data,2024-04-17T00:54:31.825144-04:00,April
661f56179a8cdfbc2b78fdfd,ezoConductivity,sending data,2024-04-17T00:54:47.608740-04:00,April
661f562c9a8cdfbc2b78fe35,ezoHumidity,sending data,2024-04-17T00:55:08.195773-04:00,April
661f563b9a8cdfbc2b78fe6b,ezoColor,sending data,2024-04-17T00:55:23.955389-04:00,April
661f564b9a8cdfbc2b78fea1,ezoTemperature,sending data,2024-04-17T00:55:39.597485-04:00,April
661f565b9a8cdfbc2b78fed7,ezoConductivity,sending data,2024-04-17T00:55:55.386491-04:00,April
661f566f9a8cdfbc2b78ff0f,ezoHumidity,sending data,2024-04-17T00:56:15.965316-04:00,April
661f567f9a8cdfbc2b78ff45,ezoColor,sending data,2024-04-17T00:56:31.726894-04:00,April
661f568f9a8cdfbc2b78ff7b,ezoCO2,sending data,2024-04-17T00:56:47.371980-04:00,April
661f569f9a8cdfbc2b78ffb1,ezoConductivity,sending data,2024-04-17T00:57:03.155812-04:00,April
661f56b39a8cdfbc2b78ffe9,ezoHumidity,sending data,2024-04-17T00:57:23.734833-04:00,April
661f56c39a8cdfbc2b79001f,ezoColor,sending data,2024-04-17T00:57:39.377498-04:00,April
661f56d39a8cdfbc2b790055,ezoConductivity,sending data,2024-04-17T00:57:55.157313-04:00,April
661f56e79a8cdfbc2b79008d,ezoHumidity,sending data,2024-04-17T00:58:15.845561-04:00,April
661f56f79a8cdfbc2b7900c3,ezoColor,sending data,2024-04-17T00:58:31.508120-04:00,April
661f57079a8cdfbc2b7900f9,ezoTemperature,sending data,2024-04-17T00:58:47.147906-04:00,April
661f57169a8cdfbc2b79012f,ezoConductivity,sending data,2024-04-17T00:59:02.936136-04:00,April
661f572b9a8cdfbc2b790167,ezoHumidity,sending data,2024-04-17T00:59:23.513903-04:00,April
661f573b9a8cdfbc2b79019d,ezoColor,sending data,2024-04-17T00:59:39.277187-04:00,April
661f574a9a8cdfbc2b7901d3,ezoCO2,sending data,2024-04-17T00:59:54.920032-04:00,April
661f575a9a8cdfbc2b790209,ezoConductivity,sending data,2024-04-17T01:00:10.706190-04:00,April
661f576f9a8cdfbc2b790241,ezoHumidity,sending data,2024-04-17T01:00:31.287940-04:00,April
661f577e9a8cdfbc2b790277,ezoColor,sending data,2024-04-17T01:00:46.925477-04:00,April
661f578e9a8cdfbc2b7902ad,ezoConductivity,sending data,2024-04-17T01:01:02.710706-04:00,April
661f57a39a8cdfbc2b7902e5,ezoHumidity,sending data,2024-04-17T01:01:23.295595-04:00,April
661f57b39a8cdfbc2b79031b,ezoColor,sending data,2024-04-17T01:01:39.053406-04:00,April
661f57c29a8cdfbc2b790351,ezoTemperature,sending data,2024-04-17T01:01:54.692226-04:00,April
661f57d29a8cdfbc2b790387,ezoConductivity,sending data,2024-04-17T01:02:10.481237-04:00,April
661f57e79a8cdfbc2b7903bf,ezoHumidity,sending data,2024-04-17T01:02:31.060242-04:00,April
661f57f69a8cdfbc2b7903f5,ezoColor,sending data,2024-04-17T01:02:46.818049-04:00,April
661f58069a8cdfbc2b79042b,ezoCO2,sending data,2024-04-17T01:03:02.466328-04:00,April
661f58169a8cdfbc2b790461,ezoConductivity,sending data,2024-04-17T01:03:18.249727-04:00,April
661f582a9a8cdfbc2b790499,ezoHumidity,sending data,2024-04-17T01:03:38.830791-04:00,April
661f583a9a8cdfbc2b7904cf,ezoColor,sending data,2024-04-17T01:03:54.468806-04:00,April
661f584a9a8cdfbc2b790505,ezoConductivity,sending data,2024-04-17T01:04:10.253217-04:00,April
661f585e9a8cdfbc2b79053d,ezoHumidity,sending data,2024-04-17T01:04:30.843641-04:00,April
661f586e9a8cdfbc2b790573,ezoColor,sending data,2024-04-17T01:04:46.602912-04:00,April
661f587e9a8cdfbc2b7905a9,ezoTemperature,sending data,2024-04-17T01:05:02.294971-04:00,April
661f588e9a8cdfbc2b7905df,ezoConductivity,sending data,2024-04-17T01:05:18.032641-04:00,April
661f58a29a8cdfbc2b790617,ezoHumidity,sending data,2024-04-17T01:05:38.614539-04:00,April
661f58b29a8cdfbc2b79064d,ezoColor,sending data,2024-04-17T01:05:54.375694-04:00,April
661f58c29a8cdfbc2b790683,ezoCO2,sending data,2024-04-17T01:06:10.019285-04:00,April
661f58d19a8cdfbc2b7906b9,ezoConductivity,sending data,2024-04-17T01:06:25.803258-04:00,April
661f58e69a8cdfbc2b7906f1,ezoHumidity,sending data,2024-04-17T01:06:46.381755-04:00,April
661f58f69a8cdfbc2b790727,ezoColor,sending data,2024-04-17T01:07:02.022766-04:00,April
661f59059a8cdfbc2b79075d,ezoConductivity,sending data,2024-04-17T01:07:17.805179-04:00,April
661f591a9a8cdfbc2b790795,ezoHumidity,sending data,2024-04-17T01:07:38.395489-04:00,April
661f592a9a8cdfbc2b7907cb,ezoColor,sending data,2024-04-17T01:07:54.156248-04:00,April
661f59399a8cdfbc2b790801,ezoTemperature,sending data,2024-04-17T01:08:09.797075-04:00,April
661f59499a8cdfbc2b790837,ezoConductivity,sending data,2024-04-17T01:08:25.584432-04:00,April
661f595e9a8cdfbc2b79086f,ezoHumidity,sending data,2024-04-17T01:08:46.166601-04:00,April
661f596d9a8cdfbc2b7908a5,ezoColor,sending data,2024-04-17T01:09:01.924957-04:00,April
661f597d9a8cdfbc2b7908db,ezoCO2,sending data,2024-04-17T01:09:17.572483-04:00,April
661f598d9a8cdfbc2b790911,ezoConductivity,sending data,2024-04-17T01:09:33.356683-04:00,April
661f59a19a8cdfbc2b790949,ezoHumidity,sending data,2024-04-17T01:09:53.935422-04:00,April
661f59b19a8cdfbc2b79097f,ezoColor,sending data,2024-04-17T01:10:09.579508-04:00,April
661f59c19a8cdfbc2b7909b5,ezoConductivity,sending data,2024-04-17T01:10:25.362173-04:00,April
661f59d59a8cdfbc2b7909ed,ezoHumidity,sending data,2024-04-17T01:10:45.951353-04:00,April
661f59e59a8cdfbc2b790a23,ezoColor,sending data,2024-04-17T01:11:01.711966-04:00,April
661f59f59a8cdfbc2b790a59,ezoTemperature,sending data,2024-04-17T01:11:17.349909-04:00,April
661f5a059a8cdfbc2b790a8f,ezoConductivity,sending data,2024-04-17T01:11:33.138377-04:00,April
661f5a199a8cdfbc2b790ac7,ezoHumidity,sending data,2024-04-17T01:11:53.717832-04:00,April
661f5a299a8cdfbc2b790afd,ezoColor,sending data,2024-04-17T01:12:09.479784-04:00,April
661f5a399a8cdfbc2b790b33,ezoCO2,sending data,2024-04-17T01:12:25.124970-04:00,April
661f5a489a8cdfbc2b790b69,ezoConductivity,sending data,2024-04-17T01:12:40.907689-04:00,April
661f5a5d9a8cdfbc2b790ba1,ezoHumidity,sending data,2024-04-17T01:13:01.487639-04:00,April
661f5a6d9a8cdfbc2b790bd7,ezoColor,sending data,2024-04-17T01:13:17.123875-04:00,April
661f5a7c9a8cdfbc2b790c0d,ezoConductivity,sending data,2024-04-17T01:13:32.910961-04:00,April
661f5a919a8cdfbc2b790c45,ezoHumidity,sending data,2024-04-17T01:13:53.501185-04:00,April
661f5aa19a8cdfbc2b790c7b,ezoColor,sending data,2024-04-17T01:14:09.261738-04:00,April
661f5ab09a8cdfbc2b790cb1,ezoTemperature,sending data,2024-04-17T01:14:24.901251-04:00,April
661f5ac09a8cdfbc2b790ce7,ezoConductivity,sending data,2024-04-17T01:14:40.688775-04:00,April
661f5ad59a8cdfbc2b790d1f,ezoHumidity,sending data,2024-04-17T01:15:01.268587-04:00,April
661f5ae59a8cdfbc2b790d55,ezoColor,sending data,2024-04-17T01:15:17.029405-04:00,April
