_id,data,timestamp,month
6625e0c49a8cdfbc2b8de309,49.17,2024-04-22T00:00:04.237644-04:00,April
6625e3519a8cdfbc2b8deb31,48.18,2024-04-22T00:10:57.056740-04:00,April
6625e5dd9a8cdfbc2b8df359,48.44,2024-04-22T00:21:49.867567-04:00,April
6625e86a9a8cdfbc2b8dfb81,48.79,2024-04-22T00:32:42.680835-04:00,April
6625eaf79a8cdfbc2b8e03a9,49.58,2024-04-22T00:43:35.480273-04:00,April
6625ed849a8cdfbc2b8e0bd1,49.21,2024-04-22T00:54:28.286646-04:00,April
6625f0119a8cdfbc2b8e13f9,49.23,2024-04-22T01:05:21.096229-04:00,April
6625f29d9a8cdfbc2b8e1c21,49.6,2024-04-22T01:16:13.874742-04:00,April
6625f52a9a8cdfbc2b8e2449,49.21,2024-04-22T01:27:06.675822-04:00,April
6625f7b79a8cdfbc2b8e2c71,50.04,2024-04-22T01:37:59.464182-04:00,April
6625fa439a8cdfbc2b8e3494,48.98,2024-04-22T01:48:51.734443-04:00,April
6625fcd09a8cdfbc2b8e3cbc,50.13,2024-04-22T01:59:44.516315-04:00,April
6625ff5d9a8cdfbc2b8e44e4,49.4,2024-04-22T02:10:37.312816-04:00,April
662601ea9a8cdfbc2b8e4d0c,48.95,2024-04-22T02:21:30.121372-04:00,April
662604769a8cdfbc2b8e5534,49.56,2024-04-22T02:32:22.926068-04:00,April
662607039a8cdfbc2b8e5d5c,49.08,2024-04-22T02:43:15.720980-04:00,April
662609909a8cdfbc2b8e6584,49.75,2024-04-22T02:54:08.501839-04:00,April
66260c1d9a8cdfbc2b8e6dac,49.63,2024-04-22T03:05:01.296157-04:00,April
66260eaa9a8cdfbc2b8e75d4,49.47,2024-04-22T03:15:54.074580-04:00,April
662611369a8cdfbc2b8e7dfc,49.35,2024-04-22T03:26:46.855322-04:00,April
662613c39a8cdfbc2b8e8624,49.39,2024-04-22T03:37:39.649043-04:00,April
662616509a8cdfbc2b8e8e4c,49.92,2024-04-22T03:48:32.432722-04:00,April
662618dd9a8cdfbc2b8e9674,49.31,2024-04-22T03:59:25.224235-04:00,April
66261b699a8cdfbc2b8e9e9c,50.0,2024-04-22T04:10:17.990385-04:00,April
66261df69a8cdfbc2b8ea6c4,49.59,2024-04-22T04:21:10.761360-04:00,April
662620839a8cdfbc2b8eaeec,49.96,2024-04-22T04:32:03.514307-04:00,April
662623109a8cdfbc2b8eb714,49.76,2024-04-22T04:42:56.289058-04:00,April
6626259d9a8cdfbc2b8ebf3c,50.14,2024-04-22T04:53:49.028522-04:00,April
662628299a8cdfbc2b8ec764,49.18,2024-04-22T05:04:41.758281-04:00,April
66262ab69a8cdfbc2b8ecf8c,49.92,2024-04-22T05:15:34.495303-04:00,April
66262d439a8cdfbc2b8ed7b4,49.23,2024-04-22T05:26:27.216394-04:00,April
66262fcf9a8cdfbc2b8edfdc,49.63,2024-04-22T05:37:19.962251-04:00,April
6626325c9a8cdfbc2b8ee804,49.97,2024-04-22T05:48:12.709385-04:00,April
662634e99a8cdfbc2b8ef02c,50.03,2024-04-22T05:59:05.419679-04:00,April
662637769a8cdfbc2b8ef854,49.59,2024-04-22T06:09:58.129743-04:00,April
66263a029a8cdfbc2b8f007c,50.24,2024-04-22T06:20:50.838904-04:00,April
66263c8f9a8cdfbc2b8f08a4,49.24,2024-04-22T06:31:43.560892-04:00,April
66263f1c9a8cdfbc2b8f10cc,50.11,2024-04-22T06:42:36.258135-04:00,April
662641a89a8cdfbc2b8f18f4,49.44,2024-04-22T06:53:28.988453-04:00,April
662644359a8cdfbc2b8f211c,49.95,2024-04-22T07:04:21.684347-04:00,April
662646c39a8cdfbc2b8f2944,48.78,2024-04-22T07:15:15.070589-04:00,April
662649509a8cdfbc2b8f316c,47.57,2024-04-22T07:26:08.949769-04:00,April
66264bde9a8cdfbc2b8f3994,47.75,2024-04-22T07:37:02.866512-04:00,April
66264e6c9a8cdfbc2b8f41bc,47.35,2024-04-22T07:47:56.809959-04:00,April
662650fa9a8cdfbc2b8f49e4,47.38,2024-04-22T07:58:50.878537-04:00,April
662653889a8cdfbc2b8f520c,47.39,2024-04-22T08:09:44.903762-04:00,April
662656169a8cdfbc2b8f5a34,46.5,2024-04-22T08:20:38.989291-04:00,April
662658a59a8cdfbc2b8f625c,46.62,2024-04-22T08:31:33.082484-04:00,April
66265b339a8cdfbc2b8f6a84,46.94,2024-04-22T08:42:27.363153-04:00,April
66265dc19a8cdfbc2b8f72ac,45.64,2024-04-22T08:53:21.466735-04:00,April
6626604f9a8cdfbc2b8f7ad4,46.47,2024-04-22T09:04:15.587868-04:00,April
662662dd9a8cdfbc2b8f82fc,47.41,2024-04-22T09:15:09.707503-04:00,April
6626656b9a8cdfbc2b8f8b24,47.0,2024-04-22T09:26:03.831200-04:00,April
662667f99a8cdfbc2b8f934c,47.06,2024-04-22T09:36:57.992656-04:00,April
66266a889a8cdfbc2b8f9b74,46.25,2024-04-22T09:47:52.097426-04:00,April
66266d169a8cdfbc2b8fa39c,46.57,2024-04-22T09:58:46.228458-04:00,April
66266fa49a8cdfbc2b8fabc4,45.55,2024-04-22T10:09:40.375586-04:00,April
662672329a8cdfbc2b8fb3ec,46.24,2024-04-22T10:20:34.550871-04:00,April
662674c09a8cdfbc2b8fbc14,46.91,2024-04-22T10:31:28.632311-04:00,April
6626774e9a8cdfbc2b8fc43c,47.35,2024-04-22T10:42:22.619376-04:00,April
662679dc9a8cdfbc2b8fcc64,47.5,2024-04-22T10:53:16.706332-04:00,April
66267c6a9a8cdfbc2b8fd48c,47.28,2024-04-22T11:04:10.760584-04:00,April
66267ef89a8cdfbc2b8fdcb4,47.12,2024-04-22T11:15:04.783641-04:00,April
662681869a8cdfbc2b8fe4dc,47.41,2024-04-22T11:25:58.814280-04:00,April
662684149a8cdfbc2b8fed04,47.2,2024-04-22T11:36:52.879486-04:00,April
662686a29a8cdfbc2b8ff52c,47.09,2024-04-22T11:47:46.843470-04:00,April
662689309a8cdfbc2b8ffd54,47.62,2024-04-22T11:58:40.828118-04:00,April
66268bbe9a8cdfbc2b90057c,47.31,2024-04-22T12:09:34.822591-04:00,April
66268e4c9a8cdfbc2b900da4,46.39,2024-04-22T12:20:28.809968-04:00,April
662690da9a8cdfbc2b9015cc,46.51,2024-04-22T12:31:22.791384-04:00,April
662693689a8cdfbc2b901df4,46.12,2024-04-22T12:42:16.758263-04:00,April
662695f69a8cdfbc2b90261c,46.24,2024-04-22T12:53:10.742818-04:00,April
662698849a8cdfbc2b902e44,46.36,2024-04-22T13:04:04.680611-04:00,April
66269b129a8cdfbc2b90366c,46.49,2024-04-22T13:14:58.670089-04:00,April
66269da09a8cdfbc2b903e94,46.36,2024-04-22T13:25:52.644123-04:00,April
6626a02e9a8cdfbc2b9046bc,46.13,2024-04-22T13:36:46.626684-04:00,April
6626a2bc9a8cdfbc2b904ee4,46.52,2024-04-22T13:47:40.600752-04:00,April
6626a54a9a8cdfbc2b90570c,46.91,2024-04-22T13:58:34.530363-04:00,April
6626a7d89a8cdfbc2b905f34,47.87,2024-04-22T14:09:28.474588-04:00,April
6626aa669a8cdfbc2b90675c,47.89,2024-04-22T14:20:22.412502-04:00,April
6626acf49a8cdfbc2b906f84,48.22,2024-04-22T14:31:16.332867-04:00,April
6626af829a8cdfbc2b9077ac,47.96,2024-04-22T14:42:10.297914-04:00,April
6626b2109a8cdfbc2b907fd4,47.85,2024-04-22T14:53:04.233564-04:00,April
6626b49e9a8cdfbc2b9087fc,47.33,2024-04-22T15:03:58.179859-04:00,April
6626b72c9a8cdfbc2b909024,48.08,2024-04-22T15:14:52.131768-04:00,April
6626b9ba9a8cdfbc2b90984c,45.48,2024-04-22T15:25:46.061909-04:00,April
6626bc489a8cdfbc2b90a074,44.98,2024-04-22T15:36:40.014454-04:00,April
6626bed59a8cdfbc2b90a89c,45.78,2024-04-22T15:47:33.973468-04:00,April
6626c1639a8cdfbc2b90b0c4,45.8,2024-04-22T15:58:27.910008-04:00,April
6626c3f19a8cdfbc2b90b8ec,45.23,2024-04-22T16:09:21.865386-04:00,April
6626c67f9a8cdfbc2b90c114,44.95,2024-04-22T16:20:15.823677-04:00,April
6626c90d9a8cdfbc2b90c93c,45.48,2024-04-22T16:31:09.791978-04:00,April
6626cb9b9a8cdfbc2b90d164,45.5,2024-04-22T16:42:03.749655-04:00,April
6626ce299a8cdfbc2b90d98c,45.67,2024-04-22T16:52:57.719163-04:00,April
6626d0b79a8cdfbc2b90e1af,45.16,2024-04-22T17:03:51.172825-04:00,April
6626d3459a8cdfbc2b90e9d7,44.88,2024-04-22T17:14:45.121273-04:00,April
6626d5d39a8cdfbc2b90f1ff,45.16,2024-04-22T17:25:39.077133-04:00,April
6626d8619a8cdfbc2b90fa27,45.56,2024-04-22T17:36:33.112144-04:00,April
6626daef9a8cdfbc2b91024f,46.35,2024-04-22T17:47:27.079213-04:00,April
6626dd7d9a8cdfbc2b910a77,46.04,2024-04-22T17:58:21.041692-04:00,April
6626e00a9a8cdfbc2b91129f,46.09,2024-04-22T18:09:14.997296-04:00,April
