_id,data,timestamp,month
6625e0c69a8cdfbc2b8de31d,0.21,2024-04-22T00:00:06.784573-04:00,April
6625e3539a8cdfbc2b8deb45,0.21,2024-04-22T00:10:59.602652-04:00,April
6625e5e09a8cdfbc2b8df36d,0.21,2024-04-22T00:21:52.414210-04:00,April
6625e86d9a8cdfbc2b8dfb95,0.15,2024-04-22T00:32:45.228772-04:00,April
6625eafa9a8cdfbc2b8e03bd,0.17,2024-04-22T00:43:38.026158-04:00,April
6625ed869a8cdfbc2b8e0be5,0.17,2024-04-22T00:54:30.835404-04:00,April
6625f0139a8cdfbc2b8e140d,0.16,2024-04-22T01:05:23.644110-04:00,April
6625f2a09a8cdfbc2b8e1c35,0.13,2024-04-22T01:16:16.421889-04:00,April
6625f52d9a8cdfbc2b8e245d,0.16,2024-04-22T01:27:09.228502-04:00,April
6625f7ba9a8cdfbc2b8e2c85,0.19,2024-04-22T01:38:02.011412-04:00,April
6625fa4d9a8cdfbc2b8e34c0,0.13,2024-04-22T01:49:01.785650-04:00,April
6625fcda9a8cdfbc2b8e3ce8,0.14,2024-04-22T01:59:54.566862-04:00,April
6625ff679a8cdfbc2b8e4510,0.15,2024-04-22T02:10:47.362722-04:00,April
662601f49a8cdfbc2b8e4d38,0.12,2024-04-22T02:21:40.171404-04:00,April
662604809a8cdfbc2b8e5560,0.0,2024-04-22T02:32:32.973894-04:00,April
6626070d9a8cdfbc2b8e5d88,0.13,2024-04-22T02:43:25.771129-04:00,April
6626099a9a8cdfbc2b8e65b0,0.1,2024-04-22T02:54:18.566910-04:00,April
66260c279a8cdfbc2b8e6dd8,0.12,2024-04-22T03:05:11.345179-04:00,April
66260eb49a8cdfbc2b8e7600,0.15,2024-04-22T03:16:04.125580-04:00,April
662611409a8cdfbc2b8e7e28,0.11,2024-04-22T03:26:56.904177-04:00,April
662613cd9a8cdfbc2b8e8650,0.0,2024-04-22T03:37:49.700695-04:00,April
6626165a9a8cdfbc2b8e8e78,0.0,2024-04-22T03:48:42.481766-04:00,April
662618e79a8cdfbc2b8e96a0,0.11,2024-04-22T03:59:35.273809-04:00,April
66261b749a8cdfbc2b8e9ec8,0.12,2024-04-22T04:10:28.040032-04:00,April
66261e009a8cdfbc2b8ea6f0,0.0,2024-04-22T04:21:20.801224-04:00,April
6626208d9a8cdfbc2b8eaf18,0.13,2024-04-22T04:32:13.564381-04:00,April
6626231a9a8cdfbc2b8eb740,0.11,2024-04-22T04:43:06.341951-04:00,April
662625a79a8cdfbc2b8ebf68,0.1,2024-04-22T04:53:59.079460-04:00,April
662628339a8cdfbc2b8ec790,0.0,2024-04-22T05:04:51.804111-04:00,April
66262ac09a8cdfbc2b8ecfb8,0.0,2024-04-22T05:15:44.542677-04:00,April
66262d4d9a8cdfbc2b8ed7e0,0.0,2024-04-22T05:26:37.267029-04:00,April
66262fda9a8cdfbc2b8ee008,0.0,2024-04-22T05:37:30.011644-04:00,April
662632669a8cdfbc2b8ee830,0.0,2024-04-22T05:48:22.741250-04:00,April
662634f39a8cdfbc2b8ef058,0.0,2024-04-22T05:59:15.467774-04:00,April
662637809a8cdfbc2b8ef880,0.0,2024-04-22T06:10:08.175891-04:00,April
66263a0c9a8cdfbc2b8f00a8,0.0,2024-04-22T06:21:00.885567-04:00,April
66263c999a8cdfbc2b8f08d0,0.0,2024-04-22T06:31:53.606506-04:00,April
66263f269a8cdfbc2b8f10f8,0.0,2024-04-22T06:42:46.308340-04:00,April
662641b39a8cdfbc2b8f1920,0.0,2024-04-22T06:53:39.037728-04:00,April
6626443f9a8cdfbc2b8f2148,0.1,2024-04-22T07:04:31.732012-04:00,April
662646cd9a8cdfbc2b8f2970,0.0,2024-04-22T07:15:25.124868-04:00,April
6626495b9a8cdfbc2b8f3198,0.0,2024-04-22T07:26:19.024286-04:00,April
66264be89a8cdfbc2b8f39c0,0.0,2024-04-22T07:37:12.942561-04:00,April
66264e769a8cdfbc2b8f41e8,0.0,2024-04-22T07:48:06.889063-04:00,April
662651049a8cdfbc2b8f4a10,0.0,2024-04-22T07:59:00.953864-04:00,April
662653929a8cdfbc2b8f5238,0.0,2024-04-22T08:09:54.980725-04:00,April
662656219a8cdfbc2b8f5a60,0.0,2024-04-22T08:20:49.066505-04:00,April
662658af9a8cdfbc2b8f6288,0.0,2024-04-22T08:31:43.166315-04:00,April
66265b3d9a8cdfbc2b8f6ab0,0.0,2024-04-22T08:42:37.427570-04:00,April
66265dcb9a8cdfbc2b8f72d8,0.0,2024-04-22T08:53:31.548561-04:00,April
662660599a8cdfbc2b8f7b00,0.0,2024-04-22T09:04:25.671713-04:00,April
662662e79a8cdfbc2b8f8328,0.0,2024-04-22T09:15:19.790164-04:00,April
662665759a8cdfbc2b8f8b50,0.0,2024-04-22T09:26:13.911561-04:00,April
662668049a8cdfbc2b8f9378,0.0,2024-04-22T09:37:08.074209-04:00,April
66266a929a8cdfbc2b8f9ba0,0.0,2024-04-22T09:48:02.178308-04:00,April
66266d209a8cdfbc2b8fa3c8,0.0,2024-04-22T09:58:56.307098-04:00,April
66266fae9a8cdfbc2b8fabf0,0.0,2024-04-22T10:09:50.448864-04:00,April
6626723c9a8cdfbc2b8fb418,0.0,2024-04-22T10:20:44.630380-04:00,April
662674ca9a8cdfbc2b8fbc40,0.0,2024-04-22T10:31:38.712993-04:00,April
662677589a8cdfbc2b8fc468,0.0,2024-04-22T10:42:32.693787-04:00,April
662679e69a8cdfbc2b8fcc90,0.0,2024-04-22T10:53:26.787516-04:00,April
66267c749a8cdfbc2b8fd4b8,0.0,2024-04-22T11:04:20.839331-04:00,April
66267f029a8cdfbc2b8fdce0,0.0,2024-04-22T11:15:14.860727-04:00,April
662681909a8cdfbc2b8fe508,0.0,2024-04-22T11:26:08.889766-04:00,April
6626841e9a8cdfbc2b8fed30,0.0,2024-04-22T11:37:02.949803-04:00,April
662686ac9a8cdfbc2b8ff558,0.0,2024-04-22T11:47:56.921826-04:00,April
6626893a9a8cdfbc2b8ffd80,0.0,2024-04-22T11:58:50.904235-04:00,April
66268bc89a8cdfbc2b9005a8,0.0,2024-04-22T12:09:44.903436-04:00,April
66268e569a8cdfbc2b900dd0,0.0,2024-04-22T12:20:38.887762-04:00,April
662690e49a8cdfbc2b9015f8,0.0,2024-04-22T12:31:32.865858-04:00,April
662693729a8cdfbc2b901e20,0.0,2024-04-22T12:42:26.835968-04:00,April
662696009a8cdfbc2b902648,0.0,2024-04-22T12:53:20.819052-04:00,April
