_id,data,timestamp,month
66248f449a8cdfbc2b89ad38,1520.0,2024-04-21T00:00:04.791412-04:00,April
6624929c9a8cdfbc2b89b7e8,1516.0,2024-04-21T00:14:20.057043-04:00,April
662495f39a8cdfbc2b89c298,1523.0,2024-04-21T00:28:35.315040-04:00,April
6624994a9a8cdfbc2b89cd48,1517.0,2024-04-21T00:42:50.575525-04:00,April
66249ca19a8cdfbc2b89d7f8,1518.0,2024-04-21T00:57:05.823858-04:00,April
66249ff99a8cdfbc2b89e2a8,1502.0,2024-04-21T01:11:21.090063-04:00,April
6624a3509a8cdfbc2b89ed58,1509.0,2024-04-21T01:25:36.353019-04:00,April
6624a6a79a8cdfbc2b89f808,1514.0,2024-04-21T01:39:51.621094-04:00,April
6624a9fe9a8cdfbc2b8a02b8,1512.0,2024-04-21T01:54:06.903311-04:00,April
6624ad569a8cdfbc2b8a0d68,1500.0,2024-04-21T02:08:22.169401-04:00,April
6624b0ad9a8cdfbc2b8a1818,1501.0,2024-04-21T02:22:37.437604-04:00,April
6624b4049a8cdfbc2b8a22c8,1497.0,2024-04-21T02:36:52.718328-04:00,April
6624b75b9a8cdfbc2b8a2d78,1496.0,2024-04-21T02:51:07.995271-04:00,April
6624bab39a8cdfbc2b8a3828,1494.0,2024-04-21T03:05:23.268291-04:00,April
6624be0a9a8cdfbc2b8a42d8,1509.0,2024-04-21T03:19:38.535399-04:00,April
6624c1689a8cdfbc2b8a4d9b,1495.0,2024-04-21T03:34:00.799938-04:00,April
6624c4c09a8cdfbc2b8a584b,1496.0,2024-04-21T03:48:16.063781-04:00,April
6624c8179a8cdfbc2b8a62fb,1494.0,2024-04-21T04:02:31.329157-04:00,April
6624cb6e9a8cdfbc2b8a6dab,1497.0,2024-04-21T04:16:46.604512-04:00,April
6624cec59a8cdfbc2b8a785b,1493.0,2024-04-21T04:31:01.855953-04:00,April
6624d21d9a8cdfbc2b8a830b,1490.0,2024-04-21T04:45:17.124403-04:00,April
6624d5749a8cdfbc2b8a8dbb,1482.0,2024-04-21T04:59:32.373670-04:00,April
6624d8cb9a8cdfbc2b8a986b,1474.0,2024-04-21T05:13:47.643353-04:00,April
6624dc2c9a8cdfbc2b8aa31b,1439.0,2024-04-21T05:28:12.400422-04:00,April
6624df839a8cdfbc2b8aadcb,1479.0,2024-04-21T05:42:27.618771-04:00,April
6624e2da9a8cdfbc2b8ab87b,1468.0,2024-04-21T05:56:42.856247-04:00,April
6624e6329a8cdfbc2b8ac32b,1481.0,2024-04-21T06:10:58.104792-04:00,April
6624e9899a8cdfbc2b8acddb,1460.0,2024-04-21T06:25:13.337893-04:00,April
6624ece09a8cdfbc2b8ad88b,1467.0,2024-04-21T06:39:28.598861-04:00,April
6624f0379a8cdfbc2b8ae33b,1460.0,2024-04-21T06:53:43.843688-04:00,April
6624f38f9a8cdfbc2b8aedeb,1458.0,2024-04-21T07:07:59.083012-04:00,April
6624f6e79a8cdfbc2b8af89b,1448.0,2024-04-21T07:22:15.758275-04:00,April
6624fa409a8cdfbc2b8b034b,1447.0,2024-04-21T07:36:32.713879-04:00,April
6624fda09a8cdfbc2b8b0e0e,1433.0,2024-04-21T07:50:56.762723-04:00,April
