_id,data,timestamp,month
66209ac19a8cdfbc2b7d0afe,49.54,2024-04-18T00:00:01.190650-04:00,April
66209e1f9a8cdfbc2b7d15c6,49.97,2024-04-18T00:14:23.950971-04:00,April
6620a17e9a8cdfbc2b7d208e,49.87,2024-04-18T00:28:46.746925-04:00,April
6620a4dd9a8cdfbc2b7d2b56,49.85,2024-04-18T00:43:09.485372-04:00,April
6620a83c9a8cdfbc2b7d361e,50.1,2024-04-18T00:57:32.239769-04:00,April
6620ab9a9a8cdfbc2b7d40e6,50.28,2024-04-18T01:11:54.999137-04:00,April
6620aef99a8cdfbc2b7d4bae,50.1,2024-04-18T01:26:17.776363-04:00,April
6620b2589a8cdfbc2b7d5676,50.0,2024-04-18T01:40:40.539014-04:00,April
6620b5b79a8cdfbc2b7d613e,50.36,2024-04-18T01:55:03.270047-04:00,April
6620b9169a8cdfbc2b7d6c06,49.96,2024-04-18T02:09:26.022248-04:00,April
6620bc749a8cdfbc2b7d76ce,50.35,2024-04-18T02:23:48.776974-04:00,April
6620bfd39a8cdfbc2b7d8196,50.18,2024-04-18T02:38:11.542024-04:00,April
6620c3329a8cdfbc2b7d8c5e,50.52,2024-04-18T02:52:34.297870-04:00,April
6620c6919a8cdfbc2b7d9726,50.48,2024-04-18T03:06:57.054698-04:00,April
6620c9ef9a8cdfbc2b7da1ee,50.38,2024-04-18T03:21:19.824518-04:00,April
6620cd4e9a8cdfbc2b7dacb6,50.43,2024-04-18T03:35:42.569129-04:00,April
6620d0ad9a8cdfbc2b7db77e,50.31,2024-04-18T03:50:05.332643-04:00,April
6620d40c9a8cdfbc2b7dc246,50.05,2024-04-18T04:04:28.090276-04:00,April
6620d76a9a8cdfbc2b7dcd0e,50.32,2024-04-18T04:18:50.828692-04:00,April
6620dac99a8cdfbc2b7dd7d6,50.42,2024-04-18T04:33:13.610566-04:00,April
6620de289a8cdfbc2b7de29e,50.54,2024-04-18T04:47:36.362400-04:00,April
6620e1879a8cdfbc2b7ded66,50.4,2024-04-18T05:01:59.101007-04:00,April
6620e4e59a8cdfbc2b7df82e,50.27,2024-04-18T05:16:21.876883-04:00,April
6620e8449a8cdfbc2b7e02f6,50.5,2024-04-18T05:30:44.606586-04:00,April
6620eba39a8cdfbc2b7e0dbe,50.79,2024-04-18T05:45:07.354135-04:00,April
6620ef029a8cdfbc2b7e1886,50.36,2024-04-18T05:59:30.099294-04:00,April
