_id,data,timestamp
65fd02441241735f89443462,45,2024-03-22T00:00:04.627944-04:00
65fd026a1241735f894434e6,46,2024-03-22T00:00:42.758662-04:00
65fd02911241735f8944356a,46,2024-03-22T00:01:21.244235-04:00
65fd02b71241735f894435ee,45,2024-03-22T00:01:59.748321-04:00
65fd02de1241735f89443672,46,2024-03-22T00:02:38.465241-04:00
65fd03091241735f894436f6,45,2024-03-22T00:03:21.628844-04:00
65fd032b1241735f8944377a,46,2024-03-22T00:03:55.333468-04:00
65fd03511241735f894437fe,46,2024-03-22T00:04:33.736724-04:00
65fd03781241735f89443882,46,2024-03-22T00:05:12.222376-04:00
65fd039e1241735f89443906,46,2024-03-22T00:05:50.720657-04:00
65fd03c51241735f8944398a,46,2024-03-22T00:06:29.222762-04:00
65fd03ec1241735f89443a0e,45,2024-03-22T00:07:08.444223-04:00
65fd04121241735f89443a92,46,2024-03-22T00:07:46.204339-04:00
65fd04381241735f89443b16,46,2024-03-22T00:08:24.700532-04:00
65fd045f1241735f89443b9a,46,2024-03-22T00:09:03.188712-04:00
65fd04851241735f89443c1e,45,2024-03-22T00:09:41.681190-04:00
65fd04ac1241735f89443ca2,45,2024-03-22T00:10:20.176212-04:00
65fd04d21241735f89443d26,46,2024-03-22T00:10:58.674928-04:00
65fd04f91241735f89443daa,46,2024-03-22T00:11:37.175625-04:00
65fd051f1241735f89443e2e,46,2024-03-22T00:12:15.678952-04:00
65fd05461241735f89443eb2,46,2024-03-22T00:12:54.178752-04:00
65fd056c1241735f89443f36,45,2024-03-22T00:13:32.675990-04:00
65fd05931241735f89443fba,46,2024-03-22T00:14:11.167613-04:00
65fd05b91241735f8944403e,46,2024-03-22T00:14:49.668805-04:00
65fd05e01241735f894440c2,46,2024-03-22T00:15:28.172865-04:00
65fd06061241735f89444146,45,2024-03-22T00:16:06.673920-04:00
65fd062d1241735f894441ca,46,2024-03-22T00:16:45.160818-04:00
65fd06531241735f8944424e,46,2024-03-22T00:17:23.664390-04:00
65fd067a1241735f894442d2,46,2024-03-22T00:18:02.166908-04:00
65fd06a01241735f89444356,45,2024-03-22T00:18:40.669495-04:00
65fd06c71241735f894443da,46,2024-03-22T00:19:19.161701-04:00
65fd06ed1241735f8944445e,46,2024-03-22T00:19:57.659453-04:00
65fd07141241735f894444e2,46,2024-03-22T00:20:36.153076-04:00
65fd073a1241735f89444566,46,2024-03-22T00:21:14.651906-04:00
65fd07611241735f894445ea,46,2024-03-22T00:21:53.157842-04:00
65fd07871241735f8944466e,46,2024-03-22T00:22:31.657078-04:00
65fd07ae1241735f894446f2,46,2024-03-22T00:23:10.161923-04:00
65fd07d41241735f89444776,45,2024-03-22T00:23:48.653283-04:00
65fd07fb1241735f894447fa,46,2024-03-22T00:24:27.151292-04:00
65fd08211241735f8944487e,46,2024-03-22T00:25:05.651613-04:00
65fd08481241735f89444902,45,2024-03-22T00:25:44.147536-04:00
65fd086e1241735f89444986,46,2024-03-22T00:26:22.637728-04:00
65fd08951241735f89444a0a,46,2024-03-22T00:27:01.137924-04:00
65fd08bb1241735f89444a8e,46,2024-03-22T00:27:39.627732-04:00
65fd08e21241735f89444b12,46,2024-03-22T00:28:18.238244-04:00
65fd09081241735f89444b96,46,2024-03-22T00:28:56.624968-04:00
65fd092f1241735f89444c1a,46,2024-03-22T00:29:35.130359-04:00
65fd09551241735f89444c9e,45,2024-03-22T00:30:13.623551-04:00
65fd097c1241735f89444d22,46,2024-03-22T00:30:52.238523-04:00
65fd09a21241735f89444da6,46,2024-03-22T00:31:30.620753-04:00
65fd09c91241735f89444e2a,45,2024-03-22T00:32:09.122502-04:00
65fd09ef1241735f89444eae,46,2024-03-22T00:32:47.622310-04:00
65fd0a161241735f89444f32,46,2024-03-22T00:33:26.120580-04:00
65fd0a3c1241735f89444fb6,45,2024-03-22T00:34:04.954477-04:00
65fd0a651241735f8944503a,45,2024-03-22T00:34:45.815508-04:00
65fd0a891241735f894450be,46,2024-03-22T00:35:21.590262-04:00
65fd0ab01241735f89445142,46,2024-03-22T00:36:00.091272-04:00
65fd0ad61241735f894451c6,46,2024-03-22T00:36:38.591742-04:00
65fd0afd1241735f8944524a,46,2024-03-22T00:37:17.090461-04:00
65fd0b231241735f894452ce,46,2024-03-22T00:37:55.582080-04:00
65fd0b4a1241735f89445352,45,2024-03-22T00:38:34.075940-04:00
65fd0b711241735f894453d6,46,2024-03-22T00:39:13.832354-04:00
65fd0b971241735f8944545a,46,2024-03-22T00:39:51.064658-04:00
65fd0bbd1241735f894454de,46,2024-03-22T00:40:29.572897-04:00
65fd0be41241735f89445562,46,2024-03-22T00:41:08.073463-04:00
65fd0c0a1241735f894455e6,46,2024-03-22T00:41:46.579702-04:00
65fd0c311241735f8944566a,46,2024-03-22T00:42:25.078791-04:00
65fd0c571241735f894456ee,45,2024-03-22T00:43:03.574461-04:00
65fd0c7e1241735f89445772,46,2024-03-22T00:43:42.073645-04:00
65fd0ca41241735f894457f6,46,2024-03-22T00:44:20.577791-04:00
65fd0ccb1241735f8944587a,46,2024-03-22T00:44:59.071867-04:00
65fd0cf21241735f894458fe,46,2024-03-22T00:45:38.414735-04:00
65fd0d181241735f89445982,46,2024-03-22T00:46:16.059935-04:00
65fd0d3e1241735f89445a06,46,2024-03-22T00:46:54.565954-04:00
65fd0d651241735f89445a8a,46,2024-03-22T00:47:33.071504-04:00
65fd0d8b1241735f89445b0e,46,2024-03-22T00:48:11.572374-04:00
65fd0db21241735f89445b92,46,2024-03-22T00:48:50.077260-04:00
65fd0dd81241735f89445c16,46,2024-03-22T00:49:28.575462-04:00
65fd0dff1241735f89445c9a,46,2024-03-22T00:50:07.078899-04:00
65fd0e251241735f89445d1e,46,2024-03-22T00:50:45.586244-04:00
65fd0e4c1241735f89445da2,46,2024-03-22T00:51:24.087293-04:00
65fd0e721241735f89445e26,46,2024-03-22T00:52:02.591918-04:00
65fd0e991241735f89445eaa,46,2024-03-22T00:52:41.088948-04:00
65fd0ebf1241735f89445f2e,46,2024-03-22T00:53:19.622507-04:00
65fd0ee61241735f89445fb2,46,2024-03-22T00:53:58.091255-04:00
65fd0f0c1241735f89446036,46,2024-03-22T00:54:36.581411-04:00
65fd0f331241735f894460ba,46,2024-03-22T00:55:15.080339-04:00
65fd0f5a1241735f8944613e,45,2024-03-22T00:55:54.126846-04:00
65fd0f801241735f894461c2,45,2024-03-22T00:56:32.082328-04:00
65fd0fa61241735f89446246,46,2024-03-22T00:57:10.580775-04:00
65fd0fcd1241735f894462ca,46,2024-03-22T00:57:49.083376-04:00
65fd0ff31241735f8944634e,46,2024-03-22T00:58:27.578139-04:00
65fd101a1241735f894463d2,45,2024-03-22T00:59:06.069596-04:00
65fd10401241735f89446456,46,2024-03-22T00:59:44.566091-04:00
65fd10671241735f894464da,45,2024-03-22T01:00:23.242415-04:00
65fd108d1241735f8944655e,46,2024-03-22T01:01:01.560201-04:00
65fd10b41241735f894465e2,46,2024-03-22T01:01:40.053320-04:00
65fd10da1241735f89446666,46,2024-03-22T01:02:18.549805-04:00
