_id,data,timestamp
65fd02431241735f8944345e,10.68,2024-03-22T00:00:03.750880-04:00
65fd026a1241735f894434e2,10.78,2024-03-22T00:00:42.251200-04:00
65fd02901241735f89443566,10.73,2024-03-22T00:01:20.737655-04:00
65fd02b71241735f894435ea,10.88,2024-03-22T00:01:59.306143-04:00
65fd02dd1241735f8944366e,10.79,2024-03-22T00:02:37.737727-04:00
65fd03081241735f894436f2,10.78,2024-03-22T00:03:20.232756-04:00
65fd032a1241735f89443776,10.78,2024-03-22T00:03:54.734020-04:00
65fd03511241735f894437fa,10.87,2024-03-22T00:04:33.230636-04:00
65fd03771241735f8944387e,10.9,2024-03-22T00:05:11.716818-04:00
65fd039e1241735f89443902,10.97,2024-03-22T00:05:50.217548-04:00
65fd03c41241735f89443986,10.85,2024-03-22T00:06:28.716038-04:00
65fd03eb1241735f89443a0a,10.81,2024-03-22T00:07:07.466442-04:00
65fd04111241735f89443a8e,10.89,2024-03-22T00:07:45.696885-04:00
65fd04381241735f89443b12,10.77,2024-03-22T00:08:24.194268-04:00
65fd045e1241735f89443b96,10.86,2024-03-22T00:09:02.682203-04:00
65fd04851241735f89443c1a,10.76,2024-03-22T00:09:41.174609-04:00
65fd04ab1241735f89443c9e,10.97,2024-03-22T00:10:19.670958-04:00
65fd04d21241735f89443d22,10.79,2024-03-22T00:10:58.165643-04:00
65fd04f81241735f89443da6,10.74,2024-03-22T00:11:36.668232-04:00
65fd051f1241735f89443e2a,10.84,2024-03-22T00:12:15.171631-04:00
65fd05451241735f89443eae,10.85,2024-03-22T00:12:53.671394-04:00
65fd056c1241735f89443f32,10.85,2024-03-22T00:13:32.169640-04:00
65fd05921241735f89443fb6,10.86,2024-03-22T00:14:10.659325-04:00
65fd05b91241735f8944403a,10.88,2024-03-22T00:14:49.161334-04:00
65fd05df1241735f894440be,10.92,2024-03-22T00:15:27.665358-04:00
65fd06061241735f89444142,11.0,2024-03-22T00:16:06.163611-04:00
65fd062c1241735f894441c6,10.96,2024-03-22T00:16:44.654709-04:00
65fd06531241735f8944424a,11.18,2024-03-22T00:17:23.158252-04:00
65fd06791241735f894442ce,10.94,2024-03-22T00:18:01.660541-04:00
