_id,data,timestamp
65f7bc451241735f89323110,4.51,2024-03-18T00:00:05.787041-04:00
65f7bc991241735f8932322e,4.53,2024-03-18T00:01:29.144767-04:00
65f7bcec1241735f8932334c,4.31,2024-03-18T00:02:52.500104-04:00
65f7bd3f1241735f8932346a,4.25,2024-03-18T00:04:15.859987-04:00
65f7bd931241735f89323588,4.31,2024-03-18T00:05:39.224382-04:00
65f7bde61241735f893236a6,4.49,2024-03-18T00:07:02.590899-04:00
65f7be391241735f893237c4,4.4,2024-03-18T00:08:25.958572-04:00
65f7be8d1241735f893238e2,4.5,2024-03-18T00:09:49.315954-04:00
65f7bee01241735f89323a00,4.33,2024-03-18T00:11:12.672668-04:00
65f7bf341241735f89323b1e,4.27,2024-03-18T00:12:36.030170-04:00
65f7bf881241735f89323c3c,4.31,2024-03-18T00:14:00.665605-04:00
65f7bfda1241735f89323d5a,4.55,2024-03-18T00:15:22.761179-04:00
65f7c02e1241735f89323e78,4.58,2024-03-18T00:16:46.108705-04:00
65f7c0811241735f89323f96,4.51,2024-03-18T00:18:09.478508-04:00
65f7c0d41241735f893240b4,4.36,2024-03-18T00:19:32.843051-04:00
65f7c1281241735f893241d2,4.31,2024-03-18T00:20:56.200081-04:00
65f7c17b1241735f893242f0,4.31,2024-03-18T00:22:19.560097-04:00
65f7c1ce1241735f8932440e,4.45,2024-03-18T00:23:42.925407-04:00
65f7c2221241735f8932452c,4.59,2024-03-18T00:25:06.275450-04:00
65f7c2751241735f8932464a,4.44,2024-03-18T00:26:29.631689-04:00
65f7c2c81241735f89324768,4.27,2024-03-18T00:27:52.995825-04:00
65f7c31c1241735f89324886,4.21,2024-03-18T00:29:16.353066-04:00
65f7c36f1241735f893249a4,4.37,2024-03-18T00:30:39.714026-04:00
65f7c3c41241735f89324ac2,4.52,2024-03-18T00:32:04.315910-04:00
65f7c4161241735f89324be0,4.55,2024-03-18T00:33:26.443454-04:00
65f7c4691241735f89324cfe,4.44,2024-03-18T00:34:49.802317-04:00
65f7c4bd1241735f89324e1c,4.3,2024-03-18T00:36:13.171039-04:00
65f7c5101241735f89324f3a,4.35,2024-03-18T00:37:36.535012-04:00
65f7c5631241735f89325058,4.3,2024-03-18T00:38:59.895394-04:00
65f7c5b71241735f89325176,4.47,2024-03-18T00:40:23.251177-04:00
65f7c60a1241735f89325294,4.51,2024-03-18T00:41:46.708211-04:00
65f7c65d1241735f893253b2,4.49,2024-03-18T00:43:09.977484-04:00
65f7c6b11241735f893254d0,4.31,2024-03-18T00:44:33.337844-04:00
65f7c7041241735f893255ee,4.26,2024-03-18T00:45:56.698046-04:00
65f7c7581241735f8932570c,4.29,2024-03-18T00:47:20.059064-04:00
65f7c7ab1241735f8932582a,4.41,2024-03-18T00:48:43.424106-04:00
65f7c7fe1241735f89325948,4.42,2024-03-18T00:50:06.786242-04:00
65f7c8521241735f89325a66,4.43,2024-03-18T00:51:30.150438-04:00
65f7c8a51241735f89325b84,4.34,2024-03-18T00:52:53.513806-04:00
65f7c8f81241735f89325ca2,4.46,2024-03-18T00:54:16.885413-04:00
65f7c94c1241735f89325dc0,4.51,2024-03-18T00:55:40.247549-04:00
65f7c99f1241735f89325ede,4.51,2024-03-18T00:57:03.611860-04:00
65f7c9f21241735f89325ffc,4.29,2024-03-18T00:58:26.968314-04:00
65f7ca461241735f8932611a,4.26,2024-03-18T00:59:50.333464-04:00
65f7ca991241735f89326238,4.33,2024-03-18T01:01:13.685206-04:00
65f7caed1241735f89326356,4.46,2024-03-18T01:02:37.048881-04:00
