_id,data,timestamp
65fa5f461241735f893b3718,43.11,2024-03-20T00:00:06.349027-04:00
65fa5f991241735f893b3836,43.25,2024-03-20T00:01:29.715936-04:00
65fa5fed1241735f893b3954,43.17,2024-03-20T00:02:53.090068-04:00
65fa60401241735f893b3a72,43.3,2024-03-20T00:04:16.466394-04:00
65fa60931241735f893b3b90,43.35,2024-03-20T00:05:39.841055-04:00
65fa60e71241735f893b3cae,43.58,2024-03-20T00:07:03.216264-04:00
65fa613a1241735f893b3dcc,43.44,2024-03-20T00:08:26.658769-04:00
65fa618d1241735f893b3eea,43.45,2024-03-20T00:09:49.968062-04:00
65fa61e11241735f893b4008,43.32,2024-03-20T00:11:13.335856-04:00
65fa62341241735f893b4126,43.35,2024-03-20T00:12:36.704848-04:00
65fa62881241735f893b4244,43.51,2024-03-20T00:14:00.052456-04:00
65fa62db1241735f893b4362,43.36,2024-03-20T00:15:23.541962-04:00
65fa632e1241735f893b4480,43.47,2024-03-20T00:16:46.830977-04:00
65fa63821241735f893b459e,43.39,2024-03-20T00:18:10.203028-04:00
65fa63d51241735f893b46bc,43.29,2024-03-20T00:19:33.574876-04:00
65fa64281241735f893b47da,43.17,2024-03-20T00:20:56.942603-04:00
65fa647c1241735f893b48f8,43.06,2024-03-20T00:22:20.368359-04:00
65fa64cf1241735f893b4a16,42.93,2024-03-20T00:23:43.679976-04:00
65fa65231241735f893b4b34,42.97,2024-03-20T00:25:07.051879-04:00
65fa65761241735f893b4c52,42.79,2024-03-20T00:26:30.428152-04:00
65fa65c91241735f893b4d70,42.93,2024-03-20T00:27:53.777409-04:00
65fa661d1241735f893b4e8e,42.91,2024-03-20T00:29:17.127671-04:00
65fa66701241735f893b4fac,42.79,2024-03-20T00:30:40.505486-04:00
65fa66c31241735f893b50ca,43.03,2024-03-20T00:32:03.859064-04:00
65fa67171241735f893b51e8,42.96,2024-03-20T00:33:27.218675-04:00
65fa676a1241735f893b5306,42.94,2024-03-20T00:34:50.576187-04:00
65fa67be1241735f893b5424,43.02,2024-03-20T00:36:14.003149-04:00
65fa68111241735f893b5542,43.22,2024-03-20T00:37:37.299333-04:00
65fa68641241735f893b5660,43.1,2024-03-20T00:39:00.666684-04:00
65fa68b81241735f893b577e,43.26,2024-03-20T00:40:24.038033-04:00
65fa690b1241735f893b589c,43.18,2024-03-20T00:41:47.400018-04:00
65fa695e1241735f893b59ba,43.22,2024-03-20T00:43:10.776875-04:00
65fa69b21241735f893b5ad8,43.19,2024-03-20T00:44:34.141495-04:00
