_id,data,timestamp
65eb693a1241735f89075a65,10.97,2024-03-08T14:38:34.257838-05:00
65eb695b1241735f89075ac7,11.21,2024-03-08T14:39:07.310175-05:00
65eb69751241735f89075b26,11.07,2024-03-08T14:39:33.261455-05:00
65eb699c1241735f89075b8d,11.79,2024-03-08T14:40:12.087570-05:00
65eb69bd1241735f89075bfe,11.39,2024-03-08T14:40:45.542719-05:00
65eb69dd1241735f89075c6c,10.81,2024-03-08T14:41:17.644826-05:00
65eb69fd1241735f89075cda,10.86,2024-03-08T14:41:49.750383-05:00
65eb6a1d1241735f89075d48,10.85,2024-03-08T14:42:21.958744-05:00
65eb6a3d1241735f89075db6,11.11,2024-03-08T14:42:53.960312-05:00
65eb6a5e1241735f89075e24,11.37,2024-03-08T14:43:26.066944-05:00
65eb6a7e1241735f89075e92,11.25,2024-03-08T14:43:58.165082-05:00
65eb6a9e1241735f89075f00,10.86,2024-03-08T14:44:30.272538-05:00
65eb6abe1241735f89075f6e,10.84,2024-03-08T14:45:02.378309-05:00
65eb6ade1241735f89075fdc,11.14,2024-03-08T14:45:34.483558-05:00
65eb6afe1241735f8907604a,11.06,2024-03-08T14:46:06.588158-05:00
65eb6b1e1241735f890760b8,11.17,2024-03-08T14:46:38.691782-05:00
65eb6b3e1241735f89076126,11.12,2024-03-08T14:47:10.799433-05:00
65eb6b5e1241735f89076194,10.97,2024-03-08T14:47:42.893688-05:00
65eb6b7f1241735f89076202,10.81,2024-03-08T14:48:15.000063-05:00
65eb6b9f1241735f89076270,11.27,2024-03-08T14:48:47.107272-05:00
65eb6bbf1241735f890762de,11.32,2024-03-08T14:49:19.210946-05:00
65eb6bdf1241735f8907634c,10.98,2024-03-08T14:49:51.320408-05:00
65eb6bff1241735f890763ba,11.16,2024-03-08T14:50:23.460178-05:00
65eb6c1f1241735f89076428,10.87,2024-03-08T14:50:55.535846-05:00
65eb6c3f1241735f89076496,10.97,2024-03-08T14:51:27.642569-05:00
65eb6c5f1241735f89076504,11.24,2024-03-08T14:51:59.745828-05:00
65eb6c7f1241735f89076572,11.1,2024-03-08T14:52:31.848479-05:00
65eb6c9f1241735f890765e0,11.12,2024-03-08T14:53:03.957868-05:00
