_id,data,timestamp
65f276431241735f89201fee,2.92,2024-03-14T00:00:03.911280-04:00
65f276971241735f8920210c,3.03,2024-03-14T00:01:27.272364-04:00
65f276ea1241735f8920222a,3.08,2024-03-14T00:02:50.639463-04:00
65f2773d1241735f89202348,3.04,2024-03-14T00:04:13.995922-04:00
65f277911241735f89202466,2.96,2024-03-14T00:05:37.361825-04:00
65f277e41241735f89202584,2.93,2024-03-14T00:07:00.719072-04:00
65f278381241735f892026a2,2.88,2024-03-14T00:08:24.083251-04:00
65f2788b1241735f892027c0,2.98,2024-03-14T00:09:47.451889-04:00
65f278de1241735f892028de,3.07,2024-03-14T00:11:10.817536-04:00
65f279321241735f892029fc,3.07,2024-03-14T00:12:34.182694-04:00
65f279851241735f89202b1a,3.05,2024-03-14T00:13:57.547895-04:00
65f279d81241735f89202c38,2.95,2024-03-14T00:15:20.909998-04:00
65f27a2c1241735f89202d56,2.95,2024-03-14T00:16:44.271173-04:00
65f27a7f1241735f89202e74,2.93,2024-03-14T00:18:07.638267-04:00
65f27ad21241735f89202f92,3.02,2024-03-14T00:19:30.993395-04:00
65f27b261241735f892030b0,2.99,2024-03-14T00:20:54.362506-04:00
65f27b791241735f892031ce,2.98,2024-03-14T00:22:17.730388-04:00
65f27bcd1241735f892032ec,2.93,2024-03-14T00:23:41.096060-04:00
65f27c201241735f8920340a,3.01,2024-03-14T00:25:04.475376-04:00
65f27c731241735f89203528,3.07,2024-03-14T00:26:27.833305-04:00
65f27cc71241735f89203646,3.07,2024-03-14T00:27:51.188255-04:00
65f27d1a1241735f89203764,2.98,2024-03-14T00:29:14.552540-04:00
65f27d6d1241735f89203882,2.9,2024-03-14T00:30:37.914480-04:00
65f27dc11241735f892039a0,2.87,2024-03-14T00:32:01.270848-04:00
65f27e141241735f89203abe,2.95,2024-03-14T00:33:24.639905-04:00
65f27e681241735f89203bdc,3.04,2024-03-14T00:34:48.007001-04:00
65f27ebb1241735f89203cfa,3.03,2024-03-14T00:36:11.374230-04:00
65f27f0e1241735f89203e18,3.04,2024-03-14T00:37:34.736228-04:00
65f27f621241735f89203f36,2.95,2024-03-14T00:38:58.102713-04:00
65f27fb51241735f89204054,2.99,2024-03-14T00:40:21.464434-04:00
65f280081241735f89204172,2.96,2024-03-14T00:41:44.830629-04:00
65f2805c1241735f89204290,3.03,2024-03-14T00:43:08.200956-04:00
65f280af1241735f892043ae,2.94,2024-03-14T00:44:31.565175-04:00
65f281021241735f892044cc,2.89,2024-03-14T00:45:54.931172-04:00
65f281561241735f892045ea,2.86,2024-03-14T00:47:18.298380-04:00
65f281a91241735f89204708,2.91,2024-03-14T00:48:41.664459-04:00
65f281fd1241735f89204826,3.02,2024-03-14T00:50:05.028920-04:00
65f282501241735f89204944,3.04,2024-03-14T00:51:28.392259-04:00
65f282a31241735f89204a62,3.02,2024-03-14T00:52:51.751965-04:00
65f282f71241735f89204b80,2.92,2024-03-14T00:54:15.114310-04:00
65f2834a1241735f89204c9e,2.92,2024-03-14T00:55:38.477234-04:00
65f2839d1241735f89204dbc,2.9,2024-03-14T00:57:01.849009-04:00
65f283f11241735f89204eda,2.96,2024-03-14T00:58:25.205524-04:00
65f284441241735f89204ff8,2.96,2024-03-14T00:59:48.569750-04:00
65f284971241735f89205116,2.99,2024-03-14T01:01:11.932057-04:00
65f284eb1241735f89205234,2.94,2024-03-14T01:02:35.300246-04:00
65f2853e1241735f89205352,3.01,2024-03-14T01:03:58.665129-04:00
65f285921241735f89205470,3.05,2024-03-14T01:05:22.034854-04:00
65f285e51241735f8920558e,3.07,2024-03-14T01:06:45.485217-04:00
65f286381241735f892056ac,2.99,2024-03-14T01:08:08.765909-04:00
65f2868c1241735f892057ca,2.91,2024-03-14T01:09:32.129645-04:00
65f286df1241735f892058e8,2.9,2024-03-14T01:10:55.497017-04:00
65f287321241735f89205a06,2.9,2024-03-14T01:12:18.861082-04:00
65f287861241735f89205b24,2.97,2024-03-14T01:13:42.232320-04:00
65f287d91241735f89205c42,2.92,2024-03-14T01:15:05.595764-04:00
65f2882c1241735f89205d60,2.92,2024-03-14T01:16:28.959461-04:00
65f288801241735f89205e7e,2.9,2024-03-14T01:17:52.324893-04:00
65f288d31241735f89205f9c,2.98,2024-03-14T01:19:15.694519-04:00
65f289271241735f892060ba,3.04,2024-03-14T01:20:39.059047-04:00
