_id,data,timestamp
65fbb0c41241735f893faf90,1972,2024-03-21T00:00:04.418107-04:00
65fbb1171241735f893fb0ae,2001,2024-03-21T00:01:27.783133-04:00
65fbb16b1241735f893fb1cc,1994,2024-03-21T00:02:51.166506-04:00
65fbb1be1241735f893fb2ea,1988,2024-03-21T00:04:14.525787-04:00
65fbb2111241735f893fb408,1948,2024-03-21T00:05:37.898118-04:00
65fbb2651241735f893fb526,1937,2024-03-21T00:07:01.287176-04:00
65fbb2b81241735f893fb644,1966,2024-03-21T00:08:24.663555-04:00
65fbb30c1241735f893fb762,1954,2024-03-21T00:09:48.040743-04:00
65fbb35f1241735f893fb880,1939,2024-03-21T00:11:11.415462-04:00
65fbb3b21241735f893fb99e,1970,2024-03-21T00:12:34.792737-04:00
65fbb4061241735f893fbabc,1996,2024-03-21T00:13:58.169861-04:00
65fbb4591241735f893fbbda,2012,2024-03-21T00:15:21.544186-04:00
65fbb4ac1241735f893fbcf8,1987,2024-03-21T00:16:44.920544-04:00
65fbb5001241735f893fbe16,1930,2024-03-21T00:18:08.297239-04:00
65fbb5531241735f893fbf34,1934,2024-03-21T00:19:31.680680-04:00
65fbb5a71241735f893fc052,1977,2024-03-21T00:20:55.064713-04:00
65fbb5fa1241735f893fc170,1972,2024-03-21T00:22:18.446907-04:00
65fbb64d1241735f893fc28e,1958,2024-03-21T00:23:41.830461-04:00
65fbb6a11241735f893fc3ac,1980,2024-03-21T00:25:05.205318-04:00
65fbb6fa1241735f893fc4db,1955,2024-03-21T00:26:34.494417-04:00
65fbb74d1241735f893fc5f9,1935,2024-03-21T00:27:57.875019-04:00
65fbb7a11241735f893fc717,1945,2024-03-21T00:29:21.254729-04:00
65fbb7f41241735f893fc835,1978,2024-03-21T00:30:44.637255-04:00
65fbb8481241735f893fc953,2009,2024-03-21T00:32:08.017489-04:00
65fbb89b1241735f893fca71,1972,2024-03-21T00:33:31.397253-04:00
65fbb8ee1241735f893fcb8f,1922,2024-03-21T00:34:54.781559-04:00
65fbb9421241735f893fccad,1932,2024-03-21T00:36:18.166705-04:00
65fbb9951241735f893fcdcb,1974,2024-03-21T00:37:41.538474-04:00
65fbb9ea1241735f893fcee9,1979,2024-03-21T00:39:06.412701-04:00
65fbba3c1241735f893fd007,1956,2024-03-21T00:40:28.296749-04:00
65fbba8f1241735f893fd125,1980,2024-03-21T00:41:51.665059-04:00
65fbbae31241735f893fd243,2002,2024-03-21T00:43:15.047954-04:00
65fbbb361241735f893fd361,1970,2024-03-21T00:44:38.426783-04:00
65fbbb891241735f893fd47f,1940,2024-03-21T00:46:01.805993-04:00
65fbbbdd1241735f893fd59d,1939,2024-03-21T00:47:25.197918-04:00
65fbbc301241735f893fd6bb,2003,2024-03-21T00:48:48.583267-04:00
65fbbc831241735f893fd7d9,1956,2024-03-21T00:50:11.976597-04:00
65fbbcd71241735f893fd8f7,1943,2024-03-21T00:51:35.364563-04:00
65fbbd2a1241735f893fda15,1966,2024-03-21T00:52:58.741919-04:00
65fbbd7e1241735f893fdb33,1993,2024-03-21T00:54:22.124480-04:00
65fbbdd11241735f893fdc51,1975,2024-03-21T00:55:45.507293-04:00
65fbbe241241735f893fdd6f,1940,2024-03-21T00:57:08.887662-04:00
65fbbe781241735f893fde8d,1915,2024-03-21T00:58:32.269550-04:00
65fbbecb1241735f893fdfab,1990,2024-03-21T00:59:55.662601-04:00
65fbbf1f1241735f893fe0c9,1999,2024-03-21T01:01:19.040505-04:00
65fbbf721241735f893fe1e7,1961,2024-03-21T01:02:42.424310-04:00
65fbbfc51241735f893fe305,1916,2024-03-21T01:04:05.804358-04:00
65fbc0191241735f893fe423,1923,2024-03-21T01:05:29.176883-04:00
65fbc06c1241735f893fe541,1977,2024-03-21T01:06:52.563134-04:00
65fbc0bf1241735f893fe65f,1970,2024-03-21T01:08:15.943629-04:00
