_id,data,timestamp
65ee81c01241735f89129226,10.15,2024-03-11T00:00:00.266413-04:00
65ee82131241735f89129344,10.14,2024-03-11T00:01:23.627787-04:00
65ee82671241735f89129462,10.03,2024-03-11T00:02:47.003946-04:00
65ee82ba1241735f89129580,10.14,2024-03-11T00:04:10.361859-04:00
65ee830d1241735f8912969e,9.93,2024-03-11T00:05:33.738962-04:00
65ee83611241735f891297bc,10.16,2024-03-11T00:06:57.101032-04:00
65ee83b41241735f891298da,10.14,2024-03-11T00:08:20.478250-04:00
65ee84071241735f891299f8,10.11,2024-03-11T00:09:43.851655-04:00
65ee845b1241735f89129b16,9.92,2024-03-11T00:11:07.221686-04:00
65ee84ae1241735f89129c34,10.03,2024-03-11T00:12:30.585829-04:00
65ee85011241735f89129d52,10.1,2024-03-11T00:13:53.946823-04:00
65ee85551241735f89129e70,10.11,2024-03-11T00:15:17.310023-04:00
65ee85a81241735f89129f8e,10.09,2024-03-11T00:16:40.680566-04:00
65ee85fc1241735f8912a0ac,10.04,2024-03-11T00:18:04.055685-04:00
65ee864f1241735f8912a1ca,10.11,2024-03-11T00:19:27.406401-04:00
65ee86a21241735f8912a2e8,10.01,2024-03-11T00:20:50.776938-04:00
65ee86f61241735f8912a406,10.13,2024-03-11T00:22:14.148400-04:00
65ee87491241735f8912a524,10.02,2024-03-11T00:23:37.525848-04:00
65ee879c1241735f8912a642,9.89,2024-03-11T00:25:00.882343-04:00
65ee87f01241735f8912a760,10.04,2024-03-11T00:26:24.249368-04:00
65ee88431241735f8912a87e,9.99,2024-03-11T00:27:47.612839-04:00
65ee88961241735f8912a99c,9.8,2024-03-11T00:29:10.968617-04:00
65ee88ea1241735f8912aaba,9.91,2024-03-11T00:30:34.340528-04:00
65ee893d1241735f8912abd8,9.86,2024-03-11T00:31:57.717890-04:00
65ee89911241735f8912acf6,10.01,2024-03-11T00:33:21.103256-04:00
65ee89e41241735f8912ae14,9.91,2024-03-11T00:34:44.482065-04:00
65ee8a371241735f8912af32,10.09,2024-03-11T00:36:07.859740-04:00
65ee8a8b1241735f8912b050,9.99,2024-03-11T00:37:31.235822-04:00
65ee8ade1241735f8912b16e,10.08,2024-03-11T00:38:54.609432-04:00
65ee8b311241735f8912b28c,9.95,2024-03-11T00:40:17.978393-04:00
65ee8b851241735f8912b3aa,10.09,2024-03-11T00:41:41.344850-04:00
65ee8bd81241735f8912b4c8,9.96,2024-03-11T00:43:04.723975-04:00
65ee8c2c1241735f8912b5e6,9.87,2024-03-11T00:44:28.079145-04:00
65ee8c7f1241735f8912b704,10.0,2024-03-11T00:45:51.440959-04:00
65ee8cd21241735f8912b822,9.85,2024-03-11T00:47:14.805372-04:00
65ee8d261241735f8912b940,10.18,2024-03-11T00:48:38.171311-04:00
65ee8d791241735f8912ba5e,10.03,2024-03-11T00:50:01.535704-04:00
65ee8dcc1241735f8912bb7c,9.79,2024-03-11T00:51:24.919146-04:00
65ee8e201241735f8912bc9a,9.92,2024-03-11T00:52:48.289398-04:00
65ee8e731241735f8912bdb8,9.94,2024-03-11T00:54:11.669251-04:00
65ee8ec71241735f8912bed6,9.83,2024-03-11T00:55:35.032318-04:00
65ee8f1a1241735f8912bff4,9.94,2024-03-11T00:56:58.394971-04:00
65ee8f6d1241735f8912c112,9.9,2024-03-11T00:58:21.711610-04:00
65ee8fc11241735f8912c230,9.9,2024-03-11T00:59:45.039773-04:00
65ee90141241735f8912c34e,9.95,2024-03-11T01:01:08.417914-04:00
65ee90671241735f8912c46c,10.12,2024-03-11T01:02:31.766871-04:00
65ee90bb1241735f8912c58a,10.01,2024-03-11T01:03:55.138400-04:00
65ee910e1241735f8912c6a8,9.9,2024-03-11T01:05:18.506841-04:00
65ee91611241735f8912c7c6,10.09,2024-03-11T01:06:41.871392-04:00
65ee91b51241735f8912c8e4,10.0,2024-03-11T01:08:05.255602-04:00
65ee92081241735f8912ca02,9.89,2024-03-11T01:09:28.618667-04:00
65ee925b1241735f8912cb20,10.03,2024-03-11T01:10:51.976614-04:00
65ee92af1241735f8912cc3e,10.14,2024-03-11T01:12:15.350121-04:00
65ee93021241735f8912cd5c,10.18,2024-03-11T01:13:38.724276-04:00
65ee93561241735f8912ce7a,10.1,2024-03-11T01:15:02.104866-04:00
65ee93a91241735f8912cf98,10.16,2024-03-11T01:16:25.474629-04:00
65ee93fc1241735f8912d0b6,10.15,2024-03-11T01:17:48.842725-04:00
65ee94501241735f8912d1d4,10.11,2024-03-11T01:19:12.220911-04:00
65ee94a31241735f8912d2f2,10.07,2024-03-11T01:20:35.592081-04:00
65ee94f61241735f8912d410,10.1,2024-03-11T01:21:58.959278-04:00
65ee954a1241735f8912d52e,10.0,2024-03-11T01:23:22.335209-04:00
65ee959d1241735f8912d64c,10.0,2024-03-11T01:24:45.706971-04:00
65ee95f11241735f8912d76a,10.07,2024-03-11T01:26:09.077532-04:00
65ee96441241735f8912d888,9.97,2024-03-11T01:27:32.452316-04:00
65ee96971241735f8912d9a6,9.96,2024-03-11T01:28:55.816781-04:00
65ee96eb1241735f8912dac4,10.11,2024-03-11T01:30:19.174730-04:00
65ee973e1241735f8912dbe2,10.08,2024-03-11T01:31:42.549432-04:00
65ee97911241735f8912dd00,10.08,2024-03-11T01:33:05.932009-04:00
65ee97e51241735f8912de1e,10.1,2024-03-11T01:34:29.300815-04:00
65ee98381241735f8912df3c,10.01,2024-03-11T01:35:52.665219-04:00
65ee988c1241735f8912e05a,10.09,2024-03-11T01:37:16.047159-04:00
65ee98df1241735f8912e178,9.98,2024-03-11T01:38:39.425828-04:00
65ee99321241735f8912e296,10.04,2024-03-11T01:40:02.796800-04:00
65ee99861241735f8912e3b4,10.05,2024-03-11T01:41:26.175087-04:00
65ee99d91241735f8912e4d2,10.16,2024-03-11T01:42:49.546576-04:00
65ee9a2c1241735f8912e5f0,10.13,2024-03-11T01:44:12.909359-04:00
65ee9a801241735f8912e70e,10.04,2024-03-11T01:45:36.279224-04:00
65ee9ad31241735f8912e82c,10.21,2024-03-11T01:46:59.653889-04:00
65ee9b271241735f8912e94a,10.14,2024-03-11T01:48:23.016663-04:00
65ee9b7a1241735f8912ea68,10.24,2024-03-11T01:49:46.383990-04:00
65ee9bcd1241735f8912eb86,10.28,2024-03-11T01:51:09.749040-04:00
65ee9c211241735f8912eca4,10.29,2024-03-11T01:52:33.115863-04:00
65ee9c741241735f8912edc2,10.23,2024-03-11T01:53:56.485132-04:00
65ee9cc71241735f8912eee0,10.23,2024-03-11T01:55:19.853854-04:00
65ee9d1b1241735f8912effe,10.42,2024-03-11T01:56:43.211772-04:00
65ee9d6e1241735f8912f11c,10.25,2024-03-11T01:58:06.583560-04:00
65ee9dc11241735f8912f23a,10.29,2024-03-11T01:59:29.955902-04:00
65ee9e151241735f8912f358,10.33,2024-03-11T02:00:53.327732-04:00
65ee9e681241735f8912f476,10.33,2024-03-11T02:02:16.691879-04:00
65ee9ebc1241735f8912f594,10.25,2024-03-11T02:03:40.063862-04:00
65ee9f0f1241735f8912f6b2,10.33,2024-03-11T02:05:03.440422-04:00
65ee9f621241735f8912f7d0,10.47,2024-03-11T02:06:26.808494-04:00
65ee9fb61241735f8912f8ee,10.33,2024-03-11T02:07:50.187659-04:00
65eea0091241735f8912fa0c,10.43,2024-03-11T02:09:13.563207-04:00
65eea05c1241735f8912fb2a,10.34,2024-03-11T02:10:36.939428-04:00
65eea0b01241735f8912fc48,10.4,2024-03-11T02:12:00.303269-04:00
65eea1031241735f8912fd66,10.41,2024-03-11T02:13:23.677868-04:00
65eea1571241735f8912fe84,10.49,2024-03-11T02:14:47.054769-04:00
65eea1aa1241735f8912ffa2,10.52,2024-03-11T02:16:10.496973-04:00
65eea1fd1241735f891300c0,10.57,2024-03-11T02:17:33.793701-04:00
65eea2511241735f891301de,10.73,2024-03-11T02:18:57.164183-04:00
65eea2a41241735f891302fc,10.67,2024-03-11T02:20:20.536942-04:00
65eea2f71241735f8913041a,10.73,2024-03-11T02:21:43.911037-04:00
65eea34b1241735f89130538,10.7,2024-03-11T02:23:07.286414-04:00
65eea39e1241735f89130656,10.87,2024-03-11T02:24:30.660337-04:00
65eea3f21241735f89130774,10.81,2024-03-11T02:25:54.055268-04:00
65eea4451241735f89130892,10.98,2024-03-11T02:27:17.426065-04:00
65eea4981241735f891309b0,10.97,2024-03-11T02:28:40.808377-04:00
65eea4ec1241735f89130ace,10.97,2024-03-11T02:30:04.163197-04:00
65eea53f1241735f89130bec,11.12,2024-03-11T02:31:27.542082-04:00
65eea5921241735f89130d0a,11.1,2024-03-11T02:32:50.912958-04:00
65eea5e61241735f89130e28,11.08,2024-03-11T02:34:14.275149-04:00
65eea6391241735f89130f46,11.32,2024-03-11T02:35:37.639777-04:00
65eea68d1241735f89131064,11.14,2024-03-11T02:37:01.008850-04:00
65eea6e01241735f89131182,11.22,2024-03-11T02:38:24.382602-04:00
65eea7331241735f891312a0,11.2,2024-03-11T02:39:47.757801-04:00
65eea7871241735f891313be,11.29,2024-03-11T02:41:11.133333-04:00
65eea7da1241735f891314dc,11.23,2024-03-11T02:42:34.515111-04:00
65eea82d1241735f891315fa,11.28,2024-03-11T02:43:57.891878-04:00
65eea8811241735f89131718,11.39,2024-03-11T02:45:21.272029-04:00
65eea8d41241735f89131836,11.44,2024-03-11T02:46:44.633716-04:00
65eea9271241735f89131954,11.42,2024-03-11T02:48:07.992294-04:00
65eea97b1241735f89131a72,11.55,2024-03-11T02:49:31.369864-04:00
65eea9ce1241735f89131b90,11.39,2024-03-11T02:50:54.738819-04:00
65eeaa221241735f89131cae,11.56,2024-03-11T02:52:18.111248-04:00
65eeaa751241735f89131dcc,11.59,2024-03-11T02:53:41.483143-04:00
65eeaac81241735f89131eea,11.53,2024-03-11T02:55:04.856393-04:00
65eeab1c1241735f89132008,11.59,2024-03-11T02:56:28.224030-04:00
65eeab6f1241735f89132126,11.58,2024-03-11T02:57:51.590266-04:00
65eeabc21241735f89132244,11.64,2024-03-11T02:59:14.966590-04:00
65eeac161241735f89132362,11.71,2024-03-11T03:00:38.335990-04:00
65eeac691241735f89132480,11.66,2024-03-11T03:02:01.716256-04:00
65eeacbd1241735f8913259e,11.65,2024-03-11T03:03:25.089386-04:00
65eead101241735f891326bc,11.61,2024-03-11T03:04:48.452567-04:00
65eead631241735f891327da,11.76,2024-03-11T03:06:11.821282-04:00
65eeadb71241735f891328f8,11.64,2024-03-11T03:07:35.193038-04:00
65eeae0a1241735f89132a16,11.67,2024-03-11T03:08:58.568363-04:00
65eeae5d1241735f89132b34,11.74,2024-03-11T03:10:21.944717-04:00
65eeaeb11241735f89132c52,11.72,2024-03-11T03:11:45.315425-04:00
