_id,data,timestamp
65f90dc51241735f8936b4db,45.51,2024-03-19T00:00:05.059378-04:00
65f90e181241735f8936b5f9,45.38,2024-03-19T00:01:28.180444-04:00
65f90e6b1241735f8936b717,44.7,2024-03-19T00:02:51.552518-04:00
65f90ebe1241735f8936b835,45.87,2024-03-19T00:04:14.931588-04:00
65f90f121241735f8936b953,44.74,2024-03-19T00:05:38.297630-04:00
65f90f651241735f8936ba71,45.86,2024-03-19T00:07:01.664175-04:00
65f90fb91241735f8936bb8f,44.59,2024-03-19T00:08:25.033227-04:00
65f9100c1241735f8936bcad,45.75,2024-03-19T00:09:48.387020-04:00
65f9105f1241735f8936bdcb,44.87,2024-03-19T00:11:11.765540-04:00
65f910b31241735f8936bee9,45.88,2024-03-19T00:12:35.135507-04:00
65f911061241735f8936c007,44.88,2024-03-19T00:13:58.544303-04:00
65f911591241735f8936c120,45.98,2024-03-19T00:15:21.366844-04:00
65f911ac1241735f8936c23e,45.87,2024-03-19T00:16:44.730835-04:00
65f912001241735f8936c35c,45.62,2024-03-19T00:18:08.104785-04:00
65f912531241735f8936c47a,46.05,2024-03-19T00:19:31.469297-04:00
65f912a61241735f8936c598,45.73,2024-03-19T00:20:54.842645-04:00
65f912fa1241735f8936c6b6,46.06,2024-03-19T00:22:18.222553-04:00
65f9134d1241735f8936c7d4,45.29,2024-03-19T00:23:41.594715-04:00
65f913a01241735f8936c8f2,46.15,2024-03-19T00:25:04.976104-04:00
65f913f41241735f8936ca10,45.72,2024-03-19T00:26:28.341186-04:00
65f914471241735f8936cb2e,46.32,2024-03-19T00:27:51.717637-04:00
65f9149b1241735f8936cc4c,45.38,2024-03-19T00:29:15.085838-04:00
65f914ee1241735f8936cd6a,46.18,2024-03-19T00:30:38.460447-04:00
65f915411241735f8936ce88,45.77,2024-03-19T00:32:01.820030-04:00
65f915951241735f8936cfa6,46.27,2024-03-19T00:33:25.197677-04:00
65f915e81241735f8936d0c4,45.9,2024-03-19T00:34:48.571206-04:00
65f9163b1241735f8936d1e2,46.22,2024-03-19T00:36:11.942113-04:00
65f9168f1241735f8936d300,45.84,2024-03-19T00:37:35.305412-04:00
65f916e21241735f8936d41e,45.8,2024-03-19T00:38:58.673038-04:00
65f917361241735f8936d53c,46.25,2024-03-19T00:40:22.040578-04:00
65f917891241735f8936d65a,45.35,2024-03-19T00:41:45.419474-04:00
65f917dc1241735f8936d778,46.74,2024-03-19T00:43:08.777789-04:00
65f918301241735f8936d896,45.36,2024-03-19T00:44:32.145100-04:00
65f918831241735f8936d9b4,46.7,2024-03-19T00:45:55.507043-04:00
65f918d61241735f8936dad2,45.91,2024-03-19T00:47:18.880411-04:00
65f9192a1241735f8936dbf0,46.52,2024-03-19T00:48:42.256433-04:00
65f9197d1241735f8936dd0e,46.13,2024-03-19T00:50:05.620536-04:00
65f919d01241735f8936de2c,46.61,2024-03-19T00:51:28.993674-04:00
65f91a241241735f8936df4a,46.41,2024-03-19T00:52:52.374974-04:00
65f91a771241735f8936e068,45.76,2024-03-19T00:54:15.736126-04:00
65f91acb1241735f8936e186,46.71,2024-03-19T00:55:39.170246-04:00
65f91b1e1241735f8936e2a4,45.74,2024-03-19T00:57:02.480079-04:00
65f91b711241735f8936e3c2,46.61,2024-03-19T00:58:25.854511-04:00
65f91bc51241735f8936e4e0,45.51,2024-03-19T00:59:49.228906-04:00
65f91c181241735f8936e5fe,46.86,2024-03-19T01:01:12.595009-04:00
65f91c6b1241735f8936e71c,45.89,2024-03-19T01:02:35.971511-04:00
65f91cbf1241735f8936e83a,46.63,2024-03-19T01:03:59.349033-04:00
65f91d121241735f8936e958,46.06,2024-03-19T01:05:22.711178-04:00
65f91d661241735f8936ea76,46.43,2024-03-19T01:06:46.081627-04:00
65f91db91241735f8936eb94,46.72,2024-03-19T01:08:09.461386-04:00
65f91e0c1241735f8936ecb2,45.96,2024-03-19T01:09:32.817009-04:00
65f91e601241735f8936edd0,46.66,2024-03-19T01:10:56.187841-04:00
65f91eb31241735f8936eeee,45.78,2024-03-19T01:12:19.562823-04:00
65f91f061241735f8936f00c,47.12,2024-03-19T01:13:42.932165-04:00
65f91f5a1241735f8936f12a,45.83,2024-03-19T01:15:06.284309-04:00
65f91fad1241735f8936f248,46.63,2024-03-19T01:16:29.661197-04:00
65f920011241735f8936f366,46.16,2024-03-19T01:17:53.031459-04:00
65f920541241735f8936f484,46.72,2024-03-19T01:19:16.405495-04:00
65f920a71241735f8936f5a2,46.22,2024-03-19T01:20:39.781548-04:00
65f920fb1241735f8936f6c0,46.17,2024-03-19T01:22:03.160062-04:00
65f9214e1241735f8936f7de,46.78,2024-03-19T01:23:26.566118-04:00
65f921a11241735f8936f8fc,46.02,2024-03-19T01:24:49.894332-04:00
65f921f51241735f8936fa1a,47.07,2024-03-19T01:26:13.263385-04:00
65f922481241735f8936fb38,46.09,2024-03-19T01:27:36.626783-04:00
65f9229c1241735f8936fc56,47.0,2024-03-19T01:29:00.000702-04:00
65f922ef1241735f8936fd74,46.25,2024-03-19T01:30:23.364771-04:00
65f923421241735f8936fe92,46.94,2024-03-19T01:31:46.742113-04:00
65f923961241735f8936ffb0,46.31,2024-03-19T01:33:10.111032-04:00
65f923e91241735f893700ce,46.36,2024-03-19T01:34:33.488168-04:00
65f9243c1241735f893701ec,46.1,2024-03-19T01:35:56.855551-04:00
65f924901241735f8937030a,46.53,2024-03-19T01:37:20.223235-04:00
65f924e31241735f89370428,46.64,2024-03-19T01:38:43.599063-04:00
65f925361241735f89370546,46.1,2024-03-19T01:40:06.975857-04:00
65f9258a1241735f89370664,47.17,2024-03-19T01:41:30.337983-04:00
65f925de1241735f89370782,45.99,2024-03-19T01:42:54.026191-04:00
65f926311241735f893708a0,47.02,2024-03-19T01:44:17.092154-04:00
65f926841241735f893709be,46.18,2024-03-19T01:45:40.454892-04:00
65f926d71241735f89370adc,46.81,2024-03-19T01:47:03.821349-04:00
65f9272b1241735f89370bfa,46.41,2024-03-19T01:48:27.200634-04:00
65f9277e1241735f89370d18,46.41,2024-03-19T01:49:50.566978-04:00
65f927d11241735f89370e36,46.57,2024-03-19T01:51:13.959602-04:00
65f928251241735f89370f54,46.47,2024-03-19T01:52:37.312165-04:00
65f928781241735f89371072,46.92,2024-03-19T01:54:00.670151-04:00
65f928cc1241735f89371190,46.04,2024-03-19T01:55:24.046213-04:00
65f9291f1241735f893712ae,47.14,2024-03-19T01:56:47.407509-04:00
65f929721241735f893713cc,45.85,2024-03-19T01:58:10.786340-04:00
65f929c61241735f893714ea,46.96,2024-03-19T01:59:34.173951-04:00
65f92a191241735f89371608,46.44,2024-03-19T02:00:57.557000-04:00
65f92a6c1241735f89371726,46.62,2024-03-19T02:02:20.927159-04:00
65f92ac01241735f89371844,46.77,2024-03-19T02:03:44.302825-04:00
65f92b131241735f89371962,46.88,2024-03-19T02:05:07.718809-04:00
65f92b671241735f89371a80,47.44,2024-03-19T02:06:31.052858-04:00
65f92bba1241735f89371b9e,46.15,2024-03-19T02:07:54.431956-04:00
65f92c0d1241735f89371cbc,47.18,2024-03-19T02:09:17.833030-04:00
65f92c611241735f89371dda,46.18,2024-03-19T02:10:41.182164-04:00
65f92cb41241735f89371ef8,47.28,2024-03-19T02:12:04.551115-04:00
65f92d071241735f89372016,46.42,2024-03-19T02:13:27.925740-04:00
65f92d5b1241735f89372134,46.85,2024-03-19T02:14:51.297263-04:00
65f92dae1241735f89372252,46.96,2024-03-19T02:16:14.670552-04:00
65f92e021241735f89372370,46.11,2024-03-19T02:17:38.047969-04:00
65f92e551241735f8937248e,47.21,2024-03-19T02:19:01.452469-04:00
65f92ea81241735f893725ac,46.14,2024-03-19T02:20:24.790957-04:00
65f92efc1241735f893726ca,47.3,2024-03-19T02:21:48.170752-04:00
65f92f4f1241735f893727e8,46.22,2024-03-19T02:23:11.541619-04:00
65f92fa21241735f89372906,47.37,2024-03-19T02:24:34.917506-04:00
65f92ff61241735f89372a24,46.48,2024-03-19T02:25:58.285909-04:00
65f930491241735f89372b42,46.92,2024-03-19T02:27:21.661006-04:00
65f9309d1241735f89372c60,46.8,2024-03-19T02:28:45.038132-04:00
65f930f01241735f89372d7e,46.35,2024-03-19T02:30:08.412329-04:00
65f931431241735f89372e9c,47.18,2024-03-19T02:31:31.784120-04:00
65f931971241735f89372fba,46.57,2024-03-19T02:32:55.196681-04:00
65f931ea1241735f893730d8,47.32,2024-03-19T02:34:18.531507-04:00
65f9323d1241735f893731f6,46.31,2024-03-19T02:35:41.897433-04:00
65f932911241735f89373314,47.21,2024-03-19T02:37:05.263914-04:00
65f932e41241735f89373432,47.01,2024-03-19T02:38:28.638934-04:00
65f933381241735f89373550,46.62,2024-03-19T02:39:52.014122-04:00
65f9338b1241735f8937366e,47.39,2024-03-19T02:41:15.384253-04:00
65f933de1241735f8937378c,46.65,2024-03-19T02:42:38.762447-04:00
65f934321241735f893738aa,47.2,2024-03-19T02:44:02.116609-04:00
65f934851241735f893739c8,46.28,2024-03-19T02:45:25.471061-04:00
65f934d81241735f89373ae6,47.99,2024-03-19T02:46:48.849856-04:00
65f9352c1241735f89373c04,45.86,2024-03-19T02:48:12.203556-04:00
65f9357f1241735f89373d22,47.05,2024-03-19T02:49:35.579144-04:00
65f935d21241735f89373e40,46.55,2024-03-19T02:50:58.951103-04:00
65f936261241735f89373f5e,46.41,2024-03-19T02:52:22.321667-04:00
65f936791241735f8937407c,46.89,2024-03-19T02:53:45.694977-04:00
65f936cd1241735f8937419a,46.2,2024-03-19T02:55:09.067817-04:00
65f937201241735f893742b8,47.14,2024-03-19T02:56:32.444366-04:00
