_id,data,timestamp
65f124c21241735f891b9b52,23.57,2024-03-13T00:00:02.713456-04:00
65f124e91241735f891b9bd6,23.58,2024-03-13T00:00:41.189497-04:00
65f1250f1241735f891b9c5a,23.57,2024-03-13T00:01:19.663549-04:00
65f125361241735f891b9cde,23.56,2024-03-13T00:01:58.144806-04:00
65f1255c1241735f891b9d62,23.55,2024-03-13T00:02:36.623272-04:00
65f125831241735f891b9de6,23.54,2024-03-13T00:03:15.099848-04:00
65f125a91241735f891b9e6a,23.53,2024-03-13T00:03:53.565405-04:00
65f125d01241735f891b9eee,23.54,2024-03-13T00:04:32.040866-04:00
65f125f61241735f891b9f72,23.52,2024-03-13T00:05:10.518762-04:00
65f1261c1241735f891b9ff6,23.53,2024-03-13T00:05:48.982776-04:00
65f126431241735f891ba07a,23.52,2024-03-13T00:06:27.456474-04:00
65f126691241735f891ba0fe,23.52,2024-03-13T00:07:05.937295-04:00
65f126901241735f891ba182,23.52,2024-03-13T00:07:44.414594-04:00
65f126b61241735f891ba206,23.5,2024-03-13T00:08:22.890240-04:00
65f126dd1241735f891ba28a,23.51,2024-03-13T00:09:01.370623-04:00
65f127031241735f891ba30e,23.5,2024-03-13T00:09:39.847970-04:00
65f1272a1241735f891ba392,23.5,2024-03-13T00:10:18.326935-04:00
65f127501241735f891ba416,23.49,2024-03-13T00:10:56.802200-04:00
65f127771241735f891ba49a,23.51,2024-03-13T00:11:35.276169-04:00
65f1279d1241735f891ba51e,23.49,2024-03-13T00:12:13.752525-04:00
65f127c41241735f891ba5a2,23.49,2024-03-13T00:12:52.230963-04:00
65f127ea1241735f891ba626,23.49,2024-03-13T00:13:30.702533-04:00
65f128111241735f891ba6aa,23.47,2024-03-13T00:14:09.179968-04:00
65f128371241735f891ba72e,23.49,2024-03-13T00:14:47.660710-04:00
65f1285e1241735f891ba7b2,23.44,2024-03-13T00:15:26.137971-04:00
65f128841241735f891ba836,23.46,2024-03-13T00:16:04.612498-04:00
65f128ab1241735f891ba8ba,23.45,2024-03-13T00:16:43.088214-04:00
65f128d11241735f891ba93e,23.46,2024-03-13T00:17:21.561007-04:00
65f128f81241735f891ba9c2,23.44,2024-03-13T00:18:00.035521-04:00
65f1291e1241735f891baa46,23.46,2024-03-13T00:18:38.513525-04:00
65f129441241735f891baaca,23.43,2024-03-13T00:19:16.991929-04:00
65f1296b1241735f891bab4e,23.43,2024-03-13T00:19:55.462725-04:00
65f129911241735f891babd2,23.43,2024-03-13T00:20:33.927262-04:00
65f129b81241735f891bac56,23.42,2024-03-13T00:21:12.401458-04:00
65f129de1241735f891bacda,23.42,2024-03-13T00:21:50.869925-04:00
65f12a051241735f891bad5e,23.42,2024-03-13T00:22:29.349972-04:00
65f12a2b1241735f891bade2,23.41,2024-03-13T00:23:07.824517-04:00
65f12a521241735f891bae66,23.4,2024-03-13T00:23:46.303180-04:00
65f12a781241735f891baeea,23.41,2024-03-13T00:24:24.778840-04:00
65f12a9f1241735f891baf6e,23.4,2024-03-13T00:25:03.255341-04:00
65f12ac51241735f891baff2,23.4,2024-03-13T00:25:41.734925-04:00
65f12aec1241735f891bb076,23.4,2024-03-13T00:26:20.211071-04:00
65f12b121241735f891bb0fa,23.4,2024-03-13T00:26:58.683929-04:00
65f12b391241735f891bb17e,23.39,2024-03-13T00:27:37.159126-04:00
65f12b5f1241735f891bb202,23.41,2024-03-13T00:28:15.637626-04:00
