_id,data,timestamp
65f519411241735f8929276c,10.37,2024-03-16T00:00:01.396790-04:00
65f519671241735f892927f0,10.27,2024-03-16T00:00:39.828910-04:00
65f5198e1241735f89292874,10.17,2024-03-16T00:01:18.308426-04:00
65f519b41241735f892928f8,10.23,2024-03-16T00:01:56.781018-04:00
65f519db1241735f8929297c,10.35,2024-03-16T00:02:35.258235-04:00
65f51a011241735f89292a00,10.11,2024-03-16T00:03:13.739555-04:00
65f51a281241735f89292a84,10.1,2024-03-16T00:03:52.210490-04:00
65f51a4e1241735f89292b08,10.38,2024-03-16T00:04:30.694286-04:00
65f51a751241735f89292b8c,10.46,2024-03-16T00:05:09.167304-04:00
65f51a9b1241735f89292c10,10.27,2024-03-16T00:05:47.644234-04:00
65f51ac21241735f89292c94,10.16,2024-03-16T00:06:26.121917-04:00
65f51ae91241735f89292d18,10.34,2024-03-16T00:07:05.545132-04:00
65f51b0f1241735f89292d9c,10.47,2024-03-16T00:07:43.069052-04:00
65f51b351241735f89292e20,10.22,2024-03-16T00:08:21.546486-04:00
65f51b5c1241735f89292ea4,10.26,2024-03-16T00:09:00.020380-04:00
65f51b821241735f89292f28,10.28,2024-03-16T00:09:38.495450-04:00
65f51ba81241735f89292fac,10.32,2024-03-16T00:10:16.970421-04:00
65f51bcf1241735f89293030,10.23,2024-03-16T00:10:55.447541-04:00
65f51bf51241735f892930b4,10.34,2024-03-16T00:11:33.917259-04:00
65f51c1c1241735f89293138,10.48,2024-03-16T00:12:12.390809-04:00
65f51c421241735f892931bc,10.36,2024-03-16T00:12:50.867112-04:00
65f51c691241735f89293240,10.13,2024-03-16T00:13:29.342533-04:00
65f51c8f1241735f892932c4,10.34,2024-03-16T00:14:07.822258-04:00
65f51cb61241735f89293348,10.44,2024-03-16T00:14:46.297904-04:00
65f51cdc1241735f892933cc,10.77,2024-03-16T00:15:24.773842-04:00
65f51d031241735f89293450,10.26,2024-03-16T00:16:03.252765-04:00
65f51d291241735f892934d4,10.37,2024-03-16T00:16:41.729245-04:00
65f51d501241735f89293558,10.63,2024-03-16T00:17:20.210615-04:00
65f51d761241735f892935dc,10.06,2024-03-16T00:17:58.685466-04:00
65f51d9d1241735f89293660,10.24,2024-03-16T00:18:37.159869-04:00
65f51dc31241735f892936e4,10.25,2024-03-16T00:19:15.638613-04:00
65f51dea1241735f89293768,10.31,2024-03-16T00:19:54.112457-04:00
65f51e101241735f892937ec,10.04,2024-03-16T00:20:32.586375-04:00
65f51e371241735f89293870,10.35,2024-03-16T00:21:11.064998-04:00
65f51e5d1241735f892938f4,10.4,2024-03-16T00:21:49.541589-04:00
65f51e841241735f89293978,10.45,2024-03-16T00:22:28.012213-04:00
65f51eaa1241735f892939fc,10.32,2024-03-16T00:23:06.485651-04:00
65f51ed01241735f89293a80,10.29,2024-03-16T00:23:44.965339-04:00
65f51ef71241735f89293b04,10.5,2024-03-16T00:24:23.444666-04:00
65f51f1d1241735f89293b88,10.2,2024-03-16T00:25:01.924507-04:00
65f51f441241735f89293c0c,10.23,2024-03-16T00:25:40.381132-04:00
65f51f6a1241735f89293c90,10.35,2024-03-16T00:26:18.851148-04:00
65f51f911241735f89293d14,10.4,2024-03-16T00:26:57.330807-04:00
65f51fb71241735f89293d98,10.21,2024-03-16T00:27:35.811289-04:00
65f51fde1241735f89293e1c,10.26,2024-03-16T00:28:14.290290-04:00
65f520041241735f89293ea0,10.44,2024-03-16T00:28:52.753256-04:00
65f5202b1241735f89293f24,10.38,2024-03-16T00:29:31.226921-04:00
65f520511241735f89293fa8,10.34,2024-03-16T00:30:09.703777-04:00
65f520781241735f8929402c,10.4,2024-03-16T00:30:48.183098-04:00
65f5209e1241735f892940b0,10.48,2024-03-16T00:31:26.653817-04:00
65f520c51241735f89294134,10.24,2024-03-16T00:32:05.123364-04:00
65f520eb1241735f892941b8,10.17,2024-03-16T00:32:43.594370-04:00
65f521121241735f8929423c,10.5,2024-03-16T00:33:22.075173-04:00
65f521381241735f892942c0,10.34,2024-03-16T00:34:00.546589-04:00
65f5215f1241735f89294344,10.19,2024-03-16T00:34:39.026427-04:00
65f521851241735f892943c8,10.44,2024-03-16T00:35:17.504797-04:00
65f521ad1241735f8929444c,10.45,2024-03-16T00:35:57.244787-04:00
65f521d21241735f892944d0,10.74,2024-03-16T00:36:34.456588-04:00
65f521f81241735f89294554,10.32,2024-03-16T00:37:12.933449-04:00
65f5221f1241735f892945d8,10.31,2024-03-16T00:37:51.413611-04:00
65f522451241735f8929465c,10.39,2024-03-16T00:38:29.886818-04:00
65f5226c1241735f892946e0,10.55,2024-03-16T00:39:08.369860-04:00
65f522921241735f89294764,10.27,2024-03-16T00:39:46.849494-04:00
65f522b91241735f892947e8,10.22,2024-03-16T00:40:25.328017-04:00
65f522df1241735f8929486c,10.66,2024-03-16T00:41:03.804722-04:00
65f523061241735f892948f0,10.29,2024-03-16T00:41:42.279925-04:00
65f5232c1241735f89294974,10.28,2024-03-16T00:42:20.751983-04:00
65f523531241735f892949f8,10.43,2024-03-16T00:42:59.231406-04:00
65f523791241735f89294a7c,10.61,2024-03-16T00:43:37.706680-04:00
65f523a01241735f89294b00,10.19,2024-03-16T00:44:16.184125-04:00
65f523c61241735f89294b84,10.16,2024-03-16T00:44:54.657577-04:00
65f523ed1241735f89294c08,10.45,2024-03-16T00:45:33.135445-04:00
65f524131241735f89294c8c,10.41,2024-03-16T00:46:11.613114-04:00
65f5243a1241735f89294d10,10.28,2024-03-16T00:46:50.089337-04:00
65f524601241735f89294d94,10.27,2024-03-16T00:47:28.554619-04:00
65f524871241735f89294e18,10.42,2024-03-16T00:48:07.033123-04:00
65f524ad1241735f89294e9c,10.48,2024-03-16T00:48:45.507547-04:00
65f524d31241735f89294f20,10.13,2024-03-16T00:49:23.986444-04:00
65f524fa1241735f89294fa4,10.47,2024-03-16T00:50:02.462129-04:00
65f525201241735f89295028,10.54,2024-03-16T00:50:40.929310-04:00
65f525471241735f892950ac,10.09,2024-03-16T00:51:19.406879-04:00
65f5256d1241735f89295130,10.16,2024-03-16T00:51:57.884306-04:00
65f525941241735f892951b4,10.51,2024-03-16T00:52:36.362053-04:00
65f525ba1241735f89295238,10.52,2024-03-16T00:53:14.839181-04:00
65f525e11241735f892952bc,10.39,2024-03-16T00:53:53.317886-04:00
65f526071241735f89295340,10.25,2024-03-16T00:54:31.776775-04:00
65f5262e1241735f892953c4,10.43,2024-03-16T00:55:10.254154-04:00
65f526541241735f89295448,10.4,2024-03-16T00:55:48.734090-04:00
65f5267b1241735f892954cc,10.21,2024-03-16T00:56:27.211440-04:00
65f526a11241735f89295550,10.35,2024-03-16T00:57:05.684896-04:00
65f526c81241735f892955d4,10.48,2024-03-16T00:57:44.157363-04:00
65f526ee1241735f89295658,10.24,2024-03-16T00:58:22.632589-04:00
65f527151241735f892956dc,10.32,2024-03-16T00:59:01.107991-04:00
65f5273b1241735f89295760,10.39,2024-03-16T00:59:39.582968-04:00
65f527621241735f892957e4,10.61,2024-03-16T01:00:18.065301-04:00
65f527881241735f89295868,10.18,2024-03-16T01:00:56.536718-04:00
65f527af1241735f892958ec,10.35,2024-03-16T01:01:35.011823-04:00
65f527d51241735f89295970,10.34,2024-03-16T01:02:13.492095-04:00
65f527fb1241735f892959f4,10.58,2024-03-16T01:02:51.970720-04:00
65f528221241735f89295a78,10.37,2024-03-16T01:03:30.444114-04:00
65f528481241735f89295afc,10.52,2024-03-16T01:04:08.920958-04:00
65f5286f1241735f89295b80,10.45,2024-03-16T01:04:47.391280-04:00
65f528951241735f89295c04,10.4,2024-03-16T01:05:25.868510-04:00
65f528bc1241735f89295c88,10.42,2024-03-16T01:06:04.344474-04:00
65f528e21241735f89295d0c,10.34,2024-03-16T01:06:42.816660-04:00
65f529091241735f89295d90,10.69,2024-03-16T01:07:21.287338-04:00
65f5292f1241735f89295e14,10.42,2024-03-16T01:07:59.750574-04:00
65f529561241735f89295e98,10.24,2024-03-16T01:08:38.229455-04:00
65f5297c1241735f89295f1c,10.32,2024-03-16T01:09:16.704016-04:00
65f529a31241735f89295fa0,10.53,2024-03-16T01:09:55.186697-04:00
65f529c91241735f89296024,10.5,2024-03-16T01:10:33.664212-04:00
65f529f01241735f892960a8,10.42,2024-03-16T01:11:12.137465-04:00
65f52a171241735f8929612c,10.55,2024-03-16T01:11:51.847678-04:00
65f52a3d1241735f892961b0,10.43,2024-03-16T01:12:29.087202-04:00
65f52a631241735f89296234,10.44,2024-03-16T01:13:07.566444-04:00
65f52a8a1241735f892962b8,10.32,2024-03-16T01:13:46.039671-04:00
65f52ab01241735f8929633c,10.4,2024-03-16T01:14:24.506212-04:00
65f52ad61241735f892963c0,10.62,2024-03-16T01:15:02.981671-04:00
65f52afd1241735f89296444,10.22,2024-03-16T01:15:41.453208-04:00
65f52b231241735f892964c8,10.16,2024-03-16T01:16:19.931789-04:00
65f52b4a1241735f8929654c,10.49,2024-03-16T01:16:58.409427-04:00
65f52b701241735f892965d0,10.45,2024-03-16T01:17:36.885718-04:00
65f52b971241735f89296654,10.25,2024-03-16T01:18:15.357595-04:00
65f52bbd1241735f892966d8,10.39,2024-03-16T01:18:53.835747-04:00
65f52be41241735f8929675c,10.69,2024-03-16T01:19:32.311601-04:00
65f52c0a1241735f892967e0,10.57,2024-03-16T01:20:10.785397-04:00
65f52c311241735f89296864,10.62,2024-03-16T01:20:49.263274-04:00
65f52c571241735f892968e8,10.38,2024-03-16T01:21:27.741965-04:00
65f52c7e1241735f8929696c,10.52,2024-03-16T01:22:06.214907-04:00
65f52ca41241735f892969f0,10.71,2024-03-16T01:22:44.690199-04:00
65f52ccb1241735f89296a74,10.36,2024-03-16T01:23:23.166717-04:00
65f52cf11241735f89296af8,10.35,2024-03-16T01:24:01.639447-04:00
65f52d181241735f89296b7c,10.59,2024-03-16T01:24:40.112772-04:00
65f52d3e1241735f89296c00,10.42,2024-03-16T01:25:18.586337-04:00
65f52d651241735f89296c84,10.28,2024-03-16T01:25:57.062783-04:00
65f52d8b1241735f89296d08,10.65,2024-03-16T01:26:35.537406-04:00
65f52db21241735f89296d8c,10.62,2024-03-16T01:27:14.011404-04:00
65f52dd81241735f89296e10,10.25,2024-03-16T01:27:52.487276-04:00
65f52dfe1241735f89296e94,10.43,2024-03-16T01:28:30.963968-04:00
65f52e251241735f89296f18,10.41,2024-03-16T01:29:09.443700-04:00
65f52e4b1241735f89296f9c,10.43,2024-03-16T01:29:47.918856-04:00
65f52e721241735f89297020,10.5,2024-03-16T01:30:26.392582-04:00
65f52e981241735f892970a4,10.38,2024-03-16T01:31:04.874141-04:00
65f52ebf1241735f89297128,10.77,2024-03-16T01:31:43.350654-04:00
65f52ee51241735f892971ac,10.33,2024-03-16T01:32:21.827935-04:00
65f52f0c1241735f89297230,10.28,2024-03-16T01:33:00.301594-04:00
65f52f321241735f892972b4,10.39,2024-03-16T01:33:38.779726-04:00
65f52f591241735f89297338,10.52,2024-03-16T01:34:17.253371-04:00
65f52f7f1241735f892973bc,10.4,2024-03-16T01:34:55.729999-04:00
65f52fa61241735f89297440,10.27,2024-03-16T01:35:34.203829-04:00
65f52fcc1241735f892974c4,10.26,2024-03-16T01:36:12.682456-04:00
65f52ff31241735f89297548,10.65,2024-03-16T01:36:51.159670-04:00
65f530191241735f892975cc,10.27,2024-03-16T01:37:29.634271-04:00
