_id,data,timestamp,month
6604eb45c0744437b44d5713,11.47,2024-03-28T00:00:05.165994-04:00,March
6604eb4ac0744437b44d572a,11.44,2024-03-28T00:00:10.827761-04:00,March
6604eb50c0744437b44d5741,11.45,2024-03-28T00:00:16.491654-04:00,March
6604eb56c0744437b44d5758,11.5,2024-03-28T00:00:22.151859-04:00,March
6604eb5bc0744437b44d576f,11.44,2024-03-28T00:00:27.797944-04:00,March
6604eb61c0744437b44d5786,11.41,2024-03-28T00:00:33.475529-04:00,March
6604eb67c0744437b44d579d,11.5,2024-03-28T00:00:39.138008-04:00,March
6604eb6cc0744437b44d57b4,11.4,2024-03-28T00:00:44.803373-04:00,March
6604eb72c0744437b44d57cb,11.32,2024-03-28T00:00:50.465310-04:00,March
6604eb78c0744437b44d57e2,11.27,2024-03-28T00:00:56.123580-04:00,March
6604eb7dc0744437b44d57f9,11.32,2024-03-28T00:01:01.790354-04:00,March
6604eb83c0744437b44d5810,11.36,2024-03-28T00:01:07.455436-04:00,March
6604eb89c0744437b44d5827,11.39,2024-03-28T00:01:13.119677-04:00,March
6604eb8ec0744437b44d583e,11.19,2024-03-28T00:01:18.780946-04:00,March
6604eb94c0744437b44d5855,11.14,2024-03-28T00:01:24.442746-04:00,March
6604eb9ac0744437b44d586c,11.3,2024-03-28T00:01:30.106899-04:00,March
6604eb9fc0744437b44d5883,11.35,2024-03-28T00:01:35.769801-04:00,March
6604eba5c0744437b44d589a,11.32,2024-03-28T00:01:41.430973-04:00,March
6604ebabc0744437b44d58b1,11.32,2024-03-28T00:01:47.092916-04:00,March
6604ebb0c0744437b44d58c8,11.33,2024-03-28T00:01:52.758090-04:00,March
6604ebb6c0744437b44d58df,11.33,2024-03-28T00:01:58.419258-04:00,March
6604ebbcc0744437b44d58f6,11.37,2024-03-28T00:02:04.082589-04:00,March
6604ebc1c0744437b44d590d,11.36,2024-03-28T00:02:09.745158-04:00,March
6604ebc7c0744437b44d5924,11.38,2024-03-28T00:02:15.406242-04:00,March
6604ebcdc0744437b44d593b,11.36,2024-03-28T00:02:21.070430-04:00,March
6604ebd2c0744437b44d5952,11.47,2024-03-28T00:02:26.734657-04:00,March
6604ebd8c0744437b44d5969,11.62,2024-03-28T00:02:32.402904-04:00,March
6604ebdec0744437b44d5980,11.57,2024-03-28T00:02:38.063787-04:00,March
6604ebe3c0744437b44d5997,11.42,2024-03-28T00:02:43.727722-04:00,March
6604ebe9c0744437b44d59ae,11.43,2024-03-28T00:02:49.389841-04:00,March
6604ebefc0744437b44d59c5,11.4,2024-03-28T00:02:55.053005-04:00,March
6604ebf4c0744437b44d59dc,11.47,2024-03-28T00:03:00.714094-04:00,March
6604ebfac0744437b44d59f3,11.53,2024-03-28T00:03:06.379679-04:00,March
6604ec00c0744437b44d5a0a,11.53,2024-03-28T00:03:12.042137-04:00,March
6604ec05c0744437b44d5a21,11.53,2024-03-28T00:03:17.704360-04:00,March
6604ec0bc0744437b44d5a38,11.49,2024-03-28T00:03:23.368782-04:00,March
6604ec11c0744437b44d5a4f,11.4,2024-03-28T00:03:29.031455-04:00,March
6604ec16c0744437b44d5a66,11.34,2024-03-28T00:03:34.695387-04:00,March
6604ec1cc0744437b44d5a7d,11.3,2024-03-28T00:03:40.358447-04:00,March
6604ec22c0744437b44d5a94,11.27,2024-03-28T00:03:46.019714-04:00,March
6604ec27c0744437b44d5aab,11.33,2024-03-28T00:03:51.681190-04:00,March
6604ec2dc0744437b44d5ac2,11.37,2024-03-28T00:03:57.348518-04:00,March
6604ec33c0744437b44d5ad9,11.44,2024-03-28T00:04:03.004694-04:00,March
6604ec38c0744437b44d5af0,11.42,2024-03-28T00:04:08.671096-04:00,March
6604ec3ec0744437b44d5b07,11.36,2024-03-28T00:04:14.332177-04:00,March
6604ec44c0744437b44d5b1e,11.34,2024-03-28T00:04:20.000559-04:00,March
6604ec49c0744437b44d5b35,11.42,2024-03-28T00:04:25.661675-04:00,March
6604ec4fc0744437b44d5b4c,11.48,2024-03-28T00:04:31.324963-04:00,March
6604ec54c0744437b44d5b63,11.48,2024-03-28T00:04:36.987361-04:00,March
6604ec5ac0744437b44d5b7a,11.46,2024-03-28T00:04:42.636403-04:00,March
6604ec60c0744437b44d5b91,11.41,2024-03-28T00:04:48.298368-04:00,March
6604ec65c0744437b44d5ba8,11.41,2024-03-28T00:04:53.961621-04:00,March
6604ec6bc0744437b44d5bbf,11.41,2024-03-28T00:04:59.625496-04:00,March
6604ec71c0744437b44d5bd6,11.35,2024-03-28T00:05:05.288705-04:00,March
6604ec76c0744437b44d5bed,11.38,2024-03-28T00:05:10.949952-04:00,March
6604ec7cc0744437b44d5c04,11.37,2024-03-28T00:05:16.613412-04:00,March
6604ec82c0744437b44d5c1b,11.35,2024-03-28T00:05:22.277977-04:00,March
6604ec87c0744437b44d5c32,11.32,2024-03-28T00:05:27.943289-04:00,March
6604ec8dc0744437b44d5c49,11.34,2024-03-28T00:05:33.604205-04:00,March
6604ec93c0744437b44d5c60,11.29,2024-03-28T00:05:39.269204-04:00,March
6604ec98c0744437b44d5c77,11.3,2024-03-28T00:05:44.933063-04:00,March
6604ec9ec0744437b44d5c8e,11.33,2024-03-28T00:05:50.595888-04:00,March
6604eca4c0744437b44d5ca5,11.35,2024-03-28T00:05:56.257435-04:00,March
6604eca9c0744437b44d5cbc,11.26,2024-03-28T00:06:01.919602-04:00,March
6604ecafc0744437b44d5cd3,11.31,2024-03-28T00:06:07.578794-04:00,March
6604ecb5c0744437b44d5cea,11.33,2024-03-28T00:06:13.243650-04:00,March
6604ecbac0744437b44d5d01,11.37,2024-03-28T00:06:18.906957-04:00,March
6604ecc0c0744437b44d5d18,11.64,2024-03-28T00:06:24.571167-04:00,March
6604ecc6c0744437b44d5d2f,11.36,2024-03-28T00:06:30.232235-04:00,March
6604eccbc0744437b44d5d46,11.39,2024-03-28T00:06:35.898322-04:00,March
6604ecd1c0744437b44d5d5d,11.41,2024-03-28T00:06:41.555275-04:00,March
6604ecd7c0744437b44d5d74,11.47,2024-03-28T00:06:47.217551-04:00,March
6604ecdcc0744437b44d5d8b,11.46,2024-03-28T00:06:52.879365-04:00,March
6604ece2c0744437b44d5da2,11.45,2024-03-28T00:06:58.539120-04:00,March
6604ece8c0744437b44d5db9,11.42,2024-03-28T00:07:04.202700-04:00,March
6604ecedc0744437b44d5dd0,11.42,2024-03-28T00:07:09.832813-04:00,March
6604ecf3c0744437b44d5de7,11.46,2024-03-28T00:07:15.532761-04:00,March
6604ecf9c0744437b44d5dfe,11.45,2024-03-28T00:07:21.195862-04:00,March
6604ecfec0744437b44d5e15,11.52,2024-03-28T00:07:26.857657-04:00,March
6604ed04c0744437b44d5e2c,11.45,2024-03-28T00:07:32.522244-04:00,March
6604ed0ac0744437b44d5e43,11.46,2024-03-28T00:07:38.183157-04:00,March
6604ed0fc0744437b44d5e5a,11.43,2024-03-28T00:07:43.847267-04:00,March
6604ed15c0744437b44d5e71,11.45,2024-03-28T00:07:49.509973-04:00,March
6604ed1bc0744437b44d5e88,11.38,2024-03-28T00:07:55.172702-04:00,March
6604ed20c0744437b44d5e9f,11.32,2024-03-28T00:08:00.835983-04:00,March
6604ed26c0744437b44d5eb6,11.36,2024-03-28T00:08:06.499461-04:00,March
6604ed2cc0744437b44d5ecd,11.37,2024-03-28T00:08:12.159244-04:00,March
6604ed31c0744437b44d5ee4,11.44,2024-03-28T00:08:17.822679-04:00,March
6604ed37c0744437b44d5efb,11.24,2024-03-28T00:08:23.486544-04:00,March
6604ed3dc0744437b44d5f12,11.16,2024-03-28T00:08:29.148721-04:00,March
6604ed42c0744437b44d5f29,11.29,2024-03-28T00:08:34.810815-04:00,March
6604ed48c0744437b44d5f40,11.25,2024-03-28T00:08:40.472861-04:00,March
6604ed4ec0744437b44d5f57,11.15,2024-03-28T00:08:46.139775-04:00,March
6604ed53c0744437b44d5f6e,11.21,2024-03-28T00:08:51.803541-04:00,March
6604ed59c0744437b44d5f85,11.28,2024-03-28T00:08:57.464975-04:00,March
6604ed5fc0744437b44d5f9c,11.31,2024-03-28T00:09:03.127413-04:00,March
6604ed64c0744437b44d5fb3,11.27,2024-03-28T00:09:08.790255-04:00,March
6604ed6bc0744437b44d5fca,11.28,2024-03-28T00:09:15.774974-04:00,March
6604ed70c0744437b44d5fe1,11.34,2024-03-28T00:09:20.108655-04:00,March
6604ed75c0744437b44d5ff8,11.37,2024-03-28T00:09:25.772504-04:00,March
6604ed7bc0744437b44d600f,11.42,2024-03-28T00:09:31.434652-04:00,March
6604ed81c0744437b44d6026,11.38,2024-03-28T00:09:37.096723-04:00,March
6604ed86c0744437b44d603d,11.4,2024-03-28T00:09:42.764084-04:00,March
6604ed8cc0744437b44d6054,11.6,2024-03-28T00:09:48.423626-04:00,March
6604ed92c0744437b44d606b,11.46,2024-03-28T00:09:54.086104-04:00,March
6604ed97c0744437b44d6082,11.48,2024-03-28T00:09:59.747087-04:00,March
6604ed9dc0744437b44d6099,11.53,2024-03-28T00:10:05.412049-04:00,March
6604eda3c0744437b44d60b0,11.56,2024-03-28T00:10:11.074333-04:00,March
6604eda8c0744437b44d60c7,11.67,2024-03-28T00:10:16.733211-04:00,March
6604edaec0744437b44d60de,11.57,2024-03-28T00:10:22.403210-04:00,March
6604edb4c0744437b44d60f5,11.57,2024-03-28T00:10:28.062560-04:00,March
6604edb9c0744437b44d610c,11.6,2024-03-28T00:10:33.721782-04:00,March
6604edbfc0744437b44d6123,11.52,2024-03-28T00:10:39.384872-04:00,March
6604edc5c0744437b44d613a,11.5,2024-03-28T00:10:45.048861-04:00,March
6604edcac0744437b44d6151,11.46,2024-03-28T00:10:50.710710-04:00,March
6604edd0c0744437b44d6168,11.37,2024-03-28T00:10:56.371881-04:00,March
6604edd6c0744437b44d617f,11.34,2024-03-28T00:11:02.038139-04:00,March
6604eddbc0744437b44d6196,11.43,2024-03-28T00:11:07.699477-04:00,March
6604ede1c0744437b44d61ad,11.31,2024-03-28T00:11:13.364612-04:00,March
6604ede7c0744437b44d61c4,11.26,2024-03-28T00:11:19.025061-04:00,March
6604edecc0744437b44d61db,11.28,2024-03-28T00:11:24.689032-04:00,March
