_id,data,timestamp,month
6604709dc0744437b44b17d0,992,2024-03-27T15:16:45.701438-04:00,March
660470a2c0744437b44b17e8,1004,2024-03-27T15:16:50.622280-04:00,March
660470a7c0744437b44b1800,1022,2024-03-27T15:16:55.545479-04:00,March
660470acc0744437b44b1818,1017,2024-03-27T15:17:00.471650-04:00,March
660470b1c0744437b44b1830,1000,2024-03-27T15:17:05.388833-04:00,March
660470b6c0744437b44b1848,986,2024-03-27T15:17:10.311620-04:00,March
660470bbc0744437b44b1860,995,2024-03-27T15:17:15.233705-04:00,March
660470c0c0744437b44b1878,1011,2024-03-27T15:17:20.155639-04:00,March
660470c5c0744437b44b1890,1024,2024-03-27T15:17:25.074946-04:00,March
660470c9c0744437b44b18a8,1016,2024-03-27T15:17:29.996632-04:00,March
660470cec0744437b44b18c0,995,2024-03-27T15:17:34.917176-04:00,March
660470d3c0744437b44b18d8,987,2024-03-27T15:17:39.838840-04:00,March
660470d8c0744437b44b18f0,996,2024-03-27T15:17:44.757137-04:00,March
660470ddc0744437b44b1908,1009,2024-03-27T15:17:49.678383-04:00,March
660470e2c0744437b44b1920,1024,2024-03-27T15:17:54.600994-04:00,March
660470e7c0744437b44b1938,1016,2024-03-27T15:17:59.524140-04:00,March
660470ecc0744437b44b1950,994,2024-03-27T15:18:04.443524-04:00,March
660470f1c0744437b44b1968,987,2024-03-27T15:18:09.365816-04:00,March
660470f6c0744437b44b1980,996,2024-03-27T15:18:14.285736-04:00,March
660470fbc0744437b44b1998,1013,2024-03-27T15:18:19.205712-04:00,March
66047100c0744437b44b19b0,1023,2024-03-27T15:18:24.125816-04:00,March
66047105c0744437b44b19c8,1015,2024-03-27T15:18:29.047918-04:00,March
66047109c0744437b44b19e0,993,2024-03-27T15:18:33.968792-04:00,March
6604710ec0744437b44b19f8,986,2024-03-27T15:18:38.890041-04:00,March
66047113c0744437b44b1a10,998,2024-03-27T15:18:43.810903-04:00,March
66047118c0744437b44b1a28,1014,2024-03-27T15:18:48.732060-04:00,March
6604711dc0744437b44b1a40,1022,2024-03-27T15:18:53.652137-04:00,March
66047122c0744437b44b1a58,1012,2024-03-27T15:18:58.574170-04:00,March
66047127c0744437b44b1a70,990,2024-03-27T15:19:03.498324-04:00,March
6604712cc0744437b44b1a88,991,2024-03-27T15:19:08.506452-04:00,March
66047131c0744437b44b1aa0,1000,2024-03-27T15:19:13.343418-04:00,March
66047136c0744437b44b1ab8,1019,2024-03-27T15:19:18.264430-04:00,March
6604713bc0744437b44b1ad0,1013,2024-03-27T15:19:23.185727-04:00,March
66047140c0744437b44b1ae8,1004,2024-03-27T15:19:28.108706-04:00,March
66047145c0744437b44b1b00,990,2024-03-27T15:19:33.031838-04:00,March
66047149c0744437b44b1b18,1003,2024-03-27T15:19:37.952770-04:00,March
6604714ec0744437b44b1b30,1004,2024-03-27T15:19:42.873906-04:00,March
66047153c0744437b44b1b48,1015,2024-03-27T15:19:47.797257-04:00,March
66047158c0744437b44b1b60,1006,2024-03-27T15:19:52.718837-04:00,March
6604715dc0744437b44b1b78,1003,2024-03-27T15:19:57.643935-04:00,March
66047162c0744437b44b1b90,996,2024-03-27T15:20:02.562251-04:00,March
66047167c0744437b44b1ba8,1009,2024-03-27T15:20:07.483324-04:00,March
6604716cc0744437b44b1bc0,1007,2024-03-27T15:20:12.404268-04:00,March
66047171c0744437b44b1bd8,1011,2024-03-27T15:20:17.326712-04:00,March
66047176c0744437b44b1bf0,1000,2024-03-27T15:20:22.249691-04:00,March
6604717bc0744437b44b1c08,1006,2024-03-27T15:20:27.171741-04:00,March
66047180c0744437b44b1c20,1008,2024-03-27T15:20:32.094722-04:00,March
66047185c0744437b44b1c38,1012,2024-03-27T15:20:37.019075-04:00,March
66047189c0744437b44b1c50,995,2024-03-27T15:20:41.939712-04:00,March
6604718ec0744437b44b1c68,1000,2024-03-27T15:20:46.861077-04:00,March
66047193c0744437b44b1c80,997,2024-03-27T15:20:51.781031-04:00,March
66047198c0744437b44b1c98,1013,2024-03-27T15:20:56.703051-04:00,March
6604719dc0744437b44b1cb0,1014,2024-03-27T15:21:01.626479-04:00,March
660471a2c0744437b44b1cc8,1012,2024-03-27T15:21:06.545403-04:00,March
660471a7c0744437b44b1ce0,991,2024-03-27T15:21:11.467188-04:00,March
660471acc0744437b44b1cf8,996,2024-03-27T15:21:16.389408-04:00,March
660471b1c0744437b44b1d10,1001,2024-03-27T15:21:21.313286-04:00,March
660471b6c0744437b44b1d28,1020,2024-03-27T15:21:26.236256-04:00,March
660471bbc0744437b44b1d40,1017,2024-03-27T15:21:31.156638-04:00,March
660471c0c0744437b44b1d58,1003,2024-03-27T15:21:36.078592-04:00,March
660471c4c0744437b44b1d70,985,2024-03-27T15:21:40.998803-04:00,March
660471c9c0744437b44b1d88,991,2024-03-27T15:21:45.920031-04:00,March
660471cec0744437b44b1da0,1006,2024-03-27T15:21:50.841864-04:00,March
660471d3c0744437b44b1db8,1023,2024-03-27T15:21:55.762875-04:00,March
660471d8c0744437b44b1dd0,1016,2024-03-27T15:22:00.684865-04:00,March
660471ddc0744437b44b1de8,997,2024-03-27T15:22:05.610235-04:00,March
660471e2c0744437b44b1e00,986,2024-03-27T15:22:10.531038-04:00,March
660471e7c0744437b44b1e18,997,2024-03-27T15:22:15.453430-04:00,March
660471ecc0744437b44b1e30,1013,2024-03-27T15:22:20.373999-04:00,March
660471f1c0744437b44b1e48,1020,2024-03-27T15:22:25.296210-04:00,March
660471f6c0744437b44b1e60,1011,2024-03-27T15:22:30.218584-04:00,March
660471fbc0744437b44b1e78,990,2024-03-27T15:22:35.138322-04:00,March
66047200c0744437b44b1e90,987,2024-03-27T15:22:40.062113-04:00,March
66047204c0744437b44b1ea8,1001,2024-03-27T15:22:44.983675-04:00,March
66047209c0744437b44b1ec0,1020,2024-03-27T15:22:49.905531-04:00,March
