_id,data,timestamp
65ebecd01241735f89095856,3.72,2024-03-09T00:00:00.501231-05:00
65ebee6a1241735f89095ece,3.69,2024-03-09T00:06:50.449680-05:00
65ebf0041241735f89096546,3.48,2024-03-09T00:13:40.382193-05:00
65ebf19e1241735f89096bbe,3.69,2024-03-09T00:20:30.327733-05:00
65ebf3381241735f89097236,3.57,2024-03-09T00:27:20.282433-05:00
65ebf4d21241735f890978ae,3.6,2024-03-09T00:34:10.236051-05:00
65ebf66c1241735f89097f26,3.64,2024-03-09T00:41:00.197430-05:00
65ebf8061241735f8909859e,3.66,2024-03-09T00:47:50.134653-05:00
65ebf9a01241735f89098c16,3.72,2024-03-09T00:54:40.037586-05:00
65ebfb391241735f8909928e,3.64,2024-03-09T01:01:29.964113-05:00
65ebfcd31241735f89099906,3.61,2024-03-09T01:08:19.891955-05:00
65ebfe6d1241735f89099f7e,3.7,2024-03-09T01:15:09.814579-05:00
65ec00071241735f8909a5f6,3.67,2024-03-09T01:21:59.725235-05:00
65ec01a11241735f8909ac6e,3.64,2024-03-09T01:28:49.659907-05:00
65ec033b1241735f8909b2e6,3.48,2024-03-09T01:35:39.565204-05:00
65ec04d51241735f8909b95e,3.64,2024-03-09T01:42:29.510436-05:00
65ec066f1241735f8909bfd6,3.49,2024-03-09T01:49:19.462462-05:00
65ec08091241735f8909c64e,3.66,2024-03-09T01:56:09.381765-05:00
65ec09a31241735f8909ccc6,3.62,2024-03-09T02:02:59.317488-05:00
65ec0b3d1241735f8909d33e,3.62,2024-03-09T02:09:49.275200-05:00
65ec0cd71241735f8909d9b6,3.64,2024-03-09T02:16:39.219009-05:00
65ec0e711241735f8909e02e,3.54,2024-03-09T02:23:29.169550-05:00
65ec100b1241735f8909e6a6,3.64,2024-03-09T02:30:19.092487-05:00
65ec11a51241735f8909ed1e,3.6,2024-03-09T02:37:09.033650-05:00
65ec133e1241735f8909f396,3.42,2024-03-09T02:43:58.964842-05:00
65ec14d81241735f8909fa0e,3.62,2024-03-09T02:50:48.907407-05:00
65ec16721241735f890a0086,3.42,2024-03-09T02:57:38.861074-05:00
65ec180c1241735f890a06fe,3.63,2024-03-09T03:04:28.826141-05:00
65ec19a61241735f890a0d76,3.51,2024-03-09T03:11:18.775441-05:00
65ec1b401241735f890a13ee,3.49,2024-03-09T03:18:08.732977-05:00
65ec1cda1241735f890a1a66,3.5,2024-03-09T03:24:58.657349-05:00
65ec1e741241735f890a20de,3.58,2024-03-09T03:31:48.610813-05:00
65ec200e1241735f890a2756,3.52,2024-03-09T03:38:38.554368-05:00
65ec21a81241735f890a2dce,3.5,2024-03-09T03:45:28.487858-05:00
65ec23421241735f890a3446,3.5,2024-03-09T03:52:18.431824-05:00
65ec24dc1241735f890a3abe,3.55,2024-03-09T03:59:08.381556-05:00
65ec26761241735f890a4136,3.55,2024-03-09T04:05:58.327133-05:00
65ec28101241735f890a47ae,3.51,2024-03-09T04:12:48.266908-05:00
65ec29aa1241735f890a4e26,3.58,2024-03-09T04:19:38.216642-05:00
65ec2b441241735f890a549e,3.54,2024-03-09T04:26:28.168580-05:00
65ec2cde1241735f890a5b16,3.54,2024-03-09T04:33:18.108981-05:00
65ec2e781241735f890a618e,3.55,2024-03-09T04:40:08.054876-05:00
65ec30111241735f890a6806,3.61,2024-03-09T04:46:57.991667-05:00
65ec31ab1241735f890a6e7e,3.42,2024-03-09T04:53:47.937994-05:00
65ec33451241735f890a74f6,3.38,2024-03-09T05:00:37.894936-05:00
65ec34df1241735f890a7b6e,3.76,2024-03-09T05:07:27.851584-05:00
65ec36791241735f890a81e6,3.49,2024-03-09T05:14:17.805169-05:00
65ec38131241735f890a885e,3.51,2024-03-09T05:21:07.740103-05:00
65ec39ad1241735f890a8ed6,3.41,2024-03-09T05:27:57.678888-05:00
65ec3b471241735f890a954e,3.61,2024-03-09T05:34:47.613359-05:00
65ec3ce11241735f890a9bc6,3.49,2024-03-09T05:41:37.553020-05:00
65ec3e7b1241735f890aa23e,3.52,2024-03-09T05:48:27.488074-05:00
65ec40151241735f890aa8b6,3.5,2024-03-09T05:55:17.414392-05:00
65ec41af1241735f890aaf2e,3.48,2024-03-09T06:02:07.365008-05:00
65ec43491241735f890ab5a6,3.42,2024-03-09T06:08:57.366744-05:00
65ec44e31241735f890abc1e,3.57,2024-03-09T06:15:47.946444-05:00
65ec467e1241735f890ac296,3.56,2024-03-09T06:22:38.513191-05:00
65ec48191241735f890ac90e,3.54,2024-03-09T06:29:29.096298-05:00
65ec49b31241735f890acf86,3.49,2024-03-09T06:36:19.661919-05:00
65ec4b4e1241735f890ad5fe,3.66,2024-03-09T06:43:10.235977-05:00
65ec4ce81241735f890adc76,3.7,2024-03-09T06:50:00.822615-05:00
65ec4e831241735f890ae2ee,3.63,2024-03-09T06:56:51.413529-05:00
65ec501e1241735f890ae966,3.55,2024-03-09T07:03:42.073739-05:00
65ec51b81241735f890aefde,3.49,2024-03-09T07:10:32.730038-05:00
65ec53531241735f890af656,3.37,2024-03-09T07:17:23.409764-05:00
65ec54ee1241735f890afcce,3.55,2024-03-09T07:24:14.055714-05:00
65ec56881241735f890b0346,3.61,2024-03-09T07:31:04.688399-05:00
65ec58231241735f890b09be,3.51,2024-03-09T07:37:55.293925-05:00
65ec59bd1241735f890b1036,3.49,2024-03-09T07:44:45.922273-05:00
65ec5b581241735f890b16ae,3.46,2024-03-09T07:51:36.535351-05:00
65ec5cf31241735f890b1d26,3.48,2024-03-09T07:58:27.152729-05:00
65ec5e8d1241735f890b239e,3.39,2024-03-09T08:05:17.790143-05:00
65ec60281241735f890b2a16,3.44,2024-03-09T08:12:08.446472-05:00
65ec61c31241735f890b308e,3.5,2024-03-09T08:18:59.047585-05:00
65ec635d1241735f890b3706,3.52,2024-03-09T08:25:49.694275-05:00
65ec64f81241735f890b3d7e,3.57,2024-03-09T08:32:40.294591-05:00
65ec66921241735f890b43f6,3.55,2024-03-09T08:39:30.950981-05:00
65ec682d1241735f890b4a6e,3.54,2024-03-09T08:46:21.509046-05:00
65ec69c81241735f890b50e6,3.52,2024-03-09T08:53:12.089631-05:00
65ec6b621241735f890b575e,3.33,2024-03-09T09:00:02.671832-05:00
65ec6cfd1241735f890b5dd6,3.45,2024-03-09T09:06:53.234192-05:00
65ec6e971241735f890b644e,3.55,2024-03-09T09:13:43.784958-05:00
65ec70321241735f890b6ac6,3.48,2024-03-09T09:20:34.382630-05:00
65ec71cd1241735f890b713e,26.58,2024-03-09T09:27:25.003775-05:00
65ec73671241735f890b77b6,25.05,2024-03-09T09:34:15.633437-05:00
65ec75021241735f890b7e2e,23.72,2024-03-09T09:41:06.283336-05:00
65ec769c1241735f890b84a6,22.75,2024-03-09T09:47:56.903271-05:00
