_id,data,timestamp
65ea9b511241735f8905575b,0.7,2024-03-08T00:00:01.349558-05:00
65ea9edf1241735f89056041,0.69,2024-03-08T00:15:11.617473-05:00
65eaa26e1241735f89056927,0.7,2024-03-08T00:30:22.186846-05:00
65eaa5fc1241735f8905720d,0.69,2024-03-08T00:45:32.721237-05:00
65eaa9911241735f89057aff,0.69,2024-03-08T01:00:49.446474-05:00
65eaad201241735f890583e5,0.68,2024-03-08T01:16:00.001018-05:00
65eab0ae1241735f89058ccb,0.69,2024-03-08T01:31:10.542026-05:00
65eab43d1241735f890595b1,0.69,2024-03-08T01:46:21.104797-05:00
65eab7cb1241735f89059e97,0.7,2024-03-08T02:01:31.680342-05:00
65eabb5a1241735f8905a77d,0.69,2024-03-08T02:16:42.256863-05:00
65eabee81241735f8905b063,0.7,2024-03-08T02:31:52.796776-05:00
65eac2771241735f8905b949,0.69,2024-03-08T02:47:03.342227-05:00
65eac6051241735f8905c22f,0.69,2024-03-08T03:02:13.899442-05:00
65eac9941241735f8905cb15,0.69,2024-03-08T03:17:24.395217-05:00
65eacd221241735f8905d3fb,0.69,2024-03-08T03:32:34.938354-05:00
65ead0b11241735f8905dce1,0.68,2024-03-08T03:47:45.476013-05:00
65ead4401241735f8905e5c7,0.69,2024-03-08T04:02:56.002849-05:00
65ead7ce1241735f8905eead,0.68,2024-03-08T04:18:06.532376-05:00
65eadb5d1241735f8905f793,0.68,2024-03-08T04:33:17.077874-05:00
65eadeeb1241735f89060079,0.68,2024-03-08T04:48:27.600996-05:00
65eae27b1241735f8906095f,0.68,2024-03-08T05:03:39.091184-05:00
65eae60e1241735f89061251,0.69,2024-03-08T05:18:54.837358-05:00
65eae99d1241735f89061b37,0.69,2024-03-08T05:34:05.371551-05:00
65eaed2b1241735f8906241d,0.68,2024-03-08T05:49:15.917164-05:00
65eaf0ba1241735f89062d03,0.69,2024-03-08T06:04:26.489667-05:00
65eaf4491241735f890635e9,0.7,2024-03-08T06:19:37.253755-05:00
65eaf7d71241735f89063ecf,0.68,2024-03-08T06:34:47.986447-05:00
65eafb661241735f890647b5,0.69,2024-03-08T06:49:58.737816-05:00
65eafef51241735f8906509b,0.69,2024-03-08T07:05:09.438244-05:00
65eb02841241735f89065981,0.7,2024-03-08T07:20:20.202711-05:00
65eb06121241735f89066267,0.7,2024-03-08T07:35:30.944901-05:00
65eb09a11241735f89066b4d,0.7,2024-03-08T07:50:41.720057-05:00
65eb0d301241735f89067433,0.7,2024-03-08T08:05:52.491724-05:00
65eb10bf1241735f89067d19,0.71,2024-03-08T08:21:03.241176-05:00
65eb144e1241735f890685ff,0.7,2024-03-08T08:36:14.032776-05:00
