_id,data,timestamp
65f519411241735f8929276c,10.37,2024-03-16T00:00:01.396790-04:00
65f51c9c1241735f892932f0,10.31,2024-03-16T00:14:20.647304-04:00
65f51ff71241735f89293e74,10.35,2024-03-16T00:28:39.928232-04:00
65f523531241735f892949f8,10.43,2024-03-16T00:42:59.231406-04:00
65f526ae1241735f8929557c,10.26,2024-03-16T00:57:18.506711-04:00
65f52a091241735f89296100,10.36,2024-03-16T01:11:37.791984-04:00
65f52d651241735f89296c84,10.28,2024-03-16T01:25:57.062783-04:00
65f530c01241735f89297808,10.18,2024-03-16T01:40:16.369429-04:00
65f5341b1241735f8929838c,10.33,2024-03-16T01:54:35.662411-04:00
65f537761241735f89298f10,10.36,2024-03-16T02:08:54.975401-04:00
65f53ad21241735f89299a94,10.36,2024-03-16T02:23:14.292053-04:00
65f53e2d1241735f8929a618,10.89,2024-03-16T02:37:33.555876-04:00
65f541881241735f8929b19c,10.58,2024-03-16T02:51:52.860808-04:00
65f544e41241735f8929bd20,10.77,2024-03-16T03:06:12.169851-04:00
65f5483f1241735f8929c8a4,10.39,2024-03-16T03:20:31.451268-04:00
65f54b9a1241735f8929d428,10.44,2024-03-16T03:34:50.750190-04:00
65f54ef61241735f8929dfac,10.43,2024-03-16T03:49:10.060212-04:00
65f552511241735f8929eb30,10.69,2024-03-16T04:03:29.367833-04:00
65f555ac1241735f8929f6b4,10.32,2024-03-16T04:17:48.661808-04:00
65f559071241735f892a0238,10.42,2024-03-16T04:32:07.962669-04:00
65f55c631241735f892a0dbc,10.27,2024-03-16T04:46:27.263628-04:00
65f55fbe1241735f892a1940,10.24,2024-03-16T05:00:46.563323-04:00
65f563191241735f892a24c4,10.34,2024-03-16T05:15:05.881157-04:00
65f566751241735f892a3048,10.77,2024-03-16T05:29:25.166887-04:00
65f569d01241735f892a3bcc,10.47,2024-03-16T05:43:44.427384-04:00
65f56d2b1241735f892a4750,10.55,2024-03-16T05:58:03.716187-04:00
65f570871241735f892a52d4,10.77,2024-03-16T06:12:23.021268-04:00
65f573e21241735f892a5e58,10.5,2024-03-16T06:26:42.327983-04:00
65f5773d1241735f892a69dc,10.49,2024-03-16T06:41:01.643611-04:00
