_id,data,timestamp
65f519411241735f8929276a,23.42,2024-03-16T00:00:01.100540-04:00
65f51c9c1241735f892932ee,23.26,2024-03-16T00:14:20.395435-04:00
65f51ff71241735f89293e72,23.17,2024-03-16T00:28:39.676268-04:00
65f523521241735f892949f6,23.14,2024-03-16T00:42:58.979835-04:00
65f526ae1241735f8929557a,23.08,2024-03-16T00:57:18.255043-04:00
65f52a091241735f892960fe,23.07,2024-03-16T01:11:37.539685-04:00
65f52d641241735f89296c82,23.0,2024-03-16T01:25:56.810364-04:00
65f530c01241735f89297806,22.98,2024-03-16T01:40:16.117505-04:00
65f5341b1241735f8929838a,22.96,2024-03-16T01:54:35.410251-04:00
65f537761241735f89298f0e,22.94,2024-03-16T02:08:54.723167-04:00
65f53ad21241735f89299a92,22.92,2024-03-16T02:23:14.040398-04:00
65f53e2d1241735f8929a616,22.9,2024-03-16T02:37:33.303877-04:00
65f541881241735f8929b19a,22.9,2024-03-16T02:51:52.608441-04:00
65f544e31241735f8929bd1e,22.87,2024-03-16T03:06:11.917639-04:00
65f5483f1241735f8929c8a2,22.86,2024-03-16T03:20:31.199763-04:00
65f54b9a1241735f8929d426,22.84,2024-03-16T03:34:50.498341-04:00
65f54ef51241735f8929dfaa,22.83,2024-03-16T03:49:09.808307-04:00
65f552511241735f8929eb2e,22.81,2024-03-16T04:03:29.116082-04:00
65f555ac1241735f8929f6b2,22.8,2024-03-16T04:17:48.409875-04:00
65f559071241735f892a0236,22.79,2024-03-16T04:32:07.710809-04:00
65f55c631241735f892a0dba,22.79,2024-03-16T04:46:27.007467-04:00
65f55fbe1241735f892a193e,22.76,2024-03-16T05:00:46.311883-04:00
65f563191241735f892a24c2,22.76,2024-03-16T05:15:05.629458-04:00
65f566751241735f892a3046,22.73,2024-03-16T05:29:25.003262-04:00
65f569d01241735f892a3bca,22.72,2024-03-16T05:43:44.175474-04:00
65f56d2b1241735f892a474e,22.72,2024-03-16T05:58:03.465007-04:00
65f570861241735f892a52d2,22.69,2024-03-16T06:12:22.767138-04:00
65f573e21241735f892a5e56,22.69,2024-03-16T06:26:42.073199-04:00
65f5773d1241735f892a69da,22.67,2024-03-16T06:41:01.309104-04:00
65f57a981241735f892a755e,22.67,2024-03-16T06:55:20.623660-04:00
65f57df31241735f892a80e2,22.76,2024-03-16T07:09:39.999163-04:00
65f581501241735f892a8c66,23.39,2024-03-16T07:24:00.466297-04:00
65f584ac1241735f892a97ea,23.88,2024-03-16T07:38:20.917386-04:00
65f588091241735f892aa36e,24.17,2024-03-16T07:52:41.494021-04:00
65f58b661241735f892aaef2,24.38,2024-03-16T08:07:02.165949-04:00
65f58ec21241735f892aba76,24.48,2024-03-16T08:21:22.903998-04:00
65f5921f1241735f892ac5fa,24.54,2024-03-16T08:35:43.611898-04:00
65f5957c1241735f892ad17e,24.55,2024-03-16T08:50:04.192116-04:00
65f598d81241735f892add02,24.59,2024-03-16T09:04:24.683488-04:00
65f59c351241735f892ae886,24.66,2024-03-16T09:18:45.139597-04:00
65f59f911241735f892af40a,24.73,2024-03-16T09:33:05.625425-04:00
65f5a2ee1241735f892aff8e,24.77,2024-03-16T09:47:26.126640-04:00
65f5a64a1241735f892b0b12,24.84,2024-03-16T10:01:46.596063-04:00
65f5a9a71241735f892b1696,24.86,2024-03-16T10:16:07.073535-04:00
65f5ad031241735f892b221a,24.89,2024-03-16T10:30:27.522382-04:00
65f5b05f1241735f892b2d9e,24.89,2024-03-16T10:44:47.953569-04:00
65f5b3bc1241735f892b3922,24.91,2024-03-16T10:59:08.393010-04:00
65f5b7181241735f892b44a1,24.92,2024-03-16T11:13:28.339753-04:00
65f5ba741241735f892b5025,24.97,2024-03-16T11:27:48.800591-04:00
65f5bdd11241735f892b5ba9,25.01,2024-03-16T11:42:09.219348-04:00
65f5c12d1241735f892b672d,25.03,2024-03-16T11:56:29.666974-04:00
65f5c48a1241735f892b72b1,25.03,2024-03-16T12:10:50.108973-04:00
65f5c7e61241735f892b7e35,25.06,2024-03-16T12:25:10.551305-04:00
65f5cb421241735f892b89b9,25.09,2024-03-16T12:39:30.991763-04:00
65f5ce9f1241735f892b953d,25.12,2024-03-16T12:53:51.422394-04:00
65f5d1fb1241735f892ba0c1,25.15,2024-03-16T13:08:11.889892-04:00
65f5d5581241735f892bac45,25.19,2024-03-16T13:22:32.382195-04:00
65f5d8b41241735f892bb7c9,25.19,2024-03-16T13:36:52.876585-04:00
65f5dc111241735f892bc34d,25.21,2024-03-16T13:51:13.324760-04:00
65f5df6d1241735f892bced1,25.21,2024-03-16T14:05:33.800607-04:00
65f5e2ca1241735f892bda55,25.22,2024-03-16T14:19:54.277137-04:00
65f5e6261241735f892be5d9,25.23,2024-03-16T14:34:14.707665-04:00
65f5e9831241735f892bf15d,25.25,2024-03-16T14:48:35.160234-04:00
65f5ecdf1241735f892bfce1,25.23,2024-03-16T15:02:55.599048-04:00
65f5f03c1241735f892c0865,25.24,2024-03-16T15:17:16.034394-04:00
65f5f3981241735f892c13e9,25.29,2024-03-16T15:31:36.481185-04:00
65f5f6f41241735f892c1f6d,25.31,2024-03-16T15:45:56.946496-04:00
65f5fa511241735f892c2af1,25.32,2024-03-16T16:00:17.460180-04:00
65f5fdad1241735f892c3675,25.31,2024-03-16T16:14:37.989272-04:00
65f6010a1241735f892c41f9,25.32,2024-03-16T16:28:58.396927-04:00
