_id,data,timestamp
660461bab58b1009ec98e68d,3.74,2024-03-27T14:13:14.876229-04:00
660461d8b58b1009ec98e71d,3.64,2024-03-27T14:13:44.404555-04:00
660461f5b58b1009ec98e7ad,3.85,2024-03-27T14:14:13.933102-04:00
66046219b58b1009ec98e82e,3.63,2024-03-27T14:14:49.898133-04:00
66046238b58b1009ec98e8bc,3.66,2024-03-27T14:15:20.764891-04:00
66046261b58b1009ec98e972,3.78,2024-03-27T14:16:01.646785-04:00
6604627fb58b1009ec98ea01,3.86,2024-03-27T14:16:31.055057-04:00
66046506b58b1009ec98f38f,3.67,2024-03-27T14:27:18.822376-04:00
66046524b58b1009ec98f41f,3.82,2024-03-27T14:27:48.351577-04:00
66046541b58b1009ec98f4af,3.87,2024-03-27T14:28:17.876930-04:00
6604655fb58b1009ec98f53f,3.8,2024-03-27T14:28:47.408731-04:00
6604657cb58b1009ec98f5cf,3.81,2024-03-27T14:29:16.939598-04:00
6604659ab58b1009ec98f65f,3.85,2024-03-27T14:29:46.466387-04:00
660465b7b58b1009ec98f6ef,3.76,2024-03-27T14:30:15.992827-04:00
660465d5b58b1009ec98f77f,3.88,2024-03-27T14:30:45.518258-04:00
660465f3b58b1009ec98f80f,3.73,2024-03-27T14:31:15.040753-04:00
66046610b58b1009ec98f89f,3.89,2024-03-27T14:31:44.572137-04:00
6604662eb58b1009ec98f92f,3.82,2024-03-27T14:32:14.104373-04:00
6604664bb58b1009ec98f9bf,3.81,2024-03-27T14:32:43.713659-04:00
66046669b58b1009ec98fa4f,3.82,2024-03-27T14:33:13.162519-04:00
66046686b58b1009ec98fadf,3.82,2024-03-27T14:33:42.690655-04:00
660466a4b58b1009ec98fb6f,3.8,2024-03-27T14:34:12.218890-04:00
660466c1b58b1009ec98fbff,3.91,2024-03-27T14:34:41.747189-04:00
660466dfb58b1009ec98fc8f,3.86,2024-03-27T14:35:11.277330-04:00
660466fcb58b1009ec98fd1f,3.85,2024-03-27T14:35:40.804280-04:00
6604671ab58b1009ec98fdaf,3.7,2024-03-27T14:36:10.334600-04:00
66046737b58b1009ec98fe3f,3.7,2024-03-27T14:36:39.945030-04:00
66046755b58b1009ec98fecf,3.81,2024-03-27T14:37:09.392166-04:00
66046772b58b1009ec98ff5f,3.78,2024-03-27T14:37:38.911685-04:00
66046790b58b1009ec98ffef,3.69,2024-03-27T14:38:08.448234-04:00
660467adb58b1009ec99007f,3.81,2024-03-27T14:38:37.978274-04:00
660467cbb58b1009ec99010f,3.78,2024-03-27T14:39:07.501295-04:00
660467e9b58b1009ec99019f,3.85,2024-03-27T14:39:37.032529-04:00
66046806b58b1009ec99022f,3.76,2024-03-27T14:40:06.563853-04:00
66046824b58b1009ec9902bf,3.81,2024-03-27T14:40:36.089598-04:00
66046841b58b1009ec99034f,3.67,2024-03-27T14:41:05.614805-04:00
6604685fb58b1009ec9903df,3.84,2024-03-27T14:41:35.144180-04:00
6604687cb58b1009ec99046f,3.69,2024-03-27T14:42:04.667094-04:00
6604689ab58b1009ec9904ff,3.86,2024-03-27T14:42:34.193297-04:00
660468b7b58b1009ec99058f,3.86,2024-03-27T14:43:03.724175-04:00
660468d5b58b1009ec99061f,3.93,2024-03-27T14:43:33.249880-04:00
660468f2b58b1009ec9906af,3.78,2024-03-27T14:44:02.783628-04:00
66046910b58b1009ec99073f,3.86,2024-03-27T14:44:32.315089-04:00
6604692db58b1009ec9907cf,3.84,2024-03-27T14:45:01.843798-04:00
6604694bb58b1009ec99085f,3.81,2024-03-27T14:45:31.376442-04:00
66046968b58b1009ec9908ef,3.87,2024-03-27T14:46:00.901048-04:00
66046986b58b1009ec99097f,3.72,2024-03-27T14:46:30.431913-04:00
660469a3b58b1009ec990a0f,3.91,2024-03-27T14:46:59.961063-04:00
660469c1b58b1009ec990a9f,3.87,2024-03-27T14:47:29.489472-04:00
660469dfb58b1009ec990b2f,3.7,2024-03-27T14:47:59.028242-04:00
