_id,data,timestamp
65ebecd41241735f89095866,478.5,2024-03-09T00:00:04.407177-05:00
65ebeffc1241735f89096528,479.1,2024-03-09T00:13:32.900393-05:00
65ebf3251241735f890971ea,479.7,2024-03-09T00:27:01.411974-05:00
65ebf64d1241735f89097eac,476.8,2024-03-09T00:40:29.940148-05:00
65ebf9771241735f89098b6e,465.3,2024-03-09T00:53:59.480166-05:00
65ebfc9e1241735f89099830,471.0,2024-03-09T01:07:26.861913-05:00
65ebffc71241735f8909a4f2,468.5,2024-03-09T01:20:55.309019-05:00
65ec02ef1241735f8909b1b4,465.0,2024-03-09T01:34:23.760324-05:00
65ec06181241735f8909be76,473.5,2024-03-09T01:47:52.261814-05:00
65ec09401241735f8909cb38,475.8,2024-03-09T02:01:20.740764-05:00
65ec0c691241735f8909d7fa,468.0,2024-03-09T02:14:49.246639-05:00
65ec0f911241735f8909e4bc,463.6,2024-03-09T02:28:17.744404-05:00
65ec12ba1241735f8909f17e,477.7,2024-03-09T02:41:46.221458-05:00
65ec15e21241735f8909fe40,474.6,2024-03-09T02:55:14.724260-05:00
65ec190b1241735f890a0b02,470.7,2024-03-09T03:08:43.246011-05:00
65ec1c331241735f890a17c4,469.8,2024-03-09T03:22:11.757416-05:00
65ec1f5c1241735f890a2486,471.7,2024-03-09T03:35:40.260530-05:00
65ec22841241735f890a3148,467.2,2024-03-09T03:49:08.747543-05:00
65ec25ad1241735f890a3e0a,470.9,2024-03-09T04:02:37.280088-05:00
65ec28d51241735f890a4acc,460.2,2024-03-09T04:16:05.763819-05:00
65ec2bfe1241735f890a578e,460.6,2024-03-09T04:29:34.273627-05:00
65ec2f261241735f890a6450,473.0,2024-03-09T04:43:02.758948-05:00
65ec324f1241735f890a7112,471.6,2024-03-09T04:56:31.267143-05:00
65ec35771241735f890a7dd4,464.8,2024-03-09T05:09:59.786632-05:00
65ec38a01241735f890a8a96,467.9,2024-03-09T05:23:28.284690-05:00
65ec3bc81241735f890a9758,470.0,2024-03-09T05:36:56.780905-05:00
65ec3ef11241735f890aa41a,463.0,2024-03-09T05:50:25.264186-05:00
65ec42191241735f890ab0dc,468.8,2024-03-09T06:03:53.752442-05:00
65ec45431241735f890abd9e,460.4,2024-03-09T06:17:23.102917-05:00
65ec486c1241735f890aca60,460.4,2024-03-09T06:30:52.842242-05:00
65ec4b961241735f890ad722,461.2,2024-03-09T06:44:22.578638-05:00
65ec4ec01241735f890ae3e4,472.4,2024-03-09T06:57:52.349290-05:00
65ec51ea1241735f890af0a6,476.9,2024-03-09T07:11:22.276825-05:00
65ec55141241735f890afd68,473.1,2024-03-09T07:24:52.181105-05:00
65ec583e1241735f890b0a2a,474.4,2024-03-09T07:38:22.020930-05:00
65ec5b671241735f890b16ec,466.4,2024-03-09T07:51:51.867814-05:00
65ec5e911241735f890b23ae,470.4,2024-03-09T08:05:21.703767-05:00
65ec61bb1241735f890b3070,475.8,2024-03-09T08:18:51.555241-05:00
65ec64e51241735f890b3d32,477.0,2024-03-09T08:32:21.395867-05:00
65ec680f1241735f890b49f4,472.1,2024-03-09T08:45:51.209298-05:00
65ec6b381241735f890b56b6,479.0,2024-03-09T08:59:20.969749-05:00
65ec6e621241735f890b6378,475.0,2024-03-09T09:12:50.679468-05:00
65ec718c1241735f890b703a,479.4,2024-03-09T09:26:20.472960-05:00
65ec74b61241735f890b7cfc,478.9,2024-03-09T09:39:50.358269-05:00
65ec77e01241735f890b89be,475.1,2024-03-09T09:53:20.187735-05:00
65ec7b0a1241735f890b9680,481.8,2024-03-09T10:06:50.084394-05:00
65ec7e331241735f890ba342,472.6,2024-03-09T10:20:19.902792-05:00
65ec815d1241735f890bb004,484.4,2024-03-09T10:33:49.606210-05:00
65ec84871241735f890bbcc6,473.5,2024-03-09T10:47:19.373802-05:00
65ec87b11241735f890bc988,479.6,2024-03-09T11:00:49.235486-05:00
65ec8adb1241735f890bd64a,486.4,2024-03-09T11:14:19.340910-05:00
65ec8e1c1241735f890be328,488.4,2024-03-09T11:28:12.454919-05:00
65ec91b91241735f890bef7d,967.0,2024-03-09T11:43:37.126159-05:00
65ec95521241735f890bfbb6,1972.0,2024-03-09T11:58:58.893365-05:00
65ec99891241735f890c09b1,3621.0,2024-03-09T12:16:57.693346-05:00
65ec9d191241735f890c15e5,4187.0,2024-03-09T12:32:09.994463-05:00
65eca0aa1241735f890c2219,4280.0,2024-03-09T12:47:22.436403-05:00
65eca43a1241735f890c2e4d,4164.0,2024-03-09T13:02:34.888772-05:00
65eca7cb1241735f890c3a81,4167.0,2024-03-09T13:17:47.340075-05:00
65ecab5b1241735f890c46b5,4184.0,2024-03-09T13:32:59.794088-05:00
65ecaeec1241735f890c52e9,4258.0,2024-03-09T13:48:12.276045-05:00
65ecb27c1241735f890c5f1d,4248.0,2024-03-09T14:03:24.717367-05:00
65ecb60d1241735f890c6b51,4182.0,2024-03-09T14:18:37.171753-05:00
65ecb99d1241735f890c7785,4297.0,2024-03-09T14:33:49.611335-05:00
65ecbd2e1241735f890c83b9,4232.0,2024-03-09T14:49:02.087451-05:00
65ecc0be1241735f890c8fed,4148.0,2024-03-09T15:04:14.543481-05:00
65ecc44f1241735f890c9c21,4264.0,2024-03-09T15:19:27.015372-05:00
65ecc7df1241735f890ca855,4248.0,2024-03-09T15:34:39.427441-05:00
65eccb6f1241735f890cb489,4238.0,2024-03-09T15:49:51.888416-05:00
65eccf001241735f890cc0bd,4263.0,2024-03-09T16:05:04.337817-05:00
65ecd2901241735f890cccf1,4208.0,2024-03-09T16:20:16.803309-05:00
65ecd6211241735f890cd925,4217.0,2024-03-09T16:35:29.248420-05:00
65ecd9b11241735f890ce559,4278.0,2024-03-09T16:50:41.705293-05:00
65ecdd421241735f890cf18d,4276.0,2024-03-09T17:05:54.143618-05:00
65ece0d21241735f890cfdc1,4374.0,2024-03-09T17:21:06.605756-05:00
65ece4631241735f890d09f5,4344.0,2024-03-09T17:36:19.240445-05:00
65ece7f31241735f890d1629,4235.0,2024-03-09T17:51:31.480262-05:00
65eceb831241735f890d225d,4366.0,2024-03-09T18:06:43.919489-05:00
65ecef141241735f890d2e91,4406.0,2024-03-09T18:21:56.316846-05:00
65ecf2a41241735f890d3ac5,4348.0,2024-03-09T18:37:08.720932-05:00
65ecf6351241735f890d46f9,4301.0,2024-03-09T18:52:21.175492-05:00
65ecf9c51241735f890d532d,4353.0,2024-03-09T19:07:33.629524-05:00
65ecfd551241735f890d5f61,4406.0,2024-03-09T19:22:45.999687-05:00
65ed00e61241735f890d6b95,4373.0,2024-03-09T19:37:58.389705-05:00
