_id,data,timestamp
65eb69581241735f89075ac1,4.21,2024-03-08T14:39:04.812644-05:00
65eb8bd61241735f8907d063,3.98,2024-03-08T17:06:14.868412-05:00
65eb959a1241735f8907f875,4.05,2024-03-08T17:47:54.868728-05:00
65eb96791241735f8907fbf6,4.03,2024-03-08T17:51:37.252480-05:00
65eb97571241735f8907ff77,3.95,2024-03-08T17:55:19.643628-05:00
65eb98361241735f890802f8,3.93,2024-03-08T17:59:02.030853-05:00
65eb99141241735f89080679,3.91,2024-03-08T18:02:44.424063-05:00
65eb99f21241735f890809fa,3.88,2024-03-08T18:06:26.809862-05:00
65eb9ad11241735f89080d7b,3.87,2024-03-08T18:10:09.193387-05:00
65eb9baf1241735f890810fc,3.94,2024-03-08T18:13:51.585192-05:00
65eb9c8e1241735f8908147d,3.86,2024-03-08T18:17:34.016972-05:00
65eb9d6b1241735f890817f9,3.89,2024-03-08T18:21:15.950956-05:00
65eb9e4a1241735f89081b7a,3.79,2024-03-08T18:24:58.385467-05:00
65eb9f281241735f89081efb,3.75,2024-03-08T18:28:40.810602-05:00
65eba0071241735f8908227c,3.79,2024-03-08T18:32:23.237764-05:00
65eba0e51241735f890825fd,3.97,2024-03-08T18:36:05.669000-05:00
65eba1c41241735f8908297e,3.93,2024-03-08T18:39:48.092680-05:00
65eba2a21241735f89082cff,3.7,2024-03-08T18:43:30.522084-05:00
65eba3801241735f89083080,3.91,2024-03-08T18:47:12.949577-05:00
65eba45f1241735f89083401,3.94,2024-03-08T18:50:55.374641-05:00
65eba53d1241735f89083782,3.84,2024-03-08T18:54:37.795951-05:00
65eba61c1241735f89083b03,3.7,2024-03-08T18:58:20.221688-05:00
65eba6fa1241735f89083e84,3.93,2024-03-08T19:02:02.656295-05:00
65eba7d91241735f89084205,3.79,2024-03-08T19:05:45.086678-05:00
65eba8b71241735f89084586,3.93,2024-03-08T19:09:27.516557-05:00
65eba9951241735f89084907,3.88,2024-03-08T19:13:09.937840-05:00
65ebaa741241735f89084c88,3.85,2024-03-08T19:16:52.368307-05:00
65ebab521241735f89085009,3.84,2024-03-08T19:20:34.807959-05:00
65ebac311241735f8908538a,3.9,2024-03-08T19:24:17.236513-05:00
65ebad0f1241735f8908570b,4.17,2024-03-08T19:27:59.665307-05:00
65ebadee1241735f89085a8c,3.85,2024-03-08T19:31:42.090559-05:00
65ebaecc1241735f89085e0d,3.72,2024-03-08T19:35:24.509248-05:00
65ebafaa1241735f8908618e,3.85,2024-03-08T19:39:06.901016-05:00
65ebb0891241735f8908650f,3.9,2024-03-08T19:42:49.302112-05:00
65ebb1671241735f89086890,3.82,2024-03-08T19:46:31.697234-05:00
65ebb2461241735f89086c11,3.68,2024-03-08T19:50:14.085642-05:00
65ebb3241241735f89086f92,3.74,2024-03-08T19:53:56.463668-05:00
65ebb4021241735f89087313,3.64,2024-03-08T19:57:38.852697-05:00
65ebb4e11241735f89087694,3.82,2024-03-08T20:01:21.251040-05:00
65ebb5bf1241735f89087a15,3.66,2024-03-08T20:05:03.643192-05:00
65ebb69e1241735f89087d96,3.88,2024-03-08T20:08:46.025338-05:00
65ebb77c1241735f89088117,3.85,2024-03-08T20:12:28.409418-05:00
65ebb85a1241735f89088498,3.88,2024-03-08T20:16:10.793746-05:00
65ebb9391241735f89088819,3.91,2024-03-08T20:19:53.184749-05:00
