_id,data,timestamp
65efd3461241735f891716c3,10.13,2024-03-12T00:00:06.347068-04:00
65efd6a01241735f89172247,10.51,2024-03-12T00:14:24.317744-04:00
65efd9fb1241735f89172dcb,10.37,2024-03-12T00:28:43.583361-04:00
65efdd561241735f8917394f,10.41,2024-03-12T00:43:02.907605-04:00
65efe0b21241735f891744d3,10.52,2024-03-12T00:57:22.206246-04:00
65efe40d1241735f89175057,10.41,2024-03-12T01:11:41.517374-04:00
65efe7681241735f89175bdb,10.58,2024-03-12T01:26:00.760780-04:00
65efeac41241735f8917675f,10.46,2024-03-12T01:40:20.027734-04:00
65efee1f1241735f891772e3,10.4,2024-03-12T01:54:39.346483-04:00
65eff17a1241735f89177e67,10.34,2024-03-12T02:08:58.648132-04:00
65eff4d51241735f891789eb,10.28,2024-03-12T02:23:17.968159-04:00
65eff8321241735f8917956f,10.42,2024-03-12T02:37:38.700576-04:00
65effb8c1241735f8917a0f3,10.19,2024-03-12T02:51:56.611039-04:00
65effee71241735f8917ac72,10.23,2024-03-12T03:06:15.421805-04:00
65f002421241735f8917b7f6,10.64,2024-03-12T03:20:34.735926-04:00
65f0059e1241735f8917c37a,10.41,2024-03-12T03:34:54.006538-04:00
65f008f91241735f8917cefe,10.38,2024-03-12T03:49:13.313352-04:00
65f00c541241735f8917da82,10.64,2024-03-12T04:03:32.648047-04:00
65f00fb01241735f8917e606,10.59,2024-03-12T04:17:52.004401-04:00
65f0130d1241735f8917f18a,10.54,2024-03-12T04:32:13.929212-04:00
65f016661241735f8917fd0e,10.38,2024-03-12T04:46:30.507491-04:00
65f019c11241735f89180892,10.35,2024-03-12T05:00:49.868797-04:00
65f01d1d1241735f89181416,10.41,2024-03-12T05:15:09.143175-04:00
65f020781241735f89181f98,10.28,2024-03-12T05:29:28.791201-04:00
65f023d41241735f89182b1c,10.35,2024-03-12T05:43:48.060830-04:00
65f0272f1241735f891836a0,10.67,2024-03-12T05:58:07.344876-04:00
65f02a8a1241735f89184224,10.66,2024-03-12T06:12:26.634463-04:00
65f02de51241735f89184da8,10.74,2024-03-12T06:26:45.938080-04:00
65f031411241735f8918592c,10.68,2024-03-12T06:41:05.230089-04:00
65f0349c1241735f891864b0,10.47,2024-03-12T06:55:24.513406-04:00
65f037f71241735f89187034,10.86,2024-03-12T07:09:43.899548-04:00
65f03b541241735f89187bb8,10.88,2024-03-12T07:24:04.350985-04:00
65f03eb11241735f8918873c,10.85,2024-03-12T07:38:25.357409-04:00
65f0420e1241735f891892c0,10.82,2024-03-12T07:52:46.394602-04:00
65f0456b1241735f89189e44,10.42,2024-03-12T08:07:07.383431-04:00
65f048c81241735f8918a9c8,10.54,2024-03-12T08:21:28.394356-04:00
65f04c251241735f8918b54c,10.55,2024-03-12T08:35:49.426193-04:00
65f04f821241735f8918c0d0,10.89,2024-03-12T08:50:10.421924-04:00
65f052df1241735f8918cc54,10.69,2024-03-12T09:04:31.413805-04:00
65f0563c1241735f8918d7d8,10.48,2024-03-12T09:18:52.381636-04:00
