_id,data,timestamp,month
660cd44034b26beb10270b79,23.14,2024-04-03T00:00:00.327504-04:00,April
660cd46634b26beb10270bfd,23.13,2024-04-03T00:00:38.829823-04:00,April
660cd48d34b26beb10270c81,23.12,2024-04-03T00:01:17.329261-04:00,April
660cd4b334b26beb10270d05,23.13,2024-04-03T00:01:55.824929-04:00,April
660cd4da34b26beb10270d89,23.13,2024-04-03T00:02:34.324409-04:00,April
660cd50034b26beb10270e08,23.13,2024-04-03T00:03:12.323896-04:00,April
660cd52634b26beb10270e8c,23.12,2024-04-03T00:03:50.824353-04:00,April
660cd54d34b26beb10270f10,23.11,2024-04-03T00:04:29.322956-04:00,April
660cd57334b26beb10270f94,23.11,2024-04-03T00:05:07.821345-04:00,April
660cd59a34b26beb10271018,23.11,2024-04-03T00:05:46.321721-04:00,April
660cd5c034b26beb1027109c,23.11,2024-04-03T00:06:24.824574-04:00,April
660cd5e734b26beb10271120,23.11,2024-04-03T00:07:03.320935-04:00,April
660cd60d34b26beb102711a4,23.1,2024-04-03T00:07:41.818563-04:00,April
660cd63434b26beb10271228,23.09,2024-04-03T00:08:20.318986-04:00,April
660cd65a34b26beb102712ac,23.1,2024-04-03T00:08:58.823840-04:00,April
660cd68134b26beb10271330,23.09,2024-04-03T00:09:37.329921-04:00,April
660cd6a734b26beb102713b4,23.08,2024-04-03T00:10:15.825669-04:00,April
660cd6ce34b26beb10271438,23.09,2024-04-03T00:10:54.319249-04:00,April
660cd6f434b26beb102714bc,23.08,2024-04-03T00:11:32.816270-04:00,April
660cd71b34b26beb10271540,23.08,2024-04-03T00:12:11.314746-04:00,April
660cd74134b26beb102715c4,23.08,2024-04-03T00:12:49.809393-04:00,April
660cd76834b26beb10271648,23.08,2024-04-03T00:13:28.305070-04:00,April
660cd78e34b26beb102716cc,23.08,2024-04-03T00:14:06.800768-04:00,April
660cd7b534b26beb10271750,23.08,2024-04-03T00:14:45.297732-04:00,April
660cd7db34b26beb102717d4,23.08,2024-04-03T00:15:23.799023-04:00,April
660cd80234b26beb10271858,23.08,2024-04-03T00:16:02.308118-04:00,April
660cd82834b26beb102718dc,23.07,2024-04-03T00:16:40.794060-04:00,April
660cd85034b26beb10271960,23.07,2024-04-03T00:17:20.751778-04:00,April
660cd87534b26beb102719e4,23.08,2024-04-03T00:17:57.789711-04:00,April
660cd89c34b26beb10271a68,23.07,2024-04-03T00:18:36.291209-04:00,April
660cd8c234b26beb10271ae7,23.07,2024-04-03T00:19:14.161600-04:00,April
660cd8e834b26beb10271b6b,23.07,2024-04-03T00:19:52.669900-04:00,April
660cd91034b26beb10271bef,23.07,2024-04-03T00:20:32.750533-04:00,April
660cd93534b26beb10271c73,23.06,2024-04-03T00:21:09.662738-04:00,April
660cd95c34b26beb10271cf7,23.05,2024-04-03T00:21:48.164927-04:00,April
660cd98234b26beb10271d7b,23.05,2024-04-03T00:22:26.646484-04:00,April
660cd9a934b26beb10271dff,23.05,2024-04-03T00:23:05.147628-04:00,April
660cd9cf34b26beb10271e83,23.06,2024-04-03T00:23:43.656356-04:00,April
660cd9f634b26beb10271f07,23.05,2024-04-03T00:24:22.150955-04:00,April
660cda1c34b26beb10271f8b,23.05,2024-04-03T00:25:00.654481-04:00,April
660cda4334b26beb1027200f,23.06,2024-04-03T00:25:39.154101-04:00,April
660cda6934b26beb10272093,23.05,2024-04-03T00:26:17.654652-04:00,April
660cda9034b26beb10272117,23.05,2024-04-03T00:26:56.152148-04:00,April
660cdab634b26beb1027219b,23.05,2024-04-03T00:27:34.642588-04:00,April
660cdadd34b26beb1027221f,23.03,2024-04-03T00:28:13.142422-04:00,April
660cdb0334b26beb102722a3,23.05,2024-04-03T00:28:51.641777-04:00,April
660cdb2a34b26beb10272327,23.05,2024-04-03T00:29:30.140234-04:00,April
660cdb5034b26beb102723ab,23.05,2024-04-03T00:30:08.641071-04:00,April
660cdb7734b26beb1027242f,23.05,2024-04-03T00:30:47.141295-04:00,April
660cdb9d34b26beb102724b3,23.03,2024-04-03T00:31:25.646965-04:00,April
660cdbc434b26beb10272537,23.03,2024-04-03T00:32:04.149467-04:00,April
660cdbea34b26beb102725bb,23.03,2024-04-03T00:32:42.655890-04:00,April
660cdc1134b26beb1027263f,23.03,2024-04-03T00:33:21.156676-04:00,April
660cdc3734b26beb102726c3,23.03,2024-04-03T00:33:59.653928-04:00,April
660cdc5e34b26beb10272747,23.03,2024-04-03T00:34:38.157563-04:00,April
660cdc8434b26beb102727cb,23.02,2024-04-03T00:35:16.658001-04:00,April
660cdcab34b26beb1027284f,23.02,2024-04-03T00:35:55.158605-04:00,April
660cdcd134b26beb102728d3,23.03,2024-04-03T00:36:33.658972-04:00,April
660cdcf834b26beb10272957,23.02,2024-04-03T00:37:12.160688-04:00,April
660cdd1e34b26beb102729db,23.01,2024-04-03T00:37:50.650658-04:00,April
660cdd4534b26beb10272a5f,23.01,2024-04-03T00:38:29.145808-04:00,April
660cdd6b34b26beb10272ae3,23.02,2024-04-03T00:39:07.652869-04:00,April
660cdd9234b26beb10272b67,23.0,2024-04-03T00:39:46.149389-04:00,April
660cddb834b26beb10272beb,23.01,2024-04-03T00:40:24.643993-04:00,April
660cdddf34b26beb10272c6f,23.01,2024-04-03T00:41:03.154119-04:00,April
660cde0534b26beb10272cf3,23.01,2024-04-03T00:41:41.641386-04:00,April
660cde2c34b26beb10272d77,23.0,2024-04-03T00:42:20.141044-04:00,April
660cde5234b26beb10272dfb,23.0,2024-04-03T00:42:58.632294-04:00,April
660cde7934b26beb10272e7f,23.0,2024-04-03T00:43:37.126658-04:00,April
660cde9f34b26beb10272f03,22.99,2024-04-03T00:44:15.627509-04:00,April
660cdec634b26beb10272f87,23.0,2024-04-03T00:44:54.127839-04:00,April
660cdeec34b26beb1027300b,23.0,2024-04-03T00:45:32.630155-04:00,April
660cdf1334b26beb1027308f,23.0,2024-04-03T00:46:11.119237-04:00,April
660cdf3934b26beb10273113,22.99,2024-04-03T00:46:49.617319-04:00,April
660cdf6034b26beb10273197,22.99,2024-04-03T00:47:28.120053-04:00,April
660cdf8634b26beb1027321b,23.0,2024-04-03T00:48:06.620531-04:00,April
660cdfad34b26beb1027329f,22.98,2024-04-03T00:48:45.118049-04:00,April
660cdfd334b26beb10273323,22.99,2024-04-03T00:49:23.615573-04:00,April
660cdffa34b26beb102733a7,22.98,2024-04-03T00:50:02.111307-04:00,April
660ce02034b26beb1027342b,22.97,2024-04-03T00:50:40.604355-04:00,April
660ce04734b26beb102734af,22.98,2024-04-03T00:51:19.105219-04:00,April
660ce06d34b26beb10273533,22.98,2024-04-03T00:51:57.599621-04:00,April
660ce09434b26beb102735b7,22.98,2024-04-03T00:52:36.100049-04:00,April
660ce0ba34b26beb1027363b,22.98,2024-04-03T00:53:14.600644-04:00,April
660ce0e134b26beb102736bf,22.97,2024-04-03T00:53:53.108299-04:00,April
660ce10734b26beb10273743,22.97,2024-04-03T00:54:31.605710-04:00,April
660ce12e34b26beb102737c7,22.97,2024-04-03T00:55:10.106439-04:00,April
660ce15434b26beb1027384b,22.97,2024-04-03T00:55:48.607041-04:00,April
660ce17b34b26beb102738cf,22.97,2024-04-03T00:56:27.090206-04:00,April
660ce1a134b26beb10273953,22.97,2024-04-03T00:57:05.590923-04:00,April
660ce1c834b26beb102739d7,22.97,2024-04-03T00:57:44.090235-04:00,April
660ce1ee34b26beb10273a5b,22.97,2024-04-03T00:58:22.592784-04:00,April
660ce21534b26beb10273adf,22.96,2024-04-03T00:59:01.092384-04:00,April
660ce23b34b26beb10273b63,22.96,2024-04-03T00:59:39.590618-04:00,April
660ce26234b26beb10273be7,22.97,2024-04-03T01:00:18.097446-04:00,April
660ce28834b26beb10273c6b,22.97,2024-04-03T01:00:56.598921-04:00,April
660ce2af34b26beb10273cef,22.95,2024-04-03T01:01:35.096780-04:00,April
660ce2d534b26beb10273d73,22.97,2024-04-03T01:02:13.596499-04:00,April
660ce2fc34b26beb10273df7,22.98,2024-04-03T01:02:52.097801-04:00,April
660ce32234b26beb10273e7b,22.96,2024-04-03T01:03:30.587937-04:00,April
660ce34934b26beb10273eff,22.96,2024-04-03T01:04:09.085495-04:00,April
660ce36f34b26beb10273f83,22.95,2024-04-03T01:04:47.588913-04:00,April
660ce39634b26beb10274007,22.96,2024-04-03T01:05:26.090622-04:00,April
660ce3bc34b26beb1027408b,22.95,2024-04-03T01:06:04.579356-04:00,April
660ce3e334b26beb1027410f,22.94,2024-04-03T01:06:43.082688-04:00,April
660ce40934b26beb10274193,22.94,2024-04-03T01:07:21.584289-04:00,April
660ce43034b26beb10274217,22.95,2024-04-03T01:08:00.083897-04:00,April
660ce45634b26beb1027429b,22.95,2024-04-03T01:08:38.585101-04:00,April
