_id,device,feedback,timestamp,month
6625e84d9a8cdfbc2b8dfb2a,ezoColor,sending data,2024-04-22T00:32:13.685793-04:00,April
6625e86c9a8cdfbc2b8dfb92,ezoConductivity,sending data,2024-04-22T00:32:44.731711-04:00,April
6625e8909a8cdfbc2b8dfbfc,ezoHumidity,sending data,2024-04-22T00:33:20.577808-04:00,April
6625e8af9a8cdfbc2b8dfc64,ezoTemperature,sending data,2024-04-22T00:33:51.476011-04:00,April
6625e8ce9a8cdfbc2b8dfccc,ezoConductivity,sending data,2024-04-22T00:34:22.527596-04:00,April
6625e8f29a8cdfbc2b8dfd36,ezoColor,sending data,2024-04-22T00:34:58.375851-04:00,April
6625e9119a8cdfbc2b8dfd9e,ezoCO2,sending data,2024-04-22T00:35:29.285100-04:00,April
6625e9359a8cdfbc2b8dfe08,ezoHumidity,sending data,2024-04-22T00:36:05.258289-04:00,April
6625e9549a8cdfbc2b8dfe70,ezoColor,sending data,2024-04-22T00:36:36.172803-04:00,April
6625e9739a8cdfbc2b8dfed8,ezoConductivity,sending data,2024-04-22T00:37:07.091642-04:00,April
6625e9969a8cdfbc2b8dff42,ezoHumidity,sending data,2024-04-22T00:37:42.947238-04:00,April
6625e9b59a8cdfbc2b8dffaa,ezoColor,sending data,2024-04-22T00:38:13.849378-04:00,April
6625e9d49a8cdfbc2b8e0012,ezoConductivity,sending data,2024-04-22T00:38:44.898204-04:00,April
6625e9f89a8cdfbc2b8e007c,ezoHumidity,sending data,2024-04-22T00:39:20.741824-04:00,April
6625ea179a8cdfbc2b8e00e4,ezoTemperature,sending data,2024-04-22T00:39:51.642395-04:00,April
6625ea369a8cdfbc2b8e014c,ezoConductivity,sending data,2024-04-22T00:40:22.691750-04:00,April
6625ea5a9a8cdfbc2b8e01b6,ezoColor,sending data,2024-04-22T00:40:58.539009-04:00,April
6625ea799a8cdfbc2b8e021e,ezoCO2,sending data,2024-04-22T00:41:29.439240-04:00,April
6625ea9d9a8cdfbc2b8e0288,ezoHumidity,sending data,2024-04-22T00:42:05.403102-04:00,April
6625eabc9a8cdfbc2b8e02f0,ezoColor,sending data,2024-04-22T00:42:36.335128-04:00,April
6625eadb9a8cdfbc2b8e0358,ezoConductivity,sending data,2024-04-22T00:43:07.257127-04:00,April
6625eaff9a8cdfbc2b8e03c2,ezoHumidity,sending data,2024-04-22T00:43:43.110012-04:00,April
6625eb1e9a8cdfbc2b8e042a,ezoColor,sending data,2024-04-22T00:44:14.013456-04:00,April
6625eb3d9a8cdfbc2b8e0492,ezoConductivity,sending data,2024-04-22T00:44:45.062641-04:00,April
6625eb609a8cdfbc2b8e04fc,ezoHumidity,sending data,2024-04-22T00:45:20.910570-04:00,April
6625eb7f9a8cdfbc2b8e0564,ezoTemperature,sending data,2024-04-22T00:45:51.816197-04:00,April
6625eb9e9a8cdfbc2b8e05cc,ezoConductivity,sending data,2024-04-22T00:46:22.947406-04:00,April
6625ebc29a8cdfbc2b8e0636,ezoColor,sending data,2024-04-22T00:46:58.711724-04:00,April
6625ebe29a8cdfbc2b8e069e,ezoCO2,sending data,2024-04-22T00:47:30.750497-04:00,April
6625ec059a8cdfbc2b8e0708,ezoHumidity,sending data,2024-04-22T00:48:05.548279-04:00,April
6625ec249a8cdfbc2b8e0770,ezoColor,sending data,2024-04-22T00:48:36.500186-04:00,April
6625ec439a8cdfbc2b8e07d8,ezoConductivity,sending data,2024-04-22T00:49:07.433302-04:00,April
6625ec679a8cdfbc2b8e0842,ezoHumidity,sending data,2024-04-22T00:49:43.272327-04:00,April
6625ec869a8cdfbc2b8e08aa,ezoColor,sending data,2024-04-22T00:50:14.176102-04:00,April
6625eca59a8cdfbc2b8e0912,ezoConductivity,sending data,2024-04-22T00:50:45.229896-04:00,April
6625ecc99a8cdfbc2b8e097c,ezoHumidity,sending data,2024-04-22T00:51:21.076444-04:00,April
6625ece79a8cdfbc2b8e09e4,ezoTemperature,sending data,2024-04-22T00:51:51.980734-04:00,April
6625ed079a8cdfbc2b8e0a4c,ezoConductivity,sending data,2024-04-22T00:52:23.032232-04:00,April
6625ed2a9a8cdfbc2b8e0ab6,ezoColor,sending data,2024-04-22T00:52:58.878214-04:00,April
6625ed499a8cdfbc2b8e0b1e,ezoCO2,sending data,2024-04-22T00:53:29.779785-04:00,April
6625ed6d9a8cdfbc2b8e0b88,ezoHumidity,sending data,2024-04-22T00:54:05.795921-04:00,April
6625ed8c9a8cdfbc2b8e0bf0,ezoColor,sending data,2024-04-22T00:54:36.676883-04:00,April
6625edab9a8cdfbc2b8e0c58,ezoConductivity,sending data,2024-04-22T00:55:07.597516-04:00,April
6625edcf9a8cdfbc2b8e0cc2,ezoHumidity,sending data,2024-04-22T00:55:43.446784-04:00,April
6625edee9a8cdfbc2b8e0d2a,ezoColor,sending data,2024-04-22T00:56:14.349441-04:00,April
6625ee0d9a8cdfbc2b8e0d92,ezoConductivity,sending data,2024-04-22T00:56:45.402552-04:00,April
6625ee319a8cdfbc2b8e0dfc,ezoHumidity,sending data,2024-04-22T00:57:21.243448-04:00,April
6625ee509a8cdfbc2b8e0e64,ezoTemperature,sending data,2024-04-22T00:57:52.159429-04:00,April
6625ee6f9a8cdfbc2b8e0ecc,ezoConductivity,sending data,2024-04-22T00:58:23.197259-04:00,April
6625ee939a8cdfbc2b8e0f36,ezoColor,sending data,2024-04-22T00:58:59.045640-04:00,April
6625eeb19a8cdfbc2b8e0f9e,ezoCO2,sending data,2024-04-22T00:59:29.947391-04:00,April
6625eed59a8cdfbc2b8e1008,ezoHumidity,sending data,2024-04-22T01:00:05.941188-04:00,April
6625eef49a8cdfbc2b8e1070,ezoColor,sending data,2024-04-22T01:00:36.842313-04:00,April
6625ef139a8cdfbc2b8e10d8,ezoConductivity,sending data,2024-04-22T01:01:07.765907-04:00,April
6625ef379a8cdfbc2b8e1142,ezoHumidity,sending data,2024-04-22T01:01:43.609473-04:00,April
6625ef569a8cdfbc2b8e11aa,ezoColor,sending data,2024-04-22T01:02:14.511698-04:00,April
6625ef759a8cdfbc2b8e1212,ezoConductivity,sending data,2024-04-22T01:02:45.562702-04:00,April
6625ef999a8cdfbc2b8e127c,ezoHumidity,sending data,2024-04-22T01:03:21.409362-04:00,April
6625efb89a8cdfbc2b8e12e4,ezoTemperature,sending data,2024-04-22T01:03:52.312167-04:00,April
6625efd79a8cdfbc2b8e134c,ezoConductivity,sending data,2024-04-22T01:04:23.363137-04:00,April
6625effb9a8cdfbc2b8e13b6,ezoColor,sending data,2024-04-22T01:04:59.218130-04:00,April
6625f01a9a8cdfbc2b8e141e,ezoCO2,sending data,2024-04-22T01:05:30.119751-04:00,April
6625f03e9a8cdfbc2b8e1488,ezoHumidity,sending data,2024-04-22T01:06:06.086355-04:00,April
6625f05d9a8cdfbc2b8e14f0,ezoColor,sending data,2024-04-22T01:06:37.013803-04:00,April
6625f07b9a8cdfbc2b8e1558,ezoConductivity,sending data,2024-04-22T01:07:07.932993-04:00,April
6625f09f9a8cdfbc2b8e15c2,ezoHumidity,sending data,2024-04-22T01:07:43.783439-04:00,April
6625f0be9a8cdfbc2b8e162a,ezoColor,sending data,2024-04-22T01:08:14.689435-04:00,April
6625f0dd9a8cdfbc2b8e1692,ezoConductivity,sending data,2024-04-22T01:08:45.739500-04:00,April
6625f1019a8cdfbc2b8e16fc,ezoHumidity,sending data,2024-04-22T01:09:21.580926-04:00,April
6625f1209a8cdfbc2b8e1764,ezoTemperature,sending data,2024-04-22T01:09:52.481883-04:00,April
6625f13f9a8cdfbc2b8e17cc,ezoConductivity,sending data,2024-04-22T01:10:23.527875-04:00,April
6625f1639a8cdfbc2b8e1836,ezoColor,sending data,2024-04-22T01:10:59.375645-04:00,April
6625f1829a8cdfbc2b8e189e,ezoCO2,sending data,2024-04-22T01:11:30.278249-04:00,April
6625f1a69a8cdfbc2b8e1908,ezoHumidity,sending data,2024-04-22T01:12:06.231461-04:00,April
6625f1c59a8cdfbc2b8e1970,ezoColor,sending data,2024-04-22T01:12:37.172998-04:00,April
6625f1e49a8cdfbc2b8e19d8,ezoConductivity,sending data,2024-04-22T01:13:08.091233-04:00,April
6625f2079a8cdfbc2b8e1a42,ezoHumidity,sending data,2024-04-22T01:13:43.947836-04:00,April
6625f2269a8cdfbc2b8e1aaa,ezoColor,sending data,2024-04-22T01:14:14.841857-04:00,April
6625f2459a8cdfbc2b8e1b12,ezoConductivity,sending data,2024-04-22T01:14:45.892466-04:00,April
6625f2699a8cdfbc2b8e1b7c,ezoHumidity,sending data,2024-04-22T01:15:21.732019-04:00,April
6625f2889a8cdfbc2b8e1be4,ezoTemperature,sending data,2024-04-22T01:15:52.630618-04:00,April
6625f2a79a8cdfbc2b8e1c4c,ezoConductivity,sending data,2024-04-22T01:16:23.680191-04:00,April
6625f2cb9a8cdfbc2b8e1cb6,ezoColor,sending data,2024-04-22T01:16:59.530250-04:00,April
6625f2ea9a8cdfbc2b8e1d1e,ezoCO2,sending data,2024-04-22T01:17:30.431467-04:00,April
6625f30e9a8cdfbc2b8e1d88,ezoHumidity,sending data,2024-04-22T01:18:06.376470-04:00,April
6625f32d9a8cdfbc2b8e1df0,ezoColor,sending data,2024-04-22T01:18:37.321704-04:00,April
6625f34c9a8cdfbc2b8e1e58,ezoConductivity,sending data,2024-04-22T01:19:08.246549-04:00,April
6625f3709a8cdfbc2b8e1ec2,ezoHumidity,sending data,2024-04-22T01:19:44.102364-04:00,April
6625f38f9a8cdfbc2b8e1f2a,ezoColor,sending data,2024-04-22T01:20:15.020710-04:00,April
6625f3ae9a8cdfbc2b8e1f92,ezoConductivity,sending data,2024-04-22T01:20:46.055786-04:00,April
6625f3d19a8cdfbc2b8e1ffc,ezoHumidity,sending data,2024-04-22T01:21:21.897856-04:00,April
6625f3f09a8cdfbc2b8e2064,ezoTemperature,sending data,2024-04-22T01:21:52.799553-04:00,April
6625f40f9a8cdfbc2b8e20cc,ezoConductivity,sending data,2024-04-22T01:22:23.846477-04:00,April
6625f4339a8cdfbc2b8e2136,ezoColor,sending data,2024-04-22T01:22:59.690540-04:00,April
6625f4529a8cdfbc2b8e219e,ezoCO2,sending data,2024-04-22T01:23:30.587465-04:00,April
6625f4769a8cdfbc2b8e2208,ezoHumidity,sending data,2024-04-22T01:24:06.623972-04:00,April
6625f4959a8cdfbc2b8e2270,ezoColor,sending data,2024-04-22T01:24:37.486581-04:00,April
6625f4b49a8cdfbc2b8e22d8,ezoConductivity,sending data,2024-04-22T01:25:08.410673-04:00,April
6625f4d89a8cdfbc2b8e2342,ezoHumidity,sending data,2024-04-22T01:25:44.264376-04:00,April
6625f4f79a8cdfbc2b8e23aa,ezoColor,sending data,2024-04-22T01:26:15.171485-04:00,April
6625f5169a8cdfbc2b8e2412,ezoConductivity,sending data,2024-04-22T01:26:46.218715-04:00,April
6625f53a9a8cdfbc2b8e247c,ezoHumidity,sending data,2024-04-22T01:27:22.063602-04:00,April
6625f5589a8cdfbc2b8e24e4,ezoTemperature,sending data,2024-04-22T01:27:52.958266-04:00,April
6625f5789a8cdfbc2b8e254c,ezoConductivity,sending data,2024-04-22T01:28:24.006578-04:00,April
6625f59b9a8cdfbc2b8e25b6,ezoColor,sending data,2024-04-22T01:28:59.850937-04:00,April
6625f5ba9a8cdfbc2b8e261e,ezoCO2,sending data,2024-04-22T01:29:30.748109-04:00,April
6625f5de9a8cdfbc2b8e2688,ezoHumidity,sending data,2024-04-22T01:30:06.769455-04:00,April
6625f5fd9a8cdfbc2b8e26f0,ezoColor,sending data,2024-04-22T01:30:37.641909-04:00,April
6625f61c9a8cdfbc2b8e2758,ezoConductivity,sending data,2024-04-22T01:31:08.562314-04:00,April
6625f6409a8cdfbc2b8e27c2,ezoHumidity,sending data,2024-04-22T01:31:44.417327-04:00,April
6625f65f9a8cdfbc2b8e282a,ezoColor,sending data,2024-04-22T01:32:15.320729-04:00,April
6625f67e9a8cdfbc2b8e2892,ezoConductivity,sending data,2024-04-22T01:32:46.367261-04:00,April
6625f6a29a8cdfbc2b8e28fc,ezoHumidity,sending data,2024-04-22T01:33:22.208671-04:00,April
6625f6c19a8cdfbc2b8e2964,ezoTemperature,sending data,2024-04-22T01:33:53.112782-04:00,April
6625f6e09a8cdfbc2b8e29cc,ezoConductivity,sending data,2024-04-22T01:34:24.160809-04:00,April
6625f7049a8cdfbc2b8e2a36,ezoColor,sending data,2024-04-22T01:35:00.007325-04:00,April
6625f7229a8cdfbc2b8e2a9e,ezoCO2,sending data,2024-04-22T01:35:30.910091-04:00,April
6625f7469a8cdfbc2b8e2b08,ezoHumidity,sending data,2024-04-22T01:36:06.914268-04:00,April
6625f7659a8cdfbc2b8e2b70,ezoColor,sending data,2024-04-22T01:36:37.808885-04:00,April
6625f7849a8cdfbc2b8e2bd8,ezoConductivity,sending data,2024-04-22T01:37:08.726841-04:00,April
6625f7a89a8cdfbc2b8e2c42,ezoHumidity,sending data,2024-04-22T01:37:44.583335-04:00,April
6625f7c79a8cdfbc2b8e2caa,ezoColor,sending data,2024-04-22T01:38:15.485581-04:00,April
6625f7e69a8cdfbc2b8e2d12,ezoConductivity,sending data,2024-04-22T01:38:46.533469-04:00,April
6625f80a9a8cdfbc2b8e2d7c,ezoHumidity,sending data,2024-04-22T01:39:22.378593-04:00,April
6625f8299a8cdfbc2b8e2de4,ezoTemperature,sending data,2024-04-22T01:39:53.284343-04:00,April
6625f8489a8cdfbc2b8e2e4c,ezoConductivity,sending data,2024-04-22T01:40:24.330138-04:00,April
6625f86c9a8cdfbc2b8e2eb6,ezoColor,sending data,2024-04-22T01:41:00.179966-04:00,April
6625f88b9a8cdfbc2b8e2f1e,ezoCO2,sending data,2024-04-22T01:41:31.085812-04:00,April
6625f8af9a8cdfbc2b8e2f88,ezoHumidity,sending data,2024-04-22T01:42:07.059460-04:00,April
6625f8cd9a8cdfbc2b8e2ff0,ezoColor,sending data,2024-04-22T01:42:37.966546-04:00,April
6625f8ec9a8cdfbc2b8e3058,ezoConductivity,sending data,2024-04-22T01:43:08.885570-04:00,April
6625f9109a8cdfbc2b8e30c2,ezoHumidity,sending data,2024-04-22T01:43:44.738549-04:00,April
6625f92f9a8cdfbc2b8e312b,ezoConductivity,sending data,2024-04-22T01:44:15.910148-04:00,April
6625f9539a8cdfbc2b8e3195,ezoHumidity,sending data,2024-04-22T01:44:51.761328-04:00,April
6625f9729a8cdfbc2b8e31fd,ezoColor,sending data,2024-04-22T01:45:22.665046-04:00,April
6625f9919a8cdfbc2b8e3265,ezoConductivity,sending data,2024-04-22T01:45:53.712352-04:00,April
6625f9b59a8cdfbc2b8e32cf,ezoHumidity,sending data,2024-04-22T01:46:29.549133-04:00,April
6625f9d49a8cdfbc2b8e3337,ezoTemperature,sending data,2024-04-22T01:47:00.450132-04:00,April
6625f9f39a8cdfbc2b8e339f,ezoConductivity,sending data,2024-04-22T01:47:31.501488-04:00,April
6625fa179a8cdfbc2b8e3409,ezoColor,sending data,2024-04-22T01:48:07.348860-04:00,April
6625fa369a8cdfbc2b8e3471,ezoCO2,sending data,2024-04-22T01:48:38.247906-04:00,April
6625fa5a9a8cdfbc2b8e34db,ezoHumidity,sending data,2024-04-22T01:49:14.121842-04:00,April
6625fa799a8cdfbc2b8e3543,ezoColor,sending data,2024-04-22T01:49:45.146195-04:00,April
6625fa989a8cdfbc2b8e35ab,ezoConductivity,sending data,2024-04-22T01:50:16.064092-04:00,April
6625fabb9a8cdfbc2b8e3615,ezoHumidity,sending data,2024-04-22T01:50:51.921785-04:00,April
6625fada9a8cdfbc2b8e367d,ezoColor,sending data,2024-04-22T01:51:22.827015-04:00,April
6625faf99a8cdfbc2b8e36e5,ezoConductivity,sending data,2024-04-22T01:51:53.872396-04:00,April
6625fb1d9a8cdfbc2b8e374f,ezoHumidity,sending data,2024-04-22T01:52:29.718274-04:00,April
6625fb3c9a8cdfbc2b8e37b7,ezoTemperature,sending data,2024-04-22T01:53:00.621338-04:00,April
6625fb5b9a8cdfbc2b8e381f,ezoConductivity,sending data,2024-04-22T01:53:31.668642-04:00,April
6625fb7f9a8cdfbc2b8e3889,ezoColor,sending data,2024-04-22T01:54:07.512795-04:00,April
6625fb9e9a8cdfbc2b8e38f1,ezoCO2,sending data,2024-04-22T01:54:38.415532-04:00,April
6625fbc29a8cdfbc2b8e395b,ezoHumidity,sending data,2024-04-22T01:55:14.282858-04:00,April
6625fbe19a8cdfbc2b8e39c3,ezoColor,sending data,2024-04-22T01:55:45.296598-04:00,April
6625fc009a8cdfbc2b8e3a2b,ezoConductivity,sending data,2024-04-22T01:56:16.219208-04:00,April
6625fc249a8cdfbc2b8e3a95,ezoHumidity,sending data,2024-04-22T01:56:52.068325-04:00,April
6625fc429a8cdfbc2b8e3afd,ezoColor,sending data,2024-04-22T01:57:22.969088-04:00,April
6625fc629a8cdfbc2b8e3b65,ezoConductivity,sending data,2024-04-22T01:57:54.021619-04:00,April
6625fc859a8cdfbc2b8e3bcf,ezoHumidity,sending data,2024-04-22T01:58:29.858924-04:00,April
6625fca49a8cdfbc2b8e3c37,ezoTemperature,sending data,2024-04-22T01:59:00.764230-04:00,April
6625fcc39a8cdfbc2b8e3c9f,ezoConductivity,sending data,2024-04-22T01:59:31.810328-04:00,April
6625fce79a8cdfbc2b8e3d09,ezoColor,sending data,2024-04-22T02:00:07.659947-04:00,April
6625fd069a8cdfbc2b8e3d71,ezoCO2,sending data,2024-04-22T02:00:38.562095-04:00,April
6625fd2a9a8cdfbc2b8e3ddb,ezoHumidity,sending data,2024-04-22T02:01:14.430093-04:00,April
6625fd499a8cdfbc2b8e3e43,ezoColor,sending data,2024-04-22T02:01:45.457983-04:00,April
6625fd689a8cdfbc2b8e3eab,ezoConductivity,sending data,2024-04-22T02:02:16.384567-04:00,April
6625fd8c9a8cdfbc2b8e3f15,ezoHumidity,sending data,2024-04-22T02:02:52.228333-04:00,April
6625fdab9a8cdfbc2b8e3f7d,ezoColor,sending data,2024-04-22T02:03:23.132564-04:00,April
6625fdca9a8cdfbc2b8e3fe5,ezoConductivity,sending data,2024-04-22T02:03:54.188379-04:00,April
6625fdee9a8cdfbc2b8e404f,ezoHumidity,sending data,2024-04-22T02:04:30.027546-04:00,April
6625fe0c9a8cdfbc2b8e40b7,ezoTemperature,sending data,2024-04-22T02:05:00.931315-04:00,April
6625fe2b9a8cdfbc2b8e411f,ezoConductivity,sending data,2024-04-22T02:05:31.979453-04:00,April
6625fe4f9a8cdfbc2b8e4189,ezoColor,sending data,2024-04-22T02:06:07.825051-04:00,April
6625fe6e9a8cdfbc2b8e41f1,ezoCO2,sending data,2024-04-22T02:06:38.729456-04:00,April
6625fe929a8cdfbc2b8e425b,ezoHumidity,sending data,2024-04-22T02:07:14.601534-04:00,April
6625feb19a8cdfbc2b8e42c3,ezoColor,sending data,2024-04-22T02:07:45.617694-04:00,April
6625fed09a8cdfbc2b8e432b,ezoConductivity,sending data,2024-04-22T02:08:16.535455-04:00,April
6625fef49a8cdfbc2b8e4395,ezoHumidity,sending data,2024-04-22T02:08:52.391100-04:00,April
6625ff139a8cdfbc2b8e43fd,ezoColor,sending data,2024-04-22T02:09:23.294771-04:00,April
6625ff329a8cdfbc2b8e4465,ezoConductivity,sending data,2024-04-22T02:09:54.344612-04:00,April
6625ff569a8cdfbc2b8e44cf,ezoHumidity,sending data,2024-04-22T02:10:30.189320-04:00,April
6625ff759a8cdfbc2b8e4537,ezoTemperature,sending data,2024-04-22T02:11:01.090392-04:00,April
6625ff949a8cdfbc2b8e459f,ezoConductivity,sending data,2024-04-22T02:11:32.138904-04:00,April
6625ffb79a8cdfbc2b8e4609,ezoColor,sending data,2024-04-22T02:12:07.988592-04:00,April
6625ffd69a8cdfbc2b8e4671,ezoCO2,sending data,2024-04-22T02:12:38.893577-04:00,April
6625fffa9a8cdfbc2b8e46db,ezoHumidity,sending data,2024-04-22T02:13:14.858795-04:00,April
662600199a8cdfbc2b8e4743,ezoColor,sending data,2024-04-22T02:13:45.786391-04:00,April
662600389a8cdfbc2b8e47ab,ezoConductivity,sending data,2024-04-22T02:14:16.707288-04:00,April
6626005c9a8cdfbc2b8e4815,ezoHumidity,sending data,2024-04-22T02:14:52.557970-04:00,April
6626007b9a8cdfbc2b8e487d,ezoColor,sending data,2024-04-22T02:15:23.461666-04:00,April
6626009a9a8cdfbc2b8e48e5,ezoConductivity,sending data,2024-04-22T02:15:54.507956-04:00,April
662600be9a8cdfbc2b8e494f,ezoHumidity,sending data,2024-04-22T02:16:30.355841-04:00,April
662600dd9a8cdfbc2b8e49b7,ezoTemperature,sending data,2024-04-22T02:17:01.263414-04:00,April
662600fc9a8cdfbc2b8e4a1f,ezoConductivity,sending data,2024-04-22T02:17:32.309136-04:00,April
662601209a8cdfbc2b8e4a89,ezoColor,sending data,2024-04-22T02:18:08.158708-04:00,April
6626013f9a8cdfbc2b8e4af1,ezoCO2,sending data,2024-04-22T02:18:39.065036-04:00,April
662601629a8cdfbc2b8e4b5b,ezoHumidity,sending data,2024-04-22T02:19:14.933901-04:00,April
662601819a8cdfbc2b8e4bc3,ezoColor,sending data,2024-04-22T02:19:45.954194-04:00,April
662601a09a8cdfbc2b8e4c2b,ezoConductivity,sending data,2024-04-22T02:20:16.870185-04:00,April
662601c49a8cdfbc2b8e4c95,ezoHumidity,sending data,2024-04-22T02:20:52.728909-04:00,April
662601e39a8cdfbc2b8e4cfd,ezoColor,sending data,2024-04-22T02:21:23.641472-04:00,April
