_id,data,timestamp,month
66248f449a8cdfbc2b89ad34,22.065,2024-04-21T00:00:04.260078-04:00,April
66248f699a8cdfbc2b89adac,22.045,2024-04-21T00:00:41.771326-04:00,April
66248f8f9a8cdfbc2b89ae24,22.064,2024-04-21T00:01:19.284170-04:00,April
66248fb49a8cdfbc2b89ae9c,22.056,2024-04-21T00:01:56.797093-04:00,April
66248fda9a8cdfbc2b89af14,22.047,2024-04-21T00:02:34.309903-04:00,April
66248fff9a8cdfbc2b89af8c,22.038,2024-04-21T00:03:11.819628-04:00,April
662490259a8cdfbc2b89b004,22.041,2024-04-21T00:03:49.334295-04:00,April
6624904a9a8cdfbc2b89b07c,22.028,2024-04-21T00:04:26.842914-04:00,April
662490709a8cdfbc2b89b0f4,22.036,2024-04-21T00:05:04.358102-04:00,April
662490959a8cdfbc2b89b16c,22.047,2024-04-21T00:05:41.869875-04:00,April
662490bb9a8cdfbc2b89b1e4,22.034,2024-04-21T00:06:19.383809-04:00,April
662490e09a8cdfbc2b89b25c,22.023,2024-04-21T00:06:56.894971-04:00,April
662491069a8cdfbc2b89b2d4,22.026,2024-04-21T00:07:34.404919-04:00,April
6624912d9a8cdfbc2b89b34c,22.041,2024-04-21T00:08:13.590303-04:00,April
662491519a8cdfbc2b89b3c4,22.034,2024-04-21T00:08:49.422746-04:00,April
662491769a8cdfbc2b89b43c,22.013,2024-04-21T00:09:26.936723-04:00,April
6624919c9a8cdfbc2b89b4b4,22.013,2024-04-21T00:10:04.448294-04:00,April
662491c19a8cdfbc2b89b52c,22.002,2024-04-21T00:10:41.957823-04:00,April
662491e79a8cdfbc2b89b5a4,21.999,2024-04-21T00:11:19.470521-04:00,April
6624920c9a8cdfbc2b89b61c,22.015,2024-04-21T00:11:56.980695-04:00,April
662492329a8cdfbc2b89b694,22.002,2024-04-21T00:12:34.494654-04:00,April
662492589a8cdfbc2b89b70c,21.987,2024-04-21T00:13:12.005572-04:00,April
6624927d9a8cdfbc2b89b784,21.999,2024-04-21T00:13:49.518598-04:00,April
662492a39a8cdfbc2b89b7fc,21.975,2024-04-21T00:14:27.027543-04:00,April
662492c89a8cdfbc2b89b874,21.973,2024-04-21T00:15:04.541500-04:00,April
662492ee9a8cdfbc2b89b8ec,21.969,2024-04-21T00:15:42.056653-04:00,April
662493139a8cdfbc2b89b964,21.977,2024-04-21T00:16:19.565529-04:00,April
662493399a8cdfbc2b89b9dc,21.96,2024-04-21T00:16:57.079494-04:00,April
6624935e9a8cdfbc2b89ba54,21.967,2024-04-21T00:17:34.589667-04:00,April
662493849a8cdfbc2b89bacc,21.947,2024-04-21T00:18:12.102267-04:00,April
662493a99a8cdfbc2b89bb44,21.95,2024-04-21T00:18:49.612664-04:00,April
662493cf9a8cdfbc2b89bbbc,21.946,2024-04-21T00:19:27.119368-04:00,April
662493f49a8cdfbc2b89bc34,21.942,2024-04-21T00:20:04.634364-04:00,April
6624941a9a8cdfbc2b89bcac,21.948,2024-04-21T00:20:42.139308-04:00,April
6624943f9a8cdfbc2b89bd24,21.94,2024-04-21T00:21:19.647345-04:00,April
662494659a8cdfbc2b89bd9c,21.93,2024-04-21T00:21:57.158194-04:00,April
6624948a9a8cdfbc2b89be14,21.933,2024-04-21T00:22:34.669213-04:00,April
662494b09a8cdfbc2b89be8c,21.925,2024-04-21T00:23:12.184491-04:00,April
662494d59a8cdfbc2b89bf04,21.921,2024-04-21T00:23:49.696176-04:00,April
662494fb9a8cdfbc2b89bf7c,21.929,2024-04-21T00:24:27.206050-04:00,April
662495209a8cdfbc2b89bff4,21.921,2024-04-21T00:25:04.720105-04:00,April
662495469a8cdfbc2b89c06c,21.91,2024-04-21T00:25:42.233234-04:00,April
6624956b9a8cdfbc2b89c0e4,21.924,2024-04-21T00:26:19.743155-04:00,April
662495919a8cdfbc2b89c15c,21.792,2024-04-21T00:26:57.260365-04:00,April
662495b69a8cdfbc2b89c1d4,21.916,2024-04-21T00:27:34.769079-04:00,April
662495dc9a8cdfbc2b89c24c,21.905,2024-04-21T00:28:12.280095-04:00,April
662496019a8cdfbc2b89c2c4,21.884,2024-04-21T00:28:49.781784-04:00,April
662496279a8cdfbc2b89c33c,21.896,2024-04-21T00:29:27.291145-04:00,April
6624964c9a8cdfbc2b89c3b4,21.904,2024-04-21T00:30:04.805028-04:00,April
662496729a8cdfbc2b89c42c,21.892,2024-04-21T00:30:42.310939-04:00,April
662496979a8cdfbc2b89c4a4,21.898,2024-04-21T00:31:19.821798-04:00,April
662496bd9a8cdfbc2b89c51c,21.88,2024-04-21T00:31:57.334619-04:00,April
662496e29a8cdfbc2b89c594,21.872,2024-04-21T00:32:34.846876-04:00,April
662497089a8cdfbc2b89c60c,21.871,2024-04-21T00:33:12.357852-04:00,April
6624972d9a8cdfbc2b89c684,21.87,2024-04-21T00:33:49.870407-04:00,April
662497539a8cdfbc2b89c6fc,21.865,2024-04-21T00:34:27.379836-04:00,April
662497789a8cdfbc2b89c774,21.867,2024-04-21T00:35:04.898134-04:00,April
6624979e9a8cdfbc2b89c7ec,21.871,2024-04-21T00:35:42.406496-04:00,April
662497c39a8cdfbc2b89c864,21.867,2024-04-21T00:36:19.922149-04:00,April
662497e99a8cdfbc2b89c8dc,21.861,2024-04-21T00:36:57.429602-04:00,April
6624980e9a8cdfbc2b89c954,21.839,2024-04-21T00:37:34.942193-04:00,April
662498349a8cdfbc2b89c9cc,21.863,2024-04-21T00:38:12.452483-04:00,April
662498599a8cdfbc2b89ca44,21.839,2024-04-21T00:38:49.966648-04:00,April
6624987f9a8cdfbc2b89cabc,21.845,2024-04-21T00:39:27.475313-04:00,April
