_id,data,timestamp,month
660cd44034b26beb10270b7b,11.41,2024-04-03T00:00:00.579500-04:00,April
660cd49334b26beb10270c99,11.07,2024-04-03T00:01:23.995371-04:00,April
660cd4e634b26beb10270db2,11.44,2024-04-03T00:02:46.907750-04:00,April
660cd53a34b26beb10270ed0,11.15,2024-04-03T00:04:10.325949-04:00,April
660cd58d34b26beb10270fee,11.31,2024-04-03T00:05:33.741819-04:00,April
660cd5e134b26beb1027110c,11.2,2024-04-03T00:06:57.155174-04:00,April
660cd63434b26beb1027122a,11.35,2024-04-03T00:08:20.571356-04:00,April
660cd68734b26beb10271348,11.36,2024-04-03T00:09:43.995420-04:00,April
660cd6db34b26beb10271466,11.21,2024-04-03T00:11:07.404871-04:00,April
660cd72e34b26beb10271584,11.39,2024-04-03T00:12:30.814329-04:00,April
660cd78234b26beb102716a2,11.22,2024-04-03T00:13:54.219712-04:00,April
660cd7d534b26beb102717c0,11.47,2024-04-03T00:15:17.636960-04:00,April
660cd82934b26beb102718de,11.17,2024-04-03T00:16:41.045393-04:00,April
660cd87c34b26beb102719fc,11.39,2024-04-03T00:18:04.460722-04:00,April
660cd8cf34b26beb10271b15,11.24,2024-04-03T00:19:27.249497-04:00,April
660cd92234b26beb10271c33,11.27,2024-04-03T00:20:50.661861-04:00,April
660cd97634b26beb10271d51,11.38,2024-04-03T00:22:14.071815-04:00,April
660cd9c934b26beb10271e6f,11.16,2024-04-03T00:23:37.486339-04:00,April
660cda1c34b26beb10271f8d,11.39,2024-04-03T00:25:00.906757-04:00,April
660cda7034b26beb102720ab,11.09,2024-04-03T00:26:24.324033-04:00,April
660cdac334b26beb102721c9,11.37,2024-04-03T00:27:47.730905-04:00,April
660cdb1734b26beb102722e7,11.26,2024-04-03T00:29:11.143574-04:00,April
660cdb6a34b26beb10272405,11.17,2024-04-03T00:30:34.561527-04:00,April
660cdbbd34b26beb10272523,11.37,2024-04-03T00:31:57.985328-04:00,April
660cdc1134b26beb10272641,11.15,2024-04-03T00:33:21.408626-04:00,April
660cdc6434b26beb1027275f,11.4,2024-04-03T00:34:44.825613-04:00,April
660cdcb834b26beb1027287d,11.2,2024-04-03T00:36:08.242818-04:00,April
660cdd0d34b26beb1027299b,11.29,2024-04-03T00:37:33.385122-04:00,April
660cdd5f34b26beb10272ab9,11.32,2024-04-03T00:38:55.069735-04:00,April
660cddb234b26beb10272bd7,11.19,2024-04-03T00:40:18.483926-04:00,April
660cde0534b26beb10272cf5,11.34,2024-04-03T00:41:41.893432-04:00,April
660cde5934b26beb10272e13,11.12,2024-04-03T00:43:05.297736-04:00,April
660cdeac34b26beb10272f31,11.38,2024-04-03T00:44:28.710874-04:00,April
660cdf0034b26beb1027304f,11.17,2024-04-03T00:45:52.133740-04:00,April
