_id,data,timestamp,month
6621ec449a8cdfbc2b814122,11.94,2024-04-19T00:00:04.479857-04:00,April
6621ec979a8cdfbc2b81422a,12.08,2024-04-19T00:01:27.003883-04:00,April
6621ece99a8cdfbc2b814332,11.9,2024-04-19T00:02:49.530410-04:00,April
6621ed3c9a8cdfbc2b81443a,12.05,2024-04-19T00:04:12.059500-04:00,April
6621ed8e9a8cdfbc2b814542,12.01,2024-04-19T00:05:34.588440-04:00,April
6621ede19a8cdfbc2b81464a,11.98,2024-04-19T00:06:57.112317-04:00,April
6621ee339a8cdfbc2b814752,12.09,2024-04-19T00:08:19.637164-04:00,April
6621ee869a8cdfbc2b81485a,11.91,2024-04-19T00:09:42.165928-04:00,April
6621eed89a8cdfbc2b814962,12.04,2024-04-19T00:11:04.687243-04:00,April
6621ef2b9a8cdfbc2b814a6a,11.88,2024-04-19T00:12:27.213708-04:00,April
6621ef7d9a8cdfbc2b814b72,12.08,2024-04-19T00:13:49.737151-04:00,April
6621efd09a8cdfbc2b814c7a,11.98,2024-04-19T00:15:12.264953-04:00,April
6621f0229a8cdfbc2b814d82,12.0,2024-04-19T00:16:34.782291-04:00,April
6621f0759a8cdfbc2b814e8a,11.93,2024-04-19T00:17:57.308936-04:00,April
6621f0c79a8cdfbc2b814f92,11.97,2024-04-19T00:19:19.829830-04:00,April
6621f11a9a8cdfbc2b81509a,11.95,2024-04-19T00:20:42.361491-04:00,April
6621f16c9a8cdfbc2b8151a2,11.96,2024-04-19T00:22:04.886795-04:00,April
6621f1bf9a8cdfbc2b8152aa,11.97,2024-04-19T00:23:27.415644-04:00,April
6621f2119a8cdfbc2b8153b2,11.87,2024-04-19T00:24:49.944700-04:00,April
6621f2649a8cdfbc2b8154ba,12.04,2024-04-19T00:26:12.466582-04:00,April
6621f2b69a8cdfbc2b8155c2,11.96,2024-04-19T00:27:34.992904-04:00,April
6621f3099a8cdfbc2b8156ca,12.01,2024-04-19T00:28:57.516424-04:00,April
6621f35c9a8cdfbc2b8157d2,11.89,2024-04-19T00:30:20.043553-04:00,April
6621f3ae9a8cdfbc2b8158da,11.87,2024-04-19T00:31:42.566304-04:00,April
6621f4019a8cdfbc2b8159e2,11.89,2024-04-19T00:33:05.094692-04:00,April
6621f4539a8cdfbc2b815aea,11.89,2024-04-19T00:34:27.623803-04:00,April
6621f4a69a8cdfbc2b815bf2,12.02,2024-04-19T00:35:50.149031-04:00,April
6621f4f89a8cdfbc2b815cfa,11.92,2024-04-19T00:37:12.672281-04:00,April
6621f54b9a8cdfbc2b815e02,12.06,2024-04-19T00:38:35.188970-04:00,April
6621f59d9a8cdfbc2b815f0a,11.8,2024-04-19T00:39:57.712245-04:00,April
6621f5f09a8cdfbc2b816012,11.99,2024-04-19T00:41:20.235328-04:00,April
6621f6429a8cdfbc2b81611a,11.89,2024-04-19T00:42:42.763259-04:00,April
6621f6959a8cdfbc2b816222,12.05,2024-04-19T00:44:05.287292-04:00,April
6621f6e79a8cdfbc2b81632a,11.92,2024-04-19T00:45:27.808948-04:00,April
6621f73a9a8cdfbc2b816432,11.9,2024-04-19T00:46:50.332889-04:00,April
6621f78c9a8cdfbc2b81653a,11.93,2024-04-19T00:48:12.850034-04:00,April
6621f7df9a8cdfbc2b816642,11.77,2024-04-19T00:49:35.367686-04:00,April
6621f8319a8cdfbc2b81674a,12.0,2024-04-19T00:50:57.889131-04:00,April
6621f8849a8cdfbc2b816852,11.84,2024-04-19T00:52:20.411642-04:00,April
6621f8d69a8cdfbc2b81695a,11.99,2024-04-19T00:53:42.940780-04:00,April
6621f9299a8cdfbc2b816a62,11.85,2024-04-19T00:55:05.457390-04:00,April
6621f97b9a8cdfbc2b816b6a,12.0,2024-04-19T00:56:27.986607-04:00,April
6621f9ce9a8cdfbc2b816c72,11.93,2024-04-19T00:57:50.507335-04:00,April
6621fa219a8cdfbc2b816d7a,11.91,2024-04-19T00:59:13.035950-04:00,April
6621fa739a8cdfbc2b816e82,11.97,2024-04-19T01:00:35.552241-04:00,April
6621fac69a8cdfbc2b816f8a,11.82,2024-04-19T01:01:58.078402-04:00,April
6621fb189a8cdfbc2b817092,11.99,2024-04-19T01:03:20.604180-04:00,April
6621fb6b9a8cdfbc2b81719a,11.94,2024-04-19T01:04:43.133239-04:00,April
6621fbbd9a8cdfbc2b8172a2,12.05,2024-04-19T01:06:05.658244-04:00,April
6621fc109a8cdfbc2b8173aa,11.84,2024-04-19T01:07:28.183192-04:00,April
6621fc629a8cdfbc2b8174b2,11.87,2024-04-19T01:08:50.705323-04:00,April
6621fcb59a8cdfbc2b8175ba,11.94,2024-04-19T01:10:13.226695-04:00,April
6621fd079a8cdfbc2b8176c2,11.86,2024-04-19T01:11:35.746800-04:00,April
6621fd5a9a8cdfbc2b8177ca,12.01,2024-04-19T01:12:58.273082-04:00,April
6621fdac9a8cdfbc2b8178d2,11.85,2024-04-19T01:14:20.795858-04:00,April
6621fdff9a8cdfbc2b8179da,11.98,2024-04-19T01:15:43.324654-04:00,April
6621fe519a8cdfbc2b817ae2,11.81,2024-04-19T01:17:05.851714-04:00,April
6621fea49a8cdfbc2b817bea,11.92,2024-04-19T01:18:28.375430-04:00,April
6621fef69a8cdfbc2b817cf2,11.85,2024-04-19T01:19:50.901409-04:00,April
6621ff499a8cdfbc2b817dfa,11.95,2024-04-19T01:21:13.429340-04:00,April
6621ff9b9a8cdfbc2b817f02,11.94,2024-04-19T01:22:35.956407-04:00,April
6621ffee9a8cdfbc2b81800a,11.93,2024-04-19T01:23:58.480373-04:00,April
662200409a8cdfbc2b818112,12.03,2024-04-19T01:25:20.999389-04:00,April
662200939a8cdfbc2b81821a,11.85,2024-04-19T01:26:43.528369-04:00,April
662200e69a8cdfbc2b818322,12.07,2024-04-19T01:28:06.056013-04:00,April
662201389a8cdfbc2b81842a,11.84,2024-04-19T01:29:28.578408-04:00,April
6622018b9a8cdfbc2b818532,12.08,2024-04-19T01:30:51.106343-04:00,April
662201dd9a8cdfbc2b81863a,11.84,2024-04-19T01:32:13.627234-04:00,April
662202309a8cdfbc2b818742,11.86,2024-04-19T01:33:36.153289-04:00,April
662202829a8cdfbc2b81884a,11.86,2024-04-19T01:34:58.678820-04:00,April
662202d59a8cdfbc2b818952,11.92,2024-04-19T01:36:21.200090-04:00,April
662203279a8cdfbc2b818a5a,11.97,2024-04-19T01:37:43.728861-04:00,April
6622037a9a8cdfbc2b818b62,11.88,2024-04-19T01:39:06.255028-04:00,April
