_id,device,feedback,timestamp,month
661e51b29a8cdfbc2b75be89,ezoConductivity,sending data,2024-04-16T06:23:46.144434-04:00,April
661e520a9a8cdfbc2b75bf9d,ezoColor,sending data,2024-04-16T06:25:14.758554-04:00,April
661e525e9a8cdfbc2b75c0af,ezoConductivity,sending data,2024-04-16T06:26:38.440254-04:00,April
661e52b79a8cdfbc2b75c1c3,ezoColor,sending data,2024-04-16T06:28:07.050353-04:00,April
661e530a9a8cdfbc2b75c2d5,ezoConductivity,sending data,2024-04-16T06:29:30.729645-04:00,April
661e53639a8cdfbc2b75c3e9,ezoHumidity,sending data,2024-04-16T06:30:59.342985-04:00,April
661e53b79a8cdfbc2b75c4fb,ezoCO2,sending data,2024-04-16T06:32:23.009202-04:00,April
661e540f9a8cdfbc2b75c60f,ezoHumidity,sending data,2024-04-16T06:33:51.635994-04:00,April
661e54639a8cdfbc2b75c721,ezoTemperature,sending data,2024-04-16T06:35:15.302423-04:00,April
661e54bb9a8cdfbc2b75c835,ezoHumidity,sending data,2024-04-16T06:36:43.934357-04:00,April
661e550f9a8cdfbc2b75c947,ezoColor,sending data,2024-04-16T06:38:07.593131-04:00,April
661e55639a8cdfbc2b75ca59,ezoConductivity,sending data,2024-04-16T06:39:31.399968-04:00,April
661e55bc9a8cdfbc2b75cb6d,ezoColor,sending data,2024-04-16T06:41:00.012118-04:00,April
661e560f9a8cdfbc2b75cc7f,ezoConductivity,sending data,2024-04-16T06:42:23.703579-04:00,April
661e56689a8cdfbc2b75cd93,ezoColor,sending data,2024-04-16T06:43:52.310521-04:00,April
661e56bb9a8cdfbc2b75cea5,ezoConductivity,sending data,2024-04-16T06:45:15.992383-04:00,April
661e57149a8cdfbc2b75cfb9,ezoHumidity,sending data,2024-04-16T06:46:44.598374-04:00,April
661e57689a8cdfbc2b75d0cb,ezoCO2,sending data,2024-04-16T06:48:08.266251-04:00,April
661e57c09a8cdfbc2b75d1df,ezoHumidity,sending data,2024-04-16T06:49:36.893294-04:00,April
661e58149a8cdfbc2b75d2f1,ezoTemperature,sending data,2024-04-16T06:51:00.560985-04:00,April
661e586d9a8cdfbc2b75d405,ezoHumidity,sending data,2024-04-16T06:52:29.191254-04:00,April
661e58c09a8cdfbc2b75d517,ezoColor,sending data,2024-04-16T06:53:52.854331-04:00,April
661e59149a8cdfbc2b75d629,ezoConductivity,sending data,2024-04-16T06:55:16.661653-04:00,April
661e596d9a8cdfbc2b75d73d,ezoColor,sending data,2024-04-16T06:56:45.271276-04:00,April
661e59c09a8cdfbc2b75d84f,ezoConductivity,sending data,2024-04-16T06:58:08.959187-04:00,April
661e5a199a8cdfbc2b75d963,ezoColor,sending data,2024-04-16T06:59:37.573815-04:00,April
661e5a6d9a8cdfbc2b75da75,ezoConductivity,sending data,2024-04-16T07:01:01.255537-04:00,April
661e5ac59a8cdfbc2b75db89,ezoHumidity,sending data,2024-04-16T07:02:29.867076-04:00,April
661e5b199a8cdfbc2b75dc9b,ezoCO2,sending data,2024-04-16T07:03:53.536320-04:00,April
661e5b729a8cdfbc2b75ddaf,ezoHumidity,sending data,2024-04-16T07:05:22.171301-04:00,April
661e5bc59a8cdfbc2b75dec1,ezoTemperature,sending data,2024-04-16T07:06:45.833566-04:00,April
661e5c1e9a8cdfbc2b75dfd5,ezoHumidity,sending data,2024-04-16T07:08:14.463550-04:00,April
661e5c729a8cdfbc2b75e0e7,ezoColor,sending data,2024-04-16T07:09:38.170988-04:00,April
661e5cc69a8cdfbc2b75e1f9,ezoConductivity,sending data,2024-04-16T07:11:02.141643-04:00,April
661e5d1e9a8cdfbc2b75e30d,ezoColor,sending data,2024-04-16T07:12:30.905950-04:00,April
661e5d729a8cdfbc2b75e41f,ezoConductivity,sending data,2024-04-16T07:13:54.762424-04:00,April
661e5dcb9a8cdfbc2b75e533,ezoColor,sending data,2024-04-16T07:15:23.524236-04:00,April
661e5e1f9a8cdfbc2b75e645,ezoConductivity,sending data,2024-04-16T07:16:47.371120-04:00,April
661e5e789a8cdfbc2b75e759,ezoHumidity,sending data,2024-04-16T07:18:16.141272-04:00,April
661e5ecb9a8cdfbc2b75e86b,ezoCO2,sending data,2024-04-16T07:19:39.975768-04:00,April
661e5f249a8cdfbc2b75e97f,ezoHumidity,sending data,2024-04-16T07:21:08.763136-04:00,April
661e5f789a8cdfbc2b75ea91,ezoTemperature,sending data,2024-04-16T07:22:32.590959-04:00,April
661e5fd19a8cdfbc2b75eba5,ezoHumidity,sending data,2024-04-16T07:24:01.384723-04:00,April
661e60259a8cdfbc2b75ecb7,ezoColor,sending data,2024-04-16T07:25:25.205366-04:00,April
661e60799a8cdfbc2b75edc9,ezoConductivity,sending data,2024-04-16T07:26:49.181071-04:00,April
661e60d19a8cdfbc2b75eedd,ezoColor,sending data,2024-04-16T07:28:17.945151-04:00,April
661e61259a8cdfbc2b75efef,ezoConductivity,sending data,2024-04-16T07:29:41.803352-04:00,April
661e617e9a8cdfbc2b75f103,ezoColor,sending data,2024-04-16T07:31:10.566143-04:00,April
661e61d29a8cdfbc2b75f215,ezoConductivity,sending data,2024-04-16T07:32:34.414212-04:00,April
661e622b9a8cdfbc2b75f329,ezoHumidity,sending data,2024-04-16T07:34:03.188451-04:00,April
661e627f9a8cdfbc2b75f43b,ezoCO2,sending data,2024-04-16T07:35:27.023225-04:00,April
661e62d79a8cdfbc2b75f54f,ezoHumidity,sending data,2024-04-16T07:36:55.808127-04:00,April
661e632b9a8cdfbc2b75f661,ezoTemperature,sending data,2024-04-16T07:38:19.926395-04:00,April
661e63849a8cdfbc2b75f775,ezoHumidity,sending data,2024-04-16T07:39:48.427515-04:00,April
661e63d89a8cdfbc2b75f887,ezoColor,sending data,2024-04-16T07:41:12.254698-04:00,April
661e642c9a8cdfbc2b75f999,ezoConductivity,sending data,2024-04-16T07:42:36.245350-04:00,April
661e64859a8cdfbc2b75faad,ezoColor,sending data,2024-04-16T07:44:05.015171-04:00,April
661e64d89a8cdfbc2b75fbbf,ezoConductivity,sending data,2024-04-16T07:45:28.872725-04:00,April
661e65319a8cdfbc2b75fcd3,ezoColor,sending data,2024-04-16T07:46:57.637734-04:00,April
661e65859a8cdfbc2b75fde5,ezoConductivity,sending data,2024-04-16T07:48:21.488234-04:00,April
661e65de9a8cdfbc2b75fef9,ezoHumidity,sending data,2024-04-16T07:49:50.258331-04:00,April
661e66329a8cdfbc2b76000b,ezoCO2,sending data,2024-04-16T07:51:14.091662-04:00,April
661e668a9a8cdfbc2b76011f,ezoHumidity,sending data,2024-04-16T07:52:42.880886-04:00,April
661e66de9a8cdfbc2b760231,ezoTemperature,sending data,2024-04-16T07:54:06.704727-04:00,April
661e67379a8cdfbc2b760345,ezoHumidity,sending data,2024-04-16T07:55:35.497896-04:00,April
661e678b9a8cdfbc2b760457,ezoColor,sending data,2024-04-16T07:56:59.321150-04:00,April
661e67df9a8cdfbc2b760569,ezoConductivity,sending data,2024-04-16T07:58:23.308978-04:00,April
661e68389a8cdfbc2b76067d,ezoColor,sending data,2024-04-16T07:59:52.081356-04:00,April
661e688b9a8cdfbc2b76078f,ezoConductivity,sending data,2024-04-16T08:01:15.938137-04:00,April
661e68e49a8cdfbc2b7608a3,ezoColor,sending data,2024-04-16T08:02:44.708339-04:00,April
661e69389a8cdfbc2b7609b5,ezoConductivity,sending data,2024-04-16T08:04:08.552522-04:00,April
661e69919a8cdfbc2b760ac9,ezoHumidity,sending data,2024-04-16T08:05:37.325183-04:00,April
661e69e59a8cdfbc2b760bdb,ezoCO2,sending data,2024-04-16T08:07:01.162707-04:00,April
661e6a3d9a8cdfbc2b760cef,ezoHumidity,sending data,2024-04-16T08:08:29.960864-04:00,April
661e6a919a8cdfbc2b760e01,ezoTemperature,sending data,2024-04-16T08:09:53.785745-04:00,April
661e6aea9a8cdfbc2b760f15,ezoHumidity,sending data,2024-04-16T08:11:22.586729-04:00,April
661e6b3e9a8cdfbc2b761027,ezoColor,sending data,2024-04-16T08:12:46.409624-04:00,April
661e6b929a8cdfbc2b761139,ezoConductivity,sending data,2024-04-16T08:14:10.386555-04:00,April
661e6beb9a8cdfbc2b76124d,ezoColor,sending data,2024-04-16T08:15:39.161012-04:00,April
661e6c3f9a8cdfbc2b76135f,ezoConductivity,sending data,2024-04-16T08:17:03.031689-04:00,April
661e6c979a8cdfbc2b761473,ezoColor,sending data,2024-04-16T08:18:31.809172-04:00,April
661e6ceb9a8cdfbc2b761585,ezoConductivity,sending data,2024-04-16T08:19:55.671443-04:00,April
661e6d449a8cdfbc2b761699,ezoHumidity,sending data,2024-04-16T08:21:24.441660-04:00,April
661e6d989a8cdfbc2b7617ab,ezoCO2,sending data,2024-04-16T08:22:48.270081-04:00,April
661e6df19a8cdfbc2b7618bf,ezoHumidity,sending data,2024-04-16T08:24:17.091603-04:00,April
661e6e449a8cdfbc2b7619d1,ezoTemperature,sending data,2024-04-16T08:25:40.933118-04:00,April
661e6e9d9a8cdfbc2b761ae5,ezoHumidity,sending data,2024-04-16T08:27:09.725464-04:00,April
661e6ef19a8cdfbc2b761bf7,ezoColor,sending data,2024-04-16T08:28:33.545610-04:00,April
661e6f459a8cdfbc2b761d09,ezoConductivity,sending data,2024-04-16T08:29:57.518682-04:00,April
661e6f9e9a8cdfbc2b761e1d,ezoColor,sending data,2024-04-16T08:31:26.278969-04:00,April
661e6ff29a8cdfbc2b761f2f,ezoConductivity,sending data,2024-04-16T08:32:50.137605-04:00,April
661e704a9a8cdfbc2b762043,ezoColor,sending data,2024-04-16T08:34:18.905854-04:00,April
661e709e9a8cdfbc2b762155,ezoConductivity,sending data,2024-04-16T08:35:42.756870-04:00,April
661e70f79a8cdfbc2b762269,ezoHumidity,sending data,2024-04-16T08:37:11.533355-04:00,April
661e714b9a8cdfbc2b76237b,ezoCO2,sending data,2024-04-16T08:38:35.370003-04:00,April
661e71a49a8cdfbc2b76248f,ezoHumidity,sending data,2024-04-16T08:40:04.163399-04:00,April
661e71f89a8cdfbc2b7625a1,ezoTemperature,sending data,2024-04-16T08:41:28.001321-04:00,April
661e72509a8cdfbc2b7626b5,ezoHumidity,sending data,2024-04-16T08:42:56.817105-04:00,April
661e72a49a8cdfbc2b7627c7,ezoColor,sending data,2024-04-16T08:44:20.657949-04:00,April
661e72f89a8cdfbc2b7628d9,ezoConductivity,sending data,2024-04-16T08:45:44.644452-04:00,April
661e73519a8cdfbc2b7629ed,ezoColor,sending data,2024-04-16T08:47:13.420511-04:00,April
661e73a59a8cdfbc2b762aff,ezoConductivity,sending data,2024-04-16T08:48:37.280947-04:00,April
661e73fe9a8cdfbc2b762c13,ezoColor,sending data,2024-04-16T08:50:06.065404-04:00,April
661e74519a8cdfbc2b762d25,ezoConductivity,sending data,2024-04-16T08:51:29.930043-04:00,April
661e74aa9a8cdfbc2b762e39,ezoHumidity,sending data,2024-04-16T08:52:58.702291-04:00,April
661e74fe9a8cdfbc2b762f4b,ezoCO2,sending data,2024-04-16T08:54:22.561094-04:00,April
661e75579a8cdfbc2b76305f,ezoHumidity,sending data,2024-04-16T08:55:51.344904-04:00,April
661e75ab9a8cdfbc2b763171,ezoTemperature,sending data,2024-04-16T08:57:15.192798-04:00,April
661e76049a8cdfbc2b763285,ezoHumidity,sending data,2024-04-16T08:58:44.010776-04:00,April
661e76579a8cdfbc2b763397,ezoColor,sending data,2024-04-16T09:00:07.825067-04:00,April
661e76ab9a8cdfbc2b7634a9,ezoConductivity,sending data,2024-04-16T09:01:31.818342-04:00,April
661e77049a8cdfbc2b7635bd,ezoColor,sending data,2024-04-16T09:03:00.589289-04:00,April
661e77589a8cdfbc2b7636cf,ezoConductivity,sending data,2024-04-16T09:04:24.444326-04:00,April
661e77b19a8cdfbc2b7637e3,ezoColor,sending data,2024-04-16T09:05:53.216435-04:00,April
661e78059a8cdfbc2b7638f5,ezoConductivity,sending data,2024-04-16T09:07:17.093303-04:00,April
661e785d9a8cdfbc2b763a09,ezoHumidity,sending data,2024-04-16T09:08:45.889908-04:00,April
661e78b19a8cdfbc2b763b1b,ezoCO2,sending data,2024-04-16T09:10:09.730260-04:00,April
661e790a9a8cdfbc2b763c2f,ezoHumidity,sending data,2024-04-16T09:11:38.530711-04:00,April
661e795e9a8cdfbc2b763d41,ezoTemperature,sending data,2024-04-16T09:13:02.371311-04:00,April
661e79b79a8cdfbc2b763e55,ezoHumidity,sending data,2024-04-16T09:14:31.177546-04:00,April
661e7a0b9a8cdfbc2b763f67,ezoColor,sending data,2024-04-16T09:15:55.017974-04:00,April
661e7a5e9a8cdfbc2b764079,ezoConductivity,sending data,2024-04-16T09:17:18.992585-04:00,April
661e7ab79a8cdfbc2b76418d,ezoColor,sending data,2024-04-16T09:18:47.783376-04:00,April
661e7b0b9a8cdfbc2b76429f,ezoConductivity,sending data,2024-04-16T09:20:11.663795-04:00,April
661e7b649a8cdfbc2b7643b3,ezoColor,sending data,2024-04-16T09:21:40.447893-04:00,April
661e7bb89a8cdfbc2b7644c5,ezoConductivity,sending data,2024-04-16T09:23:04.305805-04:00,April
661e7c119a8cdfbc2b7645d9,ezoHumidity,sending data,2024-04-16T09:24:33.077708-04:00,April
661e7c649a8cdfbc2b7646eb,ezoCO2,sending data,2024-04-16T09:25:56.913935-04:00,April
661e7cbd9a8cdfbc2b7647ff,ezoHumidity,sending data,2024-04-16T09:27:25.715217-04:00,April
661e7d119a8cdfbc2b764911,ezoTemperature,sending data,2024-04-16T09:28:49.550506-04:00,April
661e7d6a9a8cdfbc2b764a25,ezoHumidity,sending data,2024-04-16T09:30:18.353508-04:00,April
661e7dbe9a8cdfbc2b764b37,ezoColor,sending data,2024-04-16T09:31:42.721062-04:00,April
661e7e129a8cdfbc2b764c49,ezoConductivity,sending data,2024-04-16T09:33:06.179451-04:00,April
661e7e6a9a8cdfbc2b764d5d,ezoColor,sending data,2024-04-16T09:34:34.951861-04:00,April
661e7ebe9a8cdfbc2b764e6f,ezoConductivity,sending data,2024-04-16T09:35:58.832125-04:00,April
661e7f179a8cdfbc2b764f83,ezoColor,sending data,2024-04-16T09:37:27.618780-04:00,April
661e7f6b9a8cdfbc2b765095,ezoConductivity,sending data,2024-04-16T09:38:51.490049-04:00,April
661e7fc49a8cdfbc2b7651a9,ezoHumidity,sending data,2024-04-16T09:40:20.296287-04:00,April
661e80189a8cdfbc2b7652bb,ezoCO2,sending data,2024-04-16T09:41:44.152454-04:00,April
661e80709a8cdfbc2b7653cf,ezoHumidity,sending data,2024-04-16T09:43:12.955520-04:00,April
661e80c49a8cdfbc2b7654e1,ezoTemperature,sending data,2024-04-16T09:44:36.815479-04:00,April
661e811d9a8cdfbc2b7655f5,ezoHumidity,sending data,2024-04-16T09:46:05.645543-04:00,April
661e81719a8cdfbc2b765707,ezoColor,sending data,2024-04-16T09:47:29.492418-04:00,April
661e81c59a8cdfbc2b765819,ezoConductivity,sending data,2024-04-16T09:48:53.472725-04:00,April
661e821e9a8cdfbc2b76592d,ezoColor,sending data,2024-04-16T09:50:22.266685-04:00,April
661e82729a8cdfbc2b765a3f,ezoConductivity,sending data,2024-04-16T09:51:46.147995-04:00,April
661e82ca9a8cdfbc2b765b53,ezoColor,sending data,2024-04-16T09:53:14.930412-04:00,April
661e831e9a8cdfbc2b765c65,ezoConductivity,sending data,2024-04-16T09:54:38.803730-04:00,April
661e83779a8cdfbc2b765d79,ezoHumidity,sending data,2024-04-16T09:56:07.581198-04:00,April
661e83cb9a8cdfbc2b765e8b,ezoCO2,sending data,2024-04-16T09:57:31.446470-04:00,April
661e84249a8cdfbc2b765f9f,ezoHumidity,sending data,2024-04-16T09:59:00.255122-04:00,April
661e84789a8cdfbc2b7660b1,ezoTemperature,sending data,2024-04-16T10:00:24.112082-04:00,April
661e84d09a8cdfbc2b7661c5,ezoHumidity,sending data,2024-04-16T10:01:52.916815-04:00,April
661e85249a8cdfbc2b7662d7,ezoColor,sending data,2024-04-16T10:03:16.743552-04:00,April
661e85789a8cdfbc2b7663e9,ezoConductivity,sending data,2024-04-16T10:04:40.756536-04:00,April
661e85d19a8cdfbc2b7664fd,ezoColor,sending data,2024-04-16T10:06:09.533346-04:00,April
661e86259a8cdfbc2b76660f,ezoConductivity,sending data,2024-04-16T10:07:33.412065-04:00,April
661e867e9a8cdfbc2b766723,ezoColor,sending data,2024-04-16T10:09:02.209311-04:00,April
661e86d29a8cdfbc2b766835,ezoConductivity,sending data,2024-04-16T10:10:26.163344-04:00,April
661e872a9a8cdfbc2b766949,ezoHumidity,sending data,2024-04-16T10:11:54.869911-04:00,April
661e877e9a8cdfbc2b766a5b,ezoCO2,sending data,2024-04-16T10:13:18.729412-04:00,April
661e87d79a8cdfbc2b766b6f,ezoHumidity,sending data,2024-04-16T10:14:47.536233-04:00,April
661e882b9a8cdfbc2b766c81,ezoTemperature,sending data,2024-04-16T10:16:11.384510-04:00,April
661e88849a8cdfbc2b766d95,ezoHumidity,sending data,2024-04-16T10:17:40.227453-04:00,April
661e88d89a8cdfbc2b766ea7,ezoColor,sending data,2024-04-16T10:19:04.069364-04:00,April
661e892c9a8cdfbc2b766fb9,ezoConductivity,sending data,2024-04-16T10:20:28.077111-04:00,April
661e89849a8cdfbc2b7670cd,ezoColor,sending data,2024-04-16T10:21:56.866024-04:00,April
661e89d89a8cdfbc2b7671df,ezoConductivity,sending data,2024-04-16T10:23:20.746723-04:00,April
661e8a319a8cdfbc2b7672f3,ezoColor,sending data,2024-04-16T10:24:49.534385-04:00,April
661e8a859a8cdfbc2b767405,ezoConductivity,sending data,2024-04-16T10:26:13.412159-04:00,April
661e8ade9a8cdfbc2b767519,ezoHumidity,sending data,2024-04-16T10:27:42.190762-04:00,April
661e8b329a8cdfbc2b76762b,ezoCO2,sending data,2024-04-16T10:29:06.051269-04:00,April
661e8b8a9a8cdfbc2b76773f,ezoHumidity,sending data,2024-04-16T10:30:34.906558-04:00,April
661e8bde9a8cdfbc2b767851,ezoTemperature,sending data,2024-04-16T10:31:58.722736-04:00,April
661e8c379a8cdfbc2b767965,ezoHumidity,sending data,2024-04-16T10:33:27.545386-04:00,April
661e8c8b9a8cdfbc2b767a77,ezoColor,sending data,2024-04-16T10:34:51.396864-04:00,April
661e8cdf9a8cdfbc2b767b89,ezoConductivity,sending data,2024-04-16T10:36:15.385737-04:00,April
661e8d389a8cdfbc2b767c9d,ezoColor,sending data,2024-04-16T10:37:44.163822-04:00,April
661e8d8c9a8cdfbc2b767daf,ezoConductivity,sending data,2024-04-16T10:39:08.051841-04:00,April
661e8de49a8cdfbc2b767ec3,ezoColor,sending data,2024-04-16T10:40:36.838726-04:00,April
661e8e389a8cdfbc2b767fd5,ezoConductivity,sending data,2024-04-16T10:42:00.702341-04:00,April
661e8e919a8cdfbc2b7680e9,ezoHumidity,sending data,2024-04-16T10:43:29.501587-04:00,April
661e8ee59a8cdfbc2b7681fb,ezoCO2,sending data,2024-04-16T10:44:53.354813-04:00,April
661e8f3e9a8cdfbc2b76830f,ezoHumidity,sending data,2024-04-16T10:46:22.172159-04:00,April
661e8f929a8cdfbc2b768421,ezoTemperature,sending data,2024-04-16T10:47:46.030822-04:00,April
661e8fea9a8cdfbc2b768535,ezoHumidity,sending data,2024-04-16T10:49:14.846117-04:00,April
661e903e9a8cdfbc2b768647,ezoColor,sending data,2024-04-16T10:50:38.685740-04:00,April
661e90929a8cdfbc2b768759,ezoConductivity,sending data,2024-04-16T10:52:02.684139-04:00,April
661e90eb9a8cdfbc2b76886d,ezoColor,sending data,2024-04-16T10:53:31.467149-04:00,April
661e913f9a8cdfbc2b76897f,ezoConductivity,sending data,2024-04-16T10:54:55.349864-04:00,April
661e91989a8cdfbc2b768a93,ezoColor,sending data,2024-04-16T10:56:24.141761-04:00,April
661e91ec9a8cdfbc2b768ba5,ezoConductivity,sending data,2024-04-16T10:57:48.006040-04:00,April
661e92449a8cdfbc2b768cb9,ezoHumidity,sending data,2024-04-16T10:59:16.801014-04:00,April
661e92989a8cdfbc2b768dcb,ezoCO2,sending data,2024-04-16T11:00:40.660012-04:00,April
661e92f19a8cdfbc2b768edf,ezoHumidity,sending data,2024-04-16T11:02:09.470423-04:00,April
661e93459a8cdfbc2b768ff1,ezoTemperature,sending data,2024-04-16T11:03:33.320781-04:00,April
661e939e9a8cdfbc2b769105,ezoHumidity,sending data,2024-04-16T11:05:02.135078-04:00,April
661e93f19a8cdfbc2b769217,ezoColor,sending data,2024-04-16T11:06:25.978648-04:00,April
661e94459a8cdfbc2b769329,ezoConductivity,sending data,2024-04-16T11:07:49.997283-04:00,April
661e949e9a8cdfbc2b76943d,ezoColor,sending data,2024-04-16T11:09:18.784140-04:00,April
661e94f29a8cdfbc2b76954f,ezoConductivity,sending data,2024-04-16T11:10:42.671106-04:00,April
661e954b9a8cdfbc2b769663,ezoColor,sending data,2024-04-16T11:12:11.457402-04:00,April
661e959f9a8cdfbc2b769775,ezoConductivity,sending data,2024-04-16T11:13:35.320883-04:00,April
661e95f89a8cdfbc2b769889,ezoHumidity,sending data,2024-04-16T11:15:04.109255-04:00,April
661e964b9a8cdfbc2b76999b,ezoCO2,sending data,2024-04-16T11:16:27.961045-04:00,April
661e96a49a8cdfbc2b769aaf,ezoHumidity,sending data,2024-04-16T11:17:56.774989-04:00,April
661e96f89a8cdfbc2b769bc1,ezoTemperature,sending data,2024-04-16T11:19:20.628074-04:00,April
661e97519a8cdfbc2b769cd5,ezoHumidity,sending data,2024-04-16T11:20:49.457654-04:00,April
661e97a59a8cdfbc2b769de7,ezoColor,sending data,2024-04-16T11:22:13.298843-04:00,April
661e97f99a8cdfbc2b769ef9,ezoConductivity,sending data,2024-04-16T11:23:37.294768-04:00,April
661e98529a8cdfbc2b76a00d,ezoColor,sending data,2024-04-16T11:25:06.104342-04:00,April
661e98a59a8cdfbc2b76a11f,ezoConductivity,sending data,2024-04-16T11:26:29.960031-04:00,April
661e98fe9a8cdfbc2b76a233,ezoColor,sending data,2024-04-16T11:27:58.753024-04:00,April
661e99529a8cdfbc2b76a345,ezoConductivity,sending data,2024-04-16T11:29:22.627765-04:00,April
661e99ab9a8cdfbc2b76a459,ezoHumidity,sending data,2024-04-16T11:30:51.426415-04:00,April
661e99ff9a8cdfbc2b76a56b,ezoCO2,sending data,2024-04-16T11:32:15.274505-04:00,April
661e9a589a8cdfbc2b76a67f,ezoHumidity,sending data,2024-04-16T11:33:44.096047-04:00,April
661e9aab9a8cdfbc2b76a791,ezoTemperature,sending data,2024-04-16T11:35:07.958782-04:00,April
661e9b049a8cdfbc2b76a8a5,ezoHumidity,sending data,2024-04-16T11:36:36.762509-04:00,April
661e9b589a8cdfbc2b76a9b7,ezoColor,sending data,2024-04-16T11:38:00.614152-04:00,April
661e9bac9a8cdfbc2b76aac9,ezoConductivity,sending data,2024-04-16T11:39:24.617025-04:00,April
661e9c059a8cdfbc2b76abdd,ezoColor,sending data,2024-04-16T11:40:53.409035-04:00,April
661e9c599a8cdfbc2b76acef,ezoConductivity,sending data,2024-04-16T11:42:17.277483-04:00,April
661e9cb29a8cdfbc2b76ae03,ezoColor,sending data,2024-04-16T11:43:46.069964-04:00,April
661e9d059a8cdfbc2b76af15,ezoConductivity,sending data,2024-04-16T11:45:09.946391-04:00,April
661e9d5e9a8cdfbc2b76b029,ezoHumidity,sending data,2024-04-16T11:46:38.748563-04:00,April
661e9db29a8cdfbc2b76b13b,ezoCO2,sending data,2024-04-16T11:48:02.611994-04:00,April
661e9e0b9a8cdfbc2b76b24f,ezoHumidity,sending data,2024-04-16T11:49:31.415496-04:00,April
661e9e5f9a8cdfbc2b76b361,ezoTemperature,sending data,2024-04-16T11:50:55.264413-04:00,April
661e9eb89a8cdfbc2b76b475,ezoHumidity,sending data,2024-04-16T11:52:24.109727-04:00,April
661e9f0b9a8cdfbc2b76b587,ezoColor,sending data,2024-04-16T11:53:47.928676-04:00,April
661e9f5f9a8cdfbc2b76b699,ezoConductivity,sending data,2024-04-16T11:55:11.929619-04:00,April
661e9fb89a8cdfbc2b76b7ad,ezoColor,sending data,2024-04-16T11:56:40.717961-04:00,April
661ea00c9a8cdfbc2b76b8bf,ezoConductivity,sending data,2024-04-16T11:58:04.607562-04:00,April
661ea0659a8cdfbc2b76b9d3,ezoColor,sending data,2024-04-16T11:59:33.387832-04:00,April
661ea0b99a8cdfbc2b76bae5,ezoConductivity,sending data,2024-04-16T12:00:57.264780-04:00,April
661ea1129a8cdfbc2b76bbf9,ezoHumidity,sending data,2024-04-16T12:02:26.062320-04:00,April
661ea1659a8cdfbc2b76bd0b,ezoCO2,sending data,2024-04-16T12:03:49.917521-04:00,April
661ea1be9a8cdfbc2b76be1f,ezoHumidity,sending data,2024-04-16T12:05:18.741227-04:00,April
661ea2129a8cdfbc2b76bf31,ezoTemperature,sending data,2024-04-16T12:06:42.599852-04:00,April
661ea26b9a8cdfbc2b76c045,ezoHumidity,sending data,2024-04-16T12:08:11.422697-04:00,April
661ea2bf9a8cdfbc2b76c157,ezoColor,sending data,2024-04-16T12:09:35.273599-04:00,April
661ea3139a8cdfbc2b76c269,ezoConductivity,sending data,2024-04-16T12:10:59.262436-04:00,April
661ea36c9a8cdfbc2b76c37d,ezoColor,sending data,2024-04-16T12:12:28.040655-04:00,April
661ea3bf9a8cdfbc2b76c48f,ezoConductivity,sending data,2024-04-16T12:13:51.919035-04:00,April
661ea4189a8cdfbc2b76c5a3,ezoColor,sending data,2024-04-16T12:15:20.701629-04:00,April
661ea46c9a8cdfbc2b76c6b5,ezoConductivity,sending data,2024-04-16T12:16:44.577532-04:00,April
661ea4c59a8cdfbc2b76c7c9,ezoHumidity,sending data,2024-04-16T12:18:13.447095-04:00,April
661ea5199a8cdfbc2b76c8db,ezoCO2,sending data,2024-04-16T12:19:37.855701-04:00,April
661ea5729a8cdfbc2b76c9ef,ezoHumidity,sending data,2024-04-16T12:21:06.124222-04:00,April
661ea5c59a8cdfbc2b76cb01,ezoTemperature,sending data,2024-04-16T12:22:29.984398-04:00,April
661ea61e9a8cdfbc2b76cc15,ezoHumidity,sending data,2024-04-16T12:23:58.813577-04:00,April
661ea6729a8cdfbc2b76cd27,ezoColor,sending data,2024-04-16T12:25:22.665557-04:00,April
661ea6c69a8cdfbc2b76ce39,ezoConductivity,sending data,2024-04-16T12:26:46.674793-04:00,April
661ea71f9a8cdfbc2b76cf4d,ezoColor,sending data,2024-04-16T12:28:15.466097-04:00,April
661ea7739a8cdfbc2b76d05f,ezoConductivity,sending data,2024-04-16T12:29:39.356823-04:00,April
661ea7cc9a8cdfbc2b76d173,ezoColor,sending data,2024-04-16T12:31:08.138242-04:00,April
661ea8209a8cdfbc2b76d285,ezoConductivity,sending data,2024-04-16T12:32:32.020069-04:00,April
661ea8789a8cdfbc2b76d399,ezoHumidity,sending data,2024-04-16T12:34:00.822900-04:00,April
661ea8cc9a8cdfbc2b76d4ab,ezoCO2,sending data,2024-04-16T12:35:24.684791-04:00,April
661ea9259a8cdfbc2b76d5bf,ezoHumidity,sending data,2024-04-16T12:36:53.512760-04:00,April
661ea9799a8cdfbc2b76d6d1,ezoTemperature,sending data,2024-04-16T12:38:17.372274-04:00,April
661ea9d29a8cdfbc2b76d7e5,ezoHumidity,sending data,2024-04-16T12:39:46.196767-04:00,April
661eaa269a8cdfbc2b76d8f7,ezoColor,sending data,2024-04-16T12:41:10.042736-04:00,April
661eaa7a9a8cdfbc2b76da09,ezoConductivity,sending data,2024-04-16T12:42:34.037799-04:00,April
661eaad29a8cdfbc2b76db1d,ezoColor,sending data,2024-04-16T12:44:02.829328-04:00,April
661eab269a8cdfbc2b76dc2f,ezoConductivity,sending data,2024-04-16T12:45:26.710732-04:00,April
661eab7f9a8cdfbc2b76dd43,ezoColor,sending data,2024-04-16T12:46:55.506212-04:00,April
