_id,data,timestamp,month
6604eb44c0744437b44d570f,46.7,2024-03-28T00:00:04.661779-04:00,March
6604eb7dc0744437b44d57f5,46.25,2024-03-28T00:01:01.286465-04:00,March
6604ebb5c0744437b44d58db,46.34,2024-03-28T00:01:57.910475-04:00,March
6604ebeec0744437b44d59c1,46.55,2024-03-28T00:02:54.548955-04:00,March
6604ec27c0744437b44d5aa7,46.31,2024-03-28T00:03:51.176848-04:00,March
6604ec5fc0744437b44d5b8d,46.6,2024-03-28T00:04:47.794607-04:00,March
6604ec98c0744437b44d5c73,46.32,2024-03-28T00:05:44.428277-04:00,March
6604ecd1c0744437b44d5d59,46.65,2024-03-28T00:06:41.051293-04:00,March
6604ed09c0744437b44d5e3f,46.83,2024-03-28T00:07:37.680903-04:00,March
6604ed42c0744437b44d5f25,46.29,2024-03-28T00:08:34.306817-04:00,March
6604ed7ac0744437b44d600b,46.73,2024-03-28T00:09:30.930056-04:00,March
6604edb3c0744437b44d60f1,47.22,2024-03-28T00:10:27.555076-04:00,March
6604edecc0744437b44d61d7,46.32,2024-03-28T00:11:24.186014-04:00,March
6604ee24c0744437b44d62bd,46.86,2024-03-28T00:12:20.792132-04:00,March
6604ee5dc0744437b44d63a3,46.39,2024-03-28T00:13:17.452648-04:00,March
6604ee96c0744437b44d6489,46.72,2024-03-28T00:14:14.063411-04:00,March
6604eecec0744437b44d656f,46.72,2024-03-28T00:15:10.692163-04:00,March
6604ef07c0744437b44d6655,46.22,2024-03-28T00:16:07.317144-04:00,March
6604ef3fc0744437b44d673b,47.38,2024-03-28T00:17:03.941653-04:00,March
6604ef78c0744437b44d6821,46.44,2024-03-28T00:18:00.573344-04:00,March
6604efb1c0744437b44d6907,46.51,2024-03-28T00:18:57.190276-04:00,March
6604efe9c0744437b44d69ed,47.04,2024-03-28T00:19:53.821026-04:00,March
6604f022c0744437b44d6ad3,46.56,2024-03-28T00:20:50.457544-04:00,March
6604f05bc0744437b44d6bb9,46.87,2024-03-28T00:21:47.094118-04:00,March
6604f093c0744437b44d6c9f,46.25,2024-03-28T00:22:43.724766-04:00,March
6604f0ccc0744437b44d6d85,46.58,2024-03-28T00:23:40.356382-04:00,March
6604f104c0744437b44d6e6b,46.71,2024-03-28T00:24:36.969929-04:00,March
6604f13dc0744437b44d6f51,46.54,2024-03-28T00:25:33.585826-04:00,March
6604f176c0744437b44d7037,46.87,2024-03-28T00:26:30.202108-04:00,March
6604f1aec0744437b44d711d,46.96,2024-03-28T00:27:26.833858-04:00,March
6604f1e7c0744437b44d7203,46.56,2024-03-28T00:28:23.466243-04:00,March
6604f220c0744437b44d72e9,47.04,2024-03-28T00:29:20.089670-04:00,March
6604f258c0744437b44d73cf,46.93,2024-03-28T00:30:16.717666-04:00,March
6604f291c0744437b44d74b5,46.91,2024-03-28T00:31:13.449888-04:00,March
6604f2c9c0744437b44d759b,46.9,2024-03-28T00:32:09.973564-04:00,March
6604f302c0744437b44d7681,46.4,2024-03-28T00:33:06.608234-04:00,March
6604f33bc0744437b44d7767,47.02,2024-03-28T00:34:03.233077-04:00,March
6604f373c0744437b44d784d,47.12,2024-03-28T00:34:59.864185-04:00,March
6604f3acc0744437b44d7933,46.83,2024-03-28T00:35:56.491805-04:00,March
6604f3e5c0744437b44d7a19,47.28,2024-03-28T00:36:53.123503-04:00,March
6604f41dc0744437b44d7aff,47.01,2024-03-28T00:37:49.754092-04:00,March
6604f456c0744437b44d7be5,47.13,2024-03-28T00:38:46.377841-04:00,March
6604f48ec0744437b44d7ccb,46.93,2024-03-28T00:39:42.991374-04:00,March
6604f4c7c0744437b44d7db1,46.9,2024-03-28T00:40:39.615230-04:00,March
6604f500c0744437b44d7e97,47.29,2024-03-28T00:41:36.237621-04:00,March
6604f538c0744437b44d7f7d,46.67,2024-03-28T00:42:32.875782-04:00,March
6604f571c0744437b44d8063,47.23,2024-03-28T00:43:29.515110-04:00,March
6604f5aac0744437b44d8149,47.5,2024-03-28T00:44:26.136623-04:00,March
6604f5e2c0744437b44d822f,46.73,2024-03-28T00:45:22.766548-04:00,March
6604f61bc0744437b44d8315,47.32,2024-03-28T00:46:19.394606-04:00,March
6604f654c0744437b44d83fb,46.63,2024-03-28T00:47:16.029009-04:00,March
6604f68cc0744437b44d84e1,47.09,2024-03-28T00:48:12.653053-04:00,March
6604f6c5c0744437b44d85c7,47.57,2024-03-28T00:49:09.282268-04:00,March
6604f6fdc0744437b44d86ad,46.44,2024-03-28T00:50:05.915986-04:00,March
6604f736c0744437b44d8793,47.04,2024-03-28T00:51:02.539452-04:00,March
6604f76fc0744437b44d8879,47.34,2024-03-28T00:51:59.169361-04:00,March
6604f7a7c0744437b44d895f,46.83,2024-03-28T00:52:55.801882-04:00,March
6604f7e0c0744437b44d8a45,47.52,2024-03-28T00:53:52.425280-04:00,March
6604f819c0744437b44d8b2b,47.63,2024-03-28T00:54:49.074737-04:00,March
6604f851c0744437b44d8c11,47.19,2024-03-28T00:55:45.707585-04:00,March
6604f88ac0744437b44d8cf7,46.99,2024-03-28T00:56:42.331408-04:00,March
6604f8c2c0744437b44d8ddd,46.96,2024-03-28T00:57:38.968162-04:00,March
6604f8fbc0744437b44d8ec3,47.21,2024-03-28T00:58:35.588900-04:00,March
6604f934c0744437b44d8fa9,46.9,2024-03-28T00:59:32.216782-04:00,March
6604f96cc0744437b44d908f,47.31,2024-03-28T01:00:28.842773-04:00,March
6604f9a5c0744437b44d9175,47.5,2024-03-28T01:01:25.466740-04:00,March
6604f9dec0744437b44d925b,46.84,2024-03-28T01:02:22.089970-04:00,March
6604fa16c0744437b44d9341,47.45,2024-03-28T01:03:18.715751-04:00,March
6604fa4fc0744437b44d9427,46.19,2024-03-28T01:04:15.332259-04:00,March
6604fa87c0744437b44d950d,47.28,2024-03-28T01:05:11.958722-04:00,March
6604fac0c0744437b44d95f3,47.46,2024-03-28T01:06:08.587908-04:00,March
6604faf9c0744437b44d96d9,46.82,2024-03-28T01:07:05.211942-04:00,March
6604fb31c0744437b44d97bf,47.12,2024-03-28T01:08:01.827625-04:00,March
6604fb6ac0744437b44d98a5,47.12,2024-03-28T01:08:58.461313-04:00,March
6604fba3c0744437b44d998b,46.94,2024-03-28T01:09:55.093592-04:00,March
6604fbdbc0744437b44d9a71,47.12,2024-03-28T01:10:51.711988-04:00,March
6604fc14c0744437b44d9b57,47.31,2024-03-28T01:11:48.343130-04:00,March
6604fc4cc0744437b44d9c3d,46.99,2024-03-28T01:12:44.967356-04:00,March
6604fc85c0744437b44d9d23,47.57,2024-03-28T01:13:41.601992-04:00,March
6604fcbec0744437b44d9e09,46.83,2024-03-28T01:14:38.239872-04:00,March
6604fcf6c0744437b44d9eef,47.71,2024-03-28T01:15:34.853948-04:00,March
6604fd2fc0744437b44d9fd5,46.78,2024-03-28T01:16:31.478940-04:00,March
6604fd68c0744437b44da0bb,46.9,2024-03-28T01:17:28.106762-04:00,March
6604fda0c0744437b44da1a1,47.61,2024-03-28T01:18:24.724124-04:00,March
6604fdd9c0744437b44da287,46.69,2024-03-28T01:19:21.353310-04:00,March
6604fe11c0744437b44da36d,47.01,2024-03-28T01:20:17.983232-04:00,March
6604fe4ac0744437b44da453,47.35,2024-03-28T01:21:14.618729-04:00,March
6604fe83c0744437b44da539,47.23,2024-03-28T01:22:11.245824-04:00,March
6604febbc0744437b44da61f,47.61,2024-03-28T01:23:07.871395-04:00,March
6604fef4c0744437b44da705,46.64,2024-03-28T01:24:04.496202-04:00,March
6604ff2dc0744437b44da7eb,47.54,2024-03-28T01:25:01.151585-04:00,March
6604ff64c0744437b44da8c7,47.65,2024-03-28T01:25:56.636703-04:00,March
6604ff9cc0744437b44da9a3,47.48,2024-03-28T01:26:52.007552-04:00,March
6604ffd4c0744437b44daa89,47.45,2024-03-28T01:27:48.630420-04:00,March
6605000dc0744437b44dab6f,47.66,2024-03-28T01:28:45.261010-04:00,March
66050045c0744437b44dac55,47.16,2024-03-28T01:29:41.886211-04:00,March
6605007ec0744437b44dad3b,47.72,2024-03-28T01:30:38.510953-04:00,March
660500b7c0744437b44dae21,46.76,2024-03-28T01:31:35.142611-04:00,March
660500efc0744437b44daf07,47.15,2024-03-28T01:32:31.777230-04:00,March
66050128c0744437b44dafed,47.49,2024-03-28T01:33:28.407668-04:00,March
66050161c0744437b44db0d3,46.96,2024-03-28T01:34:25.034578-04:00,March
66050199c0744437b44db1b4,47.8,2024-03-28T01:35:21.039564-04:00,March
660501d1c0744437b44db29a,47.14,2024-03-28T01:36:17.674531-04:00,March
6605020ac0744437b44db37b,47.64,2024-03-28T01:37:14.568844-04:00,March
66050243c0744437b44db461,47.78,2024-03-28T01:38:11.192929-04:00,March
6605027bc0744437b44db547,46.91,2024-03-28T01:39:07.812648-04:00,March
660502b4c0744437b44db628,47.58,2024-03-28T01:40:04.705943-04:00,March
660502edc0744437b44db70e,46.67,2024-03-28T01:41:01.333915-04:00,March
66050325c0744437b44db7f4,47.09,2024-03-28T01:41:57.996742-04:00,March
6605035ec0744437b44db8da,47.57,2024-03-28T01:42:54.589838-04:00,March
