_id,data,timestamp,month
6604eb41c0744437b44d570a,0.92,2024-03-28T00:00:01.270023-04:00,March
6604eb79c0744437b44d57f0,0.91,2024-03-28T00:00:57.893142-04:00,March
6604ebb2c0744437b44d58d6,0.93,2024-03-28T00:01:54.524580-04:00,March
6604ebebc0744437b44d59bc,0.91,2024-03-28T00:02:51.157776-04:00,March
6604ec23c0744437b44d5aa2,0.91,2024-03-28T00:03:47.784629-04:00,March
6604ec5cc0744437b44d5b88,0.93,2024-03-28T00:04:44.402420-04:00,March
6604ec95c0744437b44d5c6e,0.91,2024-03-28T00:05:41.036342-04:00,March
6604eccdc0744437b44d5d54,0.92,2024-03-28T00:06:37.658780-04:00,March
6604ed06c0744437b44d5e3a,0.91,2024-03-28T00:07:34.288833-04:00,March
6604ed3ec0744437b44d5f20,0.93,2024-03-28T00:08:30.914657-04:00,March
6604ed77c0744437b44d6006,0.9,2024-03-28T00:09:27.540963-04:00,March
6604edb0c0744437b44d60ec,0.93,2024-03-28T00:10:24.163121-04:00,March
6604ede8c0744437b44d61d2,0.93,2024-03-28T00:11:20.798732-04:00,March
6604ee21c0744437b44d62b8,0.91,2024-03-28T00:12:17.423706-04:00,March
6604ee5ac0744437b44d639e,0.92,2024-03-28T00:13:14.060375-04:00,March
6604ee92c0744437b44d6484,0.92,2024-03-28T00:14:10.670243-04:00,March
6604eecbc0744437b44d656a,0.93,2024-03-28T00:15:07.298958-04:00,March
6604ef03c0744437b44d6650,0.9,2024-03-28T00:16:03.922946-04:00,March
6604ef3cc0744437b44d6736,0.93,2024-03-28T00:17:00.550678-04:00,March
6604ef75c0744437b44d681c,0.92,2024-03-28T00:17:57.178582-04:00,March
6604efafc0744437b44d6902,0.92,2024-03-28T00:18:55.236088-04:00,March
6604efe6c0744437b44d69e8,0.91,2024-03-28T00:19:50.429872-04:00,March
6604f01fc0744437b44d6ace,0.91,2024-03-28T00:20:47.064674-04:00,March
6604f057c0744437b44d6bb4,0.93,2024-03-28T00:21:43.701656-04:00,March
6604f090c0744437b44d6c9a,0.92,2024-03-28T00:22:40.337783-04:00,March
6604f0c8c0744437b44d6d80,0.91,2024-03-28T00:23:36.968243-04:00,March
6604f101c0744437b44d6e66,0.93,2024-03-28T00:24:33.575868-04:00,March
6604f13ac0744437b44d6f4c,0.92,2024-03-28T00:25:30.192961-04:00,March
6604f172c0744437b44d7032,0.91,2024-03-28T00:26:26.808562-04:00,March
6604f1abc0744437b44d7118,0.92,2024-03-28T00:27:23.444356-04:00,March
6604f1e4c0744437b44d71fe,0.91,2024-03-28T00:28:20.091544-04:00,March
6604f21cc0744437b44d72e4,0.9,2024-03-28T00:29:16.696936-04:00,March
6604f255c0744437b44d73ca,0.93,2024-03-28T00:30:13.348421-04:00,March
6604f28dc0744437b44d74b0,0.91,2024-03-28T00:31:09.956307-04:00,March
6604f2c6c0744437b44d7596,0.92,2024-03-28T00:32:06.580334-04:00,March
6604f2ffc0744437b44d767c,0.91,2024-03-28T00:33:03.211497-04:00,March
6604f337c0744437b44d7762,0.91,2024-03-28T00:33:59.844834-04:00,March
6604f370c0744437b44d7848,0.92,2024-03-28T00:34:56.470986-04:00,March
6604f3a9c0744437b44d792e,0.9,2024-03-28T00:35:53.099804-04:00,March
6604f3e1c0744437b44d7a14,0.92,2024-03-28T00:36:49.731959-04:00,March
6604f41ac0744437b44d7afa,0.92,2024-03-28T00:37:46.361978-04:00,March
6604f452c0744437b44d7be0,0.91,2024-03-28T00:38:42.984980-04:00,March
6604f48bc0744437b44d7cc6,0.9,2024-03-28T00:39:39.597859-04:00,March
6604f4c4c0744437b44d7dac,0.92,2024-03-28T00:40:36.224386-04:00,March
6604f4fcc0744437b44d7e92,0.9,2024-03-28T00:41:32.845188-04:00,March
6604f535c0744437b44d7f78,0.89,2024-03-28T00:42:29.482269-04:00,March
6604f56ec0744437b44d805e,0.93,2024-03-28T00:43:26.116917-04:00,March
6604f5a6c0744437b44d8144,0.92,2024-03-28T00:44:22.743769-04:00,March
6604f5dfc0744437b44d822a,0.91,2024-03-28T00:45:19.370531-04:00,March
6604f618c0744437b44d8310,0.91,2024-03-28T00:46:16.001450-04:00,March
6604f650c0744437b44d83f6,0.9,2024-03-28T00:47:12.638937-04:00,March
6604f689c0744437b44d84dc,0.92,2024-03-28T00:48:09.261011-04:00,March
6604f6c1c0744437b44d85c2,0.9,2024-03-28T00:49:05.891815-04:00,March
6604f6fac0744437b44d86a8,0.92,2024-03-28T00:50:02.520786-04:00,March
6604f733c0744437b44d878e,0.92,2024-03-28T00:50:59.146464-04:00,March
6604f76bc0744437b44d8874,0.9,2024-03-28T00:51:55.779789-04:00,March
6604f7a4c0744437b44d895a,0.91,2024-03-28T00:52:52.410289-04:00,March
6604f7ddc0744437b44d8a40,0.92,2024-03-28T00:53:49.050751-04:00,March
6604f815c0744437b44d8b26,0.91,2024-03-28T00:54:45.682373-04:00,March
6604f84ec0744437b44d8c0c,0.91,2024-03-28T00:55:42.321381-04:00,March
6604f886c0744437b44d8cf2,0.91,2024-03-28T00:56:38.940140-04:00,March
6604f8bfc0744437b44d8dd8,0.9,2024-03-28T00:57:35.577166-04:00,March
6604f8f8c0744437b44d8ebe,0.92,2024-03-28T00:58:32.194887-04:00,March
6604f931c0744437b44d8fa4,0.9,2024-03-28T00:59:29.554999-04:00,March
6604f969c0744437b44d908a,0.93,2024-03-28T01:00:25.449242-04:00,March
6604f9a2c0744437b44d9170,0.91,2024-03-28T01:01:22.075085-04:00,March
6604f9dac0744437b44d9256,0.92,2024-03-28T01:02:18.697779-04:00,March
6604fa13c0744437b44d933c,0.9,2024-03-28T01:03:15.328271-04:00,March
6604fa4bc0744437b44d9422,0.91,2024-03-28T01:04:11.955587-04:00,March
6604fa84c0744437b44d9508,0.9,2024-03-28T01:05:08.564203-04:00,March
6604fabdc0744437b44d95ee,0.91,2024-03-28T01:06:05.196660-04:00,March
6604faf5c0744437b44d96d4,0.91,2024-03-28T01:07:01.819995-04:00,March
6604fb2ec0744437b44d97ba,0.92,2024-03-28T01:07:58.435631-04:00,March
6604fb67c0744437b44d98a0,0.91,2024-03-28T01:08:55.069659-04:00,March
6604fb9fc0744437b44d9986,0.91,2024-03-28T01:09:51.698210-04:00,March
6604fbd8c0744437b44d9a6c,0.92,2024-03-28T01:10:48.319949-04:00,March
6604fc10c0744437b44d9b52,0.9,2024-03-28T01:11:44.948620-04:00,March
6604fc49c0744437b44d9c38,0.91,2024-03-28T01:12:41.575427-04:00,March
6604fc82c0744437b44d9d1e,0.91,2024-03-28T01:13:38.207229-04:00,March
6604fcbac0744437b44d9e04,0.91,2024-03-28T01:14:34.840356-04:00,March
6604fcf3c0744437b44d9eea,0.91,2024-03-28T01:15:31.461051-04:00,March
6604fd2cc0744437b44d9fd0,0.91,2024-03-28T01:16:28.086778-04:00,March
6604fd64c0744437b44da0b6,0.92,2024-03-28T01:17:24.713374-04:00,March
6604fd9dc0744437b44da19c,0.9,2024-03-28T01:18:21.333899-04:00,March
6604fdd5c0744437b44da282,0.91,2024-03-28T01:19:17.961123-04:00,March
6604fe0ec0744437b44da368,0.9,2024-03-28T01:20:14.590119-04:00,March
6604fe47c0744437b44da44e,0.92,2024-03-28T01:21:11.225880-04:00,March
6604fe7fc0744437b44da534,0.91,2024-03-28T01:22:07.852575-04:00,March
6604feb8c0744437b44da61a,0.91,2024-03-28T01:23:04.480017-04:00,March
6604fef1c0744437b44da700,0.92,2024-03-28T01:24:01.104058-04:00,March
6604ff29c0744437b44da7e6,0.89,2024-03-28T01:24:57.732735-04:00,March
6604ff71c0744437b44da902,0.9,2024-03-28T01:26:09.599952-04:00,March
6604ffafc0744437b44da9fa,0.89,2024-03-28T01:27:11.259233-04:00,March
6604ffe7c0744437b44daae0,0.92,2024-03-28T01:28:07.887541-04:00,March
66050020c0744437b44dabc6,0.91,2024-03-28T01:29:04.520012-04:00,March
66050059c0744437b44dacac,0.91,2024-03-28T01:30:01.146737-04:00,March
66050091c0744437b44dad92,0.9,2024-03-28T01:30:57.775155-04:00,March
660500cac0744437b44dae78,0.91,2024-03-28T01:31:54.408738-04:00,March
66050103c0744437b44daf5e,0.92,2024-03-28T01:32:51.041744-04:00,March
6605013bc0744437b44db044,0.89,2024-03-28T01:33:47.665341-04:00,March
66050179c0744437b44db13c,0.89,2024-03-28T01:34:49.329443-04:00,March
660501b1c0744437b44db222,0.92,2024-03-28T01:35:45.967251-04:00,March
660501eac0744437b44db308,0.91,2024-03-28T01:36:42.597073-04:00,March
66050229c0744437b44db400,0.91,2024-03-28T01:37:45.153127-04:00,March
66050261c0744437b44db4e6,0.91,2024-03-28T01:38:41.771293-04:00,March
660502a0c0744437b44db5de,0.91,2024-03-28T01:39:44.324155-04:00,March
660502d8c0744437b44db6c4,0.89,2024-03-28T01:40:40.963329-04:00,March
66050311c0744437b44db7aa,0.92,2024-03-28T01:41:37.578796-04:00,March
6605034ac0744437b44db890,0.9,2024-03-28T01:42:34.204618-04:00,March
