_id,data,timestamp,month
6604eb41c0744437b44d5708,981,2024-03-28T00:00:01.022259-04:00,March
6604eb79c0744437b44d57ee,972,2024-03-28T00:00:57.642710-04:00,March
6604ebb2c0744437b44d58d4,991,2024-03-28T00:01:54.275005-04:00,March
6604ebeac0744437b44d59ba,976,2024-03-28T00:02:50.907370-04:00,March
6604ec23c0744437b44d5aa0,976,2024-03-28T00:03:47.534437-04:00,March
6604ec5cc0744437b44d5b86,989,2024-03-28T00:04:44.152277-04:00,March
6604ec94c0744437b44d5c6c,967,2024-03-28T00:05:40.785374-04:00,March
6604eccdc0744437b44d5d52,980,2024-03-28T00:06:37.413739-04:00,March
6604ed06c0744437b44d5e38,971,2024-03-28T00:07:34.038362-04:00,March
6604ed3ec0744437b44d5f1e,990,2024-03-28T00:08:30.664385-04:00,March
6604ed77c0744437b44d6004,962,2024-03-28T00:09:27.288270-04:00,March
6604edafc0744437b44d60ea,989,2024-03-28T00:10:23.912397-04:00,March
6604ede8c0744437b44d61d0,987,2024-03-28T00:11:20.542983-04:00,March
6604ee21c0744437b44d62b6,967,2024-03-28T00:12:17.172768-04:00,March
6604ee59c0744437b44d639c,979,2024-03-28T00:13:13.810671-04:00,March
6604ee92c0744437b44d6482,977,2024-03-28T00:14:10.421267-04:00,March
6604eecbc0744437b44d6568,989,2024-03-28T00:15:07.050633-04:00,March
6604ef03c0744437b44d664e,960,2024-03-28T00:16:03.671975-04:00,March
6604ef3cc0744437b44d6734,991,2024-03-28T00:17:00.297783-04:00,March
6604ef74c0744437b44d681a,980,2024-03-28T00:17:56.928537-04:00,March
6604efadc0744437b44d6900,982,2024-03-28T00:18:53.551102-04:00,March
6604efe6c0744437b44d69e6,971,2024-03-28T00:19:50.177845-04:00,March
6604f01ec0744437b44d6acc,971,2024-03-28T00:20:46.815009-04:00,March
6604f057c0744437b44d6bb2,988,2024-03-28T00:21:43.450501-04:00,March
6604f090c0744437b44d6c98,984,2024-03-28T00:22:40.087504-04:00,March
6604f0c8c0744437b44d6d7e,968,2024-03-28T00:23:36.714327-04:00,March
6604f101c0744437b44d6e64,987,2024-03-28T00:24:33.326011-04:00,March
6604f139c0744437b44d6f4a,979,2024-03-28T00:25:29.942745-04:00,March
6604f172c0744437b44d7030,967,2024-03-28T00:26:26.558812-04:00,March
6604f1abc0744437b44d7116,985,2024-03-28T00:27:23.196756-04:00,March
6604f1e3c0744437b44d71fc,976,2024-03-28T00:28:19.822155-04:00,March
6604f21cc0744437b44d72e2,959,2024-03-28T00:29:16.446836-04:00,March
6604f255c0744437b44d73c8,989,2024-03-28T00:30:13.074946-04:00,March
6604f28dc0744437b44d74ae,974,2024-03-28T00:31:09.702478-04:00,March
6604f2c6c0744437b44d7594,984,2024-03-28T00:32:06.330388-04:00,March
6604f2fec0744437b44d767a,968,2024-03-28T00:33:02.960141-04:00,March
6604f337c0744437b44d7760,975,2024-03-28T00:33:59.593454-04:00,March
