_id,data,timestamp
65efd3461241735f891716c1,23.29,2024-03-12T00:00:06.176699-04:00
65efd3521241735f891716ed,23.29,2024-03-12T00:00:18.097322-04:00
65efd35e1241735f89171719,23.29,2024-03-12T00:00:30.766560-04:00
65efd36b1241735f89171745,23.29,2024-03-12T00:00:43.853792-04:00
65efd3781241735f89171771,23.28,2024-03-12T00:00:56.979813-04:00
65efd3841241735f8917179d,23.28,2024-03-12T00:01:08.867232-04:00
65efd3921241735f891717c9,23.29,2024-03-12T00:01:22.203940-04:00
65efd39e1241735f891717f5,23.28,2024-03-12T00:01:34.805849-04:00
65efd3ab1241735f89171821,23.29,2024-03-12T00:01:47.551987-04:00
65efd3b81241735f8917184d,23.28,2024-03-12T00:02:00.483451-04:00
65efd3c41241735f89171879,23.27,2024-03-12T00:02:12.978181-04:00
65efd3d11241735f891718a5,23.27,2024-03-12T00:02:25.807879-04:00
65efd3de1241735f891718d1,23.27,2024-03-12T00:02:38.630419-04:00
65efd3eb1241735f891718fd,23.27,2024-03-12T00:02:51.458399-04:00
65efd3f81241735f89171929,23.27,2024-03-12T00:03:04.282831-04:00
65efd4051241735f89171955,23.27,2024-03-12T00:03:17.108316-04:00
65efd4111241735f89171981,23.26,2024-03-12T00:03:29.931173-04:00
65efd41e1241735f891719ad,23.25,2024-03-12T00:03:42.760807-04:00
65efd42b1241735f891719d9,23.27,2024-03-12T00:03:55.584439-04:00
65efd4381241735f89171a05,23.26,2024-03-12T00:04:08.410187-04:00
65efd4461241735f89171a31,23.26,2024-03-12T00:04:22.127667-04:00
65efd4521241735f89171a5d,23.26,2024-03-12T00:04:34.116838-04:00
65efd45f1241735f89171a89,23.25,2024-03-12T00:04:47.919396-04:00
65efd46b1241735f89171ab5,23.25,2024-03-12T00:04:59.785334-04:00
65efd4781241735f89171ae1,23.25,2024-03-12T00:05:12.550796-04:00
65efd4851241735f89171b0d,23.25,2024-03-12T00:05:25.380019-04:00
65efd4921241735f89171b39,23.24,2024-03-12T00:05:38.206430-04:00
65efd49f1241735f89171b65,23.26,2024-03-12T00:05:51.029313-04:00
65efd4ab1241735f89171b91,23.25,2024-03-12T00:06:03.855520-04:00
65efd4b81241735f89171bbd,23.24,2024-03-12T00:06:16.684969-04:00
65efd4c51241735f89171be9,23.24,2024-03-12T00:06:29.590151-04:00
65efd4d21241735f89171c15,23.25,2024-03-12T00:06:42.516101-04:00
65efd4df1241735f89171c41,23.25,2024-03-12T00:06:55.160911-04:00
65efd4ec1241735f89171c6d,23.23,2024-03-12T00:07:08.238950-04:00
65efd4f91241735f89171c99,23.23,2024-03-12T00:07:21.141196-04:00
65efd5051241735f89171cc5,23.24,2024-03-12T00:07:33.630548-04:00
65efd5121241735f89171cf1,23.24,2024-03-12T00:07:46.454828-04:00
65efd51f1241735f89171d1d,23.24,2024-03-12T00:07:59.278854-04:00
65efd52c1241735f89171d49,23.23,2024-03-12T00:08:12.109691-04:00
65efd5381241735f89171d75,23.23,2024-03-12T00:08:24.938984-04:00
65efd5451241735f89171da1,23.23,2024-03-12T00:08:37.763697-04:00
65efd5521241735f89171dcd,23.25,2024-03-12T00:08:50.591843-04:00
65efd55f1241735f89171df9,23.23,2024-03-12T00:09:03.412890-04:00
65efd56c1241735f89171e25,23.22,2024-03-12T00:09:16.241641-04:00
