_id,data,timestamp,month
6604eb41c0744437b44d570a,0.92,2024-03-28T00:00:01.270023-04:00,March
6604eb46c0744437b44d5721,0.92,2024-03-28T00:00:06.930429-04:00,March
6604eb4cc0744437b44d5738,0.92,2024-03-28T00:00:12.597216-04:00,March
6604eb52c0744437b44d574f,0.90,2024-03-28T00:00:18.257555-04:00,March
6604eb57c0744437b44d5766,0.92,2024-03-28T00:00:23.917702-04:00,March
6604eb5dc0744437b44d577d,0.93,2024-03-28T00:00:29.580552-04:00,March
6604eb63c0744437b44d5794,0.93,2024-03-28T00:00:35.240298-04:00,March
6604eb68c0744437b44d57ab,0.93,2024-03-28T00:00:40.905967-04:00,March
6604eb6ec0744437b44d57c2,0.91,2024-03-28T00:00:46.569230-04:00,March
6604eb74c0744437b44d57d9,0.91,2024-03-28T00:00:52.232452-04:00,March
6604eb79c0744437b44d57f0,0.91,2024-03-28T00:00:57.893142-04:00,March
6604eb7fc0744437b44d5807,0.90,2024-03-28T00:01:03.558398-04:00,March
6604eb85c0744437b44d581e,0.93,2024-03-28T00:01:09.221187-04:00,March
6604eb8ac0744437b44d5835,0.93,2024-03-28T00:01:14.885609-04:00,March
6604eb90c0744437b44d584c,0.93,2024-03-28T00:01:20.546414-04:00,March
6604eb96c0744437b44d5863,0.93,2024-03-28T00:01:26.210152-04:00,March
6604eb9bc0744437b44d587a,0.91,2024-03-28T00:01:31.874116-04:00,March
6604eba1c0744437b44d5891,0.90,2024-03-28T00:01:37.537023-04:00,March
6604eba7c0744437b44d58a8,0.91,2024-03-28T00:01:43.197715-04:00,March
6604ebacc0744437b44d58bf,0.91,2024-03-28T00:01:48.860260-04:00,March
6604ebb2c0744437b44d58d6,0.93,2024-03-28T00:01:54.524580-04:00,March
6604ebb8c0744437b44d58ed,0.93,2024-03-28T00:02:00.186073-04:00,March
6604ebbdc0744437b44d5904,0.92,2024-03-28T00:02:05.849876-04:00,March
6604ebc3c0744437b44d591b,0.92,2024-03-28T00:02:11.516580-04:00,March
6604ebc9c0744437b44d5932,0.91,2024-03-28T00:02:17.172196-04:00,March
6604ebcec0744437b44d5949,0.91,2024-03-28T00:02:22.837883-04:00,March
6604ebd4c0744437b44d5960,0.92,2024-03-28T00:02:28.503471-04:00,March
6604ebdac0744437b44d5977,0.91,2024-03-28T00:02:34.167512-04:00,March
6604ebdfc0744437b44d598e,0.93,2024-03-28T00:02:39.830807-04:00,March
6604ebe5c0744437b44d59a5,0.93,2024-03-28T00:02:45.494630-04:00,March
6604ebebc0744437b44d59bc,0.91,2024-03-28T00:02:51.157776-04:00,March
6604ebf0c0744437b44d59d3,0.92,2024-03-28T00:02:56.820892-04:00,March
6604ebf6c0744437b44d59ea,0.91,2024-03-28T00:03:02.482054-04:00,March
6604ebfcc0744437b44d5a01,0.91,2024-03-28T00:03:08.145994-04:00,March
6604ec01c0744437b44d5a18,0.93,2024-03-28T00:03:13.807998-04:00,March
6604ec07c0744437b44d5a2f,0.92,2024-03-28T00:03:19.471323-04:00,March
6604ec0dc0744437b44d5a46,0.93,2024-03-28T00:03:25.135511-04:00,March
6604ec12c0744437b44d5a5d,0.92,2024-03-28T00:03:30.799494-04:00,March
6604ec18c0744437b44d5a74,0.91,2024-03-28T00:03:36.464793-04:00,March
6604ec1ec0744437b44d5a8b,0.92,2024-03-28T00:03:42.123685-04:00,March
6604ec23c0744437b44d5aa2,0.91,2024-03-28T00:03:47.784629-04:00,March
