_id,data,timestamp,month
6604709ac0744437b44b17bc,6.752,2024-03-27T15:16:42.869839-04:00,March
660470b6c0744437b44b184c,6.749,2024-03-27T15:17:10.819123-04:00,March
660470d4c0744437b44b18dc,6.757,2024-03-27T15:17:40.342434-04:00,March
660470f1c0744437b44b196c,6.739,2024-03-27T15:18:09.869830-04:00,March
6604710fc0744437b44b19fc,6.759,2024-03-27T15:18:39.394137-04:00,March
6604712cc0744437b44b1a8c,6.724,2024-03-27T15:19:08.924779-04:00,March
6604714ac0744437b44b1b1c,6.778,2024-03-27T15:19:38.456864-04:00,March
66047167c0744437b44b1bac,6.767,2024-03-27T15:20:07.987285-04:00,March
66047185c0744437b44b1c3c,6.726,2024-03-27T15:20:37.521704-04:00,March
660471a3c0744437b44b1ccc,6.701,2024-03-27T15:21:07.050292-04:00,March
660471c0c0744437b44b1d5c,6.727,2024-03-27T15:21:36.582684-04:00,March
660471dec0744437b44b1dec,6.702,2024-03-27T15:22:06.113136-04:00,March
660471fbc0744437b44b1e7c,6.779,2024-03-27T15:22:35.643481-04:00,March
66047219c0744437b44b1f0c,6.741,2024-03-27T15:23:05.175222-04:00,March
66047236c0744437b44b1f9c,6.721,2024-03-27T15:23:34.700510-04:00,March
66047254c0744437b44b202c,6.76,2024-03-27T15:24:04.222501-04:00,March
66047271c0744437b44b20bc,6.766,2024-03-27T15:24:33.754193-04:00,March
6604728fc0744437b44b214c,6.717,2024-03-27T15:25:03.289616-04:00,March
660472acc0744437b44b21dc,6.73,2024-03-27T15:25:32.818266-04:00,March
660472cac0744437b44b226c,6.727,2024-03-27T15:26:02.348643-04:00,March
660472e7c0744437b44b22fc,6.767,2024-03-27T15:26:31.878847-04:00,March
66047305c0744437b44b238c,6.751,2024-03-27T15:27:01.415783-04:00,March
66047322c0744437b44b241c,6.715,2024-03-27T15:27:30.936858-04:00,March
66047340c0744437b44b24ac,6.715,2024-03-27T15:28:00.466195-04:00,March
