_id,data,timestamp
65fbb0c21241735f893faf84,10.69,2024-03-21T00:00:02.894816-04:00
65fbb0ca1241735f893faf9a,10.69,2024-03-21T00:00:10.727527-04:00
65fbb0cf1241735f893fafb0,10.66,2024-03-21T00:00:15.718156-04:00
65fbb0d61241735f893fafc6,10.62,2024-03-21T00:00:22.126400-04:00
65fbb0dc1241735f893fafdc,10.62,2024-03-21T00:00:28.537387-04:00
65fbb0e21241735f893faff2,10.57,2024-03-21T00:00:34.950500-04:00
65fbb0e91241735f893fb008,10.56,2024-03-21T00:00:41.360484-04:00
65fbb0ef1241735f893fb01e,10.54,2024-03-21T00:00:47.775934-04:00
65fbb0f61241735f893fb034,10.57,2024-03-21T00:00:54.164260-04:00
65fbb0fc1241735f893fb04a,10.59,2024-03-21T00:01:00.607759-04:00
65fbb1031241735f893fb060,10.61,2024-03-21T00:01:07.026862-04:00
65fbb1091241735f893fb076,10.63,2024-03-21T00:01:13.438869-04:00
65fbb10f1241735f893fb08c,10.61,2024-03-21T00:01:19.849355-04:00
65fbb1161241735f893fb0a2,10.62,2024-03-21T00:01:26.260059-04:00
65fbb11c1241735f893fb0b8,10.60,2024-03-21T00:01:32.673540-04:00
65fbb1231241735f893fb0ce,10.58,2024-03-21T00:01:39.089294-04:00
65fbb1291241735f893fb0e4,10.61,2024-03-21T00:01:45.502351-04:00
65fbb12f1241735f893fb0fa,10.61,2024-03-21T00:01:51.914149-04:00
65fbb1361241735f893fb110,10.60,2024-03-21T00:01:58.328910-04:00
65fbb13c1241735f893fb126,10.61,2024-03-21T00:02:04.741504-04:00
65fbb1431241735f893fb13c,10.60,2024-03-21T00:02:11.156830-04:00
65fbb1491241735f893fb152,10.62,2024-03-21T00:02:17.567819-04:00
65fbb14f1241735f893fb168,10.63,2024-03-21T00:02:23.980526-04:00
65fbb1561241735f893fb17e,10.62,2024-03-21T00:02:30.394858-04:00
65fbb15c1241735f893fb194,10.68,2024-03-21T00:02:36.811061-04:00
65fbb1631241735f893fb1aa,10.62,2024-03-21T00:02:43.485202-04:00
65fbb1691241735f893fb1c0,10.61,2024-03-21T00:02:49.634785-04:00
65fbb1701241735f893fb1d6,10.62,2024-03-21T00:02:56.049635-04:00
65fbb1761241735f893fb1ec,10.63,2024-03-21T00:03:02.463647-04:00
65fbb17c1241735f893fb202,10.65,2024-03-21T00:03:08.875750-04:00
65fbb1831241735f893fb218,10.63,2024-03-21T00:03:15.288234-04:00
65fbb1891241735f893fb22e,10.64,2024-03-21T00:03:21.698534-04:00
65fbb1901241735f893fb244,10.69,2024-03-21T00:03:28.114722-04:00
65fbb1961241735f893fb25a,10.66,2024-03-21T00:03:34.521855-04:00
65fbb19c1241735f893fb270,10.69,2024-03-21T00:03:40.943732-04:00
65fbb1a31241735f893fb286,10.69,2024-03-21T00:03:47.352252-04:00
65fbb1a91241735f893fb29c,10.69,2024-03-21T00:03:53.769418-04:00
65fbb1b01241735f893fb2b2,10.67,2024-03-21T00:04:00.182642-04:00
65fbb1b61241735f893fb2c8,10.68,2024-03-21T00:04:06.593066-04:00
65fbb1bd1241735f893fb2de,10.63,2024-03-21T00:04:13.004650-04:00
65fbb1c31241735f893fb2f4,10.60,2024-03-21T00:04:19.424245-04:00
65fbb1c91241735f893fb30a,10.58,2024-03-21T00:04:25.833579-04:00
65fbb1d01241735f893fb320,10.64,2024-03-21T00:04:32.246693-04:00
65fbb1d61241735f893fb336,10.66,2024-03-21T00:04:38.653308-04:00
65fbb1dd1241735f893fb34c,10.60,2024-03-21T00:04:45.769723-04:00
65fbb1e31241735f893fb362,10.60,2024-03-21T00:04:51.476529-04:00
65fbb1e91241735f893fb378,10.59,2024-03-21T00:04:57.886543-04:00
65fbb1f01241735f893fb38e,10.58,2024-03-21T00:05:04.303020-04:00
65fbb1f61241735f893fb3a4,10.58,2024-03-21T00:05:10.716484-04:00
65fbb1fd1241735f893fb3ba,10.60,2024-03-21T00:05:17.135436-04:00
65fbb2031241735f893fb3d0,10.64,2024-03-21T00:05:23.767033-04:00
65fbb2091241735f893fb3e6,10.64,2024-03-21T00:05:29.962605-04:00
65fbb2101241735f893fb3fc,10.64,2024-03-21T00:05:36.378396-04:00
65fbb2161241735f893fb412,10.67,2024-03-21T00:05:42.792827-04:00
