_id,data,timestamp
65ebecd21241735f89095858,46.06,2024-03-09T00:00:02.635344-05:00
65ebecd81241735f8909586f,46.02,2024-03-09T00:00:08.329842-05:00
65ebecde1241735f89095886,46.15,2024-03-09T00:00:14.023844-05:00
65ebece31241735f8909589d,47.28,2024-03-09T00:00:19.716839-05:00
65ebece91241735f890958b4,46.73,2024-03-09T00:00:25.483836-05:00
65ebecef1241735f890958cb,46.35,2024-03-09T00:00:31.104773-05:00
65ebecf41241735f890958e2,46.26,2024-03-09T00:00:36.798875-05:00
65ebecfa1241735f890958f9,46.02,2024-03-09T00:00:42.490882-05:00
65ebed001241735f89095910,45.82,2024-03-09T00:00:48.186335-05:00
65ebed051241735f89095927,45.72,2024-03-09T00:00:53.880177-05:00
65ebed0b1241735f8909593e,45.68,2024-03-09T00:00:59.575691-05:00
65ebed111241735f89095955,45.67,2024-03-09T00:01:05.269190-05:00
65ebed161241735f8909596c,45.81,2024-03-09T00:01:10.960484-05:00
65ebed1c1241735f89095983,45.45,2024-03-09T00:01:16.653579-05:00
65ebed221241735f8909599a,45.35,2024-03-09T00:01:22.346294-05:00
65ebed281241735f890959b1,45.12,2024-03-09T00:01:28.039757-05:00
65ebed2d1241735f890959c8,45.12,2024-03-09T00:01:33.731212-05:00
65ebed331241735f890959df,45.19,2024-03-09T00:01:39.425974-05:00
65ebed391241735f890959f6,45.36,2024-03-09T00:01:45.121274-05:00
65ebed3e1241735f89095a0d,45.39,2024-03-09T00:01:50.815963-05:00
65ebed441241735f89095a24,45.45,2024-03-09T00:01:56.511603-05:00
65ebed4a1241735f89095a3b,45.28,2024-03-09T00:02:02.203183-05:00
65ebed4f1241735f89095a52,45.29,2024-03-09T00:02:07.896185-05:00
65ebed551241735f89095a69,45.31,2024-03-09T00:02:13.593084-05:00
65ebed5b1241735f89095a80,45.36,2024-03-09T00:02:19.286363-05:00
65ebed601241735f89095a97,45.80,2024-03-09T00:02:24.981079-05:00
65ebed661241735f89095aae,45.73,2024-03-09T00:02:30.705786-05:00
65ebed6c1241735f89095ac5,46.04,2024-03-09T00:02:36.366465-05:00
65ebed721241735f89095adc,46.01,2024-03-09T00:02:42.060683-05:00
65ebed771241735f89095af3,46.53,2024-03-09T00:02:47.752797-05:00
65ebed7d1241735f89095b0a,46.51,2024-03-09T00:02:53.448555-05:00
65ebed831241735f89095b21,46.67,2024-03-09T00:02:59.140931-05:00
65ebed881241735f89095b38,46.76,2024-03-09T00:03:04.833990-05:00
65ebed8e1241735f89095b4f,46.49,2024-03-09T00:03:10.525911-05:00
65ebed941241735f89095b66,46.47,2024-03-09T00:03:16.219170-05:00
65ebed991241735f89095b7d,46.41,2024-03-09T00:03:21.912143-05:00
65ebed9f1241735f89095b94,46.38,2024-03-09T00:03:27.604541-05:00
65ebeda51241735f89095bab,46.58,2024-03-09T00:03:33.287707-05:00
65ebedaa1241735f89095bc2,47.22,2024-03-09T00:03:38.990468-05:00
65ebedb01241735f89095bd9,46.35,2024-03-09T00:03:44.683435-05:00
65ebedb61241735f89095bf0,46.13,2024-03-09T00:03:50.377404-05:00
65ebedbc1241735f89095c07,45.73,2024-03-09T00:03:56.074424-05:00
65ebedc11241735f89095c1e,45.62,2024-03-09T00:04:01.764149-05:00
65ebedc71241735f89095c35,45.35,2024-03-09T00:04:07.460711-05:00
65ebedcd1241735f89095c4c,45.45,2024-03-09T00:04:13.152038-05:00
65ebedd21241735f89095c63,45.46,2024-03-09T00:04:18.848389-05:00
65ebedd81241735f89095c7a,45.74,2024-03-09T00:04:24.539492-05:00
65ebedde1241735f89095c91,46.06,2024-03-09T00:04:30.231124-05:00
