_id,data,timestamp
65f519401241735f89292768,43.57,2024-03-16T00:00:00.849072-04:00
65f519471241735f8929277e,43.64,2024-03-16T00:00:07.262823-04:00
65f5194d1241735f89292794,43.61,2024-03-16T00:00:13.674845-04:00
65f519541241735f892927aa,43.58,2024-03-16T00:00:20.089088-04:00
65f5195a1241735f892927c0,43.79,2024-03-16T00:00:26.501582-04:00
65f519601241735f892927d6,43.80,2024-03-16T00:00:32.915939-04:00
65f519671241735f892927ec,43.30,2024-03-16T00:00:39.423890-04:00
65f5196d1241735f89292802,43.08,2024-03-16T00:00:45.740967-04:00
65f519741241735f89292818,42.97,2024-03-16T00:00:52.154831-04:00
65f5197a1241735f8929282e,42.85,2024-03-16T00:00:58.567110-04:00
65f519801241735f89292844,42.78,2024-03-16T00:01:04.979326-04:00
65f519871241735f8929285a,42.88,2024-03-16T00:01:11.392119-04:00
65f5198d1241735f89292870,42.97,2024-03-16T00:01:17.804644-04:00
65f519941241735f89292886,43.08,2024-03-16T00:01:24.215389-04:00
65f5199a1241735f8929289c,43.80,2024-03-16T00:01:30.628817-04:00
65f519a11241735f892928b2,43.67,2024-03-16T00:01:37.041235-04:00
65f519a71241735f892928c8,43.32,2024-03-16T00:01:43.441982-04:00
65f519ad1241735f892928de,43.22,2024-03-16T00:01:49.865412-04:00
65f519b41241735f892928f4,43.26,2024-03-16T00:01:56.277136-04:00
65f519ba1241735f8929290a,43.24,2024-03-16T00:02:02.693516-04:00
65f519c11241735f89292920,43.45,2024-03-16T00:02:09.105140-04:00
65f519c71241735f89292936,43.39,2024-03-16T00:02:15.517430-04:00
65f519ce1241735f8929294c,43.39,2024-03-16T00:02:22.016913-04:00
65f519d41241735f89292962,43.59,2024-03-16T00:02:28.341608-04:00
65f519da1241735f89292978,43.58,2024-03-16T00:02:34.753765-04:00
65f519e11241735f8929298e,43.48,2024-03-16T00:02:41.166522-04:00
65f519e71241735f892929a4,43.62,2024-03-16T00:02:47.579089-04:00
65f519ed1241735f892929ba,43.54,2024-03-16T00:02:53.993756-04:00
65f519f41241735f892929d0,43.35,2024-03-16T00:03:00.405970-04:00
