_id,data,timestamp
65f519431241735f8929277a,3.59,2024-03-16T00:00:03.120745-04:00
65f519491241735f89292790,3.52,2024-03-16T00:00:09.532655-04:00
65f5194f1241735f892927a6,3.41,2024-03-16T00:00:15.946579-04:00
65f519561241735f892927bc,3.51,2024-03-16T00:00:22.358178-04:00
65f5195c1241735f892927d2,3.52,2024-03-16T00:00:28.772785-04:00
65f519631241735f892927e8,3.38,2024-03-16T00:00:35.186833-04:00
65f519691241735f892927fe,3.39,2024-03-16T00:00:41.598977-04:00
65f519701241735f89292814,3.46,2024-03-16T00:00:48.011962-04:00
65f519761241735f8929282a,3.39,2024-03-16T00:00:54.423002-04:00
65f5197c1241735f89292840,3.46,2024-03-16T00:01:00.836316-04:00
65f519831241735f89292856,3.55,2024-03-16T00:01:07.249574-04:00
65f519891241735f8929286c,3.46,2024-03-16T00:01:13.662417-04:00
65f519901241735f89292882,3.46,2024-03-16T00:01:20.073542-04:00
65f519961241735f89292898,3.60,2024-03-16T00:01:26.485829-04:00
65f5199c1241735f892928ae,3.55,2024-03-16T00:01:32.898538-04:00
65f519a31241735f892928c4,3.50,2024-03-16T00:01:39.311082-04:00
65f519a91241735f892928da,3.59,2024-03-16T00:01:45.721771-04:00
65f519b01241735f892928f0,3.47,2024-03-16T00:01:52.135093-04:00
65f519b61241735f89292906,3.41,2024-03-16T00:01:58.550184-04:00
65f519bc1241735f8929291c,3.52,2024-03-16T00:02:04.963111-04:00
65f519c31241735f89292932,3.50,2024-03-16T00:02:11.375334-04:00
65f519c91241735f89292948,3.37,2024-03-16T00:02:17.788358-04:00
65f519d01241735f8929295e,3.42,2024-03-16T00:02:24.199408-04:00
65f519d61241735f89292974,3.44,2024-03-16T00:02:30.612131-04:00
65f519dd1241735f8929298a,3.38,2024-03-16T00:02:37.025008-04:00
65f519e31241735f892929a0,3.49,2024-03-16T00:02:43.437590-04:00
65f519e91241735f892929b6,3.54,2024-03-16T00:02:49.852076-04:00
65f519f01241735f892929cc,3.45,2024-03-16T00:02:56.264125-04:00
65f519f61241735f892929e2,3.49,2024-03-16T00:03:02.676470-04:00
65f519fd1241735f892929f8,3.61,2024-03-16T00:03:09.091433-04:00
65f51a031241735f89292a0e,3.55,2024-03-16T00:03:15.504942-04:00
65f51a091241735f89292a24,3.50,2024-03-16T00:03:21.916018-04:00
65f51a101241735f89292a3a,3.59,2024-03-16T00:03:28.329380-04:00
65f51a161241735f89292a50,3.49,2024-03-16T00:03:34.741354-04:00
65f51a1d1241735f89292a66,3.40,2024-03-16T00:03:41.155469-04:00
65f51a231241735f89292a7c,3.53,2024-03-16T00:03:47.568469-04:00
65f51a291241735f89292a92,3.49,2024-03-16T00:03:53.978499-04:00
65f51a301241735f89292aa8,3.36,2024-03-16T00:04:00.392863-04:00
65f51a361241735f89292abe,3.42,2024-03-16T00:04:06.805055-04:00
65f51a3d1241735f89292ad4,3.44,2024-03-16T00:04:13.216782-04:00
65f51a431241735f89292aea,3.38,2024-03-16T00:04:19.631136-04:00
65f51a4a1241735f89292b00,3.49,2024-03-16T00:04:26.045066-04:00
65f51a501241735f89292b16,3.54,2024-03-16T00:04:32.458099-04:00
65f51a561241735f89292b2c,3.45,2024-03-16T00:04:38.873149-04:00
65f51a5d1241735f89292b42,3.47,2024-03-16T00:04:45.285454-04:00
65f51a631241735f89292b58,3.59,2024-03-16T00:04:51.697325-04:00
65f51a6a1241735f89292b6e,3.54,2024-03-16T00:04:58.114968-04:00
65f51a701241735f89292b84,3.51,2024-03-16T00:05:04.521356-04:00
65f51a761241735f89292b9a,3.59,2024-03-16T00:05:10.933715-04:00
65f51a7d1241735f89292bb0,3.47,2024-03-16T00:05:17.346742-04:00
65f51a831241735f89292bc6,3.40,2024-03-16T00:05:23.786751-04:00
65f51a8a1241735f89292bdc,3.53,2024-03-16T00:05:30.174307-04:00
65f51a901241735f89292bf2,3.49,2024-03-16T00:05:36.584167-04:00
65f51a961241735f89292c08,3.36,2024-03-16T00:05:42.997302-04:00
65f51a9d1241735f89292c1e,3.42,2024-03-16T00:05:49.411412-04:00
65f51aa31241735f89292c34,3.44,2024-03-16T00:05:55.823606-04:00
65f51aaa1241735f89292c4a,3.38,2024-03-16T00:06:02.235474-04:00
65f51ab01241735f89292c60,3.49,2024-03-16T00:06:08.648458-04:00
65f51ab71241735f89292c76,3.53,2024-03-16T00:06:15.062710-04:00
65f51abd1241735f89292c8c,3.44,2024-03-16T00:06:21.475709-04:00
65f51ac31241735f89292ca2,3.49,2024-03-16T00:06:27.887549-04:00
65f51aca1241735f89292cb8,3.61,2024-03-16T00:06:34.300895-04:00
65f51ad01241735f89292cce,3.53,2024-03-16T00:06:40.715033-04:00
65f51ad71241735f89292ce4,3.50,2024-03-16T00:06:47.127611-04:00
65f51add1241735f89292cfa,3.58,2024-03-16T00:06:53.539949-04:00
65f51ae31241735f89292d10,3.48,2024-03-16T00:06:59.952108-04:00
65f51aea1241735f89292d26,3.40,2024-03-16T00:07:06.361013-04:00
65f51af01241735f89292d3c,3.53,2024-03-16T00:07:12.773353-04:00
65f51af71241735f89292d52,3.44,2024-03-16T00:07:19.184346-04:00
