_id,data,timestamp
65f7bc451241735f89323110,4.51,2024-03-18T00:00:05.787041-04:00
65f7bc4c1241735f89323126,4.61,2024-03-18T00:00:12.199038-04:00
65f7bc521241735f8932313c,4.47,2024-03-18T00:00:18.614345-04:00
65f7bc591241735f89323152,4.55,2024-03-18T00:00:25.022443-04:00
65f7bc5f1241735f89323168,4.56,2024-03-18T00:00:31.435776-04:00
65f7bc651241735f8932317e,4.33,2024-03-18T00:00:37.845077-04:00
65f7bc6c1241735f89323194,4.41,2024-03-18T00:00:44.362722-04:00
65f7bc721241735f893231aa,4.51,2024-03-18T00:00:50.670451-04:00
65f7bc791241735f893231c0,4.26,2024-03-18T00:00:57.084093-04:00
65f7bc7f1241735f893231d6,4.25,2024-03-18T00:01:03.496553-04:00
65f7bc851241735f893231ec,4.38,2024-03-18T00:01:09.909624-04:00
65f7bc8c1241735f89323202,4.29,2024-03-18T00:01:16.320586-04:00
65f7bc921241735f89323218,4.36,2024-03-18T00:01:22.733688-04:00
65f7bc991241735f8932322e,4.53,2024-03-18T00:01:29.144767-04:00
65f7bc9f1241735f89323244,4.39,2024-03-18T00:01:35.558873-04:00
65f7bca51241735f8932325a,4.38,2024-03-18T00:01:41.973041-04:00
65f7bcac1241735f89323270,4.57,2024-03-18T00:01:48.387131-04:00
65f7bcb21241735f89323286,4.58,2024-03-18T00:01:54.798996-04:00
65f7bcb91241735f8932329c,4.44,2024-03-18T00:02:01.211292-04:00
65f7bcbf1241735f893232b2,4.60,2024-03-18T00:02:07.622256-04:00
65f7bcc61241735f893232c8,4.50,2024-03-18T00:02:14.037199-04:00
65f7bccc1241735f893232de,4.33,2024-03-18T00:02:20.449491-04:00
65f7bcd21241735f893232f4,4.43,2024-03-18T00:02:26.860651-04:00
65f7bcd91241735f8932330a,4.49,2024-03-18T00:02:33.811505-04:00
65f7bcdf1241735f89323320,4.22,2024-03-18T00:02:39.680688-04:00
65f7bce61241735f89323336,4.39,2024-03-18T00:02:46.088598-04:00
65f7bcec1241735f8932334c,4.31,2024-03-18T00:02:52.500104-04:00
65f7bcf21241735f89323362,4.31,2024-03-18T00:02:58.912303-04:00
65f7bcf91241735f89323378,4.50,2024-03-18T00:03:05.324263-04:00
65f7bcff1241735f8932338e,4.43,2024-03-18T00:03:11.737303-04:00
65f7bd061241735f893233a4,4.35,2024-03-18T00:03:18.153166-04:00
65f7bd0c1241735f893233ba,4.54,2024-03-18T00:03:24.562362-04:00
65f7bd121241735f893233d0,4.58,2024-03-18T00:03:30.973350-04:00
65f7bd191241735f893233e6,4.44,2024-03-18T00:03:37.385559-04:00
65f7bd1f1241735f893233fc,4.59,2024-03-18T00:03:43.796339-04:00
65f7bd261241735f89323412,4.50,2024-03-18T00:03:50.211262-04:00
65f7bd2c1241735f89323428,4.32,2024-03-18T00:03:56.621888-04:00
65f7bd331241735f8932343e,4.46,2024-03-18T00:04:03.035637-04:00
65f7bd391241735f89323454,4.48,2024-03-18T00:04:09.451741-04:00
65f7bd3f1241735f8932346a,4.25,2024-03-18T00:04:15.859987-04:00
65f7bd461241735f89323480,4.29,2024-03-18T00:04:22.272824-04:00
65f7bd4c1241735f89323496,4.37,2024-03-18T00:04:28.685300-04:00
65f7bd531241735f893234ac,4.27,2024-03-18T00:04:35.097318-04:00
65f7bd591241735f893234c2,4.38,2024-03-18T00:04:41.510496-04:00
65f7bd5f1241735f893234d8,4.51,2024-03-18T00:04:47.923894-04:00
65f7bd661241735f893234ee,4.38,2024-03-18T00:04:54.334679-04:00
65f7bd6c1241735f89323504,4.42,2024-03-18T00:05:00.748010-04:00
65f7bd731241735f8932351a,4.62,2024-03-18T00:05:07.160892-04:00
65f7bd791241735f89323530,4.51,2024-03-18T00:05:13.571936-04:00
65f7bd7f1241735f89323546,4.48,2024-03-18T00:05:19.986215-04:00
65f7bd861241735f8932355c,4.60,2024-03-18T00:05:26.400036-04:00
65f7bd8c1241735f89323572,4.46,2024-03-18T00:05:32.812413-04:00
65f7bd931241735f89323588,4.31,2024-03-18T00:05:39.224382-04:00
65f7bd991241735f8932359e,4.50,2024-03-18T00:05:45.638539-04:00
65f7bda01241735f893235b4,4.43,2024-03-18T00:05:52.047541-04:00
65f7bda61241735f893235ca,4.23,2024-03-18T00:05:58.460724-04:00
65f7bdac1241735f893235e0,4.34,2024-03-18T00:06:04.873636-04:00
65f7bdb31241735f893235f6,4.33,2024-03-18T00:06:11.286055-04:00
65f7bdb91241735f8932360c,4.26,2024-03-18T00:06:17.697772-04:00
65f7bdc01241735f89323622,4.45,2024-03-18T00:06:24.114004-04:00
65f7bdc61241735f89323638,4.48,2024-03-18T00:06:30.522092-04:00
65f7bdcc1241735f8932364e,4.34,2024-03-18T00:06:36.936154-04:00
65f7bdd31241735f89323664,4.47,2024-03-18T00:06:43.348614-04:00
65f7bdd91241735f8932367a,4.62,2024-03-18T00:06:49.763515-04:00
65f7bde01241735f89323690,4.49,2024-03-18T00:06:56.176510-04:00
65f7bde61241735f893236a6,4.49,2024-03-18T00:07:02.590899-04:00
65f7bded1241735f893236bc,4.60,2024-03-18T00:07:09.002668-04:00
65f7bdf31241735f893236d2,4.41,2024-03-18T00:07:15.416032-04:00
65f7bdf91241735f893236e8,4.31,2024-03-18T00:07:21.829699-04:00
65f7be001241735f893236fe,4.50,2024-03-18T00:07:28.245690-04:00
65f7be061241735f89323714,4.45,2024-03-18T00:07:34.658199-04:00
65f7be0d1241735f8932372a,4.24,2024-03-18T00:07:41.070111-04:00
65f7be131241735f89323740,4.30,2024-03-18T00:07:47.482341-04:00
65f7be191241735f89323756,4.36,2024-03-18T00:07:53.898312-04:00
65f7be201241735f8932376c,4.28,2024-03-18T00:08:00.311922-04:00
65f7be261241735f89323782,4.35,2024-03-18T00:08:06.726462-04:00
65f7be2d1241735f89323798,4.53,2024-03-18T00:08:13.136554-04:00
65f7be331241735f893237ae,4.39,2024-03-18T00:08:19.552709-04:00
65f7be391241735f893237c4,4.40,2024-03-18T00:08:25.958572-04:00
65f7be401241735f893237da,4.63,2024-03-18T00:08:32.394633-04:00
65f7be461241735f893237f0,4.49,2024-03-18T00:08:38.782070-04:00
65f7be4d1241735f89323806,4.49,2024-03-18T00:08:45.196063-04:00
65f7be531241735f8932381c,4.60,2024-03-18T00:08:51.612756-04:00
65f7be5a1241735f89323832,4.41,2024-03-18T00:08:58.023356-04:00
65f7be601241735f89323848,4.31,2024-03-18T00:09:04.432224-04:00
65f7be661241735f8932385e,4.51,2024-03-18T00:09:10.845390-04:00
65f7be6d1241735f89323874,4.39,2024-03-18T00:09:17.270349-04:00
65f7be731241735f8932388a,4.22,2024-03-18T00:09:23.667023-04:00
65f7be7a1241735f893238a0,4.39,2024-03-18T00:09:30.080410-04:00
65f7be801241735f893238b6,4.30,2024-03-18T00:09:36.490574-04:00
65f7be861241735f893238cc,4.31,2024-03-18T00:09:42.907640-04:00
65f7be8d1241735f893238e2,4.50,2024-03-18T00:09:49.315954-04:00
65f7be931241735f893238f8,4.42,2024-03-18T00:09:55.726904-04:00
65f7be9b1241735f8932390e,4.36,2024-03-18T00:10:03.256517-04:00
65f7bea01241735f89323924,4.62,2024-03-18T00:10:08.542067-04:00
65f7bea61241735f8932393a,4.48,2024-03-18T00:10:14.953093-04:00
65f7bead1241735f89323950,4.53,2024-03-18T00:10:21.367913-04:00
65f7beb31241735f89323966,4.60,2024-03-18T00:10:27.778357-04:00
65f7beba1241735f8932397c,4.34,2024-03-18T00:10:34.189347-04:00
65f7bec01241735f89323992,4.37,2024-03-18T00:10:40.604725-04:00
65f7bec71241735f893239a8,4.50,2024-03-18T00:10:47.019160-04:00
65f7becd1241735f893239be,4.39,2024-03-18T00:10:53.432574-04:00
65f7bed31241735f893239d4,4.23,2024-03-18T00:10:59.844411-04:00
65f7beda1241735f893239ea,4.37,2024-03-18T00:11:06.258421-04:00
65f7bee01241735f89323a00,4.33,2024-03-18T00:11:12.672668-04:00
65f7bee71241735f89323a16,4.26,2024-03-18T00:11:19.084317-04:00
65f7beed1241735f89323a2c,4.45,2024-03-18T00:11:25.498563-04:00
65f7bef31241735f89323a42,4.47,2024-03-18T00:11:31.962216-04:00
65f7befa1241735f89323a58,4.34,2024-03-18T00:11:38.322203-04:00
65f7bf001241735f89323a6e,4.46,2024-03-18T00:11:44.737476-04:00
65f7bf071241735f89323a84,4.63,2024-03-18T00:11:51.149617-04:00
65f7bf0d1241735f89323a9a,4.49,2024-03-18T00:11:57.561661-04:00
65f7bf131241735f89323ab0,4.50,2024-03-18T00:12:03.973680-04:00
65f7bf1a1241735f89323ac6,4.59,2024-03-18T00:12:10.385701-04:00
65f7bf201241735f89323adc,4.36,2024-03-18T00:12:16.798196-04:00
65f7bf271241735f89323af2,4.34,2024-03-18T00:12:23.211819-04:00
65f7bf2d1241735f89323b08,4.50,2024-03-18T00:12:29.618086-04:00
65f7bf341241735f89323b1e,4.27,2024-03-18T00:12:36.030170-04:00
65f7bf3a1241735f89323b34,4.25,2024-03-18T00:12:42.442352-04:00
65f7bf401241735f89323b4a,4.37,2024-03-18T00:12:48.854357-04:00
