_id,data,timestamp
65e547a9630deae75035b4d5,0.56,2024-03-03T23:01:45.215302-05:00
65e547af630deae75035b4e6,0.57,2024-03-03T23:01:51.260112-05:00
65e547b6630deae75035b4f7,0.57,2024-03-03T23:01:58.054851-05:00
65e547be630deae75035b508,0.56,2024-03-03T23:02:06.174098-05:00
65e547c3630deae75035b519,0.56,2024-03-03T23:02:11.699744-05:00
65e547ca630deae75035b52a,0.56,2024-03-03T23:02:18.424242-05:00
65e547d1630deae75035b53b,0.56,2024-03-03T23:02:25.246712-05:00
65e547d8630deae75035b54c,0.56,2024-03-03T23:02:32.012743-05:00
65e547de630deae75035b55d,0.57,2024-03-03T23:02:38.922342-05:00
65e547e5630deae75035b56e,0.56,2024-03-03T23:02:45.706925-05:00
65e547ec630deae75035b57f,0.56,2024-03-03T23:02:52.412371-05:00
65e547f3630deae75035b590,0.56,2024-03-03T23:02:59.195515-05:00
65e547fa630deae75035b5a1,0.57,2024-03-03T23:03:06.107810-05:00
65e54800630deae75035b5b2,0.56,2024-03-03T23:03:12.791718-05:00
65e54807630deae75035b5c3,0.56,2024-03-03T23:03:19.656931-05:00
65e5480e630deae75035b5d4,0.56,2024-03-03T23:03:26.380269-05:00
65e54815630deae75035b5e5,0.57,2024-03-03T23:03:33.176668-05:00
65e5481b630deae75035b5f6,0.56,2024-03-03T23:03:39.972359-05:00
65e54822630deae75035b607,0.56,2024-03-03T23:03:46.768654-05:00
65e54829630deae75035b618,0.56,2024-03-03T23:03:53.567925-05:00
65e54830630deae75035b629,0.57,2024-03-03T23:04:00.443131-05:00
65e54837630deae75035b63a,0.56,2024-03-03T23:04:07.158901-05:00
65e5483e630deae75035b64b,0.56,2024-03-03T23:04:14.485368-05:00
65e54844630deae75035b65c,0.56,2024-03-03T23:04:20.747260-05:00
65e5484b630deae75035b66d,0.57,2024-03-03T23:04:27.579249-05:00
65e54852630deae75035b67e,0.57,2024-03-03T23:04:34.393445-05:00
65e54859630deae75035b68f,0.56,2024-03-03T23:04:41.132846-05:00
65e5485f630deae75035b6a0,0.56,2024-03-03T23:04:47.990746-05:00
