_id,data,timestamp
65f66ac61241735f892dac39,44.11,2024-03-17T00:00:06.085694-04:00
65f66acc1241735f892dac4f,43.59,2024-03-17T00:00:12.496558-04:00
65f66ad21241735f892dac65,43.62,2024-03-17T00:00:18.900429-04:00
65f66ad91241735f892dac7b,43.48,2024-03-17T00:00:25.313086-04:00
65f66adf1241735f892dac91,43.50,2024-03-17T00:00:31.722982-04:00
65f66ae61241735f892daca7,43.41,2024-03-17T00:00:38.138716-04:00
65f66aec1241735f892dacbd,43.42,2024-03-17T00:00:44.605181-04:00
65f66af21241735f892dacd3,43.01,2024-03-17T00:00:50.965645-04:00
65f66af91241735f892dace9,42.84,2024-03-17T00:00:57.377013-04:00
65f66aff1241735f892dacff,42.95,2024-03-17T00:01:03.799047-04:00
65f66b061241735f892dad15,43.00,2024-03-17T00:01:10.203359-04:00
65f66b0c1241735f892dad2b,43.06,2024-03-17T00:01:16.616675-04:00
65f66b131241735f892dad41,43.33,2024-03-17T00:01:23.029556-04:00
65f66b191241735f892dad57,43.26,2024-03-17T00:01:29.441344-04:00
65f66b1f1241735f892dad6d,43.43,2024-03-17T00:01:35.913779-04:00
65f66b261241735f892dad83,43.25,2024-03-17T00:01:42.266559-04:00
65f66b2c1241735f892dad99,43.23,2024-03-17T00:01:48.679779-04:00
65f66b331241735f892dadaf,43.45,2024-03-17T00:01:55.093748-04:00
65f66b391241735f892dadc5,43.52,2024-03-17T00:02:01.506933-04:00
65f66b3f1241735f892daddb,43.62,2024-03-17T00:02:07.920190-04:00
65f66b461241735f892dadf1,43.81,2024-03-17T00:02:14.332210-04:00
65f66b4c1241735f892dae07,43.87,2024-03-17T00:02:20.743974-04:00
65f66b531241735f892dae1d,43.77,2024-03-17T00:02:27.157521-04:00
65f66b591241735f892dae33,43.64,2024-03-17T00:02:33.570231-04:00
65f66b601241735f892dae49,43.53,2024-03-17T00:02:40.017302-04:00
65f66b661241735f892dae5f,43.39,2024-03-17T00:02:46.395614-04:00
65f66b6c1241735f892dae75,43.37,2024-03-17T00:02:52.806567-04:00
65f66b731241735f892dae8b,43.31,2024-03-17T00:02:59.221504-04:00
65f66b791241735f892daea1,43.19,2024-03-17T00:03:05.634649-04:00
65f66b801241735f892daeb7,43.03,2024-03-17T00:03:12.046714-04:00
65f66b861241735f892daecd,42.88,2024-03-17T00:03:18.457752-04:00
65f66b8c1241735f892daee3,42.82,2024-03-17T00:03:24.870953-04:00
65f66b931241735f892daef9,42.84,2024-03-17T00:03:31.283859-04:00
65f66b991241735f892daf0f,43.19,2024-03-17T00:03:37.696134-04:00
65f66ba01241735f892daf25,43.25,2024-03-17T00:03:44.119329-04:00
65f66ba61241735f892daf3b,43.47,2024-03-17T00:03:50.520184-04:00
65f66bac1241735f892daf51,43.28,2024-03-17T00:03:56.932517-04:00
65f66bb31241735f892daf67,43.13,2024-03-17T00:04:03.349464-04:00
65f66bb91241735f892daf7d,43.24,2024-03-17T00:04:09.761518-04:00
65f66bc01241735f892daf93,43.30,2024-03-17T00:04:16.176470-04:00
65f66bc61241735f892dafa9,43.36,2024-03-17T00:04:22.588682-04:00
65f66bcd1241735f892dafbf,43.65,2024-03-17T00:04:29.002223-04:00
65f66bd31241735f892dafd5,43.84,2024-03-17T00:04:35.412843-04:00
65f66bd91241735f892dafeb,44.00,2024-03-17T00:04:41.826874-04:00
65f66be01241735f892db001,43.96,2024-03-17T00:04:48.237075-04:00
65f66be61241735f892db017,44.07,2024-03-17T00:04:54.653221-04:00
65f66bed1241735f892db02d,44.42,2024-03-17T00:05:01.066186-04:00
65f66bf31241735f892db043,44.70,2024-03-17T00:05:07.479415-04:00
65f66bf91241735f892db059,44.49,2024-03-17T00:05:13.891700-04:00
65f66c001241735f892db06f,44.06,2024-03-17T00:05:20.305757-04:00
65f66c061241735f892db085,43.64,2024-03-17T00:05:26.812187-04:00
65f66c0d1241735f892db09b,43.47,2024-03-17T00:05:33.132077-04:00
65f66c131241735f892db0b1,43.35,2024-03-17T00:05:39.542865-04:00
65f66c191241735f892db0c7,43.32,2024-03-17T00:05:45.955676-04:00
65f66c201241735f892db0dd,43.39,2024-03-17T00:05:52.340466-04:00
65f66c261241735f892db0f3,43.40,2024-03-17T00:05:58.781456-04:00
65f66c2d1241735f892db109,43.24,2024-03-17T00:06:05.194078-04:00
65f66c331241735f892db11f,42.93,2024-03-17T00:06:11.607208-04:00
65f66c3a1241735f892db135,42.96,2024-03-17T00:06:18.018372-04:00
65f66c401241735f892db14b,43.00,2024-03-17T00:06:24.434243-04:00
65f66c461241735f892db161,43.25,2024-03-17T00:06:30.844108-04:00
65f66c4d1241735f892db177,43.36,2024-03-17T00:06:37.255378-04:00
65f66c531241735f892db18d,43.92,2024-03-17T00:06:43.669667-04:00
65f66c5a1241735f892db1a3,43.53,2024-03-17T00:06:50.082776-04:00
65f66c601241735f892db1b9,43.68,2024-03-17T00:06:56.530689-04:00
65f66c661241735f892db1cf,43.61,2024-03-17T00:07:02.907148-04:00
65f66c6d1241735f892db1e5,43.66,2024-03-17T00:07:09.320964-04:00
65f66c731241735f892db1fb,44.07,2024-03-17T00:07:15.734240-04:00
65f66c7a1241735f892db211,44.26,2024-03-17T00:07:22.147372-04:00
65f66c801241735f892db227,44.19,2024-03-17T00:07:28.561168-04:00
65f66c861241735f892db23d,43.99,2024-03-17T00:07:34.976978-04:00
65f66c8d1241735f892db253,43.80,2024-03-17T00:07:41.389381-04:00
65f66c931241735f892db269,44.41,2024-03-17T00:07:47.801496-04:00
65f66c9a1241735f892db27f,44.54,2024-03-17T00:07:54.212595-04:00
65f66ca01241735f892db295,44.00,2024-03-17T00:08:00.645004-04:00
65f66ca71241735f892db2ab,43.90,2024-03-17T00:08:07.040451-04:00
65f66cad1241735f892db2c1,43.59,2024-03-17T00:08:13.444325-04:00
65f66cb31241735f892db2d7,43.56,2024-03-17T00:08:19.855888-04:00
65f66cba1241735f892db2ed,43.71,2024-03-17T00:08:26.269139-04:00
65f66cc01241735f892db303,43.43,2024-03-17T00:08:32.681060-04:00
65f66cc71241735f892db319,43.39,2024-03-17T00:08:39.095092-04:00
65f66ccd1241735f892db32f,43.24,2024-03-17T00:08:45.507355-04:00
65f66cd31241735f892db345,43.25,2024-03-17T00:08:51.922992-04:00
65f66cda1241735f892db35b,43.31,2024-03-17T00:08:58.335534-04:00
65f66ce01241735f892db371,43.48,2024-03-17T00:09:04.735838-04:00
65f66ce71241735f892db387,43.66,2024-03-17T00:09:11.162393-04:00
65f66ced1241735f892db39d,43.77,2024-03-17T00:09:17.573787-04:00
65f66cf31241735f892db3b3,43.99,2024-03-17T00:09:23.987737-04:00
65f66cfa1241735f892db3c9,44.20,2024-03-17T00:09:30.402744-04:00
65f66d001241735f892db3df,44.16,2024-03-17T00:09:36.814099-04:00
65f66d071241735f892db3f5,44.51,2024-03-17T00:09:43.228048-04:00
65f66d0d1241735f892db40b,44.16,2024-03-17T00:09:49.630122-04:00
65f66d141241735f892db421,44.11,2024-03-17T00:09:56.044317-04:00
65f66d1a1241735f892db437,44.18,2024-03-17T00:10:02.456355-04:00
65f66d201241735f892db44d,44.13,2024-03-17T00:10:08.856033-04:00
65f66d271241735f892db463,44.01,2024-03-17T00:10:15.280823-04:00
65f66d2d1241735f892db479,43.93,2024-03-17T00:10:21.695783-04:00
65f66d341241735f892db48f,44.13,2024-03-17T00:10:28.108433-04:00
65f66d3a1241735f892db4a5,43.87,2024-03-17T00:10:34.520979-04:00
65f66d401241735f892db4bb,43.81,2024-03-17T00:10:40.932727-04:00
65f66d471241735f892db4d1,43.61,2024-03-17T00:10:47.345732-04:00
65f66d4d1241735f892db4e7,43.20,2024-03-17T00:10:53.759149-04:00
65f66d541241735f892db4fd,43.04,2024-03-17T00:11:00.172281-04:00
65f66d5a1241735f892db513,43.03,2024-03-17T00:11:06.599254-04:00
65f66d611241735f892db529,43.09,2024-03-17T00:11:13.046911-04:00
65f66d671241735f892db53f,43.21,2024-03-17T00:11:19.411277-04:00
65f66d6d1241735f892db555,43.32,2024-03-17T00:11:25.823623-04:00
65f66d741241735f892db56b,43.32,2024-03-17T00:11:32.234854-04:00
65f66d7a1241735f892db581,43.13,2024-03-17T00:11:38.648896-04:00
65f66d811241735f892db597,43.73,2024-03-17T00:11:45.062106-04:00
