_id,data,timestamp
65f66ac01241735f892dac27,10.78,2024-03-17T00:00:00.208270-04:00
65f66ac61241735f892dac3d,10.79,2024-03-17T00:00:06.589408-04:00
65f66ace1241735f892dac53,10.62,2024-03-17T00:00:14.622072-04:00
65f66ad31241735f892dac69,10.63,2024-03-17T00:00:19.404419-04:00
65f66ad91241735f892dac7f,10.57,2024-03-17T00:00:25.817739-04:00
65f66ae01241735f892dac95,10.58,2024-03-17T00:00:32.230034-04:00
65f66ae61241735f892dacab,10.55,2024-03-17T00:00:38.642655-04:00
65f66aed1241735f892dacc1,10.54,2024-03-17T00:00:45.056982-04:00
65f66af31241735f892dacd7,10.41,2024-03-17T00:00:51.456104-04:00
65f66af91241735f892daced,10.35,2024-03-17T00:00:57.880970-04:00
65f66b001241735f892dad03,10.38,2024-03-17T00:01:04.294486-04:00
65f66b061241735f892dad19,10.40,2024-03-17T00:01:10.707298-04:00
65f66b0d1241735f892dad2f,10.41,2024-03-17T00:01:17.120292-04:00
65f66b131241735f892dad45,10.51,2024-03-17T00:01:23.531998-04:00
65f66b191241735f892dad5b,10.49,2024-03-17T00:01:29.945778-04:00
65f66b201241735f892dad71,10.55,2024-03-17T00:01:36.357187-04:00
65f66b261241735f892dad87,10.49,2024-03-17T00:01:42.770519-04:00
65f66b2d1241735f892dad9d,10.48,2024-03-17T00:01:49.183895-04:00
65f66b331241735f892dadb3,10.54,2024-03-17T00:01:55.598120-04:00
65f66b3a1241735f892dadc9,10.57,2024-03-17T00:02:02.010958-04:00
65f66b401241735f892daddf,10.59,2024-03-17T00:02:08.423991-04:00
65f66b461241735f892dadf5,10.67,2024-03-17T00:02:14.835515-04:00
65f66b4d1241735f892dae0b,10.68,2024-03-17T00:02:21.248948-04:00
65f66b531241735f892dae21,10.64,2024-03-17T00:02:27.660511-04:00
65f66b5a1241735f892dae37,10.60,2024-03-17T00:02:34.074145-04:00
65f66b601241735f892dae4d,10.59,2024-03-17T00:02:40.483492-04:00
65f66b661241735f892dae63,10.51,2024-03-17T00:02:46.898561-04:00
65f66b6d1241735f892dae79,10.50,2024-03-17T00:02:53.312241-04:00
65f66b731241735f892dae8f,10.48,2024-03-17T00:02:59.725596-04:00
65f66b7a1241735f892daea5,10.44,2024-03-17T00:03:06.138513-04:00
65f66b801241735f892daebb,10.39,2024-03-17T00:03:12.550771-04:00
65f66b861241735f892daed1,10.34,2024-03-17T00:03:18.962425-04:00
65f66b8d1241735f892daee7,10.31,2024-03-17T00:03:25.374868-04:00
65f66b931241735f892daefd,10.31,2024-03-17T00:03:31.787782-04:00
65f66b9a1241735f892daf13,10.45,2024-03-17T00:03:38.200392-04:00
65f66ba01241735f892daf29,10.46,2024-03-17T00:03:44.610099-04:00
65f66ba71241735f892daf3f,10.54,2024-03-17T00:03:51.025889-04:00
65f66bad1241735f892daf55,10.46,2024-03-17T00:03:57.437391-04:00
65f66bb31241735f892daf6b,10.41,2024-03-17T00:04:03.853650-04:00
65f66bba1241735f892daf81,10.44,2024-03-17T00:04:10.266584-04:00
65f66bc01241735f892daf97,10.47,2024-03-17T00:04:16.680680-04:00
65f66bc71241735f892dafad,10.48,2024-03-17T00:04:23.093742-04:00
65f66bcd1241735f892dafc3,10.60,2024-03-17T00:04:29.504844-04:00
65f66bd31241735f892dafd9,10.66,2024-03-17T00:04:35.919301-04:00
65f66bda1241735f892dafef,10.70,2024-03-17T00:04:42.331050-04:00
65f66be01241735f892db005,10.71,2024-03-17T00:04:48.742936-04:00
65f66be71241735f892db01b,10.73,2024-03-17T00:04:55.156048-04:00
65f66bed1241735f892db031,10.84,2024-03-17T00:05:01.571490-04:00
65f66bf31241735f892db047,10.94,2024-03-17T00:05:07.983483-04:00
65f66bfa1241735f892db05d,10.86,2024-03-17T00:05:14.396518-04:00
65f66c001241735f892db073,10.71,2024-03-17T00:05:20.809641-04:00
65f66c071241735f892db089,10.56,2024-03-17T00:05:27.222003-04:00
65f66c0d1241735f892db09f,10.51,2024-03-17T00:05:33.633643-04:00
65f66c141241735f892db0b5,10.48,2024-03-17T00:05:40.046984-04:00
65f66c1a1241735f892db0cb,10.45,2024-03-17T00:05:46.460157-04:00
65f66c201241735f892db0e1,10.48,2024-03-17T00:05:52.871457-04:00
65f66c271241735f892db0f7,10.48,2024-03-17T00:05:59.284683-04:00
65f66c2d1241735f892db10d,10.42,2024-03-17T00:06:05.700011-04:00
65f66c341241735f892db123,10.32,2024-03-17T00:06:12.111562-04:00
65f66c3a1241735f892db139,10.34,2024-03-17T00:06:18.523810-04:00
65f66c401241735f892db14f,10.34,2024-03-17T00:06:24.936416-04:00
65f66c471241735f892db165,10.42,2024-03-17T00:06:31.347554-04:00
65f66c4d1241735f892db17b,10.47,2024-03-17T00:06:37.759624-04:00
65f66c541241735f892db191,10.65,2024-03-17T00:06:44.175553-04:00
65f66c5a1241735f892db1a7,10.52,2024-03-17T00:06:50.588169-04:00
65f66c601241735f892db1bd,10.56,2024-03-17T00:06:56.997592-04:00
65f66c671241735f892db1d3,10.54,2024-03-17T00:07:03.411227-04:00
65f66c6d1241735f892db1e9,10.58,2024-03-17T00:07:09.826535-04:00
65f66c741241735f892db1ff,10.71,2024-03-17T00:07:16.238516-04:00
65f66c7a1241735f892db215,10.78,2024-03-17T00:07:22.652222-04:00
65f66c811241735f892db22b,10.75,2024-03-17T00:07:29.065138-04:00
65f66c871241735f892db241,10.67,2024-03-17T00:07:35.480459-04:00
65f66c8d1241735f892db257,10.61,2024-03-17T00:07:41.893473-04:00
65f66c941241735f892db26d,10.82,2024-03-17T00:07:48.305379-04:00
65f66c9a1241735f892db283,10.87,2024-03-17T00:07:54.716809-04:00
65f66ca11241735f892db299,10.67,2024-03-17T00:08:01.129653-04:00
