_id,data,timestamp
65ed3e551241735f890e3e0f,2.27,2024-03-10T00:00:05.967947-05:00
65ed3e5a1241735f890e3e25,2.24,2024-03-10T00:00:10.952710-05:00
65ed3e611241735f890e3e3b,2.27,2024-03-10T00:00:17.366874-05:00
65ed3e671241735f890e3e51,2.24,2024-03-10T00:00:23.776584-05:00
65ed3e6e1241735f890e3e67,2.28,2024-03-10T00:00:30.189955-05:00
65ed3e741241735f890e3e7d,2.32,2024-03-10T00:00:36.603199-05:00
65ed3e7b1241735f890e3e93,2.27,2024-03-10T00:00:43.014935-05:00
65ed3e811241735f890e3ea9,2.27,2024-03-10T00:00:49.426873-05:00
65ed3e871241735f890e3ebf,2.34,2024-03-10T00:00:55.839197-05:00
65ed3e8e1241735f890e3ed5,2.31,2024-03-10T00:01:02.251164-05:00
65ed3e941241735f890e3eeb,2.29,2024-03-10T00:01:08.662516-05:00
65ed3e9b1241735f890e3f01,2.33,2024-03-10T00:01:15.074757-05:00
65ed3ea11241735f890e3f17,2.28,2024-03-10T00:01:21.490350-05:00
65ed3ea71241735f890e3f2d,2.24,2024-03-10T00:01:27.903246-05:00
65ed3eae1241735f890e3f43,2.30,2024-03-10T00:01:34.315638-05:00
65ed3eb41241735f890e3f59,2.30,2024-03-10T00:01:40.728165-05:00
65ed3ebb1241735f890e3f6f,2.22,2024-03-10T00:01:47.135603-05:00
65ed3ec11241735f890e3f85,2.27,2024-03-10T00:01:53.589046-05:00
65ed3ec71241735f890e3f9b,2.26,2024-03-10T00:01:59.963033-05:00
65ed3ece1241735f890e3fb1,2.24,2024-03-10T00:02:06.375478-05:00
65ed3ed41241735f890e3fc7,2.30,2024-03-10T00:02:12.788369-05:00
65ed3edb1241735f890e3fdd,2.31,2024-03-10T00:02:19.200493-05:00
65ed3ee11241735f890e3ff3,2.25,2024-03-10T00:02:25.613590-05:00
65ed3ee81241735f890e4009,2.30,2024-03-10T00:02:32.025590-05:00
65ed3eee1241735f890e401f,2.34,2024-03-10T00:02:38.438422-05:00
65ed3ef41241735f890e4035,2.30,2024-03-10T00:02:44.854978-05:00
65ed3efb1241735f890e404b,2.30,2024-03-10T00:02:51.268351-05:00
65ed3f011241735f890e4061,2.33,2024-03-10T00:02:57.681298-05:00
65ed3f081241735f890e4077,2.27,2024-03-10T00:03:04.092658-05:00
65ed3f0e1241735f890e408d,2.24,2024-03-10T00:03:10.504702-05:00
65ed3f141241735f890e40a3,2.31,2024-03-10T00:03:16.920930-05:00
65ed3f1b1241735f890e40b9,2.29,2024-03-10T00:03:23.335089-05:00
65ed3f211241735f890e40cf,2.22,2024-03-10T00:03:29.748200-05:00
65ed3f281241735f890e40e5,2.25,2024-03-10T00:03:36.158274-05:00
65ed3f2e1241735f890e40fb,2.27,2024-03-10T00:03:42.571227-05:00
65ed3f341241735f890e4111,2.24,2024-03-10T00:03:48.981928-05:00
65ed3f3b1241735f890e4127,2.30,2024-03-10T00:03:55.395155-05:00
65ed3f411241735f890e413d,2.31,2024-03-10T00:04:01.808472-05:00
65ed3f481241735f890e4153,2.26,2024-03-10T00:04:08.217718-05:00
65ed3f4e1241735f890e4169,2.31,2024-03-10T00:04:14.632945-05:00
65ed3f551241735f890e417f,2.35,2024-03-10T00:04:21.048244-05:00
65ed3f5b1241735f890e4195,2.30,2024-03-10T00:04:27.461881-05:00
65ed3f611241735f890e41ab,2.29,2024-03-10T00:04:33.952441-05:00
65ed3f681241735f890e41c1,2.33,2024-03-10T00:04:40.288560-05:00
65ed3f6e1241735f890e41d7,2.28,2024-03-10T00:04:46.703765-05:00
65ed3f751241735f890e41ed,2.24,2024-03-10T00:04:53.119228-05:00
65ed3f7b1241735f890e4203,2.28,2024-03-10T00:04:59.530365-05:00
65ed3f811241735f890e4219,2.31,2024-03-10T00:05:05.943482-05:00
65ed3f881241735f890e422f,2.22,2024-03-10T00:05:12.354527-05:00
65ed3f8e1241735f890e4245,2.24,2024-03-10T00:05:18.765909-05:00
65ed3f951241735f890e425b,2.27,2024-03-10T00:05:25.180775-05:00
65ed3f9b1241735f890e4271,2.23,2024-03-10T00:05:31.590671-05:00
65ed3fa21241735f890e4287,2.29,2024-03-10T00:05:38.004212-05:00
65ed3fa81241735f890e429d,2.32,2024-03-10T00:05:44.418010-05:00
65ed3fae1241735f890e42b3,2.27,2024-03-10T00:05:50.834287-05:00
65ed3fb51241735f890e42c9,2.27,2024-03-10T00:05:57.245077-05:00
65ed3fbb1241735f890e42df,2.34,2024-03-10T00:06:03.656401-05:00
65ed3fc21241735f890e42f5,2.31,2024-03-10T00:06:10.068505-05:00
65ed3fc91241735f890e430b,2.29,2024-03-10T00:06:17.076041-05:00
65ed3fce1241735f890e4321,2.32,2024-03-10T00:06:22.882970-05:00
65ed3fd51241735f890e4337,2.24,2024-03-10T00:06:29.294774-05:00
65ed3fdb1241735f890e434d,2.28,2024-03-10T00:06:35.707779-05:00
65ed3fe21241735f890e4363,2.31,2024-03-10T00:06:42.118832-05:00
65ed3fe81241735f890e4379,2.23,2024-03-10T00:06:48.532016-05:00
65ed3fee1241735f890e438f,2.23,2024-03-10T00:06:54.945697-05:00
65ed3ff51241735f890e43a5,2.27,2024-03-10T00:07:01.358915-05:00
65ed3ffb1241735f890e43bb,2.24,2024-03-10T00:07:07.773438-05:00
65ed40021241735f890e43d1,2.26,2024-03-10T00:07:14.184610-05:00
65ed40081241735f890e43e7,2.32,2024-03-10T00:07:20.598654-05:00
65ed400f1241735f890e43fd,2.28,2024-03-10T00:07:27.011626-05:00
65ed40151241735f890e4413,2.26,2024-03-10T00:07:33.422259-05:00
65ed401b1241735f890e4429,2.33,2024-03-10T00:07:39.837356-05:00
65ed40221241735f890e443f,2.33,2024-03-10T00:07:46.248746-05:00
65ed40281241735f890e4455,2.28,2024-03-10T00:07:52.661779-05:00
65ed402f1241735f890e446b,2.33,2024-03-10T00:07:59.074994-05:00
65ed40351241735f890e4481,2.32,2024-03-10T00:08:05.492904-05:00
65ed403b1241735f890e4497,2.25,2024-03-10T00:08:11.902153-05:00
65ed40421241735f890e44ad,2.27,2024-03-10T00:08:18.315980-05:00
65ed40481241735f890e44c3,2.31,2024-03-10T00:08:24.727077-05:00
65ed404f1241735f890e44d9,2.24,2024-03-10T00:08:31.144162-05:00
65ed40551241735f890e44ef,2.22,2024-03-10T00:08:37.558225-05:00
65ed405b1241735f890e4505,2.28,2024-03-10T00:08:43.968878-05:00
65ed40621241735f890e451b,2.25,2024-03-10T00:08:50.383446-05:00
65ed40681241735f890e4531,2.24,2024-03-10T00:08:56.796849-05:00
65ed406f1241735f890e4547,2.30,2024-03-10T00:09:03.209077-05:00
65ed40751241735f890e455d,2.30,2024-03-10T00:09:09.708884-05:00
65ed407c1241735f890e4573,2.25,2024-03-10T00:09:16.034176-05:00
65ed40821241735f890e4589,2.31,2024-03-10T00:09:22.447762-05:00
65ed40881241735f890e459f,2.34,2024-03-10T00:09:28.861064-05:00
65ed408f1241735f890e45b5,2.29,2024-03-10T00:09:35.273055-05:00
65ed40951241735f890e45cb,2.31,2024-03-10T00:09:41.684896-05:00
65ed409c1241735f890e45e1,2.33,2024-03-10T00:09:48.098030-05:00
65ed40a21241735f890e45f7,2.25,2024-03-10T00:09:54.508582-05:00
65ed40a81241735f890e460d,2.27,2024-03-10T00:10:00.919722-05:00
65ed40af1241735f890e4623,2.31,2024-03-10T00:10:07.332668-05:00
65ed40b51241735f890e4639,2.23,2024-03-10T00:10:13.749769-05:00
65ed40bc1241735f890e464f,2.21,2024-03-10T00:10:20.163874-05:00
65ed40c21241735f890e4665,2.28,2024-03-10T00:10:26.573867-05:00
65ed40c81241735f890e467b,2.25,2024-03-10T00:10:32.988069-05:00
65ed40cf1241735f890e4691,2.24,2024-03-10T00:10:39.401110-05:00
65ed40d51241735f890e46a7,2.31,2024-03-10T00:10:45.812317-05:00
65ed40dc1241735f890e46bd,2.29,2024-03-10T00:10:52.225653-05:00
65ed40e21241735f890e46d3,2.26,2024-03-10T00:10:58.635552-05:00
65ed40e91241735f890e46e9,2.32,2024-03-10T00:11:05.051296-05:00
65ed40ef1241735f890e46ff,2.32,2024-03-10T00:11:11.459975-05:00
65ed40f51241735f890e4715,2.28,2024-03-10T00:11:17.876494-05:00
65ed40fc1241735f890e472b,2.32,2024-03-10T00:11:24.288044-05:00
65ed41021241735f890e4741,2.32,2024-03-10T00:11:30.703591-05:00
65ed41091241735f890e4757,2.24,2024-03-10T00:11:37.113519-05:00
65ed410f1241735f890e476d,2.27,2024-03-10T00:11:43.527181-05:00
65ed41151241735f890e4783,2.31,2024-03-10T00:11:49.942286-05:00
65ed411c1241735f890e4799,2.26,2024-03-10T00:11:56.354389-05:00
65ed41221241735f890e47af,2.22,2024-03-10T00:12:02.766969-05:00
65ed41291241735f890e47c5,2.28,2024-03-10T00:12:09.179617-05:00
65ed412f1241735f890e47db,2.25,2024-03-10T00:12:15.592675-05:00
65ed41361241735f890e47f1,2.25,2024-03-10T00:12:22.006295-05:00
65ed413c1241735f890e4807,2.30,2024-03-10T00:12:28.419201-05:00
65ed41421241735f890e481d,2.29,2024-03-10T00:12:34.829694-05:00
65ed41491241735f890e4833,2.26,2024-03-10T00:12:41.240690-05:00
65ed414f1241735f890e4849,2.32,2024-03-10T00:12:47.657578-05:00
65ed41561241735f890e485f,2.33,2024-03-10T00:12:54.067973-05:00
65ed415c1241735f890e4875,2.29,2024-03-10T00:13:00.483376-05:00
65ed41621241735f890e488b,2.31,2024-03-10T00:13:06.899462-05:00
65ed41691241735f890e48a1,2.33,2024-03-10T00:13:13.310971-05:00
65ed416f1241735f890e48b7,2.25,2024-03-10T00:13:19.722326-05:00
65ed41761241735f890e48cd,2.26,2024-03-10T00:13:26.135464-05:00
65ed417c1241735f890e48e3,2.31,2024-03-10T00:13:32.549485-05:00
65ed41821241735f890e48f9,2.27,2024-03-10T00:13:38.963507-05:00
65ed41891241735f890e490f,2.22,2024-03-10T00:13:45.376653-05:00
65ed418f1241735f890e4925,2.27,2024-03-10T00:13:51.786044-05:00
65ed41961241735f890e493b,2.25,2024-03-10T00:13:58.199457-05:00
65ed419c1241735f890e4951,2.24,2024-03-10T00:14:04.612736-05:00
65ed41a31241735f890e4967,2.31,2024-03-10T00:14:11.024189-05:00
65ed41a91241735f890e497d,2.29,2024-03-10T00:14:17.437171-05:00
65ed41af1241735f890e4993,2.25,2024-03-10T00:14:23.850165-05:00
65ed41b61241735f890e49a9,2.31,2024-03-10T00:14:30.265428-05:00
65ed41bc1241735f890e49bf,2.34,2024-03-10T00:14:36.678210-05:00
65ed41c31241735f890e49d5,2.30,2024-03-10T00:14:43.089438-05:00
65ed41c91241735f890e49eb,2.31,2024-03-10T00:14:49.502695-05:00
65ed41cf1241735f890e4a01,2.33,2024-03-10T00:14:55.916839-05:00
65ed41d61241735f890e4a17,2.26,2024-03-10T00:15:02.329793-05:00
65ed41dc1241735f890e4a2d,2.25,2024-03-10T00:15:08.745058-05:00
65ed41e31241735f890e4a43,2.31,2024-03-10T00:15:15.161352-05:00
65ed41e91241735f890e4a59,2.28,2024-03-10T00:15:21.572222-05:00
65ed41ef1241735f890e4a6f,2.22,2024-03-10T00:15:27.985650-05:00
65ed41f61241735f890e4a85,2.25,2024-03-10T00:15:34.682392-05:00
65ed41fc1241735f890e4a9b,2.24,2024-03-10T00:15:40.800210-05:00
65ed42031241735f890e4ab1,2.26,2024-03-10T00:15:47.213230-05:00
65ed42091241735f890e4ac7,2.32,2024-03-10T00:15:53.625802-05:00
65ed42101241735f890e4add,2.28,2024-03-10T00:16:00.039257-05:00
65ed42161241735f890e4af3,2.26,2024-03-10T00:16:06.451624-05:00
65ed421c1241735f890e4b09,2.33,2024-03-10T00:16:12.867155-05:00
65ed42231241735f890e4b1f,2.33,2024-03-10T00:16:19.280914-05:00
65ed42291241735f890e4b35,2.29,2024-03-10T00:16:25.693919-05:00
65ed42301241735f890e4b4b,2.32,2024-03-10T00:16:32.107406-05:00
65ed42361241735f890e4b61,2.33,2024-03-10T00:16:38.522083-05:00
65ed423c1241735f890e4b77,2.26,2024-03-10T00:16:44.936467-05:00
65ed42431241735f890e4b8d,2.25,2024-03-10T00:16:51.348501-05:00
65ed42491241735f890e4ba3,2.31,2024-03-10T00:16:57.759133-05:00
65ed42501241735f890e4bb9,2.26,2024-03-10T00:17:04.174609-05:00
65ed42561241735f890e4bcf,2.22,2024-03-10T00:17:10.586553-05:00
65ed425c1241735f890e4be5,2.27,2024-03-10T00:17:16.997954-05:00
65ed42631241735f890e4bfb,2.25,2024-03-10T00:17:23.412394-05:00
65ed42691241735f890e4c11,2.24,2024-03-10T00:17:29.825426-05:00
65ed42701241735f890e4c27,2.31,2024-03-10T00:17:36.235084-05:00
65ed42761241735f890e4c3d,2.29,2024-03-10T00:17:42.650361-05:00
65ed427d1241735f890e4c53,2.26,2024-03-10T00:17:49.065181-05:00
65ed42831241735f890e4c69,2.30,2024-03-10T00:17:55.479279-05:00
65ed42891241735f890e4c7f,2.35,2024-03-10T00:18:01.890596-05:00
65ed42901241735f890e4c95,2.29,2024-03-10T00:18:08.304747-05:00
65ed42961241735f890e4cab,2.30,2024-03-10T00:18:14.719023-05:00
65ed429d1241735f890e4cc1,2.33,2024-03-10T00:18:21.131722-05:00
65ed42a31241735f890e4cd7,2.27,2024-03-10T00:18:27.544608-05:00
65ed42a91241735f890e4ced,2.24,2024-03-10T00:18:33.958431-05:00
65ed42b01241735f890e4d03,2.31,2024-03-10T00:18:40.373343-05:00
65ed42b61241735f890e4d19,2.29,2024-03-10T00:18:46.784889-05:00
65ed42bd1241735f890e4d2f,2.22,2024-03-10T00:18:53.200466-05:00
65ed42c31241735f890e4d45,2.24,2024-03-10T00:18:59.612034-05:00
65ed42ca1241735f890e4d5b,2.27,2024-03-10T00:19:06.023531-05:00
65ed42d01241735f890e4d71,2.23,2024-03-10T00:19:12.438416-05:00
65ed42d61241735f890e4d87,2.28,2024-03-10T00:19:18.852539-05:00
65ed42dd1241735f890e4d9d,2.32,2024-03-10T00:19:25.264591-05:00
65ed42e31241735f890e4db3,2.27,2024-03-10T00:19:31.678720-05:00
65ed42ea1241735f890e4dc9,2.27,2024-03-10T00:19:38.089595-05:00
65ed42f01241735f890e4ddf,2.34,2024-03-10T00:19:44.502234-05:00
65ed42f61241735f890e4df5,2.31,2024-03-10T00:19:50.912589-05:00
65ed42fd1241735f890e4e0b,2.29,2024-03-10T00:19:57.327823-05:00
65ed43031241735f890e4e21,2.33,2024-03-10T00:20:03.738862-05:00
65ed430a1241735f890e4e37,2.28,2024-03-10T00:20:10.152446-05:00
65ed43101241735f890e4e4d,2.24,2024-03-10T00:20:16.566371-05:00
65ed43161241735f890e4e63,2.30,2024-03-10T00:20:22.978086-05:00
65ed431d1241735f890e4e79,2.29,2024-03-10T00:20:29.391178-05:00
65ed43231241735f890e4e8f,2.22,2024-03-10T00:20:35.807704-05:00
65ed432a1241735f890e4ea5,2.23,2024-03-10T00:20:42.221612-05:00
65ed43301241735f890e4ebb,2.27,2024-03-10T00:20:48.637790-05:00
65ed43371241735f890e4ed1,2.24,2024-03-10T00:20:55.050390-05:00
65ed433d1241735f890e4ee7,2.26,2024-03-10T00:21:01.462559-05:00
65ed43431241735f890e4efd,2.32,2024-03-10T00:21:07.878400-05:00
65ed434a1241735f890e4f13,2.29,2024-03-10T00:21:14.313043-05:00
65ed43501241735f890e4f29,2.25,2024-03-10T00:21:20.701255-05:00
65ed43571241735f890e4f3f,2.32,2024-03-10T00:21:27.112155-05:00
65ed435d1241735f890e4f55,2.32,2024-03-10T00:21:33.525085-05:00
65ed43631241735f890e4f6b,2.28,2024-03-10T00:21:39.941721-05:00
65ed436a1241735f890e4f81,2.31,2024-03-10T00:21:46.353220-05:00
65ed43701241735f890e4f97,2.32,2024-03-10T00:21:52.768024-05:00
65ed43771241735f890e4fad,2.25,2024-03-10T00:21:59.181213-05:00
65ed437d1241735f890e4fc3,2.26,2024-03-10T00:22:05.594645-05:00
65ed43841241735f890e4fd9,2.31,2024-03-10T00:22:12.007906-05:00
65ed438a1241735f890e4fef,2.26,2024-03-10T00:22:18.418788-05:00
65ed43901241735f890e5005,2.21,2024-03-10T00:22:24.832683-05:00
65ed43971241735f890e501b,2.27,2024-03-10T00:22:31.247984-05:00
65ed439d1241735f890e5031,2.26,2024-03-10T00:22:37.660525-05:00
65ed43a41241735f890e5047,2.24,2024-03-10T00:22:44.072161-05:00
65ed43aa1241735f890e505d,2.30,2024-03-10T00:22:50.483778-05:00
65ed43b01241735f890e5073,2.30,2024-03-10T00:22:56.897306-05:00
65ed43b71241735f890e5089,2.25,2024-03-10T00:23:03.311509-05:00
65ed43bd1241735f890e509f,2.31,2024-03-10T00:23:09.722293-05:00
65ed43c41241735f890e50b5,2.33,2024-03-10T00:23:16.132602-05:00
65ed43ca1241735f890e50cb,2.29,2024-03-10T00:23:22.546029-05:00
65ed43d01241735f890e50e1,2.33,2024-03-10T00:23:28.957699-05:00
65ed43d71241735f890e50f7,2.32,2024-03-10T00:23:35.369200-05:00
65ed43dd1241735f890e510d,2.24,2024-03-10T00:23:41.783380-05:00
65ed43e41241735f890e5123,2.27,2024-03-10T00:23:48.197957-05:00
65ed43ea1241735f890e5139,2.31,2024-03-10T00:23:54.606139-05:00
65ed43f11241735f890e514f,2.22,2024-03-10T00:24:01.019328-05:00
65ed43f71241735f890e5165,2.23,2024-03-10T00:24:07.471781-05:00
65ed43fd1241735f890e517b,2.27,2024-03-10T00:24:13.845836-05:00
65ed44041241735f890e5191,2.24,2024-03-10T00:24:20.257703-05:00
65ed440a1241735f890e51a7,2.27,2024-03-10T00:24:26.669372-05:00
65ed44111241735f890e51bd,2.32,2024-03-10T00:24:33.084690-05:00
65ed44171241735f890e51d3,2.28,2024-03-10T00:24:39.500373-05:00
65ed441d1241735f890e51e9,2.25,2024-03-10T00:24:45.914249-05:00
65ed44241241735f890e51ff,2.32,2024-03-10T00:24:52.326095-05:00
65ed442a1241735f890e5215,2.33,2024-03-10T00:24:58.737830-05:00
65ed44311241735f890e522b,2.29,2024-03-10T00:25:05.151520-05:00
65ed44371241735f890e5241,2.32,2024-03-10T00:25:11.564237-05:00
65ed443d1241735f890e5257,2.32,2024-03-10T00:25:17.979347-05:00
65ed44441241735f890e526d,2.25,2024-03-10T00:25:24.392308-05:00
65ed444a1241735f890e5283,2.25,2024-03-10T00:25:30.805644-05:00
65ed44511241735f890e5299,2.31,2024-03-10T00:25:37.220618-05:00
65ed44571241735f890e52af,2.27,2024-03-10T00:25:43.634770-05:00
65ed445e1241735f890e52c5,2.21,2024-03-10T00:25:50.051344-05:00
65ed44641241735f890e52db,2.26,2024-03-10T00:25:56.462030-05:00
65ed446a1241735f890e52f1,2.26,2024-03-10T00:26:02.876449-05:00
65ed44711241735f890e5307,2.23,2024-03-10T00:26:09.287775-05:00
65ed44771241735f890e531d,2.29,2024-03-10T00:26:15.700997-05:00
65ed447e1241735f890e5333,2.31,2024-03-10T00:26:22.128567-05:00
65ed44841241735f890e5349,2.26,2024-03-10T00:26:28.527493-05:00
65ed448a1241735f890e535f,2.29,2024-03-10T00:26:34.944613-05:00
65ed44911241735f890e5375,2.35,2024-03-10T00:26:41.354513-05:00
65ed44971241735f890e538b,2.31,2024-03-10T00:26:47.767511-05:00
65ed449e1241735f890e53a1,2.29,2024-03-10T00:26:54.178376-05:00
65ed44a41241735f890e53b7,2.33,2024-03-10T00:27:00.590779-05:00
65ed44ab1241735f890e53cd,2.26,2024-03-10T00:27:07.003133-05:00
65ed44b11241735f890e53e3,2.24,2024-03-10T00:27:13.407307-05:00
65ed44b71241735f890e53f9,2.31,2024-03-10T00:27:19.822228-05:00
65ed44be1241735f890e540f,2.23,2024-03-10T00:27:26.234619-05:00
65ed44c41241735f890e5425,2.22,2024-03-10T00:27:32.647258-05:00
65ed44cb1241735f890e543b,2.28,2024-03-10T00:27:39.058275-05:00
65ed44d11241735f890e5451,2.24,2024-03-10T00:27:45.470436-05:00
65ed44d71241735f890e5467,2.26,2024-03-10T00:27:51.883318-05:00
65ed44de1241735f890e547d,2.32,2024-03-10T00:27:58.296897-05:00
65ed44e41241735f890e5493,2.28,2024-03-10T00:28:04.712050-05:00
65ed44eb1241735f890e54a9,2.25,2024-03-10T00:28:11.125679-05:00
65ed44f11241735f890e54bf,2.32,2024-03-10T00:28:17.537852-05:00
65ed44f71241735f890e54d5,2.33,2024-03-10T00:28:23.948681-05:00
65ed44fe1241735f890e54eb,2.28,2024-03-10T00:28:30.362842-05:00
65ed45041241735f890e5501,2.32,2024-03-10T00:28:36.775172-05:00
65ed450b1241735f890e5517,2.31,2024-03-10T00:28:43.186892-05:00
65ed45111241735f890e552d,2.24,2024-03-10T00:28:49.600190-05:00
65ed45181241735f890e5543,2.27,2024-03-10T00:28:56.014305-05:00
65ed451e1241735f890e5559,2.31,2024-03-10T00:29:02.425851-05:00
65ed45241241735f890e556f,2.23,2024-03-10T00:29:08.840864-05:00
65ed452b1241735f890e5585,2.21,2024-03-10T00:29:15.252449-05:00
65ed45311241735f890e559b,2.27,2024-03-10T00:29:21.665959-05:00
65ed45381241735f890e55b1,2.24,2024-03-10T00:29:28.076666-05:00
65ed453e1241735f890e55c7,2.26,2024-03-10T00:29:34.491641-05:00
65ed45441241735f890e55dd,2.32,2024-03-10T00:29:40.905790-05:00
65ed454b1241735f890e55f3,2.29,2024-03-10T00:29:47.315959-05:00
65ed45511241735f890e5609,2.26,2024-03-10T00:29:53.730392-05:00
65ed45581241735f890e561f,2.32,2024-03-10T00:30:00.144410-05:00
65ed455e1241735f890e5635,2.33,2024-03-10T00:30:06.593914-05:00
65ed45641241735f890e564b,2.29,2024-03-10T00:30:12.971373-05:00
