_id,data,timestamp
65f124c41241735f891b9b5e,5009,2024-03-13T00:00:04.705822-04:00
65f124ca1241735f891b9b74,5152,2024-03-13T00:00:10.644920-04:00
65f124d11241735f891b9b8a,5145,2024-03-13T00:00:17.057644-04:00
65f124d71241735f891b9ba0,4968,2024-03-13T00:00:23.471556-04:00
65f124dd1241735f891b9bb6,5004,2024-03-13T00:00:29.882587-04:00
65f124e41241735f891b9bcc,5066,2024-03-13T00:00:36.294661-04:00
65f124ea1241735f891b9be2,4976,2024-03-13T00:00:42.706563-04:00
65f124f11241735f891b9bf8,5116,2024-03-13T00:00:49.119779-04:00
65f124f71241735f891b9c0e,5186,2024-03-13T00:00:55.532885-04:00
65f124fd1241735f891b9c24,5058,2024-03-13T00:01:01.943928-04:00
65f125041241735f891b9c3a,5120,2024-03-13T00:01:08.357016-04:00
65f1250a1241735f891b9c50,5260,2024-03-13T00:01:14.769144-04:00
65f125111241735f891b9c66,5149,2024-03-13T00:01:21.184018-04:00
65f125171241735f891b9c7c,5131,2024-03-13T00:01:27.598402-04:00
65f1251e1241735f891b9c92,5230,2024-03-13T00:01:34.011634-04:00
65f125241241735f891b9ca8,5133,2024-03-13T00:01:40.425355-04:00
65f1252a1241735f891b9cbe,5005,2024-03-13T00:01:46.836653-04:00
65f125311241735f891b9cd4,5154,2024-03-13T00:01:53.249520-04:00
65f125371241735f891b9cea,5137,2024-03-13T00:01:59.663569-04:00
65f1253e1241735f891b9d00,4961,2024-03-13T00:02:06.077090-04:00
65f125441241735f891b9d16,4996,2024-03-13T00:02:12.488981-04:00
65f1254a1241735f891b9d2c,5079,2024-03-13T00:02:18.903113-04:00
65f125511241735f891b9d42,4995,2024-03-13T00:02:25.316336-04:00
65f125571241735f891b9d58,5077,2024-03-13T00:02:31.730287-04:00
65f1255e1241735f891b9d6e,5203,2024-03-13T00:02:38.142372-04:00
65f125641241735f891b9d84,5085,2024-03-13T00:02:44.554295-04:00
65f1256a1241735f891b9d9a,5088,2024-03-13T00:02:50.965407-04:00
65f125711241735f891b9db0,5240,2024-03-13T00:02:57.379497-04:00
65f125771241735f891b9dc6,5184,2024-03-13T00:03:03.791596-04:00
65f1257e1241735f891b9ddc,5125,2024-03-13T00:03:10.205354-04:00
65f125841241735f891b9df2,5237,2024-03-13T00:03:16.618692-04:00
65f1258b1241735f891b9e08,5129,2024-03-13T00:03:23.030133-04:00
65f125911241735f891b9e1e,5000,2024-03-13T00:03:29.442058-04:00
65f125981241735f891b9e34,5153,2024-03-13T00:03:36.730707-04:00
65f1259e1241735f891b9e4a,5004,2024-03-13T00:03:42.256229-04:00
65f125a41241735f891b9e60,4957,2024-03-13T00:03:48.670186-04:00
65f125ab1241735f891b9e76,5084,2024-03-13T00:03:55.081345-04:00
65f125b11241735f891b9e8c,5007,2024-03-13T00:04:01.493315-04:00
65f125b71241735f891b9ea2,5047,2024-03-13T00:04:07.907951-04:00
