_id,data,timestamp
65fbb0c21241735f893faf82,23.65,2024-03-21T00:00:02.688708-04:00
65fbb0ca1241735f893faf98,23.65,2024-03-21T00:00:10.688914-04:00
65fbb0cf1241735f893fafae,23.66,2024-03-21T00:00:15.468037-04:00
65fbb0d51241735f893fafc4,23.65,2024-03-21T00:00:21.875231-04:00
65fbb0dc1241735f893fafda,23.66,2024-03-21T00:00:28.285521-04:00
65fbb0e21241735f893faff0,23.65,2024-03-21T00:00:34.700861-04:00
65fbb0e91241735f893fb006,23.65,2024-03-21T00:00:41.110486-04:00
65fbb0ef1241735f893fb01c,23.64,2024-03-21T00:00:47.525579-04:00
65fbb0f51241735f893fb032,23.64,2024-03-21T00:00:53.938661-04:00
65fbb0fc1241735f893fb048,23.65,2024-03-21T00:01:00.356902-04:00
65fbb1021241735f893fb05e,23.64,2024-03-21T00:01:06.773848-04:00
65fbb1091241735f893fb074,23.65,2024-03-21T00:01:13.187161-04:00
65fbb10f1241735f893fb08a,23.65,2024-03-21T00:01:19.597163-04:00
65fbb1161241735f893fb0a0,23.64,2024-03-21T00:01:26.009320-04:00
65fbb11c1241735f893fb0b6,23.64,2024-03-21T00:01:32.423047-04:00
65fbb1221241735f893fb0cc,23.64,2024-03-21T00:01:38.840341-04:00
65fbb1291241735f893fb0e2,23.65,2024-03-21T00:01:45.251088-04:00
65fbb12f1241735f893fb0f8,23.65,2024-03-21T00:01:51.662654-04:00
65fbb1361241735f893fb10e,23.64,2024-03-21T00:01:58.077329-04:00
65fbb13c1241735f893fb124,23.62,2024-03-21T00:02:04.490508-04:00
65fbb1421241735f893fb13a,23.64,2024-03-21T00:02:10.904484-04:00
65fbb1491241735f893fb150,23.64,2024-03-21T00:02:17.316195-04:00
65fbb14f1241735f893fb166,23.64,2024-03-21T00:02:23.730899-04:00
65fbb1561241735f893fb17c,23.64,2024-03-21T00:02:30.144176-04:00
65fbb15c1241735f893fb192,23.64,2024-03-21T00:02:36.555550-04:00
65fbb1631241735f893fb1a8,23.62,2024-03-21T00:02:43.459014-04:00
65fbb1691241735f893fb1be,23.62,2024-03-21T00:02:49.384835-04:00
