_id,data,timestamp
65efd3401241735f891716b9,2605,2024-03-12T00:00:00.065680-04:00
65efd3471241735f891716cf,2648,2024-03-12T00:00:07.350091-04:00
65efd34c1241735f891716e5,2599,2024-03-12T00:00:12.892622-04:00
65efd3541241735f891716fb,2601,2024-03-12T00:00:20.573781-04:00
65efd3591241735f89171711,2634,2024-03-12T00:00:25.727877-04:00
65efd3611241735f89171727,2582,2024-03-12T00:00:33.987343-04:00
65efd3661241735f8917173d,2529,2024-03-12T00:00:38.546324-04:00
65efd36d1241735f89171753,2605,2024-03-12T00:00:45.773043-04:00
65efd3731241735f89171769,2581,2024-03-12T00:00:51.372723-04:00
65efd37b1241735f8917177f,2507,2024-03-12T00:00:59.450848-04:00
65efd3801241735f89171795,2539,2024-03-12T00:01:04.198103-04:00
65efd3861241735f891717ab,2563,2024-03-12T00:01:10.880646-04:00
65efd38d1241735f891717c1,2517,2024-03-12T00:01:17.025589-04:00
65efd3941241735f891717d7,2577,2024-03-12T00:01:24.193293-04:00
65efd3991241735f891717ed,2623,2024-03-12T00:01:29.853940-04:00
65efd3a11241735f89171803,2566,2024-03-12T00:01:37.626906-04:00
65efd3a61241735f89171819,2573,2024-03-12T00:01:42.676166-04:00
65efd3ad1241735f8917182f,2643,2024-03-12T00:01:49.890431-04:00
65efd3b31241735f89171845,2624,2024-03-12T00:01:55.507828-04:00
65efd3bc1241735f8917185b,2577,2024-03-12T00:02:04.258960-04:00
65efd3c01241735f89171871,2637,2024-03-12T00:02:08.331141-04:00
65efd3c81241735f89171887,2611,2024-03-12T00:02:16.392697-04:00
65efd3cd1241735f8917189d,2538,2024-03-12T00:02:21.162387-04:00
65efd3d51241735f891718b3,2562,2024-03-12T00:02:29.968350-04:00
65efd3d91241735f891718c9,2606,2024-03-12T00:02:33.988562-04:00
65efd3e11241735f891718df,2535,2024-03-12T00:02:41.087823-04:00
65efd3e61241735f891718f5,2509,2024-03-12T00:02:46.812643-04:00
65efd3ed1241735f8917190b,2570,2024-03-12T00:02:53.225514-04:00
65efd3f31241735f89171921,2539,2024-03-12T00:02:59.638035-04:00
65efd3fa1241735f89171937,2546,2024-03-12T00:03:06.115816-04:00
65efd4001241735f8917194d,2612,2024-03-12T00:03:12.465252-04:00
65efd4091241735f89171963,2582,2024-03-12T00:03:21.641371-04:00
65efd40d1241735f89171979,2555,2024-03-12T00:03:25.287062-04:00
65efd4141241735f8917198f,2630,2024-03-12T00:03:32.818660-04:00
65efd41a1241735f891719a5,2625,2024-03-12T00:03:38.114724-04:00
65efd4201241735f891719bb,2581,2024-03-12T00:03:44.826889-04:00
65efd4261241735f891719d1,2635,2024-03-12T00:03:50.938544-04:00
65efd42d1241735f891719e7,2610,2024-03-12T00:03:57.351247-04:00
65efd4331241735f891719fd,2534,2024-03-12T00:04:03.767709-04:00
65efd43b1241735f89171a13,2573,2024-03-12T00:04:11.033237-04:00
65efd4401241735f89171a29,2607,2024-03-12T00:04:16.594996-04:00
65efd4481241735f89171a3f,2550,2024-03-12T00:04:24.127640-04:00
65efd44d1241735f89171a55,2501,2024-03-12T00:04:29.423214-04:00
65efd4541241735f89171a6b,2569,2024-03-12T00:04:36.300559-04:00
65efd45a1241735f89171a81,2549,2024-03-12T00:04:42.250251-04:00
65efd4611241735f89171a97,2523,2024-03-12T00:04:49.888638-04:00
65efd4671241735f89171aad,2596,2024-03-12T00:04:55.078704-04:00
65efd46e1241735f89171ac3,2609,2024-03-12T00:05:02.236006-04:00
65efd4731241735f89171ad9,2561,2024-03-12T00:05:07.906697-04:00
65efd47b1241735f89171aef,2579,2024-03-12T00:05:15.894415-04:00
65efd4801241735f89171b05,2639,2024-03-12T00:05:20.732651-04:00
65efd4871241735f89171b1b,2608,2024-03-12T00:05:27.583167-04:00
65efd48d1241735f89171b31,2585,2024-03-12T00:05:33.559506-04:00
65efd4931241735f89171b47,2636,2024-03-12T00:05:39.974177-04:00
65efd49a1241735f89171b5d,2603,2024-03-12T00:05:46.389471-04:00
65efd4a01241735f89171b73,2534,2024-03-12T00:05:52.798059-04:00
65efd4a71241735f89171b89,2595,2024-03-12T00:05:59.210262-04:00
65efd4ad1241735f89171b9f,2593,2024-03-12T00:06:05.890989-04:00
65efd4b41241735f89171bb5,2513,2024-03-12T00:06:12.038498-04:00
65efd4ba1241735f89171bcb,2520,2024-03-12T00:06:18.965390-04:00
65efd4c01241735f89171be1,2569,2024-03-12T00:06:24.866014-04:00
65efd4c81241735f89171bf7,2530,2024-03-12T00:06:32.764315-04:00
65efd4cd1241735f89171c0d,2561,2024-03-12T00:06:37.691126-04:00
65efd4d41241735f89171c23,2621,2024-03-12T00:06:44.104840-04:00
65efd4da1241735f89171c39,2577,2024-03-12T00:06:50.517991-04:00
65efd4e01241735f89171c4f,2553,2024-03-12T00:06:56.930009-04:00
65efd4e71241735f89171c65,2628,2024-03-12T00:07:03.590788-04:00
65efd4ed1241735f89171c7b,2594,2024-03-12T00:07:09.746907-04:00
65efd4f41241735f89171c91,2595,2024-03-12T00:07:16.163071-04:00
65efd4fa1241735f89171ca7,2634,2024-03-12T00:07:22.573461-04:00
65efd5001241735f89171cbd,2561,2024-03-12T00:07:28.987555-04:00
65efd5071241735f89171cd3,2529,2024-03-12T00:07:35.399665-04:00
65efd50e1241735f89171ce9,2607,2024-03-12T00:07:42.314551-04:00
65efd5141241735f89171cff,2567,2024-03-12T00:07:48.223227-04:00
65efd51b1241735f89171d15,2502,2024-03-12T00:07:55.782032-04:00
65efd5211241735f89171d2b,2551,2024-03-12T00:08:01.049267-04:00
65efd5271241735f89171d41,2554,2024-03-12T00:08:07.524874-04:00
65efd52d1241735f89171d57,2515,2024-03-12T00:08:13.879390-04:00
65efd5341241735f89171d6d,2570,2024-03-12T00:08:20.874016-04:00
65efd53a1241735f89171d83,2613,2024-03-12T00:08:26.706405-04:00
65efd5411241735f89171d99,2564,2024-03-12T00:08:33.119273-04:00
65efd5471241735f89171daf,2571,2024-03-12T00:08:39.532513-04:00
65efd54d1241735f89171dc5,2643,2024-03-12T00:08:45.945559-04:00
65efd5541241735f89171ddb,2613,2024-03-12T00:08:52.359768-04:00
65efd55a1241735f89171df1,2580,2024-03-12T00:08:58.772036-04:00
65efd5611241735f89171e07,2634,2024-03-12T00:09:05.183890-04:00
65efd5671241735f89171e1d,2583,2024-03-12T00:09:11.681121-04:00
65efd56e1241735f89171e33,2532,2024-03-12T00:09:18.008172-04:00
65efd5741241735f89171e49,2597,2024-03-12T00:09:24.422099-04:00
65efd57b1241735f89171e5f,2593,2024-03-12T00:09:31.037192-04:00
65efd5811241735f89171e75,2509,2024-03-12T00:09:37.248258-04:00
65efd5881241735f89171e8b,2529,2024-03-12T00:09:44.671186-04:00
65efd58e1241735f89171ea1,2563,2024-03-12T00:09:50.073548-04:00
65efd5941241735f89171eb7,2524,2024-03-12T00:09:56.619020-04:00
65efd59a1241735f89171ecd,2566,2024-03-12T00:10:02.898815-04:00
65efd5a21241735f89171ee3,2617,2024-03-12T00:10:10.631950-04:00
65efd5a71241735f89171ef9,2563,2024-03-12T00:10:15.724921-04:00
65efd5af1241735f89171f0f,2571,2024-03-12T00:10:23.709506-04:00
65efd5b41241735f89171f25,2645,2024-03-12T00:10:28.549120-04:00
65efd5bb1241735f89171f3b,2613,2024-03-12T00:10:35.858966-04:00
65efd5c11241735f89171f51,2577,2024-03-12T00:10:41.376244-04:00
65efd5c81241735f89171f67,2635,2024-03-12T00:10:48.050204-04:00
65efd5ce1241735f89171f7d,2596,2024-03-12T00:10:54.205590-04:00
65efd5d41241735f89171f93,2532,2024-03-12T00:11:00.834008-04:00
65efd5db1241735f89171fa9,2583,2024-03-12T00:11:07.029954-04:00
65efd5e11241735f89171fbf,2603,2024-03-12T00:11:13.444020-04:00
65efd5e71241735f89171fd5,2510,2024-03-12T00:11:19.854845-04:00
65efd5ee1241735f89171feb,2526,2024-03-12T00:11:26.347942-04:00
65efd5f41241735f89172001,2564,2024-03-12T00:11:32.709664-04:00
65efd5fb1241735f89172017,2528,2024-03-12T00:11:39.093984-04:00
65efd6011241735f8917202d,2563,2024-03-12T00:11:45.771593-04:00
65efd6071241735f89172043,2619,2024-03-12T00:11:51.921900-04:00
65efd60e1241735f89172059,2571,2024-03-12T00:11:58.334074-04:00
65efd6141241735f8917206f,2556,2024-03-12T00:12:04.748754-04:00
65efd61b1241735f89172085,2616,2024-03-12T00:12:11.902089-04:00
65efd6211241735f8917209b,2633,2024-03-12T00:12:17.576487-04:00
65efd6281241735f891720b1,2579,2024-03-12T00:12:24.042300-04:00
65efd62e1241735f891720c7,2619,2024-03-12T00:12:30.402558-04:00
65efd6341241735f891720dd,2624,2024-03-12T00:12:36.815250-04:00
65efd63b1241735f891720f3,2535,2024-03-12T00:12:43.732451-04:00
65efd6411241735f89172109,2593,2024-03-12T00:12:49.635152-04:00
65efd6481241735f8917211f,2602,2024-03-12T00:12:56.094844-04:00
65efd64e1241735f89172135,2508,2024-03-12T00:13:02.460400-04:00
65efd6541241735f8917214b,2527,2024-03-12T00:13:08.871081-04:00
65efd65b1241735f89172161,2557,2024-03-12T00:13:15.287032-04:00
65efd6611241735f89172177,2522,2024-03-12T00:13:21.697327-04:00
65efd6681241735f8917218d,2571,2024-03-12T00:13:28.113406-04:00
65efd66e1241735f891721a3,2617,2024-03-12T00:13:34.526118-04:00
65efd6741241735f891721b9,2568,2024-03-12T00:13:40.942340-04:00
65efd67b1241735f891721cf,2547,2024-03-12T00:13:47.354595-04:00
65efd6811241735f891721e5,2621,2024-03-12T00:13:53.765878-04:00
65efd6881241735f891721fb,2624,2024-03-12T00:14:00.180880-04:00
65efd68e1241735f89172211,2578,2024-03-12T00:14:06.746507-04:00
65efd6951241735f89172227,2626,2024-03-12T00:14:13.004996-04:00
65efd69b1241735f8917223d,2612,2024-03-12T00:14:19.419173-04:00
65efd6a11241735f89172253,2532,2024-03-12T00:14:25.832562-04:00
65efd6a81241735f89172269,2562,2024-03-12T00:14:32.244486-04:00
65efd6ae1241735f8917227f,2603,2024-03-12T00:14:38.658826-04:00
65efd6b51241735f89172295,2533,2024-03-12T00:14:45.070603-04:00
65efd6bb1241735f891722ab,2509,2024-03-12T00:14:51.485610-04:00
65efd6c11241735f891722c1,2567,2024-03-12T00:14:57.895656-04:00
65efd6c81241735f891722d7,2533,2024-03-12T00:15:04.308990-04:00
65efd6ce1241735f891722ed,2547,2024-03-12T00:15:10.721558-04:00
65efd6d51241735f89172303,2614,2024-03-12T00:15:17.133778-04:00
65efd6db1241735f89172319,2576,2024-03-12T00:15:23.546076-04:00
65efd6e11241735f8917232f,2554,2024-03-12T00:15:29.956961-04:00
65efd6e81241735f89172345,2628,2024-03-12T00:15:36.370256-04:00
65efd6ee1241735f8917235b,2619,2024-03-12T00:15:42.783459-04:00
65efd6f51241735f89172371,2573,2024-03-12T00:15:49.197784-04:00
65efd6fb1241735f89172387,2630,2024-03-12T00:15:55.614103-04:00
65efd7021241735f8917239d,2601,2024-03-12T00:16:02.022703-04:00
65efd7081241735f891723b3,2531,2024-03-12T00:16:08.437156-04:00
65efd70e1241735f891723c9,2571,2024-03-12T00:16:14.848903-04:00
65efd7151241735f891723df,2603,2024-03-12T00:16:21.265158-04:00
65efd71b1241735f891723f5,2535,2024-03-12T00:16:27.676948-04:00
65efd7221241735f8917240b,2502,2024-03-12T00:16:34.089120-04:00
65efd7281241735f89172421,2565,2024-03-12T00:16:40.502611-04:00
65efd72e1241735f89172437,2533,2024-03-12T00:16:46.914322-04:00
65efd7351241735f8917244d,2544,2024-03-12T00:16:53.325938-04:00
65efd73b1241735f89172463,2616,2024-03-12T00:16:59.740550-04:00
65efd7421241735f89172479,2573,2024-03-12T00:17:06.152582-04:00
65efd7481241735f8917248f,2547,2024-03-12T00:17:12.567915-04:00
65efd74e1241735f891724a5,2617,2024-03-12T00:17:18.979541-04:00
65efd7551241735f891724bb,2627,2024-03-12T00:17:25.393115-04:00
65efd75b1241735f891724d1,2578,2024-03-12T00:17:31.805833-04:00
65efd7621241735f891724e7,2616,2024-03-12T00:17:38.217898-04:00
65efd7681241735f891724fd,2619,2024-03-12T00:17:44.628944-04:00
65efd76f1241735f89172513,2531,2024-03-12T00:17:51.045237-04:00
65efd7751241735f89172529,2555,2024-03-12T00:17:57.458198-04:00
65efd77b1241735f8917253f,2601,2024-03-12T00:18:03.872355-04:00
65efd7821241735f89172555,2539,2024-03-12T00:18:10.285433-04:00
65efd7881241735f8917256b,2498,2024-03-12T00:18:16.699548-04:00
65efd78f1241735f89172581,2561,2024-03-12T00:18:23.112431-04:00
65efd7951241735f89172597,2540,2024-03-12T00:18:29.524953-04:00
65efd79b1241735f891725ad,2529,2024-03-12T00:18:35.937231-04:00
65efd7a21241735f891725c3,2598,2024-03-12T00:18:42.348829-04:00
65efd7a81241735f891725d9,2583,2024-03-12T00:18:48.760173-04:00
65efd7af1241735f891725ef,2542,2024-03-12T00:18:55.171966-04:00
65efd7b51241735f89172605,2622,2024-03-12T00:19:01.583362-04:00
65efd7bb1241735f8917261b,2623,2024-03-12T00:19:07.996547-04:00
65efd7c21241735f89172631,2571,2024-03-12T00:19:14.408556-04:00
65efd7c81241735f89172647,2626,2024-03-12T00:19:20.822025-04:00
65efd7cf1241735f8917265d,2602,2024-03-12T00:19:27.234550-04:00
65efd7d51241735f89172673,2530,2024-03-12T00:19:33.650020-04:00
65efd7dc1241735f89172689,2563,2024-03-12T00:19:40.060610-04:00
65efd7e21241735f8917269f,2602,2024-03-12T00:19:46.471970-04:00
65efd7e81241735f891726b5,2507,2024-03-12T00:19:52.884900-04:00
