_id,data,timestamp
65f276411241735f89201fde,23.43,2024-03-14T00:00:01.894493-04:00
65f276481241735f89201ff4,23.43,2024-03-14T00:00:08.305665-04:00
65f2764e1241735f8920200a,23.42,2024-03-14T00:00:14.717533-04:00
65f276551241735f89202020,23.43,2024-03-14T00:00:21.130667-04:00
65f2765b1241735f89202036,23.44,2024-03-14T00:00:27.544007-04:00
65f276611241735f8920204c,23.43,2024-03-14T00:00:33.956754-04:00
65f276681241735f89202062,23.43,2024-03-14T00:00:40.368614-04:00
65f2766e1241735f89202078,23.42,2024-03-14T00:00:46.780764-04:00
65f276751241735f8920208e,23.41,2024-03-14T00:00:53.190949-04:00
65f2767b1241735f892020a4,23.42,2024-03-14T00:00:59.601183-04:00
65f276821241735f892020ba,23.41,2024-03-14T00:01:06.016091-04:00
65f276881241735f892020d0,23.41,2024-03-14T00:01:12.429193-04:00
65f2768e1241735f892020e6,23.42,2024-03-14T00:01:18.842649-04:00
65f276951241735f892020fc,23.44,2024-03-14T00:01:25.253874-04:00
65f2769b1241735f89202112,23.42,2024-03-14T00:01:31.666715-04:00
65f276a21241735f89202128,23.41,2024-03-14T00:01:38.079761-04:00
65f276a81241735f8920213e,23.42,2024-03-14T00:01:44.490949-04:00
65f276ae1241735f89202154,23.42,2024-03-14T00:01:50.904386-04:00
65f276b51241735f8920216a,23.41,2024-03-14T00:01:57.314999-04:00
65f276bb1241735f89202180,23.40,2024-03-14T00:02:03.728211-04:00
65f276c21241735f89202196,23.40,2024-03-14T00:02:10.143624-04:00
65f276c81241735f892021ac,23.42,2024-03-14T00:02:16.555323-04:00
65f276ce1241735f892021c2,23.40,2024-03-14T00:02:22.969275-04:00
65f276d51241735f892021d8,23.41,2024-03-14T00:02:29.383142-04:00
65f276db1241735f892021ee,23.41,2024-03-14T00:02:35.797622-04:00
65f276e21241735f89202204,23.40,2024-03-14T00:02:42.209573-04:00
65f276e81241735f8920221a,23.40,2024-03-14T00:02:48.623569-04:00
65f276ef1241735f89202230,23.41,2024-03-14T00:02:55.036009-04:00
65f276f51241735f89202246,23.39,2024-03-14T00:03:01.447992-04:00
65f276fb1241735f8920225c,23.39,2024-03-14T00:03:07.859527-04:00
65f277031241735f89202272,23.41,2024-03-14T00:03:15.760524-04:00
65f277081241735f89202288,23.39,2024-03-14T00:03:20.678021-04:00
65f2770f1241735f8920229e,23.40,2024-03-14T00:03:27.135379-04:00
65f277151241735f892022b4,23.41,2024-03-14T00:03:33.500187-04:00
65f2771b1241735f892022ca,23.39,2024-03-14T00:03:39.912459-04:00
65f277221241735f892022e0,23.40,2024-03-14T00:03:46.329128-04:00
65f277281241735f892022f6,23.39,2024-03-14T00:03:52.739403-04:00
65f2772f1241735f8920230c,23.38,2024-03-14T00:03:59.151571-04:00
65f277351241735f89202322,23.40,2024-03-14T00:04:05.564380-04:00
65f2773b1241735f89202338,23.39,2024-03-14T00:04:11.977318-04:00
65f277421241735f8920234e,23.39,2024-03-14T00:04:18.390940-04:00
65f277481241735f89202364,23.38,2024-03-14T00:04:24.802250-04:00
65f2774f1241735f8920237a,23.38,2024-03-14T00:04:31.214013-04:00
65f277551241735f89202390,23.38,2024-03-14T00:04:37.626114-04:00
65f2775c1241735f892023a6,23.38,2024-03-14T00:04:44.039353-04:00
65f277621241735f892023bc,23.37,2024-03-14T00:04:50.450498-04:00
65f277681241735f892023d2,23.37,2024-03-14T00:04:56.862341-04:00
65f2776f1241735f892023e8,23.38,2024-03-14T00:05:03.276616-04:00
65f277751241735f892023fe,23.38,2024-03-14T00:05:09.690872-04:00
65f2777c1241735f89202414,23.38,2024-03-14T00:05:16.102643-04:00
65f277821241735f8920242a,23.39,2024-03-14T00:05:22.515801-04:00
65f277881241735f89202440,23.38,2024-03-14T00:05:28.930109-04:00
65f2778f1241735f89202456,23.37,2024-03-14T00:05:35.343259-04:00
65f277951241735f8920246c,23.36,2024-03-14T00:05:41.756016-04:00
65f2779c1241735f89202482,23.37,2024-03-14T00:05:48.169707-04:00
65f277a21241735f89202498,23.37,2024-03-14T00:05:54.582888-04:00
65f277a81241735f892024ae,23.36,2024-03-14T00:06:00.994021-04:00
65f277af1241735f892024c4,23.37,2024-03-14T00:06:07.407736-04:00
65f277b51241735f892024da,23.36,2024-03-14T00:06:13.821069-04:00
65f277bc1241735f892024f0,23.36,2024-03-14T00:06:20.233491-04:00
65f277c21241735f89202506,23.37,2024-03-14T00:06:26.645612-04:00
65f277c91241735f8920251c,23.36,2024-03-14T00:06:33.056902-04:00
65f277cf1241735f89202532,23.36,2024-03-14T00:06:39.469010-04:00
65f277d51241735f89202548,23.35,2024-03-14T00:06:45.881072-04:00
65f277dc1241735f8920255e,23.37,2024-03-14T00:06:52.296951-04:00
65f277e21241735f89202574,23.36,2024-03-14T00:06:58.702883-04:00
65f277e91241735f8920258a,23.35,2024-03-14T00:07:05.113259-04:00
65f277ef1241735f892025a0,23.37,2024-03-14T00:07:11.525587-04:00
65f277f51241735f892025b6,23.36,2024-03-14T00:07:17.937415-04:00
65f277fc1241735f892025cc,23.36,2024-03-14T00:07:24.350400-04:00
65f278021241735f892025e2,23.32,2024-03-14T00:07:30.762441-04:00
65f278091241735f892025f8,23.36,2024-03-14T00:07:37.172731-04:00
65f2780f1241735f8920260e,23.36,2024-03-14T00:07:43.586869-04:00
